HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0625,331,0.0189503,0.911792,0.930743
"30,30,30,30,30",0.0001,50000,0.0625,332,0.0189495,0.911873,0.930822
"30,30,30,30,30",0.0001,50000,0.0625,333,0.0189486,0.911953,0.930901
"30,30,30,30,30",0.0001,50000,0.0625,334,0.0189478,0.912033,0.930981
"30,30,30,30,30",0.0001,50000,0.0625,335,0.018947,0.912113,0.93106
"30,30,30,30,30",0.0001,50000,0.0625,336,0.0189461,0.912193,0.93114
"30,30,30,30,30",0.0001,50000,0.0625,337,0.0189453,0.912274,0.931219
"30,30,30,30,30",0.0001,50000,0.0625,338,0.0189444,0.912354,0.931298
"30,30,30,30,30",0.0001,50000,0.0625,339,0.0189436,0.912434,0.931378
"30,30,30,30,30",0.0001,50000,0.0625,340,0.0189427,0.912515,0.931457
"30,30,30,30,30",0.0001,50000,0.0625,341,0.0189419,0.912595,0.931537
"30,30,30,30,30",0.0001,50000,0.0625,342,0.018941,0.912675,0.931617
"30,30,30,30,30",0.0001,50000,0.0625,343,0.0189402,0.912756,0.931696
"30,30,30,30,30",0.0001,50000,0.0625,344,0.0189393,0.912836,0.931776
"30,30,30,30,30",0.0001,50000,0.0625,345,0.0189385,0.912917,0.931855
"30,30,30,30,30",0.0001,50000,0.0625,346,0.0189376,0.912997,0.931935
"30,30,30,30,30",0.0001,50000,0.0625,347,0.0189367,0.913078,0.932014
"30,30,30,30,30",0.0001,50000,0.0625,348,0.0189359,0.913158,0.932094
"30,30,30,30,30",0.0001,50000,0.0625,349,0.018935,0.913239,0.932174
"30,30,30,30,30",0.0001,50000,0.0625,350,0.0189342,0.913319,0.932253
"30,30,30,30,30",0.0001,50000,0.0625,351,0.0189333,0.9134,0.932333
"30,30,30,30,30",0.0001,50000,0.0625,352,0.0189324,0.91348,0.932412
"30,30,30,30,30",0.0001,50000,0.0625,353,0.0189316,0.913561,0.932492
"30,30,30,30,30",0.0001,50000,0.0625,354,0.0189307,0.913641,0.932572
"30,30,30,30,30",0.0001,50000,0.0625,355,0.0189298,0.913722,0.932651
"30,30,30,30,30",0.0001,50000,0.0625,356,0.018929,0.913802,0.932731
"30,30,30,30,30",0.0001,50000,0.0625,357,0.0189281,0.913883,0.932811
"30,30,30,30,30",0.0001,50000,0.0625,358,0.0189272,0.913963,0.93289
"30,30,30,30,30",0.0001,50000,0.0625,359,0.0189264,0.914044,0.93297
"30,30,30,30,30",0.0001,50000,0.0625,360,0.0189255,0.914124,0.93305
"30,30,30,30,30",0.0001,50000,0.0625,361,0.0189246,0.914205,0.933129
"30,30,30,30,30",0.0001,50000,0.0625,362,0.0189237,0.914285,0.933209
"30,30,30,30,30",0.0001,50000,0.0625,363,0.0189228,0.914366,0.933288
"30,30,30,30,30",0.0001,50000,0.0625,364,0.018922,0.914446,0.933368
"30,30,30,30,30",0.0001,50000,0.0625,365,0.0189211,0.914526,0.933448
"30,30,30,30,30",0.0001,50000,0.0625,366,0.0189202,0.914607,0.933527
"30,30,30,30,30",0.0001,50000,0.0625,367,0.0189193,0.914687,0.933607
"30,30,30,30,30",0.0001,50000,0.0625,368,0.0189184,0.914768,0.933686
"30,30,30,30,30",0.0001,50000,0.0625,369,0.0189176,0.914848,0.933766
"30,30,30,30,30",0.0001,50000,0.0625,370,0.0189167,0.914929,0.933845
"30,30,30,30,30",0.0001,50000,0.0625,371,0.0189158,0.915009,0.933925
"30,30,30,30,30",0.0001,50000,0.0625,372,0.0189149,0.915089,0.934004
"30,30,30,30,30",0.0001,50000,0.0625,373,0.018914,0.91517,0.934084
"30,30,30,30,30",0.0001,50000,0.0625,374,0.0189131,0.91525,0.934163
"30,30,30,30,30",0.0001,50000,0.0625,375,0.0189122,0.91533,0.934242
"30,30,30,30,30",0.0001,50000,0.0625,376,0.0189113,0.915411,0.934322
"30,30,30,30,30",0.0001,50000,0.0625,377,0.0189104,0.915491,0.934401
"30,30,30,30,30",0.0001,50000,0.0625,378,0.0189095,0.915571,0.93448
"30,30,30,30,30",0.0001,50000,0.0625,379,0.0189086,0.915651,0.93456
"30,30,30,30,30",0.0001,50000,0.0625,380,0.0189077,0.915731,0.934639
"30,30,30,30,30",0.0001,50000,0.0625,381,0.0189068,0.915811,0.934718
"30,30,30,30,30",0.0001,50000,0.0625,382,0.0189059,0.915892,0.934797
"30,30,30,30,30",0.0001,50000,0.0625,383,0.018905,0.915972,0.934877
"30,30,30,30,30",0.0001,50000,0.0625,384,0.0189041,0.916052,0.934956
"30,30,30,30,30",0.0001,50000,0.0625,385,0.0189032,0.916132,0.935035
"30,30,30,30,30",0.0001,50000,0.0625,386,0.0189022,0.916212,0.935114
"30,30,30,30,30",0.0001,50000,0.0625,387,0.0189013,0.916291,0.935193
"30,30,30,30,30",0.0001,50000,0.0625,388,0.0189004,0.916371,0.935272
"30,30,30,30,30",0.0001,50000,0.0625,389,0.0188995,0.916451,0.935351
"30,30,30,30,30",0.0001,50000,0.0625,390,0.0188986,0.916531,0.935429
"30,30,30,30,30",0.0001,50000,0.0625,391,0.0188977,0.916611,0.935508
"30,30,30,30,30",0.0001,50000,0.0625,392,0.0188967,0.91669,0.935587
"30,30,30,30,30",0.0001,50000,0.0625,393,0.0188958,0.91677,0.935666
"30,30,30,30,30",0.0001,50000,0.0625,394,0.0188949,0.916849,0.935744
"30,30,30,30,30",0.0001,50000,0.0625,395,0.018894,0.916929,0.935823
"30,30,30,30,30",0.0001,50000,0.0625,396,0.018893,0.917008,0.935901
"30,30,30,30,30",0.0001,50000,0.0625,397,0.0188921,0.917088,0.93598
"30,30,30,30,30",0.0001,50000,0.0625,398,0.0188912,0.917167,0.936058
"30,30,30,30,30",0.0001,50000,0.0625,399,0.0188902,0.917246,0.936137
"30,30,30,30,30",0.0001,50000,0.0625,400,0.0188893,0.917326,0.936215
"30,30,30,30,30",0.0001,50000,0.0625,401,0.0188883,0.917405,0.936293
"30,30,30,30,30",0.0001,50000,0.0625,402,0.0188874,0.917484,0.936371
"30,30,30,30,30",0.0001,50000,0.0625,403,0.0188865,0.917563,0.936449
"30,30,30,30,30",0.0001,50000,0.0625,404,0.0188855,0.917642,0.936527
"30,30,30,30,30",0.0001,50000,0.0625,405,0.0188846,0.917721,0.936605
"30,30,30,30,30",0.0001,50000,0.0625,406,0.0188836,0.9178,0.936683
"30,30,30,30,30",0.0001,50000,0.0625,407,0.0188827,0.917878,0.936761
"30,30,30,30,30",0.0001,50000,0.0625,408,0.0188817,0.917957,0.936839
"30,30,30,30,30",0.0001,50000,0.0625,409,0.0188808,0.918036,0.936916
"30,30,30,30,30",0.0001,50000,0.0625,410,0.0188798,0.918114,0.936994
"30,30,30,30,30",0.0001,50000,0.0625,411,0.0188788,0.918192,0.937071
"30,30,30,30,30",0.0001,50000,0.0625,412,0.0188779,0.918271,0.937149
"30,30,30,30,30",0.0001,50000,0.0625,413,0.0188769,0.918349,0.937226
"30,30,30,30,30",0.0001,50000,0.0625,414,0.018876,0.918427,0.937303
"30,30,30,30,30",0.0001,50000,0.0625,415,0.018875,0.918505,0.93738
"30,30,30,30,30",0.0001,50000,0.0625,416,0.018874,0.918583,0.937457
"30,30,30,30,30",0.0001,50000,0.0625,417,0.018873,0.918661,0.937534
"30,30,30,30,30",0.0001,50000,0.0625,418,0.0188721,0.918739,0.937611
"30,30,30,30,30",0.0001,50000,0.0625,419,0.0188711,0.918817,0.937688
"30,30,30,30,30",0.0001,50000,0.0625,420,0.0188701,0.918894,0.937764
"30,30,30,30,30",0.0001,50000,0.0625,421,0.0188691,0.918972,0.937841
"30,30,30,30,30",0.0001,50000,0.0625,422,0.0188681,0.919049,0.937917
"30,30,30,30,30",0.0001,50000,0.0625,423,0.0188672,0.919126,0.937993
"30,30,30,30,30",0.0001,50000,0.0625,424,0.0188662,0.919203,0.93807
"30,30,30,30,30",0.0001,50000,0.0625,425,0.0188652,0.91928,0.938146
"30,30,30,30,30",0.0001,50000,0.0625,426,0.0188642,0.919357,0.938222
"30,30,30,30,30",0.0001,50000,0.0625,427,0.0188632,0.919434,0.938297
"30,30,30,30,30",0.0001,50000,0.0625,428,0.0188622,0.919511,0.938373
"30,30,30,30,30",0.0001,50000,0.0625,429,0.0188612,0.919587,0.938449
"30,30,30,30,30",0.0001,50000,0.0625,430,0.0188602,0.919664,0.938524
"30,30,30,30,30",0.0001,50000,0.0625,431,0.0188592,0.91974,0.938599
"30,30,30,30,30",0.0001,50000,0.0625,432,0.0188582,0.919816,0.938675
"30,30,30,30,30",0.0001,50000,0.0625,433,0.0188572,0.919892,0.93875
"30,30,30,30,30",0.0001,50000,0.0625,434,0.0188562,0.919968,0.938825
"30,30,30,30,30",0.0001,50000,0.0625,435,0.0188551,0.920044,0.938899
"30,30,30,30,30",0.0001,50000,0.0625,436,0.0188541,0.92012,0.938974
"30,30,30,30,30",0.0001,50000,0.0625,437,0.0188531,0.920195,0.939048
"30,30,30,30,30",0.0001,50000,0.0625,438,0.0188521,0.920271,0.939123
"30,30,30,30,30",0.0001,50000,0.0625,439,0.018851,0.920346,0.939197
"30,30,30,30,30",0.0001,50000,0.0625,440,0.01885,0.920421,0.939271
"30,30,30,30,30",0.0001,50000,0.0625,441,0.018849,0.920496,0.939345
"30,30,30,30,30",0.0001,50000,0.0625,442,0.0188479,0.920571,0.939419
"30,30,30,30,30",0.0001,50000,0.0625,443,0.0188469,0.920645,0.939492
"30,30,30,30,30",0.0001,50000,0.0625,444,0.0188459,0.92072,0.939566
"30,30,30,30,30",0.0001,50000,0.0625,445,0.0188448,0.920794,0.939639
"30,30,30,30,30",0.0001,50000,0.0625,446,0.0188438,0.920868,0.939712
"30,30,30,30,30",0.0001,50000,0.0625,447,0.0188427,0.920942,0.939785
"30,30,30,30,30",0.0001,50000,0.0625,448,0.0188417,0.921016,0.939858
"30,30,30,30,30",0.0001,50000,0.0625,449,0.0188406,0.92109,0.93993
"30,30,30,30,30",0.0001,50000,0.0625,450,0.0188396,0.921163,0.940003
"30,30,30,30,30",0.0001,50000,0.0625,451,0.0188385,0.921236,0.940075
"30,30,30,30,30",0.0001,50000,0.0625,452,0.0188374,0.921309,0.940147
"30,30,30,30,30",0.0001,50000,0.0625,453,0.0188364,0.921382,0.940219
"30,30,30,30,30",0.0001,50000,0.0625,454,0.0188353,0.921455,0.94029
"30,30,30,30,30",0.0001,50000,0.0625,455,0.0188342,0.921527,0.940362
"30,30,30,30,30",0.0001,50000,0.0625,456,0.0188331,0.9216,0.940433
"30,30,30,30,30",0.0001,50000,0.0625,457,0.0188321,0.921672,0.940504
"30,30,30,30,30",0.0001,50000,0.0625,458,0.018831,0.921744,0.940575
"30,30,30,30,30",0.0001,50000,0.0625,459,0.0188299,0.921815,0.940645
"30,30,30,30,30",0.0001,50000,0.0625,460,0.0188288,0.921887,0.940716
"30,30,30,30,30",0.0001,50000,0.0625,461,0.0188277,0.921958,0.940786
"30,30,30,30,30",0.0001,50000,0.0625,462,0.0188266,0.922029,0.940856
"30,30,30,30,30",0.0001,50000,0.0625,463,0.0188255,0.9221,0.940926
"30,30,30,30,30",0.0001,50000,0.0625,464,0.0188244,0.922171,0.940995
"30,30,30,30,30",0.0001,50000,0.0625,465,0.0188233,0.922241,0.941065
"30,30,30,30,30",0.0001,50000,0.0625,466,0.0188222,0.922311,0.941134
"30,30,30,30,30",0.0001,50000,0.0625,467,0.0188211,0.922381,0.941202
"30,30,30,30,30",0.0001,50000,0.0625,468,0.01882,0.922451,0.941271
"30,30,30,30,30",0.0001,50000,0.0625,469,0.0188188,0.922521,0.941339
"30,30,30,30,30",0.0001,50000,0.0625,470,0.0188177,0.92259,0.941408
"30,30,30,30,30",0.0001,50000,0.0625,471,0.0188166,0.922659,0.941475
"30,30,30,30,30",0.0001,50000,0.0625,472,0.0188155,0.922728,0.941543
"30,30,30,30,30",0.0001,50000,0.0625,473,0.0188143,0.922796,0.94161
"30,30,30,30,30",0.0001,50000,0.0625,474,0.0188132,0.922864,0.941677
"30,30,30,30,30",0.0001,50000,0.0625,475,0.018812,0.922932,0.941744
"30,30,30,30,30",0.0001,50000,0.0625,476,0.0188109,0.923,0.941811
"30,30,30,30,30",0.0001,50000,0.0625,477,0.0188097,0.923067,0.941877
"30,30,30,30,30",0.0001,50000,0.0625,478,0.0188086,0.923135,0.941943
"30,30,30,30,30",0.0001,50000,0.0625,479,0.0188074,0.923202,0.942009
"30,30,30,30,30",0.0001,50000,0.0625,480,0.0188063,0.923268,0.942074
"30,30,30,30,30",0.0001,50000,0.0625,481,0.0188051,0.923334,0.94214
"30,30,30,30,30",0.0001,50000,0.0625,482,0.0188039,0.923401,0.942204
"30,30,30,30,30",0.0001,50000,0.0625,483,0.0188027,0.923466,0.942269
"30,30,30,30,30",0.0001,50000,0.0625,484,0.0188016,0.923532,0.942333
"30,30,30,30,30",0.0001,50000,0.0625,485,0.0188004,0.923597,0.942397
"30,30,30,30,30",0.0001,50000,0.0625,486,0.0187992,0.923662,0.942461
"30,30,30,30,30",0.0001,50000,0.0625,487,0.018798,0.923726,0.942524
"30,30,30,30,30",0.0001,50000,0.0625,488,0.0187968,0.923791,0.942587
"30,30,30,30,30",0.0001,50000,0.0625,489,0.0187956,0.923855,0.94265
"30,30,30,30,30",0.0001,50000,0.0625,490,0.0187944,0.923918,0.942713
"30,30,30,30,30",0.0001,50000,0.0625,491,0.0187932,0.923981,0.942775
"30,30,30,30,30",0.0001,50000,0.0625,492,0.018792,0.924044,0.942836
"30,30,30,30,30",0.0001,50000,0.0625,493,0.0187907,0.924107,0.942898
"30,30,30,30,30",0.0001,50000,0.0625,494,0.0187895,0.924169,0.942959
"30,30,30,30,30",0.0001,50000,0.0625,495,0.0187883,0.924231,0.94302
"30,30,30,30,30",0.0001,50000,0.0625,496,0.0187871,0.924293,0.94308
"30,30,30,30,30",0.0001,50000,0.0625,497,0.0187858,0.924354,0.94314
"30,30,30,30,30",0.0001,50000,0.0625,498,0.0187846,0.924415,0.9432
"30,30,30,30,30",0.0001,50000,0.0625,499,0.0187833,0.924476,0.943259
"30,30,30,30,30",0.0001,50000,0.0625,500,0.0187821,0.924536,0.943318
"30,30,30,30,30",0.0001,50000,0.0625,501,0.0187808,0.924596,0.943376
"30,30,30,30,30",0.0001,50000,0.0625,502,0.0187796,0.924655,0.943434
"30,30,30,30,30",0.0001,50000,0.0625,503,0.0187783,0.924714,0.943492
"30,30,30,30,30",0.0001,50000,0.0625,504,0.018777,0.924773,0.94355
"30,30,30,30,30",0.0001,50000,0.0625,505,0.0187757,0.924831,0.943607
"30,30,30,30,30",0.0001,50000,0.0625,506,0.0187745,0.924889,0.943663
"30,30,30,30,30",0.0001,50000,0.0625,507,0.0187732,0.924946,0.943719
"30,30,30,30,30",0.0001,50000,0.0625,508,0.0187719,0.925003,0.943775
"30,30,30,30,30",0.0001,50000,0.0625,509,0.0187706,0.92506,0.943831
"30,30,30,30,30",0.0001,50000,0.0625,510,0.0187693,0.925116,0.943886
"30,30,30,30,30",0.0001,50000,0.0625,511,0.018768,0.925172,0.94394
"30,30,30,30,30",0.0001,50000,0.0625,512,0.0187666,0.925227,0.943994
"30,30,30,30,30",0.0001,50000,0.0625,513,0.0187653,0.925282,0.944048
"30,30,30,30,30",0.0001,50000,0.0625,514,0.018764,0.925337,0.944101
"30,30,30,30,30",0.0001,50000,0.0625,515,0.0187627,0.925391,0.944154
"30,30,30,30,30",0.0001,50000,0.0625,516,0.0187613,0.925445,0.944206
"30,30,30,30,30",0.0001,50000,0.0625,517,0.01876,0.925498,0.944258
"30,30,30,30,30",0.0001,50000,0.0625,518,0.0187586,0.925551,0.944309
"30,30,30,30,30",0.0001,50000,0.0625,519,0.0187573,0.925603,0.94436
"30,30,30,30,30",0.0001,50000,0.0625,520,0.0187559,0.925655,0.944411
"30,30,30,30,30",0.0001,50000,0.0625,521,0.0187545,0.925706,0.944461
"30,30,30,30,30",0.0001,50000,0.0625,522,0.0187532,0.925757,0.94451
"30,30,30,30,30",0.0001,50000,0.0625,523,0.0187518,0.925807,0.944559
"30,30,30,30,30",0.0001,50000,0.0625,524,0.0187504,0.925857,0.944608
"30,30,30,30,30",0.0001,50000,0.0625,525,0.018749,0.925907,0.944656
"30,30,30,30,30",0.0001,50000,0.0625,526,0.0187476,0.925955,0.944703
"30,30,30,30,30",0.0001,50000,0.0625,527,0.0187462,0.926004,0.94475
"30,30,30,30,30",0.0001,50000,0.0625,528,0.0187448,0.926052,0.944796
"30,30,30,30,30",0.0001,50000,0.0625,529,0.0187434,0.926099,0.944842
"30,30,30,30,30",0.0001,50000,0.0625,530,0.018742,0.926146,0.944888
"30,30,30,30,30",0.0001,50000,0.0625,531,0.0187405,0.926192,0.944933
"30,30,30,30,30",0.0001,50000,0.0625,532,0.0187391,0.926238,0.944977
"30,30,30,30,30",0.0001,50000,0.0625,533,0.0187376,0.926283,0.945021
"30,30,30,30,30",0.0001,50000,0.0625,534,0.0187362,0.926328,0.945064
"30,30,30,30,30",0.0001,50000,0.0625,535,0.0187347,0.926372,0.945106
"30,30,30,30,30",0.0001,50000,0.0625,536,0.0187333,0.926415,0.945148
"30,30,30,30,30",0.0001,50000,0.0625,537,0.0187318,0.926458,0.94519
"30,30,30,30,30",0.0001,50000,0.0625,538,0.0187303,0.9265,0.945231
"30,30,30,30,30",0.0001,50000,0.0625,539,0.0187288,0.926542,0.945271
"30,30,30,30,30",0.0001,50000,0.0625,540,0.0187273,0.926583,0.945311
"30,30,30,30,30",0.0001,50000,0.0625,541,0.0187258,0.926624,0.94535
"30,30,30,30,30",0.0001,50000,0.0625,542,0.0187243,0.926664,0.945388
"30,30,30,30,30",0.0001,50000,0.0625,543,0.0187228,0.926703,0.945426
"30,30,30,30,30",0.0001,50000,0.0625,544,0.0187213,0.926742,0.945463
"30,30,30,30,30",0.0001,50000,0.0625,545,0.0187197,0.92678,0.9455
"30,30,30,30,30",0.0001,50000,0.0625,546,0.0187182,0.926818,0.945536
"30,30,30,30,30",0.0001,50000,0.0625,547,0.0187166,0.926854,0.945571
"30,30,30,30,30",0.0001,50000,0.0625,548,0.0187151,0.926891,0.945606
"30,30,30,30,30",0.0001,50000,0.0625,549,0.0187135,0.926926,0.94564
"30,30,30,30,30",0.0001,50000,0.0625,550,0.0187119,0.926961,0.945673
"30,30,30,30,30",0.0001,50000,0.0625,551,0.0187104,0.926995,0.945705
"30,30,30,30,30",0.0001,50000,0.0625,552,0.0187088,0.927029,0.945737
"30,30,30,30,30",0.0001,50000,0.0625,553,0.0187072,0.927061,0.945769
"30,30,30,30,30",0.0001,50000,0.0625,554,0.0187056,0.927094,0.945799
"30,30,30,30,30",0.0001,50000,0.0625,555,0.018704,0.927125,0.945829
"30,30,30,30,30",0.0001,50000,0.0625,556,0.0187023,0.927156,0.945858
"30,30,30,30,30",0.0001,50000,0.0625,557,0.0187007,0.927186,0.945886
"30,30,30,30,30",0.0001,50000,0.0625,558,0.0186991,0.927215,0.945914
"30,30,30,30,30",0.0001,50000,0.0625,559,0.0186974,0.927244,0.945941
"30,30,30,30,30",0.0001,50000,0.0625,560,0.0186957,0.927271,0.945967
"30,30,30,30,30",0.0001,50000,0.0625,561,0.0186941,0.927298,0.945992
"30,30,30,30,30",0.0001,50000,0.0625,562,0.0186924,0.927325,0.946017
"30,30,30,30,30",0.0001,50000,0.0625,563,0.0186907,0.92735,0.946041
"30,30,30,30,30",0.0001,50000,0.0625,564,0.018689,0.927375,0.946064
"30,30,30,30,30",0.0001,50000,0.0625,565,0.0186873,0.927399,0.946086
"30,30,30,30,30",0.0001,50000,0.0625,566,0.0186856,0.927422,0.946108
"30,30,30,30,30",0.0001,50000,0.0625,567,0.0186839,0.927444,0.946128
"30,30,30,30,30",0.0001,50000,0.0625,568,0.0186821,0.927466,0.946148
"30,30,30,30,30",0.0001,50000,0.0625,569,0.0186804,0.927487,0.946167
"30,30,30,30,30",0.0001,50000,0.0625,570,0.0186786,0.927507,0.946185
"30,30,30,30,30",0.0001,50000,0.0625,571,0.0186769,0.927526,0.946203
"30,30,30,30,30",0.0001,50000,0.0625,572,0.0186751,0.927544,0.946219
"30,30,30,30,30",0.0001,50000,0.0625,573,0.0186733,0.927561,0.946235
"30,30,30,30,30",0.0001,50000,0.0625,574,0.0186715,0.927578,0.946249
"30,30,30,30,30",0.0001,50000,0.0625,575,0.0186697,0.927594,0.946263
"30,30,30,30,30",0.0001,50000,0.0625,576,0.0186679,0.927608,0.946276
"30,30,30,30,30",0.0001,50000,0.0625,577,0.018666,0.927622,0.946288
"30,30,30,30,30",0.0001,50000,0.0625,578,0.0186642,0.927635,0.9463
"30,30,30,30,30",0.0001,50000,0.0625,579,0.0186623,0.927647,0.94631
"30,30,30,30,30",0.0001,50000,0.0625,580,0.0186605,0.927659,0.946319
"30,30,30,30,30",0.0001,50000,0.0625,581,0.0186586,0.927669,0.946327
"30,30,30,30,30",0.0001,50000,0.0625,582,0.0186567,0.927678,0.946335
"30,30,30,30,30",0.0001,50000,0.0625,583,0.0186548,0.927686,0.946341
"30,30,30,30,30",0.0001,50000,0.0625,584,0.0186529,0.927694,0.946347
"30,30,30,30,30",0.0001,50000,0.0625,585,0.018651,0.9277,0.946351
"30,30,30,30,30",0.0001,50000,0.0625,586,0.018649,0.927706,0.946355
"30,30,30,30,30",0.0001,50000,0.0625,587,0.0186471,0.92771,0.946357
"30,30,30,30,30",0.0001,50000,0.0625,588,0.0186451,0.927714,0.946359
"30,30,30,30,30",0.0001,50000,0.0625,589,0.0186431,0.927716,0.946359
"30,30,30,30,30",0.0001,50000,0.0625,590,0.0186412,0.927718,0.946359
"30,30,30,30,30",0.0001,50000,0.0625,591,0.0186392,0.927718,0.946357
"30,30,30,30,30",0.0001,50000,0.0625,592,0.0186371,0.927717,0.946355
"30,30,30,30,30",0.0001,50000,0.0625,593,0.0186351,0.927716,0.946351
"30,30,30,30,30",0.0001,50000,0.0625,594,0.0186331,0.927713,0.946346
"30,30,30,30,30",0.0001,50000,0.0625,595,0.018631,0.927709,0.94634
"30,30,30,30,30",0.0001,50000,0.0625,596,0.018629,0.927704,0.946333
"30,30,30,30,30",0.0001,50000,0.0625,597,0.0186269,0.927698,0.946325
"30,30,30,30,30",0.0001,50000,0.0625,598,0.0186248,0.927691,0.946316
"30,30,30,30,30",0.0001,50000,0.0625,599,0.0186227,0.927683,0.946306
"30,30,30,30,30",0.0001,50000,0.0625,600,0.0186205,0.927674,0.946294
"30,30,30,30,30",0.0001,50000,0.0625,601,0.0186184,0.927663,0.946282
"30,30,30,30,30",0.0001,50000,0.0625,602,0.0186163,0.927652,0.946268
"30,30,30,30,30",0.0001,50000,0.0625,603,0.0186141,0.927639,0.946253
"30,30,30,30,30",0.0001,50000,0.0625,604,0.0186119,0.927625,0.946237
"30,30,30,30,30",0.0001,50000,0.0625,605,0.0186097,0.92761,0.94622
"30,30,30,30,30",0.0001,50000,0.0625,606,0.0186075,0.927594,0.946201
"30,30,30,30,30",0.0001,50000,0.0625,607,0.0186053,0.927576,0.946181
"30,30,30,30,30",0.0001,50000,0.0625,608,0.018603,0.927557,0.94616
"30,30,30,30,30",0.0001,50000,0.0625,609,0.0186008,0.927537,0.946138
"30,30,30,30,30",0.0001,50000,0.0625,610,0.0185985,0.927516,0.946115
"30,30,30,30,30",0.0001,50000,0.0625,611,0.0185962,0.927494,0.94609
"30,30,30,30,30",0.0001,50000,0.0625,612,0.0185939,0.92747,0.946064
"30,30,30,30,30",0.0001,50000,0.0625,613,0.0185915,0.927445,0.946037
"30,30,30,30,30",0.0001,50000,0.0625,614,0.0185892,0.927419,0.946008
"30,30,30,30,30",0.0001,50000,0.0625,615,0.0185868,0.927391,0.945978
"30,30,30,30,30",0.0001,50000,0.0625,616,0.0185845,0.927362,0.945947
"30,30,30,30,30",0.0001,50000,0.0625,617,0.0185821,0.927332,0.945914
"30,30,30,30,30",0.0001,50000,0.0625,618,0.0185797,0.9273,0.94588
"30,30,30,30,30",0.0001,50000,0.0625,619,0.0185772,0.927268,0.945845
"30,30,30,30,30",0.0001,50000,0.0625,620,0.0185748,0.927233,0.945808
"30,30,30,30,30",0.0001,50000,0.0625,621,0.0185723,0.927198,0.94577
"30,30,30,30,30",0.0001,50000,0.0625,622,0.0185698,0.927161,0.94573
"30,30,30,30,30",0.0001,50000,0.0625,623,0.0185673,0.927122,0.945689
"30,30,30,30,30",0.0001,50000,0.0625,624,0.0185648,0.927082,0.945647
"30,30,30,30,30",0.0001,50000,0.0625,625,0.0185622,0.927041,0.945603
"30,30,30,30,30",0.0001,50000,0.0625,626,0.0185597,0.926998,0.945558
"30,30,30,30,30",0.0001,50000,0.0625,627,0.0185571,0.926954,0.945511
"30,30,30,30,30",0.0001,50000,0.0625,628,0.0185545,0.926908,0.945463
"30,30,30,30,30",0.0001,50000,0.0625,629,0.0185519,0.926861,0.945413
"30,30,30,30,30",0.0001,50000,0.0625,630,0.0185492,0.926813,0.945362
"30,30,30,30,30",0.0001,50000,0.0625,631,0.0185466,0.926763,0.945309
"30,30,30,30,30",0.0001,50000,0.0625,632,0.0185439,0.926711,0.945255
"30,30,30,30,30",0.0001,50000,0.0625,633,0.0185412,0.926658,0.945199
"30,30,30,30,30",0.0001,50000,0.0625,634,0.0185384,0.926603,0.945141
"30,30,30,30,30",0.0001,50000,0.0625,635,0.0185357,0.926547,0.945082
"30,30,30,30,30",0.0001,50000,0.0625,636,0.0185329,0.926489,0.945022
"30,30,30,30,30",0.0001,50000,0.0625,637,0.0185301,0.926429,0.94496
"30,30,30,30,30",0.0001,50000,0.0625,638,0.0185273,0.926368,0.944896
"30,30,30,30,30",0.0001,50000,0.0625,639,0.0185245,0.926306,0.94483
"30,30,30,30,30",0.0001,50000,0.0625,640,0.0185216,0.926242,0.944763
"30,30,30,30,30",0.0001,50000,0.0625,641,0.0185187,0.926176,0.944694
"30,30,30,30,30",0.0001,50000,0.0625,642,0.0185158,0.926108,0.944624
"30,30,30,30,30",0.0001,50000,0.0625,643,0.0185129,0.926039,0.944552
"30,30,30,30,30",0.0001,50000,0.0625,644,0.0185099,0.925968,0.944478
"30,30,30,30,30",0.0001,50000,0.0625,645,0.0185069,0.925895,0.944402
"30,30,30,30,30",0.0001,50000,0.0625,646,0.0185039,0.925821,0.944325
"30,30,30,30,30",0.0001,50000,0.0625,647,0.0185009,0.925745,0.944246
"30,30,30,30,30",0.0001,50000,0.0625,648,0.0184978,0.925667,0.944165
"30,30,30,30,30",0.0001,50000,0.0625,649,0.0184947,0.925588,0.944082
"30,30,30,30,30",0.0001,50000,0.0625,650,0.0184916,0.925506,0.943998
"30,30,30,30,30",0.0001,50000,0.0625,651,0.0184885,0.925423,0.943912
"30,30,30,30,30",0.0001,50000,0.0625,652,0.0184853,0.925338,0.943824
"30,30,30,30,30",0.0001,50000,0.0625,653,0.0184821,0.925252,0.943734
"30,30,30,30,30",0.0001,50000,0.0625,654,0.0184789,0.925163,0.943642
"30,30,30,30,30",0.0001,50000,0.0625,655,0.0184756,0.925073,0.943548
"30,30,30,30,30",0.0001,50000,0.0625,656,0.0184724,0.924981,0.943453
"30,30,30,30,30",0.0001,50000,0.0625,657,0.0184691,0.924886,0.943355
