HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0625,15226,0.0945887,1.48928e-05,0.0946036
"30,30,30,30,30",0.0001,50000,0.0625,15227,0.0934672,1.78019e-05,0.093485
"30,30,30,30,30",0.0001,50000,0.0625,15228,0.0945873,1.4893e-05,0.0946022
"30,30,30,30,30",0.0001,50000,0.0625,15229,0.0934659,1.78018e-05,0.0934837
"30,30,30,30,30",0.0001,50000,0.0625,15230,0.0945859,1.48931e-05,0.0946008
"30,30,30,30,30",0.0001,50000,0.0625,15231,0.0934645,1.78021e-05,0.0934823
"30,30,30,30,30",0.0001,50000,0.0625,15232,0.0945846,1.48933e-05,0.0945995
"30,30,30,30,30",0.0001,50000,0.0625,15233,0.0934632,1.7802e-05,0.093481
"30,30,30,30,30",0.0001,50000,0.0625,15234,0.0945832,1.48934e-05,0.0945981
"30,30,30,30,30",0.0001,50000,0.0625,15235,0.0934617,1.78023e-05,0.0934795
"30,30,30,30,30",0.0001,50000,0.0625,15236,0.0945818,1.48936e-05,0.0945967
"30,30,30,30,30",0.0001,50000,0.0625,15237,0.0934605,1.78022e-05,0.0934783
"30,30,30,30,30",0.0001,50000,0.0625,15238,0.0945804,1.48937e-05,0.0945953
"30,30,30,30,30",0.0001,50000,0.0625,15239,0.093459,1.78025e-05,0.0934768
"30,30,30,30,30",0.0001,50000,0.0625,15240,0.094579,1.48939e-05,0.0945939
"30,30,30,30,30",0.0001,50000,0.0625,15241,0.0934577,1.78024e-05,0.0934755
"30,30,30,30,30",0.0001,50000,0.0625,15242,0.0945776,1.4894e-05,0.0945925
"30,30,30,30,30",0.0001,50000,0.0625,15243,0.0934563,1.78027e-05,0.0934741
"30,30,30,30,30",0.0001,50000,0.0625,15244,0.0945763,1.48942e-05,0.0945912
"30,30,30,30,30",0.0001,50000,0.0625,15245,0.093455,1.78026e-05,0.0934728
"30,30,30,30,30",0.0001,50000,0.0625,15246,0.0945749,1.48943e-05,0.0945898
"30,30,30,30,30",0.0001,50000,0.0625,15247,0.0934535,1.7803e-05,0.0934713
"30,30,30,30,30",0.0001,50000,0.0625,15248,0.0945735,1.48946e-05,0.0945884
"30,30,30,30,30",0.0001,50000,0.0625,15249,0.0934523,1.78029e-05,0.0934701
"30,30,30,30,30",0.0001,50000,0.0625,15250,0.0945721,1.48947e-05,0.094587
"30,30,30,30,30",0.0001,50000,0.0625,15251,0.0934508,1.78032e-05,0.0934686
"30,30,30,30,30",0.0001,50000,0.0625,15252,0.0945707,1.48949e-05,0.0945856
"30,30,30,30,30",0.0001,50000,0.0625,15253,0.0934495,1.78031e-05,0.0934673
"30,30,30,30,30",0.0001,50000,0.0625,15254,0.0945693,1.4895e-05,0.0945842
"30,30,30,30,30",0.0001,50000,0.0625,15255,0.0934481,1.78034e-05,0.0934659
"30,30,30,30,30",0.0001,50000,0.0625,15256,0.0945679,1.48952e-05,0.0945828
"30,30,30,30,30",0.0001,50000,0.0625,15257,0.0934468,1.78033e-05,0.0934646
"30,30,30,30,30",0.0001,50000,0.0625,15258,0.0945665,1.48953e-05,0.0945814
"30,30,30,30,30",0.0001,50000,0.0625,15259,0.0934453,1.78036e-05,0.0934631
"30,30,30,30,30",0.0001,50000,0.0625,15260,0.0945651,1.48955e-05,0.09458
"30,30,30,30,30",0.0001,50000,0.0625,15261,0.093444,1.78035e-05,0.0934618
"30,30,30,30,30",0.0001,50000,0.0625,15262,0.0945637,1.48956e-05,0.0945786
"30,30,30,30,30",0.0001,50000,0.0625,15263,0.0934426,1.78038e-05,0.0934604
"30,30,30,30,30",0.0001,50000,0.0625,15264,0.0945624,1.48959e-05,0.0945772
"30,30,30,30,30",0.0001,50000,0.0625,15265,0.0934413,1.78038e-05,0.0934591
"30,30,30,30,30",0.0001,50000,0.0625,15266,0.0945609,1.4896e-05,0.0945758
"30,30,30,30,30",0.0001,50000,0.0625,15267,0.0934398,1.78041e-05,0.0934576
"30,30,30,30,30",0.0001,50000,0.0625,15268,0.0945596,1.48962e-05,0.0945744
"30,30,30,30,30",0.0001,50000,0.0625,15269,0.0934385,1.7804e-05,0.0934563
"30,30,30,30,30",0.0001,50000,0.0625,15270,0.0945581,1.48963e-05,0.094573
"30,30,30,30,30",0.0001,50000,0.0625,15271,0.0934371,1.78043e-05,0.0934549
"30,30,30,30,30",0.0001,50000,0.0625,15272,0.0945567,1.48966e-05,0.0945716
"30,30,30,30,30",0.0001,50000,0.0625,15273,0.0934358,1.78042e-05,0.0934536
"30,30,30,30,30",0.0001,50000,0.0625,15274,0.0945553,1.48966e-05,0.0945702
"30,30,30,30,30",0.0001,50000,0.0625,15275,0.0934343,1.78045e-05,0.0934521
"30,30,30,30,30",0.0001,50000,0.0625,15276,0.0945539,1.48969e-05,0.0945688
"30,30,30,30,30",0.0001,50000,0.0625,15277,0.093433,1.78045e-05,0.0934508
"30,30,30,30,30",0.0001,50000,0.0625,15278,0.0945525,1.4897e-05,0.0945674
"30,30,30,30,30",0.0001,50000,0.0625,15279,0.0934315,1.78048e-05,0.0934493
"30,30,30,30,30",0.0001,50000,0.0625,15280,0.0945511,1.48973e-05,0.094566
"30,30,30,30,30",0.0001,50000,0.0625,15281,0.0934302,1.78047e-05,0.093448
"30,30,30,30,30",0.0001,50000,0.0625,15282,0.0945497,1.48973e-05,0.0945646
"30,30,30,30,30",0.0001,50000,0.0625,15283,0.0934288,1.7805e-05,0.0934466
"30,30,30,30,30",0.0001,50000,0.0625,15284,0.0945483,1.48976e-05,0.0945632
"30,30,30,30,30",0.0001,50000,0.0625,15285,0.0934274,1.7805e-05,0.0934452
"30,30,30,30,30",0.0001,50000,0.0625,15286,0.0945469,1.48977e-05,0.0945618
"30,30,30,30,30",0.0001,50000,0.0625,15287,0.093426,1.78053e-05,0.0934438
"30,30,30,30,30",0.0001,50000,0.0625,15288,0.0945455,1.4898e-05,0.0945604
"30,30,30,30,30",0.0001,50000,0.0625,15289,0.0934247,1.78052e-05,0.0934425
"30,30,30,30,30",0.0001,50000,0.0625,15290,0.0945441,1.4898e-05,0.094559
"30,30,30,30,30",0.0001,50000,0.0625,15291,0.0934232,1.78055e-05,0.093441
"30,30,30,30,30",0.0001,50000,0.0625,15292,0.0945426,1.48983e-05,0.0945575
"30,30,30,30,30",0.0001,50000,0.0625,15293,0.0934219,1.78055e-05,0.0934397
"30,30,30,30,30",0.0001,50000,0.0625,15294,0.0945412,1.48984e-05,0.0945561
"30,30,30,30,30",0.0001,50000,0.0625,15295,0.0934204,1.78058e-05,0.0934382
"30,30,30,30,30",0.0001,50000,0.0625,15296,0.0945398,1.48987e-05,0.0945547
"30,30,30,30,30",0.0001,50000,0.0625,15297,0.0934191,1.78057e-05,0.0934369
"30,30,30,30,30",0.0001,50000,0.0625,15298,0.0945384,1.48988e-05,0.0945533
"30,30,30,30,30",0.0001,50000,0.0625,15299,0.0934176,1.78061e-05,0.0934354
"30,30,30,30,30",0.0001,50000,0.0625,15300,0.094537,1.48991e-05,0.0945519
"30,30,30,30,30",0.0001,50000,0.0625,15301,0.0934163,1.7806e-05,0.0934341
"30,30,30,30,30",0.0001,50000,0.0625,15302,0.0945356,1.48991e-05,0.0945504
"30,30,30,30,30",0.0001,50000,0.0625,15303,0.0934148,1.78063e-05,0.0934326
"30,30,30,30,30",0.0001,50000,0.0625,15304,0.0945341,1.48994e-05,0.094549
"30,30,30,30,30",0.0001,50000,0.0625,15305,0.0934135,1.78063e-05,0.0934313
"30,30,30,30,30",0.0001,50000,0.0625,15306,0.0945327,1.48995e-05,0.0945476
"30,30,30,30,30",0.0001,50000,0.0625,15307,0.093412,1.78066e-05,0.0934298
"30,30,30,30,30",0.0001,50000,0.0625,15308,0.0945313,1.48998e-05,0.0945462
"30,30,30,30,30",0.0001,50000,0.0625,15309,0.0934107,1.78065e-05,0.0934285
"30,30,30,30,30",0.0001,50000,0.0625,15310,0.0945298,1.48999e-05,0.0945447
"30,30,30,30,30",0.0001,50000,0.0625,15311,0.0934092,1.78069e-05,0.093427
"30,30,30,30,30",0.0001,50000,0.0625,15312,0.0945284,1.49002e-05,0.0945433
"30,30,30,30,30",0.0001,50000,0.0625,15313,0.0934078,1.78068e-05,0.0934256
"30,30,30,30,30",0.0001,50000,0.0625,15314,0.094527,1.49003e-05,0.0945419
"30,30,30,30,30",0.0001,50000,0.0625,15315,0.0934064,1.78072e-05,0.0934242
"30,30,30,30,30",0.0001,50000,0.0625,15316,0.0945255,1.49006e-05,0.0945404
"30,30,30,30,30",0.0001,50000,0.0625,15317,0.093405,1.78071e-05,0.0934228
"30,30,30,30,30",0.0001,50000,0.0625,15318,0.0945241,1.49007e-05,0.094539
"30,30,30,30,30",0.0001,50000,0.0625,15319,0.0934035,1.78074e-05,0.0934213
"30,30,30,30,30",0.0001,50000,0.0625,15320,0.0945227,1.4901e-05,0.0945376
"30,30,30,30,30",0.0001,50000,0.0625,15321,0.0934022,1.78074e-05,0.09342
"30,30,30,30,30",0.0001,50000,0.0625,15322,0.0945212,1.49011e-05,0.0945361
"30,30,30,30,30",0.0001,50000,0.0625,15323,0.0934007,1.78077e-05,0.0934185
"30,30,30,30,30",0.0001,50000,0.0625,15324,0.0945198,1.49014e-05,0.0945347
"30,30,30,30,30",0.0001,50000,0.0625,15325,0.0933993,1.78077e-05,0.0934171
"30,30,30,30,30",0.0001,50000,0.0625,15326,0.0945183,1.49015e-05,0.0945332
"30,30,30,30,30",0.0001,50000,0.0625,15327,0.0933979,1.7808e-05,0.0934157
"30,30,30,30,30",0.0001,50000,0.0625,15328,0.0945169,1.49018e-05,0.0945318
"30,30,30,30,30",0.0001,50000,0.0625,15329,0.0933965,1.7808e-05,0.0934143
"30,30,30,30,30",0.0001,50000,0.0625,15330,0.0945154,1.49019e-05,0.0945304
"30,30,30,30,30",0.0001,50000,0.0625,15331,0.093395,1.78083e-05,0.0934128
"30,30,30,30,30",0.0001,50000,0.0625,15332,0.094514,1.49023e-05,0.0945289
"30,30,30,30,30",0.0001,50000,0.0625,15333,0.0933936,1.78083e-05,0.0934114
"30,30,30,30,30",0.0001,50000,0.0625,15334,0.0945125,1.49024e-05,0.0945275
"30,30,30,30,30",0.0001,50000,0.0625,15335,0.0933921,1.78087e-05,0.09341
"30,30,30,30,30",0.0001,50000,0.0625,15336,0.0945111,1.49027e-05,0.094526
"30,30,30,30,30",0.0001,50000,0.0625,15337,0.0933908,1.78086e-05,0.0934086
"30,30,30,30,30",0.0001,50000,0.0625,15338,0.0945096,1.49028e-05,0.0945245
"30,30,30,30,30",0.0001,50000,0.0625,15339,0.0933893,1.7809e-05,0.0934071
"30,30,30,30,30",0.0001,50000,0.0625,15340,0.0945082,1.49031e-05,0.0945231
"30,30,30,30,30",0.0001,50000,0.0625,15341,0.0933879,1.78089e-05,0.0934057
"30,30,30,30,30",0.0001,50000,0.0625,15342,0.0945067,1.49032e-05,0.0945216
"30,30,30,30,30",0.0001,50000,0.0625,15343,0.0933864,1.78093e-05,0.0934042
"30,30,30,30,30",0.0001,50000,0.0625,15344,0.0945052,1.49036e-05,0.0945201
"30,30,30,30,30",0.0001,50000,0.0625,15345,0.093385,1.78093e-05,0.0934028
"30,30,30,30,30",0.0001,50000,0.0625,15346,0.0945038,1.49037e-05,0.0945187
"30,30,30,30,30",0.0001,50000,0.0625,15347,0.0933835,1.78096e-05,0.0934013
"30,30,30,30,30",0.0001,50000,0.0625,15348,0.0945023,1.4904e-05,0.0945172
"30,30,30,30,30",0.0001,50000,0.0625,15349,0.0933821,1.78096e-05,0.0934
"30,30,30,30,30",0.0001,50000,0.0625,15350,0.0945009,1.49041e-05,0.0945158
"30,30,30,30,30",0.0001,50000,0.0625,15351,0.0933806,1.781e-05,0.0933985
"30,30,30,30,30",0.0001,50000,0.0625,15352,0.0944994,1.49045e-05,0.0945143
"30,30,30,30,30",0.0001,50000,0.0625,15353,0.0933793,1.78099e-05,0.0933971
"30,30,30,30,30",0.0001,50000,0.0625,15354,0.0944979,1.49046e-05,0.0945128
"30,30,30,30,30",0.0001,50000,0.0625,15355,0.0933778,1.78103e-05,0.0933956
"30,30,30,30,30",0.0001,50000,0.0625,15356,0.0944964,1.49049e-05,0.0945113
"30,30,30,30,30",0.0001,50000,0.0625,15357,0.0933764,1.78103e-05,0.0933942
"30,30,30,30,30",0.0001,50000,0.0625,15358,0.094495,1.4905e-05,0.0945099
"30,30,30,30,30",0.0001,50000,0.0625,15359,0.0933749,1.78106e-05,0.0933927
"30,30,30,30,30",0.0001,50000,0.0625,15360,0.0944935,1.49054e-05,0.0945084
"30,30,30,30,30",0.0001,50000,0.0625,15361,0.0933735,1.78106e-05,0.0933913
"30,30,30,30,30",0.0001,50000,0.0625,15362,0.094492,1.49055e-05,0.0945069
"30,30,30,30,30",0.0001,50000,0.0625,15363,0.0933719,1.7811e-05,0.0933898
"30,30,30,30,30",0.0001,50000,0.0625,15364,0.0944905,1.49059e-05,0.0945054
"30,30,30,30,30",0.0001,50000,0.0625,15365,0.0933705,1.7811e-05,0.0933883
"30,30,30,30,30",0.0001,50000,0.0625,15366,0.0944891,1.4906e-05,0.094504
"30,30,30,30,30",0.0001,50000,0.0625,15367,0.093369,1.78114e-05,0.0933868
"30,30,30,30,30",0.0001,50000,0.0625,15368,0.0944875,1.49064e-05,0.0945025
"30,30,30,30,30",0.0001,50000,0.0625,15369,0.0933676,1.78114e-05,0.0933854
"30,30,30,30,30",0.0001,50000,0.0625,15370,0.0944861,1.49065e-05,0.094501
"30,30,30,30,30",0.0001,50000,0.0625,15371,0.0933661,1.78117e-05,0.0933839
"30,30,30,30,30",0.0001,50000,0.0625,15372,0.0944846,1.49069e-05,0.0944995
"30,30,30,30,30",0.0001,50000,0.0625,15373,0.0933647,1.78117e-05,0.0933825
"30,30,30,30,30",0.0001,50000,0.0625,15374,0.0944831,1.4907e-05,0.094498
"30,30,30,30,30",0.0001,50000,0.0625,15375,0.0933632,1.78121e-05,0.093381
"30,30,30,30,30",0.0001,50000,0.0625,15376,0.0944816,1.49074e-05,0.0944965
"30,30,30,30,30",0.0001,50000,0.0625,15377,0.0933617,1.78121e-05,0.0933796
"30,30,30,30,30",0.0001,50000,0.0625,15378,0.0944801,1.49075e-05,0.094495
"30,30,30,30,30",0.0001,50000,0.0625,15379,0.0933602,1.78125e-05,0.093378
"30,30,30,30,30",0.0001,50000,0.0625,15380,0.0944786,1.49079e-05,0.0944935
"30,30,30,30,30",0.0001,50000,0.0625,15381,0.0933588,1.78125e-05,0.0933766
"30,30,30,30,30",0.0001,50000,0.0625,15382,0.0944771,1.4908e-05,0.094492
"30,30,30,30,30",0.0001,50000,0.0625,15383,0.0933573,1.78129e-05,0.0933751
"30,30,30,30,30",0.0001,50000,0.0625,15384,0.0944756,1.49084e-05,0.0944905
"30,30,30,30,30",0.0001,50000,0.0625,15385,0.0933559,1.78129e-05,0.0933737
"30,30,30,30,30",0.0001,50000,0.0625,15386,0.0944741,1.49085e-05,0.094489
"30,30,30,30,30",0.0001,50000,0.0625,15387,0.0933543,1.78133e-05,0.0933721
"30,30,30,30,30",0.0001,50000,0.0625,15388,0.0944726,1.49089e-05,0.0944875
"30,30,30,30,30",0.0001,50000,0.0625,15389,0.0933529,1.78133e-05,0.0933707
"30,30,30,30,30",0.0001,50000,0.0625,15390,0.0944711,1.4909e-05,0.094486
"30,30,30,30,30",0.0001,50000,0.0625,15391,0.0933514,1.78137e-05,0.0933692
"30,30,30,30,30",0.0001,50000,0.0625,15392,0.0944696,1.49094e-05,0.0944845
"30,30,30,30,30",0.0001,50000,0.0625,15393,0.0933499,1.78137e-05,0.0933677
"30,30,30,30,30",0.0001,50000,0.0625,15394,0.0944681,1.49095e-05,0.094483
"30,30,30,30,30",0.0001,50000,0.0625,15395,0.0933484,1.78141e-05,0.0933662
"30,30,30,30,30",0.0001,50000,0.0625,15396,0.0944665,1.491e-05,0.0944815
"30,30,30,30,30",0.0001,50000,0.0625,15397,0.093347,1.78141e-05,0.0933648
"30,30,30,30,30",0.0001,50000,0.0625,15398,0.0944651,1.49101e-05,0.09448
"30,30,30,30,30",0.0001,50000,0.0625,15399,0.0933454,1.78145e-05,0.0933632
"30,30,30,30,30",0.0001,50000,0.0625,15400,0.0944635,1.49105e-05,0.0944784
"30,30,30,30,30",0.0001,50000,0.0625,15401,0.093344,1.78145e-05,0.0933618
"30,30,30,30,30",0.0001,50000,0.0625,15402,0.094462,1.49106e-05,0.094477
"30,30,30,30,30",0.0001,50000,0.0625,15403,0.0933425,1.78149e-05,0.0933603
"30,30,30,30,30",0.0001,50000,0.0625,15404,0.0944605,1.4911e-05,0.0944754
"30,30,30,30,30",0.0001,50000,0.0625,15405,0.093341,1.78149e-05,0.0933588
"30,30,30,30,30",0.0001,50000,0.0625,15406,0.094459,1.49111e-05,0.0944739
"30,30,30,30,30",0.0001,50000,0.0625,15407,0.0933395,1.78153e-05,0.0933573
"30,30,30,30,30",0.0001,50000,0.0625,15408,0.0944575,1.49116e-05,0.0944724
"30,30,30,30,30",0.0001,50000,0.0625,15409,0.093338,1.78153e-05,0.0933558
"30,30,30,30,30",0.0001,50000,0.0625,15410,0.094456,1.49117e-05,0.0944709
"30,30,30,30,30",0.0001,50000,0.0625,15411,0.0933365,1.78157e-05,0.0933543
"30,30,30,30,30",0.0001,50000,0.0625,15412,0.0944544,1.49121e-05,0.0944693
"30,30,30,30,30",0.0001,50000,0.0625,15413,0.093335,1.78158e-05,0.0933528
"30,30,30,30,30",0.0001,50000,0.0625,15414,0.0944529,1.49122e-05,0.0944678
"30,30,30,30,30",0.0001,50000,0.0625,15415,0.0933335,1.78161e-05,0.0933513
"30,30,30,30,30",0.0001,50000,0.0625,15416,0.0944514,1.49127e-05,0.0944663
"30,30,30,30,30",0.0001,50000,0.0625,15417,0.093332,1.78162e-05,0.0933498
"30,30,30,30,30",0.0001,50000,0.0625,15418,0.0944499,1.49128e-05,0.0944648
"30,30,30,30,30",0.0001,50000,0.0625,15419,0.0933305,1.78165e-05,0.0933483
"30,30,30,30,30",0.0001,50000,0.0625,15420,0.0944483,1.49132e-05,0.0944632
"30,30,30,30,30",0.0001,50000,0.0625,15421,0.093329,1.78166e-05,0.0933468
"30,30,30,30,30",0.0001,50000,0.0625,15422,0.0944468,1.49133e-05,0.0944617
"30,30,30,30,30",0.0001,50000,0.0625,15423,0.0933275,1.78169e-05,0.0933453
"30,30,30,30,30",0.0001,50000,0.0625,15424,0.0944453,1.49137e-05,0.0944602
"30,30,30,30,30",0.0001,50000,0.0625,15425,0.093326,1.7817e-05,0.0933438
"30,30,30,30,30",0.0001,50000,0.0625,15426,0.0944438,1.49139e-05,0.0944587
"30,30,30,30,30",0.0001,50000,0.0625,15427,0.0933245,1.78174e-05,0.0933423
"30,30,30,30,30",0.0001,50000,0.0625,15428,0.0944422,1.49143e-05,0.0944571
"30,30,30,30,30",0.0001,50000,0.0625,15429,0.093323,1.78174e-05,0.0933408
"30,30,30,30,30",0.0001,50000,0.0625,15430,0.0944407,1.49144e-05,0.0944556
"30,30,30,30,30",0.0001,50000,0.0625,15431,0.0933215,1.78178e-05,0.0933393
"30,30,30,30,30",0.0001,50000,0.0625,15432,0.0944391,1.49148e-05,0.0944541
"30,30,30,30,30",0.0001,50000,0.0625,15433,0.09332,1.78178e-05,0.0933378
"30,30,30,30,30",0.0001,50000,0.0625,15434,0.0944377,1.49149e-05,0.0944526
"30,30,30,30,30",0.0001,50000,0.0625,15435,0.0933185,1.78182e-05,0.0933363
"30,30,30,30,30",0.0001,50000,0.0625,15436,0.0944361,1.49153e-05,0.094451
"30,30,30,30,30",0.0001,50000,0.0625,15437,0.093317,1.78182e-05,0.0933348
"30,30,30,30,30",0.0001,50000,0.0625,15438,0.0944346,1.49155e-05,0.0944495
"30,30,30,30,30",0.0001,50000,0.0625,15439,0.0933155,1.78186e-05,0.0933333
"30,30,30,30,30",0.0001,50000,0.0625,15440,0.094433,1.49159e-05,0.0944479
"30,30,30,30,30",0.0001,50000,0.0625,15441,0.093314,1.78187e-05,0.0933318
"30,30,30,30,30",0.0001,50000,0.0625,15442,0.0944315,1.4916e-05,0.0944465
"30,30,30,30,30",0.0001,50000,0.0625,15443,0.0933125,1.7819e-05,0.0933303
"30,30,30,30,30",0.0001,50000,0.0625,15444,0.09443,1.49164e-05,0.0944449
"30,30,30,30,30",0.0001,50000,0.0625,15445,0.093311,1.78191e-05,0.0933288
"30,30,30,30,30",0.0001,50000,0.0625,15446,0.0944285,1.49165e-05,0.0944434
"30,30,30,30,30",0.0001,50000,0.0625,15447,0.0933094,1.78194e-05,0.0933273
"30,30,30,30,30",0.0001,50000,0.0625,15448,0.0944269,1.49169e-05,0.0944418
"30,30,30,30,30",0.0001,50000,0.0625,15449,0.093308,1.78194e-05,0.0933258
"30,30,30,30,30",0.0001,50000,0.0625,15450,0.0944254,1.4917e-05,0.0944403
"30,30,30,30,30",0.0001,50000,0.0625,15451,0.0933064,1.78198e-05,0.0933243
"30,30,30,30,30",0.0001,50000,0.0625,15452,0.0944238,1.49174e-05,0.0944388
"30,30,30,30,30",0.0001,50000,0.0625,15453,0.093305,1.78198e-05,0.0933228
"30,30,30,30,30",0.0001,50000,0.0625,15454,0.0944224,1.49175e-05,0.0944373
"30,30,30,30,30",0.0001,50000,0.0625,15455,0.0933034,1.78201e-05,0.0933213
"30,30,30,30,30",0.0001,50000,0.0625,15456,0.0944208,1.49179e-05,0.0944357
"30,30,30,30,30",0.0001,50000,0.0625,15457,0.0933019,1.78202e-05,0.0933198
"30,30,30,30,30",0.0001,50000,0.0625,15458,0.0944193,1.4918e-05,0.0944342
"30,30,30,30,30",0.0001,50000,0.0625,15459,0.0933004,1.78205e-05,0.0933183
"30,30,30,30,30",0.0001,50000,0.0625,15460,0.0944177,1.49184e-05,0.0944327
"30,30,30,30,30",0.0001,50000,0.0625,15461,0.0932989,1.78206e-05,0.0933168
"30,30,30,30,30",0.0001,50000,0.0625,15462,0.0944163,1.49185e-05,0.0944312
"30,30,30,30,30",0.0001,50000,0.0625,15463,0.0932974,1.78209e-05,0.0933153
"30,30,30,30,30",0.0001,50000,0.0625,15464,0.0944147,1.49189e-05,0.0944296
"30,30,30,30,30",0.0001,50000,0.0625,15465,0.0932959,1.7821e-05,0.0933138
"30,30,30,30,30",0.0001,50000,0.0625,15466,0.0944132,1.4919e-05,0.0944281
"30,30,30,30,30",0.0001,50000,0.0625,15467,0.0932944,1.78212e-05,0.0933123
"30,30,30,30,30",0.0001,50000,0.0625,15468,0.0944116,1.49194e-05,0.0944266
"30,30,30,30,30",0.0001,50000,0.0625,15469,0.0932929,1.78213e-05,0.0933108
"30,30,30,30,30",0.0001,50000,0.0625,15470,0.0944102,1.49195e-05,0.0944251
"30,30,30,30,30",0.0001,50000,0.0625,15471,0.0932914,1.78216e-05,0.0933093
"30,30,30,30,30",0.0001,50000,0.0625,15472,0.0944086,1.49198e-05,0.0944235
"30,30,30,30,30",0.0001,50000,0.0625,15473,0.09329,1.78217e-05,0.0933078
"30,30,30,30,30",0.0001,50000,0.0625,15474,0.0944071,1.49199e-05,0.0944221
"30,30,30,30,30",0.0001,50000,0.0625,15475,0.0932884,1.78219e-05,0.0933063
"30,30,30,30,30",0.0001,50000,0.0625,15476,0.0944056,1.49203e-05,0.0944205
"30,30,30,30,30",0.0001,50000,0.0625,15477,0.093287,1.7822e-05,0.0933048
"30,30,30,30,30",0.0001,50000,0.0625,15478,0.0944041,1.49204e-05,0.094419
"30,30,30,30,30",0.0001,50000,0.0625,15479,0.0932855,1.78223e-05,0.0933033
"30,30,30,30,30",0.0001,50000,0.0625,15480,0.0944025,1.49208e-05,0.0944174
"30,30,30,30,30",0.0001,50000,0.0625,15481,0.093284,1.78224e-05,0.0933018
"30,30,30,30,30",0.0001,50000,0.0625,15482,0.0944011,1.49208e-05,0.094416
"30,30,30,30,30",0.0001,50000,0.0625,15483,0.0932825,1.78226e-05,0.0933003
"30,30,30,30,30",0.0001,50000,0.0625,15484,0.0943995,1.49212e-05,0.0944144
"30,30,30,30,30",0.0001,50000,0.0625,15485,0.093281,1.78227e-05,0.0932988
"30,30,30,30,30",0.0001,50000,0.0625,15486,0.094398,1.49213e-05,0.094413
"30,30,30,30,30",0.0001,50000,0.0625,15487,0.0932795,1.7823e-05,0.0932973
"30,30,30,30,30",0.0001,50000,0.0625,15488,0.0943965,1.49217e-05,0.0944114
"30,30,30,30,30",0.0001,50000,0.0625,15489,0.093278,1.78231e-05,0.0932958
"30,30,30,30,30",0.0001,50000,0.0625,15490,0.094395,1.49217e-05,0.0944099
"30,30,30,30,30",0.0001,50000,0.0625,15491,0.0932765,1.78233e-05,0.0932943
"30,30,30,30,30",0.0001,50000,0.0625,15492,0.0943934,1.49221e-05,0.0944084
"30,30,30,30,30",0.0001,50000,0.0625,15493,0.093275,1.78234e-05,0.0932928
"30,30,30,30,30",0.0001,50000,0.0625,15494,0.094392,1.49222e-05,0.0944069
"30,30,30,30,30",0.0001,50000,0.0625,15495,0.0932735,1.78236e-05,0.0932914
"30,30,30,30,30",0.0001,50000,0.0625,15496,0.0943904,1.49225e-05,0.0944053
"30,30,30,30,30",0.0001,50000,0.0625,15497,0.0932721,1.78237e-05,0.0932899
"30,30,30,30,30",0.0001,50000,0.0625,15498,0.094389,1.49226e-05,0.0944039
"30,30,30,30,30",0.0001,50000,0.0625,15499,0.0932706,1.78239e-05,0.0932884
"30,30,30,30,30",0.0001,50000,0.0625,15500,0.0943874,1.4923e-05,0.0944023
"30,30,30,30,30",0.0001,50000,0.0625,15501,0.0932691,1.7824e-05,0.0932869
"30,30,30,30,30",0.0001,50000,0.0625,15502,0.094386,1.4923e-05,0.0944009
"30,30,30,30,30",0.0001,50000,0.0625,15503,0.0932676,1.78242e-05,0.0932854
"30,30,30,30,30",0.0001,50000,0.0625,15504,0.0943844,1.49234e-05,0.0943993
"30,30,30,30,30",0.0001,50000,0.0625,15505,0.0932661,1.78243e-05,0.0932839
"30,30,30,30,30",0.0001,50000,0.0625,15506,0.0943829,1.49234e-05,0.0943979
"30,30,30,30,30",0.0001,50000,0.0625,15507,0.0932646,1.78246e-05,0.0932825
"30,30,30,30,30",0.0001,50000,0.0625,15508,0.0943814,1.49238e-05,0.0943963
"30,30,30,30,30",0.0001,50000,0.0625,15509,0.0932632,1.78247e-05,0.093281
"30,30,30,30,30",0.0001,50000,0.0625,15510,0.0943799,1.49239e-05,0.0943949
"30,30,30,30,30",0.0001,50000,0.0625,15511,0.0932617,1.78249e-05,0.0932795
"30,30,30,30,30",0.0001,50000,0.0625,15512,0.0943784,1.49242e-05,0.0943933
"30,30,30,30,30",0.0001,50000,0.0625,15513,0.0932602,1.7825e-05,0.093278
"30,30,30,30,30",0.0001,50000,0.0625,15514,0.0943769,1.49243e-05,0.0943919
"30,30,30,30,30",0.0001,50000,0.0625,15515,0.0932587,1.78252e-05,0.0932766
"30,30,30,30,30",0.0001,50000,0.0625,15516,0.0943754,1.49246e-05,0.0943903
"30,30,30,30,30",0.0001,50000,0.0625,15517,0.0932572,1.78253e-05,0.0932751
"30,30,30,30,30",0.0001,50000,0.0625,15518,0.0943739,1.49247e-05,0.0943889
"30,30,30,30,30",0.0001,50000,0.0625,15519,0.0932558,1.78255e-05,0.0932736
"30,30,30,30,30",0.0001,50000,0.0625,15520,0.0943724,1.4925e-05,0.0943873
"30,30,30,30,30",0.0001,50000,0.0625,15521,0.0932543,1.78256e-05,0.0932721
"30,30,30,30,30",0.0001,50000,0.0625,15522,0.094371,1.49251e-05,0.0943859
"30,30,30,30,30",0.0001,50000,0.0625,15523,0.0932528,1.78257e-05,0.0932707
