HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0625,327,0.0187232,0.938657,0.95738
"30,30,30,30,30",0.0001,50000,0.0625,328,0.0187224,0.938703,0.957426
"30,30,30,30,30",0.0001,50000,0.0625,329,0.0187215,0.938749,0.957471
"30,30,30,30,30",0.0001,50000,0.0625,330,0.0187206,0.938796,0.957516
"30,30,30,30,30",0.0001,50000,0.0625,331,0.0187197,0.938841,0.957561
"30,30,30,30,30",0.0001,50000,0.0625,332,0.0187189,0.938887,0.957606
"30,30,30,30,30",0.0001,50000,0.0625,333,0.018718,0.938933,0.957651
"30,30,30,30,30",0.0001,50000,0.0625,334,0.0187171,0.938978,0.957695
"30,30,30,30,30",0.0001,50000,0.0625,335,0.0187162,0.939023,0.95774
"30,30,30,30,30",0.0001,50000,0.0625,336,0.0187153,0.939068,0.957784
"30,30,30,30,30",0.0001,50000,0.0625,337,0.0187144,0.939113,0.957828
"30,30,30,30,30",0.0001,50000,0.0625,338,0.0187136,0.939158,0.957872
"30,30,30,30,30",0.0001,50000,0.0625,339,0.0187127,0.939203,0.957915
"30,30,30,30,30",0.0001,50000,0.0625,340,0.0187118,0.939247,0.957959
"30,30,30,30,30",0.0001,50000,0.0625,341,0.0187109,0.939292,0.958002
"30,30,30,30,30",0.0001,50000,0.0625,342,0.01871,0.939336,0.958046
"30,30,30,30,30",0.0001,50000,0.0625,343,0.0187091,0.93938,0.958089
"30,30,30,30,30",0.0001,50000,0.0625,344,0.0187082,0.939424,0.958132
"30,30,30,30,30",0.0001,50000,0.0625,345,0.0187073,0.939467,0.958174
"30,30,30,30,30",0.0001,50000,0.0625,346,0.0187064,0.939511,0.958217
"30,30,30,30,30",0.0001,50000,0.0625,347,0.0187055,0.939554,0.958259
"30,30,30,30,30",0.0001,50000,0.0625,348,0.0187046,0.939597,0.958302
"30,30,30,30,30",0.0001,50000,0.0625,349,0.0187037,0.93964,0.958344
"30,30,30,30,30",0.0001,50000,0.0625,350,0.0187028,0.939683,0.958386
"30,30,30,30,30",0.0001,50000,0.0625,351,0.0187018,0.939726,0.958427
"30,30,30,30,30",0.0001,50000,0.0625,352,0.0187009,0.939768,0.958469
"30,30,30,30,30",0.0001,50000,0.0625,353,0.0187,0.93981,0.95851
"30,30,30,30,30",0.0001,50000,0.0625,354,0.0186991,0.939852,0.958552
"30,30,30,30,30",0.0001,50000,0.0625,355,0.0186982,0.939894,0.958593
"30,30,30,30,30",0.0001,50000,0.0625,356,0.0186973,0.939936,0.958633
"30,30,30,30,30",0.0001,50000,0.0625,357,0.0186964,0.939978,0.958674
"30,30,30,30,30",0.0001,50000,0.0625,358,0.0186954,0.940019,0.958715
"30,30,30,30,30",0.0001,50000,0.0625,359,0.0186945,0.940061,0.958755
"30,30,30,30,30",0.0001,50000,0.0625,360,0.0186936,0.940102,0.958795
"30,30,30,30,30",0.0001,50000,0.0625,361,0.0186926,0.940142,0.958835
"30,30,30,30,30",0.0001,50000,0.0625,362,0.0186917,0.940183,0.958875
"30,30,30,30,30",0.0001,50000,0.0625,363,0.0186908,0.940224,0.958915
"30,30,30,30,30",0.0001,50000,0.0625,364,0.0186899,0.940264,0.958954
"30,30,30,30,30",0.0001,50000,0.0625,365,0.0186889,0.940304,0.958993
"30,30,30,30,30",0.0001,50000,0.0625,366,0.018688,0.940344,0.959032
"30,30,30,30,30",0.0001,50000,0.0625,367,0.018687,0.940384,0.959071
"30,30,30,30,30",0.0001,50000,0.0625,368,0.0186861,0.940424,0.95911
"30,30,30,30,30",0.0001,50000,0.0625,369,0.0186852,0.940463,0.959148
"30,30,30,30,30",0.0001,50000,0.0625,370,0.0186842,0.940502,0.959187
"30,30,30,30,30",0.0001,50000,0.0625,371,0.0186833,0.940541,0.959225
"30,30,30,30,30",0.0001,50000,0.0625,372,0.0186823,0.94058,0.959263
"30,30,30,30,30",0.0001,50000,0.0625,373,0.0186814,0.940619,0.9593
"30,30,30,30,30",0.0001,50000,0.0625,374,0.0186804,0.940657,0.959338
"30,30,30,30,30",0.0001,50000,0.0625,375,0.0186795,0.940696,0.959375
"30,30,30,30,30",0.0001,50000,0.0625,376,0.0186785,0.940734,0.959412
"30,30,30,30,30",0.0001,50000,0.0625,377,0.0186775,0.940772,0.959449
"30,30,30,30,30",0.0001,50000,0.0625,378,0.0186766,0.94081,0.959486
"30,30,30,30,30",0.0001,50000,0.0625,379,0.0186756,0.940847,0.959523
"30,30,30,30,30",0.0001,50000,0.0625,380,0.0186747,0.940884,0.959559
"30,30,30,30,30",0.0001,50000,0.0625,381,0.0186737,0.940921,0.959595
"30,30,30,30,30",0.0001,50000,0.0625,382,0.0186727,0.940958,0.959631
"30,30,30,30,30",0.0001,50000,0.0625,383,0.0186718,0.940995,0.959667
"30,30,30,30,30",0.0001,50000,0.0625,384,0.0186708,0.941032,0.959702
"30,30,30,30,30",0.0001,50000,0.0625,385,0.0186698,0.941068,0.959738
"30,30,30,30,30",0.0001,50000,0.0625,386,0.0186688,0.941104,0.959773
"30,30,30,30,30",0.0001,50000,0.0625,387,0.0186679,0.94114,0.959808
"30,30,30,30,30",0.0001,50000,0.0625,388,0.0186669,0.941176,0.959843
"30,30,30,30,30",0.0001,50000,0.0625,389,0.0186659,0.941211,0.959877
"30,30,30,30,30",0.0001,50000,0.0625,390,0.0186649,0.941246,0.959911
"30,30,30,30,30",0.0001,50000,0.0625,391,0.0186639,0.941282,0.959945
"30,30,30,30,30",0.0001,50000,0.0625,392,0.0186629,0.941316,0.959979
"30,30,30,30,30",0.0001,50000,0.0625,393,0.0186619,0.941351,0.960013
"30,30,30,30,30",0.0001,50000,0.0625,394,0.0186609,0.941386,0.960046
"30,30,30,30,30",0.0001,50000,0.0625,395,0.0186599,0.94142,0.96008
"30,30,30,30,30",0.0001,50000,0.0625,396,0.0186589,0.941454,0.960113
"30,30,30,30,30",0.0001,50000,0.0625,397,0.0186579,0.941488,0.960146
"30,30,30,30,30",0.0001,50000,0.0625,398,0.0186569,0.941521,0.960178
"30,30,30,30,30",0.0001,50000,0.0625,399,0.0186559,0.941555,0.96021
"30,30,30,30,30",0.0001,50000,0.0625,400,0.0186549,0.941588,0.960243
"30,30,30,30,30",0.0001,50000,0.0625,401,0.0186539,0.941621,0.960275
"30,30,30,30,30",0.0001,50000,0.0625,402,0.0186529,0.941653,0.960306
"30,30,30,30,30",0.0001,50000,0.0625,403,0.0186519,0.941686,0.960338
"30,30,30,30,30",0.0001,50000,0.0625,404,0.0186509,0.941718,0.960369
"30,30,30,30,30",0.0001,50000,0.0625,405,0.0186499,0.94175,0.9604
"30,30,30,30,30",0.0001,50000,0.0625,406,0.0186488,0.941782,0.960431
"30,30,30,30,30",0.0001,50000,0.0625,407,0.0186478,0.941813,0.960461
"30,30,30,30,30",0.0001,50000,0.0625,408,0.0186468,0.941845,0.960492
"30,30,30,30,30",0.0001,50000,0.0625,409,0.0186458,0.941876,0.960522
"30,30,30,30,30",0.0001,50000,0.0625,410,0.0186447,0.941907,0.960552
"30,30,30,30,30",0.0001,50000,0.0625,411,0.0186437,0.941937,0.960581
"30,30,30,30,30",0.0001,50000,0.0625,412,0.0186427,0.941968,0.960611
"30,30,30,30,30",0.0001,50000,0.0625,413,0.0186416,0.941998,0.96064
"30,30,30,30,30",0.0001,50000,0.0625,414,0.0186406,0.942028,0.960669
"30,30,30,30,30",0.0001,50000,0.0625,415,0.0186395,0.942058,0.960697
"30,30,30,30,30",0.0001,50000,0.0625,416,0.0186385,0.942087,0.960726
"30,30,30,30,30",0.0001,50000,0.0625,417,0.0186374,0.942116,0.960754
"30,30,30,30,30",0.0001,50000,0.0625,418,0.0186364,0.942145,0.960782
"30,30,30,30,30",0.0001,50000,0.0625,419,0.0186353,0.942174,0.96081
"30,30,30,30,30",0.0001,50000,0.0625,420,0.0186343,0.942203,0.960837
"30,30,30,30,30",0.0001,50000,0.0625,421,0.0186332,0.942231,0.960864
"30,30,30,30,30",0.0001,50000,0.0625,422,0.0186322,0.942259,0.960891
"30,30,30,30,30",0.0001,50000,0.0625,423,0.0186311,0.942287,0.960918
"30,30,30,30,30",0.0001,50000,0.0625,424,0.01863,0.942314,0.960944
"30,30,30,30,30",0.0001,50000,0.0625,425,0.018629,0.942341,0.96097
"30,30,30,30,30",0.0001,50000,0.0625,426,0.0186279,0.942368,0.960996
"30,30,30,30,30",0.0001,50000,0.0625,427,0.0186268,0.942395,0.961022
"30,30,30,30,30",0.0001,50000,0.0625,428,0.0186257,0.942422,0.961047
"30,30,30,30,30",0.0001,50000,0.0625,429,0.0186247,0.942448,0.961073
"30,30,30,30,30",0.0001,50000,0.0625,430,0.0186236,0.942474,0.961098
"30,30,30,30,30",0.0001,50000,0.0625,431,0.0186225,0.9425,0.961122
"30,30,30,30,30",0.0001,50000,0.0625,432,0.0186214,0.942525,0.961147
"30,30,30,30,30",0.0001,50000,0.0625,433,0.0186203,0.94255,0.961171
"30,30,30,30,30",0.0001,50000,0.0625,434,0.0186192,0.942575,0.961195
"30,30,30,30,30",0.0001,50000,0.0625,435,0.0186181,0.9426,0.961218
"30,30,30,30,30",0.0001,50000,0.0625,436,0.018617,0.942624,0.961241
"30,30,30,30,30",0.0001,50000,0.0625,437,0.0186159,0.942649,0.961264
"30,30,30,30,30",0.0001,50000,0.0625,438,0.0186148,0.942672,0.961287
"30,30,30,30,30",0.0001,50000,0.0625,439,0.0186137,0.942696,0.96131
"30,30,30,30,30",0.0001,50000,0.0625,440,0.0186126,0.942719,0.961332
"30,30,30,30,30",0.0001,50000,0.0625,441,0.0186115,0.942742,0.961354
"30,30,30,30,30",0.0001,50000,0.0625,442,0.0186104,0.942765,0.961376
"30,30,30,30,30",0.0001,50000,0.0625,443,0.0186092,0.942788,0.961397
"30,30,30,30,30",0.0001,50000,0.0625,444,0.0186081,0.94281,0.961418
"30,30,30,30,30",0.0001,50000,0.0625,445,0.018607,0.942832,0.961439
"30,30,30,30,30",0.0001,50000,0.0625,446,0.0186059,0.942854,0.961459
"30,30,30,30,30",0.0001,50000,0.0625,447,0.0186047,0.942875,0.96148
"30,30,30,30,30",0.0001,50000,0.0625,448,0.0186036,0.942896,0.9615
"30,30,30,30,30",0.0001,50000,0.0625,449,0.0186025,0.942917,0.961519
"30,30,30,30,30",0.0001,50000,0.0625,450,0.0186013,0.942937,0.961539
"30,30,30,30,30",0.0001,50000,0.0625,451,0.0186002,0.942958,0.961558
"30,30,30,30,30",0.0001,50000,0.0625,452,0.018599,0.942978,0.961577
"30,30,30,30,30",0.0001,50000,0.0625,453,0.0185979,0.942997,0.961595
"30,30,30,30,30",0.0001,50000,0.0625,454,0.0185967,0.943017,0.961613
"30,30,30,30,30",0.0001,50000,0.0625,455,0.0185956,0.943036,0.961631
"30,30,30,30,30",0.0001,50000,0.0625,456,0.0185944,0.943055,0.961649
"30,30,30,30,30",0.0001,50000,0.0625,457,0.0185932,0.943073,0.961666
"30,30,30,30,30",0.0001,50000,0.0625,458,0.0185921,0.943091,0.961683
"30,30,30,30,30",0.0001,50000,0.0625,459,0.0185909,0.943109,0.9617
"30,30,30,30,30",0.0001,50000,0.0625,460,0.0185897,0.943127,0.961716
"30,30,30,30,30",0.0001,50000,0.0625,461,0.0185886,0.943144,0.961733
"30,30,30,30,30",0.0001,50000,0.0625,462,0.0185874,0.943161,0.961748
"30,30,30,30,30",0.0001,50000,0.0625,463,0.0185862,0.943178,0.961764
"30,30,30,30,30",0.0001,50000,0.0625,464,0.018585,0.943194,0.961779
"30,30,30,30,30",0.0001,50000,0.0625,465,0.0185838,0.94321,0.961794
"30,30,30,30,30",0.0001,50000,0.0625,466,0.0185826,0.943226,0.961808
"30,30,30,30,30",0.0001,50000,0.0625,467,0.0185814,0.943241,0.961823
"30,30,30,30,30",0.0001,50000,0.0625,468,0.0185802,0.943256,0.961837
"30,30,30,30,30",0.0001,50000,0.0625,469,0.018579,0.943271,0.96185
"30,30,30,30,30",0.0001,50000,0.0625,470,0.0185778,0.943286,0.961863
"30,30,30,30,30",0.0001,50000,0.0625,471,0.0185766,0.9433,0.961876
"30,30,30,30,30",0.0001,50000,0.0625,472,0.0185754,0.943314,0.961889
"30,30,30,30,30",0.0001,50000,0.0625,473,0.0185742,0.943327,0.961901
"30,30,30,30,30",0.0001,50000,0.0625,474,0.0185729,0.94334,0.961913
"30,30,30,30,30",0.0001,50000,0.0625,475,0.0185717,0.943353,0.961925
"30,30,30,30,30",0.0001,50000,0.0625,476,0.0185705,0.943366,0.961936
"30,30,30,30,30",0.0001,50000,0.0625,477,0.0185692,0.943378,0.961947
"30,30,30,30,30",0.0001,50000,0.0625,478,0.018568,0.94339,0.961958
"30,30,30,30,30",0.0001,50000,0.0625,479,0.0185668,0.943401,0.961968
"30,30,30,30,30",0.0001,50000,0.0625,480,0.0185655,0.943412,0.961978
"30,30,30,30,30",0.0001,50000,0.0625,481,0.0185643,0.943423,0.961988
"30,30,30,30,30",0.0001,50000,0.0625,482,0.018563,0.943434,0.961997
"30,30,30,30,30",0.0001,50000,0.0625,483,0.0185618,0.943444,0.962006
"30,30,30,30,30",0.0001,50000,0.0625,484,0.0185605,0.943454,0.962014
"30,30,30,30,30",0.0001,50000,0.0625,485,0.0185592,0.943463,0.962022
"30,30,30,30,30",0.0001,50000,0.0625,486,0.018558,0.943472,0.96203
"30,30,30,30,30",0.0001,50000,0.0625,487,0.0185567,0.943481,0.962038
"30,30,30,30,30",0.0001,50000,0.0625,488,0.0185554,0.94349,0.962045
"30,30,30,30,30",0.0001,50000,0.0625,489,0.0185541,0.943498,0.962052
"30,30,30,30,30",0.0001,50000,0.0625,490,0.0185528,0.943505,0.962058
"30,30,30,30,30",0.0001,50000,0.0625,491,0.0185516,0.943513,0.962064
"30,30,30,30,30",0.0001,50000,0.0625,492,0.0185503,0.94352,0.96207
"30,30,30,30,30",0.0001,50000,0.0625,493,0.018549,0.943526,0.962075
"30,30,30,30,30",0.0001,50000,0.0625,494,0.0185477,0.943533,0.96208
"30,30,30,30,30",0.0001,50000,0.0625,495,0.0185463,0.943538,0.962085
"30,30,30,30,30",0.0001,50000,0.0625,496,0.018545,0.943544,0.962089
"30,30,30,30,30",0.0001,50000,0.0625,497,0.0185437,0.943549,0.962093
"30,30,30,30,30",0.0001,50000,0.0625,498,0.0185424,0.943554,0.962096
"30,30,30,30,30",0.0001,50000,0.0625,499,0.0185411,0.943558,0.962099
"30,30,30,30,30",0.0001,50000,0.0625,500,0.0185397,0.943562,0.962102
"30,30,30,30,30",0.0001,50000,0.0625,501,0.0185384,0.943566,0.962105
"30,30,30,30,30",0.0001,50000,0.0625,502,0.0185371,0.943569,0.962106
"30,30,30,30,30",0.0001,50000,0.0625,503,0.0185357,0.943572,0.962108
"30,30,30,30,30",0.0001,50000,0.0625,504,0.0185344,0.943575,0.962109
"30,30,30,30,30",0.0001,50000,0.0625,505,0.018533,0.943577,0.96211
"30,30,30,30,30",0.0001,50000,0.0625,506,0.0185317,0.943579,0.96211
"30,30,30,30,30",0.0001,50000,0.0625,507,0.0185303,0.94358,0.96211
"30,30,30,30,30",0.0001,50000,0.0625,508,0.0185289,0.943581,0.96211
"30,30,30,30,30",0.0001,50000,0.0625,509,0.0185276,0.943582,0.962109
"30,30,30,30,30",0.0001,50000,0.0625,510,0.0185262,0.943582,0.962108
"30,30,30,30,30",0.0001,50000,0.0625,511,0.0185248,0.943581,0.962106
"30,30,30,30,30",0.0001,50000,0.0625,512,0.0185234,0.943581,0.962104
"30,30,30,30,30",0.0001,50000,0.0625,513,0.018522,0.94358,0.962102
"30,30,30,30,30",0.0001,50000,0.0625,514,0.0185206,0.943578,0.962099
"30,30,30,30,30",0.0001,50000,0.0625,515,0.0185192,0.943576,0.962096
"30,30,30,30,30",0.0001,50000,0.0625,516,0.0185178,0.943574,0.962092
"30,30,30,30,30",0.0001,50000,0.0625,517,0.0185164,0.943572,0.962088
"30,30,30,30,30",0.0001,50000,0.0625,518,0.018515,0.943568,0.962083
"30,30,30,30,30",0.0001,50000,0.0625,519,0.0185136,0.943565,0.962078
"30,30,30,30,30",0.0001,50000,0.0625,520,0.0185121,0.943561,0.962073
"30,30,30,30,30",0.0001,50000,0.0625,521,0.0185107,0.943557,0.962067
"30,30,30,30,30",0.0001,50000,0.0625,522,0.0185093,0.943552,0.962061
"30,30,30,30,30",0.0001,50000,0.0625,523,0.0185078,0.943547,0.962054
"30,30,30,30,30",0.0001,50000,0.0625,524,0.0185064,0.943541,0.962047
"30,30,30,30,30",0.0001,50000,0.0625,525,0.0185049,0.943535,0.96204
"30,30,30,30,30",0.0001,50000,0.0625,526,0.0185035,0.943528,0.962032
"30,30,30,30,30",0.0001,50000,0.0625,527,0.018502,0.943521,0.962023
"30,30,30,30,30",0.0001,50000,0.0625,528,0.0185005,0.943514,0.962015
"30,30,30,30,30",0.0001,50000,0.0625,529,0.018499,0.943506,0.962005
"30,30,30,30,30",0.0001,50000,0.0625,530,0.0184976,0.943498,0.961996
"30,30,30,30,30",0.0001,50000,0.0625,531,0.0184961,0.943489,0.961985
"30,30,30,30,30",0.0001,50000,0.0625,532,0.0184946,0.94348,0.961975
"30,30,30,30,30",0.0001,50000,0.0625,533,0.0184931,0.94347,0.961964
"30,30,30,30,30",0.0001,50000,0.0625,534,0.0184916,0.94346,0.961952
"30,30,30,30,30",0.0001,50000,0.0625,535,0.01849,0.94345,0.96194
"30,30,30,30,30",0.0001,50000,0.0625,536,0.0184885,0.943439,0.961927
"30,30,30,30,30",0.0001,50000,0.0625,537,0.018487,0.943428,0.961915
"30,30,30,30,30",0.0001,50000,0.0625,538,0.0184855,0.943416,0.961901
"30,30,30,30,30",0.0001,50000,0.0625,539,0.0184839,0.943403,0.961887
"30,30,30,30,30",0.0001,50000,0.0625,540,0.0184824,0.94339,0.961873
"30,30,30,30,30",0.0001,50000,0.0625,541,0.0184808,0.943377,0.961858
"30,30,30,30,30",0.0001,50000,0.0625,542,0.0184793,0.943363,0.961843
"30,30,30,30,30",0.0001,50000,0.0625,543,0.0184777,0.943349,0.961827
"30,30,30,30,30",0.0001,50000,0.0625,544,0.0184762,0.943334,0.961811
"30,30,30,30,30",0.0001,50000,0.0625,545,0.0184746,0.943319,0.961794
"30,30,30,30,30",0.0001,50000,0.0625,546,0.018473,0.943304,0.961777
"30,30,30,30,30",0.0001,50000,0.0625,547,0.0184714,0.943287,0.961759
"30,30,30,30,30",0.0001,50000,0.0625,548,0.0184698,0.943271,0.961741
"30,30,30,30,30",0.0001,50000,0.0625,549,0.0184682,0.943254,0.961722
"30,30,30,30,30",0.0001,50000,0.0625,550,0.0184666,0.943236,0.961703
"30,30,30,30,30",0.0001,50000,0.0625,551,0.018465,0.943218,0.961683
"30,30,30,30,30",0.0001,50000,0.0625,552,0.0184634,0.943199,0.961663
"30,30,30,30,30",0.0001,50000,0.0625,553,0.0184617,0.94318,0.961642
"30,30,30,30,30",0.0001,50000,0.0625,554,0.0184601,0.94316,0.961621
"30,30,30,30,30",0.0001,50000,0.0625,555,0.0184584,0.94314,0.961599
"30,30,30,30,30",0.0001,50000,0.0625,556,0.0184568,0.94312,0.961576
"30,30,30,30,30",0.0001,50000,0.0625,557,0.0184551,0.943098,0.961554
"30,30,30,30,30",0.0001,50000,0.0625,558,0.0184535,0.943077,0.96153
"30,30,30,30,30",0.0001,50000,0.0625,559,0.0184518,0.943055,0.961506
"30,30,30,30,30",0.0001,50000,0.0625,560,0.0184501,0.943032,0.961482
"30,30,30,30,30",0.0001,50000,0.0625,561,0.0184484,0.943009,0.961457
"30,30,30,30,30",0.0001,50000,0.0625,562,0.0184467,0.942985,0.961432
"30,30,30,30,30",0.0001,50000,0.0625,563,0.018445,0.942961,0.961406
"30,30,30,30,30",0.0001,50000,0.0625,564,0.0184433,0.942936,0.961379
"30,30,30,30,30",0.0001,50000,0.0625,565,0.0184416,0.942911,0.961352
"30,30,30,30,30",0.0001,50000,0.0625,566,0.0184399,0.942885,0.961325
"30,30,30,30,30",0.0001,50000,0.0625,567,0.0184381,0.942858,0.961296
"30,30,30,30,30",0.0001,50000,0.0625,568,0.0184364,0.942831,0.961268
"30,30,30,30,30",0.0001,50000,0.0625,569,0.0184347,0.942804,0.961238
"30,30,30,30,30",0.0001,50000,0.0625,570,0.0184329,0.942776,0.961209
"30,30,30,30,30",0.0001,50000,0.0625,571,0.0184311,0.942747,0.961178
"30,30,30,30,30",0.0001,50000,0.0625,572,0.0184294,0.942718,0.961147
"30,30,30,30,30",0.0001,50000,0.0625,573,0.0184276,0.942688,0.961116
"30,30,30,30,30",0.0001,50000,0.0625,574,0.0184258,0.942658,0.961084
"30,30,30,30,30",0.0001,50000,0.0625,575,0.018424,0.942627,0.961051
"30,30,30,30,30",0.0001,50000,0.0625,576,0.0184222,0.942596,0.961018
"30,30,30,30,30",0.0001,50000,0.0625,577,0.0184204,0.942564,0.960984
"30,30,30,30,30",0.0001,50000,0.0625,578,0.0184185,0.942531,0.96095
"30,30,30,30,30",0.0001,50000,0.0625,579,0.0184167,0.942498,0.960915
"30,30,30,30,30",0.0001,50000,0.0625,580,0.0184149,0.942465,0.960879
"30,30,30,30,30",0.0001,50000,0.0625,581,0.018413,0.94243,0.960843
"30,30,30,30,30",0.0001,50000,0.0625,582,0.0184112,0.942395,0.960807
"30,30,30,30,30",0.0001,50000,0.0625,583,0.0184093,0.94236,0.960769
"30,30,30,30,30",0.0001,50000,0.0625,584,0.0184074,0.942324,0.960731
"30,30,30,30,30",0.0001,50000,0.0625,585,0.0184055,0.942287,0.960693
"30,30,30,30,30",0.0001,50000,0.0625,586,0.0184036,0.94225,0.960654
"30,30,30,30,30",0.0001,50000,0.0625,587,0.0184017,0.942212,0.960614
"30,30,30,30,30",0.0001,50000,0.0625,588,0.0183998,0.942174,0.960574
"30,30,30,30,30",0.0001,50000,0.0625,589,0.0183979,0.942135,0.960533
"30,30,30,30,30",0.0001,50000,0.0625,590,0.0183959,0.942095,0.960491
"30,30,30,30,30",0.0001,50000,0.0625,591,0.018394,0.942055,0.960449
"30,30,30,30,30",0.0001,50000,0.0625,592,0.018392,0.942014,0.960406
"30,30,30,30,30",0.0001,50000,0.0625,593,0.0183901,0.941973,0.960363
"30,30,30,30,30",0.0001,50000,0.0625,594,0.0183881,0.941931,0.960319
"30,30,30,30,30",0.0001,50000,0.0625,595,0.0183861,0.941888,0.960274
"30,30,30,30,30",0.0001,50000,0.0625,596,0.0183841,0.941844,0.960228
"30,30,30,30,30",0.0001,50000,0.0625,597,0.0183821,0.9418,0.960182
"30,30,30,30,30",0.0001,50000,0.0625,598,0.0183801,0.941756,0.960136
"30,30,30,30,30",0.0001,50000,0.0625,599,0.0183781,0.94171,0.960088
"30,30,30,30,30",0.0001,50000,0.0625,600,0.018376,0.941664,0.96004
"30,30,30,30,30",0.0001,50000,0.0625,601,0.018374,0.941618,0.959992
"30,30,30,30,30",0.0001,50000,0.0625,602,0.0183719,0.94157,0.959942
"30,30,30,30,30",0.0001,50000,0.0625,603,0.0183699,0.941523,0.959892
"30,30,30,30,30",0.0001,50000,0.0625,604,0.0183678,0.941474,0.959842
"30,30,30,30,30",0.0001,50000,0.0625,605,0.0183657,0.941425,0.95979
"30,30,30,30,30",0.0001,50000,0.0625,606,0.0183636,0.941375,0.959738
"30,30,30,30,30",0.0001,50000,0.0625,607,0.0183615,0.941324,0.959686
"30,30,30,30,30",0.0001,50000,0.0625,608,0.0183594,0.941273,0.959632
"30,30,30,30,30",0.0001,50000,0.0625,609,0.0183572,0.941221,0.959578
"30,30,30,30,30",0.0001,50000,0.0625,610,0.0183551,0.941168,0.959523
"30,30,30,30,30",0.0001,50000,0.0625,611,0.0183529,0.941115,0.959468
"30,30,30,30,30",0.0001,50000,0.0625,612,0.0183507,0.941061,0.959411
"30,30,30,30,30",0.0001,50000,0.0625,613,0.0183486,0.941006,0.959354
"30,30,30,30,30",0.0001,50000,0.0625,614,0.0183464,0.94095,0.959297
"30,30,30,30,30",0.0001,50000,0.0625,615,0.0183442,0.940894,0.959238
"30,30,30,30,30",0.0001,50000,0.0625,616,0.0183419,0.940837,0.959179
"30,30,30,30,30",0.0001,50000,0.0625,617,0.0183397,0.94078,0.959119
"30,30,30,30,30",0.0001,50000,0.0625,618,0.0183375,0.940721,0.959059
"30,30,30,30,30",0.0001,50000,0.0625,619,0.0183352,0.940662,0.958997
"30,30,30,30,30",0.0001,50000,0.0625,620,0.0183329,0.940602,0.958935
"30,30,30,30,30",0.0001,50000,0.0625,621,0.0183307,0.940542,0.958872
"30,30,30,30,30",0.0001,50000,0.0625,622,0.0183284,0.94048,0.958809
"30,30,30,30,30",0.0001,50000,0.0625,623,0.0183261,0.940418,0.958744
"30,30,30,30,30",0.0001,50000,0.0625,624,0.0183237,0.940355,0.958679
"30,30,30,30,30",0.0001,50000,0.0625,625,0.0183214,0.940292,0.958613
"30,30,30,30,30",0.0001,50000,0.0625,626,0.018319,0.940227,0.958546
"30,30,30,30,30",0.0001,50000,0.0625,627,0.0183167,0.940162,0.958479
"30,30,30,30,30",0.0001,50000,0.0625,628,0.0183143,0.940096,0.95841
"30,30,30,30,30",0.0001,50000,0.0625,629,0.0183119,0.940029,0.958341
"30,30,30,30,30",0.0001,50000,0.0625,630,0.0183095,0.939962,0.958271
"30,30,30,30,30",0.0001,50000,0.0625,631,0.0183071,0.939893,0.958201
"30,30,30,30,30",0.0001,50000,0.0625,632,0.0183047,0.939824,0.958129
"30,30,30,30,30",0.0001,50000,0.0625,633,0.0183022,0.939754,0.958057
"30,30,30,30,30",0.0001,50000,0.0625,634,0.0182998,0.939684,0.957983
"30,30,30,30,30",0.0001,50000,0.0625,635,0.0182973,0.939612,0.957909
"30,30,30,30,30",0.0001,50000,0.0625,636,0.0182948,0.93954,0.957834
"30,30,30,30,30",0.0001,50000,0.0625,637,0.0182923,0.939466,0.957759
"30,30,30,30,30",0.0001,50000,0.0625,638,0.0182898,0.939392,0.957682
"30,30,30,30,30",0.0001,50000,0.0625,639,0.0182872,0.939317,0.957605
"30,30,30,30,30",0.0001,50000,0.0625,640,0.0182847,0.939242,0.957526
"30,30,30,30,30",0.0001,50000,0.0625,641,0.0182821,0.939165,0.957447
"30,30,30,30,30",0.0001,50000,0.0625,642,0.0182795,0.939088,0.957367
"30,30,30,30,30",0.0001,50000,0.0625,643,0.0182769,0.939009,0.957286
"30,30,30,30,30",0.0001,50000,0.0625,644,0.0182743,0.93893,0.957204
"30,30,30,30,30",0.0001,50000,0.0625,645,0.0182717,0.93885,0.957122
"30,30,30,30,30",0.0001,50000,0.0625,646,0.018269,0.938769,0.957038
"30,30,30,30,30",0.0001,50000,0.0625,647,0.0182663,0.938687,0.956953
"30,30,30,30,30",0.0001,50000,0.0625,648,0.0182637,0.938604,0.956868
"30,30,30,30,30",0.0001,50000,0.0625,649,0.018261,0.938521,0.956782
"30,30,30,30,30",0.0001,50000,0.0625,650,0.0182582,0.938436,0.956694
"30,30,30,30,30",0.0001,50000,0.0625,651,0.0182555,0.938351,0.956606
"30,30,30,30,30",0.0001,50000,0.0625,652,0.0182527,0.938264,0.956517
"30,30,30,30,30",0.0001,50000,0.0625,653,0.01825,0.938177,0.956427
"30,30,30,30,30",0.0001,50000,0.0625,654,0.0182472,0.938088,0.956336
"30,30,30,30,30",0.0001,50000,0.0625,655,0.0182444,0.937999,0.956243
"30,30,30,30,30",0.0001,50000,0.0625,656,0.0182416,0.937909,0.95615
"30,30,30,30,30",0.0001,50000,0.0625,657,0.0182387,0.937818,0.956056
"30,30,30,30,30",0.0001,50000,0.0625,658,0.0182358,0.937725,0.955961
