HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0625,36774,4.64665e-05,0.00771634,0.00776281
"30,30,30,30,30",0.0001,50000,0.0625,36775,4.69724e-05,0.00761309,0.00766007
"30,30,30,30,30",0.0001,50000,0.0625,36776,4.64583e-05,0.00771463,0.00776109
"30,30,30,30,30",0.0001,50000,0.0625,36777,4.69641e-05,0.00761139,0.00765836
"30,30,30,30,30",0.0001,50000,0.0625,36778,4.64501e-05,0.00771292,0.00775937
"30,30,30,30,30",0.0001,50000,0.0625,36779,4.69559e-05,0.00760969,0.00765665
"30,30,30,30,30",0.0001,50000,0.0625,36780,4.64419e-05,0.00771121,0.00775765
"30,30,30,30,30",0.0001,50000,0.0625,36781,4.69477e-05,0.00760799,0.00765494
"30,30,30,30,30",0.0001,50000,0.0625,36782,4.64337e-05,0.0077095,0.00775594
"30,30,30,30,30",0.0001,50000,0.0625,36783,4.69394e-05,0.00760629,0.00765323
"30,30,30,30,30",0.0001,50000,0.0625,36784,4.64255e-05,0.00770779,0.00775422
"30,30,30,30,30",0.0001,50000,0.0625,36785,4.69312e-05,0.00760459,0.00765153
"30,30,30,30,30",0.0001,50000,0.0625,36786,4.64173e-05,0.00770608,0.0077525
"30,30,30,30,30",0.0001,50000,0.0625,36787,4.6923e-05,0.00760289,0.00764982
"30,30,30,30,30",0.0001,50000,0.0625,36788,4.64091e-05,0.00770437,0.00775078
"30,30,30,30,30",0.0001,50000,0.0625,36789,4.69147e-05,0.00760119,0.00764811
"30,30,30,30,30",0.0001,50000,0.0625,36790,4.64009e-05,0.00770266,0.00774906
"30,30,30,30,30",0.0001,50000,0.0625,36791,4.69065e-05,0.00759949,0.0076464
"30,30,30,30,30",0.0001,50000,0.0625,36792,4.63927e-05,0.00770095,0.00774734
"30,30,30,30,30",0.0001,50000,0.0625,36793,4.68983e-05,0.00759779,0.00764469
"30,30,30,30,30",0.0001,50000,0.0625,36794,4.63845e-05,0.00769924,0.00774562
"30,30,30,30,30",0.0001,50000,0.0625,36795,4.689e-05,0.00759609,0.00764298
"30,30,30,30,30",0.0001,50000,0.0625,36796,4.63763e-05,0.00769753,0.0077439
"30,30,30,30,30",0.0001,50000,0.0625,36797,4.68818e-05,0.00759439,0.00764127
"30,30,30,30,30",0.0001,50000,0.0625,36798,4.63681e-05,0.00769581,0.00774218
"30,30,30,30,30",0.0001,50000,0.0625,36799,4.68736e-05,0.00759269,0.00763956
"30,30,30,30,30",0.0001,50000,0.0625,36800,4.63599e-05,0.0076941,0.00774046
"30,30,30,30,30",0.0001,50000,0.0625,36801,4.68653e-05,0.00759099,0.00763785
"30,30,30,30,30",0.0001,50000,0.0625,36802,4.63517e-05,0.00769239,0.00773874
"30,30,30,30,30",0.0001,50000,0.0625,36803,4.68571e-05,0.00758928,0.00763614
"30,30,30,30,30",0.0001,50000,0.0625,36804,4.63435e-05,0.00769068,0.00773702
"30,30,30,30,30",0.0001,50000,0.0625,36805,4.68488e-05,0.00758758,0.00763443
"30,30,30,30,30",0.0001,50000,0.0625,36806,4.63353e-05,0.00768897,0.0077353
"30,30,30,30,30",0.0001,50000,0.0625,36807,4.68406e-05,0.00758588,0.00763272
"30,30,30,30,30",0.0001,50000,0.0625,36808,4.6327e-05,0.00768725,0.00773358
"30,30,30,30,30",0.0001,50000,0.0625,36809,4.68324e-05,0.00758418,0.00763101
"30,30,30,30,30",0.0001,50000,0.0625,36810,4.63188e-05,0.00768554,0.00773186
"30,30,30,30,30",0.0001,50000,0.0625,36811,4.68241e-05,0.00758248,0.0076293
"30,30,30,30,30",0.0001,50000,0.0625,36812,4.63106e-05,0.00768383,0.00773014
"30,30,30,30,30",0.0001,50000,0.0625,36813,4.68159e-05,0.00758077,0.00762759
"30,30,30,30,30",0.0001,50000,0.0625,36814,4.63024e-05,0.00768212,0.00772842
"30,30,30,30,30",0.0001,50000,0.0625,36815,4.68076e-05,0.00757907,0.00762588
"30,30,30,30,30",0.0001,50000,0.0625,36816,4.62942e-05,0.0076804,0.0077267
"30,30,30,30,30",0.0001,50000,0.0625,36817,4.67994e-05,0.00757737,0.00762417
"30,30,30,30,30",0.0001,50000,0.0625,36818,4.6286e-05,0.00767869,0.00772498
"30,30,30,30,30",0.0001,50000,0.0625,36819,4.67911e-05,0.00757567,0.00762246
"30,30,30,30,30",0.0001,50000,0.0625,36820,4.62778e-05,0.00767698,0.00772325
"30,30,30,30,30",0.0001,50000,0.0625,36821,4.67829e-05,0.00757396,0.00762075
"30,30,30,30,30",0.0001,50000,0.0625,36822,4.62696e-05,0.00767526,0.00772153
"30,30,30,30,30",0.0001,50000,0.0625,36823,4.67746e-05,0.00757226,0.00761903
"30,30,30,30,30",0.0001,50000,0.0625,36824,4.62613e-05,0.00767355,0.00771981
"30,30,30,30,30",0.0001,50000,0.0625,36825,4.67664e-05,0.00757056,0.00761732
"30,30,30,30,30",0.0001,50000,0.0625,36826,4.62531e-05,0.00767183,0.00771809
"30,30,30,30,30",0.0001,50000,0.0625,36827,4.67581e-05,0.00756885,0.00761561
"30,30,30,30,30",0.0001,50000,0.0625,36828,4.62449e-05,0.00767012,0.00771637
"30,30,30,30,30",0.0001,50000,0.0625,36829,4.67499e-05,0.00756715,0.0076139
"30,30,30,30,30",0.0001,50000,0.0625,36830,4.62367e-05,0.00766841,0.00771464
"30,30,30,30,30",0.0001,50000,0.0625,36831,4.67416e-05,0.00756545,0.00761219
"30,30,30,30,30",0.0001,50000,0.0625,36832,4.62285e-05,0.00766669,0.00771292
"30,30,30,30,30",0.0001,50000,0.0625,36833,4.67334e-05,0.00756374,0.00761048
"30,30,30,30,30",0.0001,50000,0.0625,36834,4.62203e-05,0.00766498,0.0077112
"30,30,30,30,30",0.0001,50000,0.0625,36835,4.67251e-05,0.00756204,0.00760876
"30,30,30,30,30",0.0001,50000,0.0625,36836,4.6212e-05,0.00766326,0.00770947
"30,30,30,30,30",0.0001,50000,0.0625,36837,4.67169e-05,0.00756033,0.00760705
"30,30,30,30,30",0.0001,50000,0.0625,36838,4.62038e-05,0.00766155,0.00770775
"30,30,30,30,30",0.0001,50000,0.0625,36839,4.67086e-05,0.00755863,0.00760534
"30,30,30,30,30",0.0001,50000,0.0625,36840,4.61956e-05,0.00765983,0.00770603
"30,30,30,30,30",0.0001,50000,0.0625,36841,4.67004e-05,0.00755692,0.00760363
"30,30,30,30,30",0.0001,50000,0.0625,36842,4.61874e-05,0.00765812,0.0077043
"30,30,30,30,30",0.0001,50000,0.0625,36843,4.66921e-05,0.00755522,0.00760191
"30,30,30,30,30",0.0001,50000,0.0625,36844,4.61791e-05,0.0076564,0.00770258
"30,30,30,30,30",0.0001,50000,0.0625,36845,4.66838e-05,0.00755352,0.0076002
"30,30,30,30,30",0.0001,50000,0.0625,36846,4.61709e-05,0.00765468,0.00770085
"30,30,30,30,30",0.0001,50000,0.0625,36847,4.66756e-05,0.00755181,0.00759849
"30,30,30,30,30",0.0001,50000,0.0625,36848,4.61627e-05,0.00765297,0.00769913
"30,30,30,30,30",0.0001,50000,0.0625,36849,4.66673e-05,0.0075501,0.00759677
"30,30,30,30,30",0.0001,50000,0.0625,36850,4.61545e-05,0.00765125,0.00769741
"30,30,30,30,30",0.0001,50000,0.0625,36851,4.66591e-05,0.0075484,0.00759506
"30,30,30,30,30",0.0001,50000,0.0625,36852,4.61462e-05,0.00764953,0.00769568
"30,30,30,30,30",0.0001,50000,0.0625,36853,4.66508e-05,0.00754669,0.00759334
"30,30,30,30,30",0.0001,50000,0.0625,36854,4.6138e-05,0.00764782,0.00769396
"30,30,30,30,30",0.0001,50000,0.0625,36855,4.66425e-05,0.00754499,0.00759163
"30,30,30,30,30",0.0001,50000,0.0625,36856,4.61298e-05,0.0076461,0.00769223
"30,30,30,30,30",0.0001,50000,0.0625,36857,4.66343e-05,0.00754328,0.00758992
"30,30,30,30,30",0.0001,50000,0.0625,36858,4.61216e-05,0.00764438,0.00769051
"30,30,30,30,30",0.0001,50000,0.0625,36859,4.6626e-05,0.00754158,0.0075882
"30,30,30,30,30",0.0001,50000,0.0625,36860,4.61133e-05,0.00764267,0.00768878
"30,30,30,30,30",0.0001,50000,0.0625,36861,4.66177e-05,0.00753987,0.00758649
"30,30,30,30,30",0.0001,50000,0.0625,36862,4.61051e-05,0.00764095,0.00768705
"30,30,30,30,30",0.0001,50000,0.0625,36863,4.66095e-05,0.00753816,0.00758477
"30,30,30,30,30",0.0001,50000,0.0625,36864,4.60969e-05,0.00763923,0.00768533
"30,30,30,30,30",0.0001,50000,0.0625,36865,4.66012e-05,0.00753646,0.00758306
"30,30,30,30,30",0.0001,50000,0.0625,36866,4.60886e-05,0.00763751,0.0076836
"30,30,30,30,30",0.0001,50000,0.0625,36867,4.65929e-05,0.00753475,0.00758134
"30,30,30,30,30",0.0001,50000,0.0625,36868,4.60804e-05,0.00763579,0.00768188
"30,30,30,30,30",0.0001,50000,0.0625,36869,4.65847e-05,0.00753304,0.00757963
"30,30,30,30,30",0.0001,50000,0.0625,36870,4.60721e-05,0.00763408,0.00768015
"30,30,30,30,30",0.0001,50000,0.0625,36871,4.65764e-05,0.00753134,0.00757791
"30,30,30,30,30",0.0001,50000,0.0625,36872,4.60639e-05,0.00763236,0.00767842
"30,30,30,30,30",0.0001,50000,0.0625,36873,4.65681e-05,0.00752963,0.0075762
"30,30,30,30,30",0.0001,50000,0.0625,36874,4.60557e-05,0.00763064,0.00767669
"30,30,30,30,30",0.0001,50000,0.0625,36875,4.65599e-05,0.00752792,0.00757448
"30,30,30,30,30",0.0001,50000,0.0625,36876,4.60474e-05,0.00762892,0.00767497
"30,30,30,30,30",0.0001,50000,0.0625,36877,4.65516e-05,0.00752621,0.00757277
"30,30,30,30,30",0.0001,50000,0.0625,36878,4.60392e-05,0.0076272,0.00767324
"30,30,30,30,30",0.0001,50000,0.0625,36879,4.65433e-05,0.00752451,0.00757105
"30,30,30,30,30",0.0001,50000,0.0625,36880,4.6031e-05,0.00762548,0.00767151
"30,30,30,30,30",0.0001,50000,0.0625,36881,4.65351e-05,0.0075228,0.00756933
"30,30,30,30,30",0.0001,50000,0.0625,36882,4.60227e-05,0.00762376,0.00766978
"30,30,30,30,30",0.0001,50000,0.0625,36883,4.65268e-05,0.00752109,0.00756762
"30,30,30,30,30",0.0001,50000,0.0625,36884,4.60145e-05,0.00762204,0.00766806
"30,30,30,30,30",0.0001,50000,0.0625,36885,4.65185e-05,0.00751938,0.0075659
"30,30,30,30,30",0.0001,50000,0.0625,36886,4.60062e-05,0.00762032,0.00766633
"30,30,30,30,30",0.0001,50000,0.0625,36887,4.65102e-05,0.00751767,0.00756418
"30,30,30,30,30",0.0001,50000,0.0625,36888,4.5998e-05,0.0076186,0.0076646
"30,30,30,30,30",0.0001,50000,0.0625,36889,4.6502e-05,0.00751597,0.00756247
"30,30,30,30,30",0.0001,50000,0.0625,36890,4.59897e-05,0.00761688,0.00766287
"30,30,30,30,30",0.0001,50000,0.0625,36891,4.64937e-05,0.00751426,0.00756075
"30,30,30,30,30",0.0001,50000,0.0625,36892,4.59815e-05,0.00761516,0.00766114
"30,30,30,30,30",0.0001,50000,0.0625,36893,4.64854e-05,0.00751255,0.00755903
"30,30,30,30,30",0.0001,50000,0.0625,36894,4.59732e-05,0.00761344,0.00765941
"30,30,30,30,30",0.0001,50000,0.0625,36895,4.64771e-05,0.00751084,0.00755732
"30,30,30,30,30",0.0001,50000,0.0625,36896,4.5965e-05,0.00761172,0.00765768
"30,30,30,30,30",0.0001,50000,0.0625,36897,4.64688e-05,0.00750913,0.0075556
"30,30,30,30,30",0.0001,50000,0.0625,36898,4.59568e-05,0.00761,0.00765595
"30,30,30,30,30",0.0001,50000,0.0625,36899,4.64606e-05,0.00750742,0.00755388
"30,30,30,30,30",0.0001,50000,0.0625,36900,4.59485e-05,0.00760827,0.00765422
"30,30,30,30,30",0.0001,50000,0.0625,36901,4.64523e-05,0.00750571,0.00755216
"30,30,30,30,30",0.0001,50000,0.0625,36902,4.59403e-05,0.00760655,0.00765249
"30,30,30,30,30",0.0001,50000,0.0625,36903,4.6444e-05,0.007504,0.00755044
"30,30,30,30,30",0.0001,50000,0.0625,36904,4.5932e-05,0.00760483,0.00765076
"30,30,30,30,30",0.0001,50000,0.0625,36905,4.64357e-05,0.00750229,0.00754873
"30,30,30,30,30",0.0001,50000,0.0625,36906,4.59237e-05,0.00760311,0.00764903
"30,30,30,30,30",0.0001,50000,0.0625,36907,4.64274e-05,0.00750058,0.00754701
"30,30,30,30,30",0.0001,50000,0.0625,36908,4.59155e-05,0.00760138,0.0076473
"30,30,30,30,30",0.0001,50000,0.0625,36909,4.64191e-05,0.00749887,0.00754529
"30,30,30,30,30",0.0001,50000,0.0625,36910,4.59072e-05,0.00759966,0.00764557
"30,30,30,30,30",0.0001,50000,0.0625,36911,4.64109e-05,0.00749716,0.00754357
"30,30,30,30,30",0.0001,50000,0.0625,36912,4.5899e-05,0.00759794,0.00764384
"30,30,30,30,30",0.0001,50000,0.0625,36913,4.64026e-05,0.00749545,0.00754185
"30,30,30,30,30",0.0001,50000,0.0625,36914,4.58907e-05,0.00759621,0.0076421
"30,30,30,30,30",0.0001,50000,0.0625,36915,4.63943e-05,0.00749374,0.00754013
"30,30,30,30,30",0.0001,50000,0.0625,36916,4.58825e-05,0.00759449,0.00764037
"30,30,30,30,30",0.0001,50000,0.0625,36917,4.6386e-05,0.00749203,0.00753841
"30,30,30,30,30",0.0001,50000,0.0625,36918,4.58742e-05,0.00759277,0.00763864
"30,30,30,30,30",0.0001,50000,0.0625,36919,4.63777e-05,0.00749031,0.00753669
"30,30,30,30,30",0.0001,50000,0.0625,36920,4.5866e-05,0.00759104,0.00763691
"30,30,30,30,30",0.0001,50000,0.0625,36921,4.63694e-05,0.0074886,0.00753497
"30,30,30,30,30",0.0001,50000,0.0625,36922,4.58577e-05,0.00758932,0.00763517
"30,30,30,30,30",0.0001,50000,0.0625,36923,4.63611e-05,0.00748689,0.00753325
"30,30,30,30,30",0.0001,50000,0.0625,36924,4.58494e-05,0.00758759,0.00763344
"30,30,30,30,30",0.0001,50000,0.0625,36925,4.63528e-05,0.00748518,0.00753153
"30,30,30,30,30",0.0001,50000,0.0625,36926,4.58412e-05,0.00758587,0.00763171
"30,30,30,30,30",0.0001,50000,0.0625,36927,4.63445e-05,0.00748347,0.00752981
"30,30,30,30,30",0.0001,50000,0.0625,36928,4.58329e-05,0.00758414,0.00762997
"30,30,30,30,30",0.0001,50000,0.0625,36929,4.63362e-05,0.00748175,0.00752809
"30,30,30,30,30",0.0001,50000,0.0625,36930,4.58247e-05,0.00758242,0.00762824
"30,30,30,30,30",0.0001,50000,0.0625,36931,4.63279e-05,0.00748004,0.00752637
"30,30,30,30,30",0.0001,50000,0.0625,36932,4.58164e-05,0.00758069,0.00762651
"30,30,30,30,30",0.0001,50000,0.0625,36933,4.63196e-05,0.00747833,0.00752465
"30,30,30,30,30",0.0001,50000,0.0625,36934,4.58081e-05,0.00757896,0.00762477
"30,30,30,30,30",0.0001,50000,0.0625,36935,4.63114e-05,0.00747661,0.00752293
"30,30,30,30,30",0.0001,50000,0.0625,36936,4.57999e-05,0.00757724,0.00762304
"30,30,30,30,30",0.0001,50000,0.0625,36937,4.63031e-05,0.0074749,0.0075212
"30,30,30,30,30",0.0001,50000,0.0625,36938,4.57916e-05,0.00757551,0.0076213
"30,30,30,30,30",0.0001,50000,0.0625,36939,4.62948e-05,0.00747319,0.00751948
"30,30,30,30,30",0.0001,50000,0.0625,36940,4.57833e-05,0.00757378,0.00761957
"30,30,30,30,30",0.0001,50000,0.0625,36941,4.62865e-05,0.00747147,0.00751776
"30,30,30,30,30",0.0001,50000,0.0625,36942,4.57751e-05,0.00757206,0.00761783
"30,30,30,30,30",0.0001,50000,0.0625,36943,4.62782e-05,0.00746976,0.00751604
"30,30,30,30,30",0.0001,50000,0.0625,36944,4.57668e-05,0.00757033,0.0076161
"30,30,30,30,30",0.0001,50000,0.0625,36945,4.62699e-05,0.00746805,0.00751432
"30,30,30,30,30",0.0001,50000,0.0625,36946,4.57585e-05,0.0075686,0.00761436
"30,30,30,30,30",0.0001,50000,0.0625,36947,4.62616e-05,0.00746633,0.00751259
"30,30,30,30,30",0.0001,50000,0.0625,36948,4.57503e-05,0.00756687,0.00761262
"30,30,30,30,30",0.0001,50000,0.0625,36949,4.62533e-05,0.00746462,0.00751087
"30,30,30,30,30",0.0001,50000,0.0625,36950,4.5742e-05,0.00756515,0.00761089
"30,30,30,30,30",0.0001,50000,0.0625,36951,4.62449e-05,0.0074629,0.00750915
"30,30,30,30,30",0.0001,50000,0.0625,36952,4.57337e-05,0.00756342,0.00760915
"30,30,30,30,30",0.0001,50000,0.0625,36953,4.62366e-05,0.00746119,0.00750742
"30,30,30,30,30",0.0001,50000,0.0625,36954,4.57254e-05,0.00756169,0.00760741
"30,30,30,30,30",0.0001,50000,0.0625,36955,4.62283e-05,0.00745947,0.0075057
"30,30,30,30,30",0.0001,50000,0.0625,36956,4.57172e-05,0.00755996,0.00760568
"30,30,30,30,30",0.0001,50000,0.0625,36957,4.622e-05,0.00745776,0.00750398
"30,30,30,30,30",0.0001,50000,0.0625,36958,4.57089e-05,0.00755823,0.00760394
"30,30,30,30,30",0.0001,50000,0.0625,36959,4.62117e-05,0.00745604,0.00750225
"30,30,30,30,30",0.0001,50000,0.0625,36960,4.57006e-05,0.0075565,0.0076022
"30,30,30,30,30",0.0001,50000,0.0625,36961,4.62034e-05,0.00745433,0.00750053
"30,30,30,30,30",0.0001,50000,0.0625,36962,4.56924e-05,0.00755477,0.00760046
"30,30,30,30,30",0.0001,50000,0.0625,36963,4.61951e-05,0.00745261,0.00749881
"30,30,30,30,30",0.0001,50000,0.0625,36964,4.56841e-05,0.00755304,0.00759873
"30,30,30,30,30",0.0001,50000,0.0625,36965,4.61868e-05,0.00745089,0.00749708
"30,30,30,30,30",0.0001,50000,0.0625,36966,4.56758e-05,0.00755131,0.00759699
"30,30,30,30,30",0.0001,50000,0.0625,36967,4.61785e-05,0.00744918,0.00749536
"30,30,30,30,30",0.0001,50000,0.0625,36968,4.56675e-05,0.00754958,0.00759525
"30,30,30,30,30",0.0001,50000,0.0625,36969,4.61702e-05,0.00744746,0.00749363
"30,30,30,30,30",0.0001,50000,0.0625,36970,4.56592e-05,0.00754785,0.00759351
"30,30,30,30,30",0.0001,50000,0.0625,36971,4.61619e-05,0.00744574,0.00749191
"30,30,30,30,30",0.0001,50000,0.0625,36972,4.5651e-05,0.00754612,0.00759177
"30,30,30,30,30",0.0001,50000,0.0625,36973,4.61536e-05,0.00744403,0.00749018
"30,30,30,30,30",0.0001,50000,0.0625,36974,4.56427e-05,0.00754439,0.00759003
"30,30,30,30,30",0.0001,50000,0.0625,36975,4.61452e-05,0.00744231,0.00748845
"30,30,30,30,30",0.0001,50000,0.0625,36976,4.56344e-05,0.00754266,0.00758829
"30,30,30,30,30",0.0001,50000,0.0625,36977,4.61369e-05,0.00744059,0.00748673
"30,30,30,30,30",0.0001,50000,0.0625,36978,4.56261e-05,0.00754092,0.00758655
"30,30,30,30,30",0.0001,50000,0.0625,36979,4.61286e-05,0.00743887,0.007485
"30,30,30,30,30",0.0001,50000,0.0625,36980,4.56178e-05,0.00753919,0.00758481
"30,30,30,30,30",0.0001,50000,0.0625,36981,4.61203e-05,0.00743716,0.00748328
"30,30,30,30,30",0.0001,50000,0.0625,36982,4.56095e-05,0.00753746,0.00758307
"30,30,30,30,30",0.0001,50000,0.0625,36983,4.6112e-05,0.00743544,0.00748155
"30,30,30,30,30",0.0001,50000,0.0625,36984,4.56013e-05,0.00753573,0.00758133
"30,30,30,30,30",0.0001,50000,0.0625,36985,4.61037e-05,0.00743372,0.00747982
"30,30,30,30,30",0.0001,50000,0.0625,36986,4.5593e-05,0.00753399,0.00757959
"30,30,30,30,30",0.0001,50000,0.0625,36987,4.60953e-05,0.007432,0.0074781
"30,30,30,30,30",0.0001,50000,0.0625,36988,4.55847e-05,0.00753226,0.00757784
"30,30,30,30,30",0.0001,50000,0.0625,36989,4.6087e-05,0.00743028,0.00747637
"30,30,30,30,30",0.0001,50000,0.0625,36990,4.55764e-05,0.00753053,0.0075761
"30,30,30,30,30",0.0001,50000,0.0625,36991,4.60787e-05,0.00742856,0.00747464
"30,30,30,30,30",0.0001,50000,0.0625,36992,4.55681e-05,0.00752879,0.00757436
"30,30,30,30,30",0.0001,50000,0.0625,36993,4.60704e-05,0.00742684,0.00747292
"30,30,30,30,30",0.0001,50000,0.0625,36994,4.55598e-05,0.00752706,0.00757262
"30,30,30,30,30",0.0001,50000,0.0625,36995,4.6062e-05,0.00742513,0.00747119
"30,30,30,30,30",0.0001,50000,0.0625,36996,4.55515e-05,0.00752532,0.00757088
"30,30,30,30,30",0.0001,50000,0.0625,36997,4.60537e-05,0.00742341,0.00746946
"30,30,30,30,30",0.0001,50000,0.0625,36998,4.55432e-05,0.00752359,0.00756913
"30,30,30,30,30",0.0001,50000,0.0625,36999,4.60454e-05,0.00742169,0.00746773
"30,30,30,30,30",0.0001,50000,0.0625,37000,4.55349e-05,0.00752185,0.00756739
"30,30,30,30,30",0.0001,50000,0.0625,37001,4.60371e-05,0.00741997,0.007466
"30,30,30,30,30",0.0001,50000,0.0625,37002,4.55266e-05,0.00752012,0.00756565
"30,30,30,30,30",0.0001,50000,0.0625,37003,4.60287e-05,0.00741825,0.00746427
"30,30,30,30,30",0.0001,50000,0.0625,37004,4.55183e-05,0.00751838,0.0075639
"30,30,30,30,30",0.0001,50000,0.0625,37005,4.60204e-05,0.00741652,0.00746255
"30,30,30,30,30",0.0001,50000,0.0625,37006,4.551e-05,0.00751665,0.00756216
"30,30,30,30,30",0.0001,50000,0.0625,37007,4.60121e-05,0.0074148,0.00746082
"30,30,30,30,30",0.0001,50000,0.0625,37008,4.55017e-05,0.00751491,0.00756041
"30,30,30,30,30",0.0001,50000,0.0625,37009,4.60037e-05,0.00741308,0.00745909
"30,30,30,30,30",0.0001,50000,0.0625,37010,4.54934e-05,0.00751318,0.00755867
"30,30,30,30,30",0.0001,50000,0.0625,37011,4.59954e-05,0.00741136,0.00745736
"30,30,30,30,30",0.0001,50000,0.0625,37012,4.54851e-05,0.00751144,0.00755692
"30,30,30,30,30",0.0001,50000,0.0625,37013,4.59871e-05,0.00740964,0.00745563
"30,30,30,30,30",0.0001,50000,0.0625,37014,4.54768e-05,0.0075097,0.00755518
"30,30,30,30,30",0.0001,50000,0.0625,37015,4.59787e-05,0.00740792,0.0074539
"30,30,30,30,30",0.0001,50000,0.0625,37016,4.54685e-05,0.00750797,0.00755343
"30,30,30,30,30",0.0001,50000,0.0625,37017,4.59704e-05,0.0074062,0.00745217
"30,30,30,30,30",0.0001,50000,0.0625,37018,4.54602e-05,0.00750623,0.00755169
"30,30,30,30,30",0.0001,50000,0.0625,37019,4.59621e-05,0.00740448,0.00745044
"30,30,30,30,30",0.0001,50000,0.0625,37020,4.54519e-05,0.00750449,0.00754994
"30,30,30,30,30",0.0001,50000,0.0625,37021,4.59537e-05,0.00740275,0.00744871
"30,30,30,30,30",0.0001,50000,0.0625,37022,4.54436e-05,0.00750275,0.0075482
"30,30,30,30,30",0.0001,50000,0.0625,37023,4.59454e-05,0.00740103,0.00744698
"30,30,30,30,30",0.0001,50000,0.0625,37024,4.54353e-05,0.00750101,0.00754645
"30,30,30,30,30",0.0001,50000,0.0625,37025,4.5937e-05,0.00739931,0.00744524
"30,30,30,30,30",0.0001,50000,0.0625,37026,4.5427e-05,0.00749927,0.0075447
"30,30,30,30,30",0.0001,50000,0.0625,37027,4.59287e-05,0.00739758,0.00744351
"30,30,30,30,30",0.0001,50000,0.0625,37028,4.54187e-05,0.00749754,0.00754295
"30,30,30,30,30",0.0001,50000,0.0625,37029,4.59204e-05,0.00739586,0.00744178
"30,30,30,30,30",0.0001,50000,0.0625,37030,4.54104e-05,0.0074958,0.00754121
"30,30,30,30,30",0.0001,50000,0.0625,37031,4.5912e-05,0.00739414,0.00744005
"30,30,30,30,30",0.0001,50000,0.0625,37032,4.54021e-05,0.00749406,0.00753946
"30,30,30,30,30",0.0001,50000,0.0625,37033,4.59037e-05,0.00739241,0.00743832
"30,30,30,30,30",0.0001,50000,0.0625,37034,4.53938e-05,0.00749232,0.00753771
"30,30,30,30,30",0.0001,50000,0.0625,37035,4.58953e-05,0.00739069,0.00743659
"30,30,30,30,30",0.0001,50000,0.0625,37036,4.53854e-05,0.00749058,0.00753596
"30,30,30,30,30",0.0001,50000,0.0625,37037,4.5887e-05,0.00738897,0.00743485
"30,30,30,30,30",0.0001,50000,0.0625,37038,4.53771e-05,0.00748884,0.00753421
"30,30,30,30,30",0.0001,50000,0.0625,37039,4.58786e-05,0.00738724,0.00743312
"30,30,30,30,30",0.0001,50000,0.0625,37040,4.53688e-05,0.0074871,0.00753247
"30,30,30,30,30",0.0001,50000,0.0625,37041,4.58703e-05,0.00738552,0.00743139
"30,30,30,30,30",0.0001,50000,0.0625,37042,4.53605e-05,0.00748536,0.00753072
"30,30,30,30,30",0.0001,50000,0.0625,37043,4.58619e-05,0.00738379,0.00742965
"30,30,30,30,30",0.0001,50000,0.0625,37044,4.53522e-05,0.00748361,0.00752897
"30,30,30,30,30",0.0001,50000,0.0625,37045,4.58536e-05,0.00738207,0.00742792
"30,30,30,30,30",0.0001,50000,0.0625,37046,4.53439e-05,0.00748187,0.00752722
"30,30,30,30,30",0.0001,50000,0.0625,37047,4.58452e-05,0.00738034,0.00742619
"30,30,30,30,30",0.0001,50000,0.0625,37048,4.53355e-05,0.00748013,0.00752547
"30,30,30,30,30",0.0001,50000,0.0625,37049,4.58369e-05,0.00737862,0.00742445
"30,30,30,30,30",0.0001,50000,0.0625,37050,4.53272e-05,0.00747839,0.00752372
"30,30,30,30,30",0.0001,50000,0.0625,37051,4.58285e-05,0.00737689,0.00742272
"30,30,30,30,30",0.0001,50000,0.0625,37052,4.53189e-05,0.00747665,0.00752196
"30,30,30,30,30",0.0001,50000,0.0625,37053,4.58202e-05,0.00737517,0.00742099
"30,30,30,30,30",0.0001,50000,0.0625,37054,4.53106e-05,0.0074749,0.00752021
"30,30,30,30,30",0.0001,50000,0.0625,37055,4.58118e-05,0.00737344,0.00741925
"30,30,30,30,30",0.0001,50000,0.0625,37056,4.53022e-05,0.00747316,0.00751846
"30,30,30,30,30",0.0001,50000,0.0625,37057,4.58034e-05,0.00737171,0.00741752
"30,30,30,30,30",0.0001,50000,0.0625,37058,4.52939e-05,0.00747142,0.00751671
"30,30,30,30,30",0.0001,50000,0.0625,37059,4.57951e-05,0.00736999,0.00741578
"30,30,30,30,30",0.0001,50000,0.0625,37060,4.52856e-05,0.00746967,0.00751496
"30,30,30,30,30",0.0001,50000,0.0625,37061,4.57867e-05,0.00736826,0.00741405
"30,30,30,30,30",0.0001,50000,0.0625,37062,4.52773e-05,0.00746793,0.00751321
"30,30,30,30,30",0.0001,50000,0.0625,37063,4.57784e-05,0.00736653,0.00741231
"30,30,30,30,30",0.0001,50000,0.0625,37064,4.52689e-05,0.00746618,0.00751145
"30,30,30,30,30",0.0001,50000,0.0625,37065,4.577e-05,0.0073648,0.00741057
"30,30,30,30,30",0.0001,50000,0.0625,37066,4.52606e-05,0.00746444,0.0075097
"30,30,30,30,30",0.0001,50000,0.0625,37067,4.57616e-05,0.00736308,0.00740884
"30,30,30,30,30",0.0001,50000,0.0625,37068,4.52523e-05,0.00746269,0.00750795
"30,30,30,30,30",0.0001,50000,0.0625,37069,4.57533e-05,0.00736135,0.0074071
