HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0783018,28854,0.000322556,0.000118148,0.000440705
"30,30,30,30,30",0.0001,50000,0.0783018,28855,0.000317884,0.000117407,0.000435291
"30,30,30,30,30",0.0001,50000,0.0783018,28856,0.00032043,0.000113458,0.000433888
"30,30,30,30,30",0.0001,50000,0.0783018,28857,0.000318313,0.000114942,0.000433255
"30,30,30,30,30",0.0001,50000,0.0783018,28858,0.000322105,0.000114222,0.000436327
"30,30,30,30,30",0.0001,50000,0.0783018,28859,0.000322318,0.000117795,0.000440113
"30,30,30,30,30",0.0001,50000,0.0783018,28860,0.000327373,0.000120158,0.000447532
"30,30,30,30,30",0.0001,50000,0.0783018,28861,0.000329757,0.000125775,0.000455532
"30,30,30,30,30",0.0001,50000,0.0783018,28862,0.000336037,0.000131139,0.000467176
"30,30,30,30,30",0.0001,50000,0.0783018,28863,0.000340354,0.000138679,0.000479033
"30,30,30,30,30",0.0001,50000,0.0783018,28864,0.000347596,0.000146782,0.000494378
"30,30,30,30,30",0.0001,50000,0.0783018,28865,0.000353321,0.000155753,0.000509074
"30,30,30,30,30",0.0001,50000,0.0783018,28866,0.000360819,0.000165791,0.00052661
"30,30,30,30,30",0.0001,50000,0.0783018,28867,0.000366937,0.000174987,0.000541924
"30,30,30,30,30",0.0001,50000,0.0783018,28868,0.000373425,0.000185321,0.000558747
"30,30,30,30,30",0.0001,50000,0.0783018,28869,0.000378457,0.000192733,0.00057119
"30,30,30,30,30",0.0001,50000,0.0783018,28870,0.000382338,0.00020104,0.000583378
"30,30,30,30,30",0.0001,50000,0.0783018,28871,0.000384779,0.000204398,0.000589177
"30,30,30,30,30",0.0001,50000,0.0783018,28872,0.000384783,0.000208548,0.000593332
"30,30,30,30,30",0.0001,50000,0.0783018,28873,0.000383837,0.000206455,0.000590291
"30,30,30,30,30",0.0001,50000,0.0783018,28874,0.000379741,0.000205663,0.000585405
"30,30,30,30,30",0.0001,50000,0.0783018,28875,0.000375761,0.000198467,0.000574228
"30,30,30,30,30",0.0001,50000,0.0783018,28876,0.00036853,0.000193708,0.000562238
"30,30,30,30,30",0.0001,50000,0.0783018,28877,0.000362761,0.000183286,0.000546047
"30,30,30,30,30",0.0001,50000,0.0783018,28878,0.000353978,0.000176611,0.000530589
"30,30,30,30,30",0.0001,50000,0.0783018,28879,0.000347853,0.000165326,0.000513179
"30,30,30,30,30",0.0001,50000,0.0783018,28880,0.000338984,0.000158808,0.000497791
"30,30,30,30,30",0.0001,50000,0.0783018,28881,0.000333566,0.000148607,0.000482173
"30,30,30,30,30",0.0001,50000,0.0783018,28882,0.000325554,0.000143773,0.000469327
"30,30,30,30,30",0.0001,50000,0.0783018,28883,0.000321393,0.000135951,0.000457344
"30,30,30,30,30",0.0001,50000,0.0783018,28884,0.00031466,0.000133845,0.000448505
"30,30,30,30,30",0.0001,50000,0.0783018,28885,0.000311921,0.000129352,0.000441273
"30,30,30,30,30",0.0001,50000,0.0783018,28886,0.000306558,0.000130966,0.000437524
"30,30,30,30,30",0.0001,50000,0.0783018,28887,0.000305227,0.000130946,0.000436173
"30,30,30,30,30",0.0001,50000,0.0783018,28888,0.000301197,0.000137803,0.000439
"30,30,30,30,30",0.0001,50000,0.0783018,28889,0.000301236,0.000144212,0.000445448
"30,30,30,30,30",0.0001,50000,0.0783018,28890,0.000298545,0.000158928,0.000457473
"30,30,30,30,30",0.0001,50000,0.0783018,28891,0.000299987,0.000174971,0.000474958
"30,30,30,30,30",0.0001,50000,0.0783018,28892,0.000298819,0.000201269,0.000500088
"30,30,30,30,30",0.0001,50000,0.0783018,28893,0.00030178,0.000230561,0.00053234
"30,30,30,30,30",0.0001,50000,0.0783018,28894,0.000302588,0.000270837,0.000573425
"30,30,30,30,30",0.0001,50000,0.0783018,28895,0.000307118,0.000312684,0.000619802
"30,30,30,30,30",0.0001,50000,0.0783018,28896,0.000310549,0.000360672,0.000671221
"30,30,30,30,30",0.0001,50000,0.0783018,28897,0.000316248,0.000401781,0.000718029
"30,30,30,30,30",0.0001,50000,0.0783018,28898,0.000322712,0.000436794,0.000759506
"30,30,30,30,30",0.0001,50000,0.0783018,28899,0.000328451,0.000454404,0.000782855
"30,30,30,30,30",0.0001,50000,0.0783018,28900,0.000337667,0.000456506,0.000794173
"30,30,30,30,30",0.0001,50000,0.0783018,28901,0.000342178,0.000442949,0.000785127
"30,30,30,30,30",0.0001,50000,0.0783018,28902,0.000353437,0.000416661,0.000770098
"30,30,30,30,30",0.0001,50000,0.0783018,28903,0.000356205,0.000388362,0.000744566
"30,30,30,30,30",0.0001,50000,0.0783018,28904,0.000368948,0.00035434,0.000723287
"30,30,30,30,30",0.0001,50000,0.0783018,28905,0.000369985,0.000330353,0.000700338
"30,30,30,30,30",0.0001,50000,0.0783018,28906,0.000383715,0.000303088,0.000686803
"30,30,30,30,30",0.0001,50000,0.0783018,28907,0.000382741,0.000290883,0.000673625
"30,30,30,30,30",0.0001,50000,0.0783018,28908,0.000396507,0.000273332,0.000669839
"30,30,30,30,30",0.0001,50000,0.0783018,28909,0.000392585,0.000270897,0.000663482
"30,30,30,30,30",0.0001,50000,0.0783018,28910,0.000404687,0.000259209,0.000663896
"30,30,30,30,30",0.0001,50000,0.0783018,28911,0.00039656,0.000260415,0.000656975
"30,30,30,30,30",0.0001,50000,0.0783018,28912,0.000404991,0.000248785,0.000653776
"30,30,30,30,30",0.0001,50000,0.0783018,28913,0.000392131,0.000247722,0.000639854
"30,30,30,30,30",0.0001,50000,0.0783018,28914,0.000395884,0.000232346,0.00062823
"30,30,30,30,30",0.0001,50000,0.0783018,28915,0.000379583,0.000226647,0.00060623
"30,30,30,30,30",0.0001,50000,0.0783018,28916,0.000379585,0.000207826,0.000587411
"30,30,30,30,30",0.0001,50000,0.0783018,28917,0.00036258,0.000199071,0.000561651
"30,30,30,30,30",0.0001,50000,0.0783018,28918,0.000360922,0.000179832,0.000540754
"30,30,30,30,30",0.0001,50000,0.0783018,28919,0.000345742,0.000170989,0.00051673
"30,30,30,30,30",0.0001,50000,0.0783018,28920,0.000344211,0.000154214,0.000498425
"30,30,30,30,30",0.0001,50000,0.0783018,28921,0.000332142,0.00014732,0.000479462
"30,30,30,30,30",0.0001,50000,0.0783018,28922,0.000331637,0.000134386,0.000466023
"30,30,30,30,30",0.0001,50000,0.0783018,28923,0.000322884,0.000130137,0.000453021
"30,30,30,30,30",0.0001,50000,0.0783018,28924,0.000323656,0.000121211,0.000444867
"30,30,30,30,30",0.0001,50000,0.0783018,28925,0.000317934,0.000119539,0.000437473
"30,30,30,30,30",0.0001,50000,0.0783018,28926,0.00031998,0.000114293,0.000434273
"30,30,30,30,30",0.0001,50000,0.0783018,28927,0.000316927,0.000114934,0.000431861
"30,30,30,30,30",0.0001,50000,0.0783018,28928,0.000320221,0.000113012,0.000433233
"30,30,30,30,30",0.0001,50000,0.0783018,28929,0.000319569,0.000115779,0.000435349
"30,30,30,30,30",0.0001,50000,0.0783018,28930,0.000324121,0.000116978,0.000441099
"30,30,30,30,30",0.0001,50000,0.0783018,28931,0.0003257,0.000121804,0.000447504
"30,30,30,30,30",0.0001,50000,0.0783018,28932,0.000331511,0.000126038,0.000457549
"30,30,30,30,30",0.0001,50000,0.0783018,28933,0.000335138,0.000132863,0.000468001
"30,30,30,30,30",0.0001,50000,0.0783018,28934,0.000342059,0.000139983,0.000482041
"30,30,30,30,30",0.0001,50000,0.0783018,28935,0.000347351,0.000148503,0.000495854
"30,30,30,30,30",0.0001,50000,0.0783018,28936,0.000354875,0.000157965,0.00051284
"30,30,30,30,30",0.0001,50000,0.0783018,28937,0.000361025,0.000167288,0.000528313
"30,30,30,30,30",0.0001,50000,0.0783018,28938,0.000368101,0.000177795,0.000545896
"30,30,30,30,30",0.0001,50000,0.0783018,28939,0.000373782,0.0001862,0.000559982
"30,30,30,30,30",0.0001,50000,0.0783018,28940,0.000378881,0.000195626,0.000574507
"30,30,30,30,30",0.0001,50000,0.0783018,28941,0.000382512,0.000200825,0.000583337
"30,30,30,30,30",0.0001,50000,0.0783018,28942,0.000384134,0.000206814,0.000590948
"30,30,30,30,30",0.0001,50000,0.0783018,28943,0.000384552,0.000206916,0.000591469
"30,30,30,30,30",0.0001,50000,0.0783018,28944,0.000382,0.000208041,0.000590041
"30,30,30,30,30",0.0001,50000,0.0783018,28945,0.000379098,0.000202668,0.000581766
"30,30,30,30,30",0.0001,50000,0.0783018,28946,0.000372909,0.000199243,0.000572152
"30,30,30,30,30",0.0001,50000,0.0783018,28947,0.00036766,0.000189778,0.000557437
"30,30,30,30,30",0.0001,50000,0.0783018,28948,0.000359272,0.00018357,0.000542842
"30,30,30,30,30",0.0001,50000,0.0783018,28949,0.000353125,0.000172328,0.000525453
"30,30,30,30,30",0.0001,50000,0.0783018,28950,0.000344129,0.000165515,0.000509644
"30,30,30,30,30",0.0001,50000,0.0783018,28951,0.000338335,0.00015468,0.000493015
"30,30,30,30,30",0.0001,50000,0.0783018,28952,0.0003299,0.000149029,0.000478929
"30,30,30,30,30",0.0001,50000,0.0783018,28953,0.000325207,0.000140138,0.000465345
"30,30,30,30,30",0.0001,50000,0.0783018,28954,0.000317941,0.000136845,0.000454787
"30,30,30,30,30",0.0001,50000,0.0783018,28955,0.00031464,0.000130926,0.000445566
"30,30,30,30,30",0.0001,50000,0.0783018,28956,0.000308737,0.000130939,0.000439676
"30,30,30,30,30",0.0001,50000,0.0783018,28957,0.000306861,0.000128985,0.000435846
"30,30,30,30,30",0.0001,50000,0.0783018,28958,0.000302311,0.000133544,0.000435855
"30,30,30,30,30",0.0001,50000,0.0783018,28959,0.000301815,0.000137121,0.000438936
"30,30,30,30,30",0.0001,50000,0.0783018,28960,0.000298589,0.000148359,0.000446948
"30,30,30,30,30",0.0001,50000,0.0783018,28961,0.000299473,0.00016017,0.000459643
"30,30,30,30,30",0.0001,50000,0.0783018,28962,0.000297669,0.000181471,0.000479141
"30,30,30,30,30",0.0001,50000,0.0783018,28963,0.000300021,0.000205253,0.000505274
"30,30,30,30,30",0.0001,50000,0.0783018,28964,0.000299983,0.000240118,0.000540101
"30,30,30,30,30",0.0001,50000,0.0783018,28965,0.000303913,0.000277788,0.000581701
"30,30,30,30,30",0.0001,50000,0.0783018,28966,0.000306239,0.000324488,0.000630727
"30,30,30,30,30",0.0001,50000,0.0783018,28967,0.000311579,0.000368486,0.000680065
"30,30,30,30,30",0.0001,50000,0.0783018,28968,0.000316845,0.000411704,0.000728549
"30,30,30,30,30",0.0001,50000,0.0783018,28969,0.000322741,0.000440921,0.000763662
"30,30,30,30,30",0.0001,50000,0.0783018,28970,0.000330954,0.000457016,0.00078797
"30,30,30,30,30",0.0001,50000,0.0783018,28971,0.000336066,0.000454753,0.00079082
"30,30,30,30,30",0.0001,50000,0.0783018,28972,0.000346608,0.000437443,0.000784051
"30,30,30,30,30",0.0001,50000,0.0783018,28973,0.000350079,0.000412232,0.000762311
"30,30,30,30,30",0.0001,50000,0.0783018,28974,0.000362299,0.000378846,0.000741145
"30,30,30,30,30",0.0001,50000,0.0783018,28975,0.000364035,0.000351574,0.00071561
"30,30,30,30,30",0.0001,50000,0.0783018,28976,0.000377469,0.000320757,0.000698226
"30,30,30,30,30",0.0001,50000,0.0783018,28977,0.000377384,0.000303794,0.000681178
"30,30,30,30,30",0.0001,50000,0.0783018,28978,0.000391314,0.000282671,0.000673985
"30,30,30,30,30",0.0001,50000,0.0783018,28979,0.000388721,0.000277038,0.000665759
"30,30,30,30,30",0.0001,50000,0.0783018,28980,0.000401733,0.000263765,0.000665498
"30,30,30,30,30",0.0001,50000,0.0783018,28981,0.000395404,0.000264363,0.000659767
"30,30,30,30,30",0.0001,50000,0.0783018,28982,0.000405483,0.000253369,0.000658852
"30,30,30,30,30",0.0001,50000,0.0783018,28983,0.000394436,0.000253707,0.000648143
"30,30,30,30,30",0.0001,50000,0.0783018,28984,0.000399998,0.000239983,0.000639981
"30,30,30,30,30",0.0001,50000,0.0783018,28985,0.000384751,0.000236043,0.000620794
"30,30,30,30,30",0.0001,50000,0.0783018,28986,0.000385964,0.000218258,0.000604222
"30,30,30,30,30",0.0001,50000,0.0783018,28987,0.000368863,0.000210288,0.000579151
"30,30,30,30,30",0.0001,50000,0.0783018,28988,0.000367557,0.000190768,0.000558325
"30,30,30,30,30",0.0001,50000,0.0783018,28989,0.000351418,0.000181577,0.000532995
"30,30,30,30,30",0.0001,50000,0.0783018,28990,0.000349645,0.000163556,0.000513201
"30,30,30,30,30",0.0001,50000,0.0783018,28991,0.000336279,0.000155705,0.000491984
"30,30,30,30,30",0.0001,50000,0.0783018,28992,0.000335286,0.000141183,0.000476469
"30,30,30,30,30",0.0001,50000,0.0783018,28993,0.000325255,0.000135847,0.000461102
"30,30,30,30,30",0.0001,50000,0.0783018,28994,0.000325495,0.000125373,0.000450868
"30,30,30,30,30",0.0001,50000,0.0783018,28995,0.000318635,0.000122698,0.000441332
"30,30,30,30,30",0.0001,50000,0.0783018,28996,0.000320166,0.000116057,0.000436223
"30,30,30,30,30",0.0001,50000,0.0783018,28997,0.00031611,0.000115803,0.000431913
"30,30,30,30,30",0.0001,50000,0.0783018,28998,0.000318897,0.000112613,0.00043151
"30,30,30,30,30",0.0001,50000,0.0783018,28999,0.000317333,0.000114544,0.000431878
"30,30,30,30,30",0.0001,50000,0.0783018,29000,0.000321372,0.000114535,0.000435908
"30,30,30,30,30",0.0001,50000,0.0783018,29001,0.0003221,0.000118543,0.000440643
"30,30,30,30,30",0.0001,50000,0.0783018,29002,0.000327409,0.000121598,0.000449007
"30,30,30,30,30",0.0001,50000,0.0783018,29003,0.000330271,0.000127645,0.000457916
"30,30,30,30,30",0.0001,50000,0.0783018,29004,0.000336784,0.000133675,0.00047046
"30,30,30,30,30",0.0001,50000,0.0783018,29005,0.000341507,0.000141596,0.000483103
"30,30,30,30,30",0.0001,50000,0.0783018,29006,0.00034889,0.000150263,0.000499153
"30,30,30,30,30",0.0001,50000,0.0783018,29007,0.000354861,0.000159444,0.000514304
"30,30,30,30,30",0.0001,50000,0.0783018,29008,0.000362291,0.000169788,0.000532079
"30,30,30,30,30",0.0001,50000,0.0783018,29009,0.000368382,0.000178842,0.000547223
"30,30,30,30,30",0.0001,50000,0.0783018,29010,0.000374484,0.000189036,0.00056352
"30,30,30,30,30",0.0001,50000,0.0783018,29011,0.000379147,0.000195815,0.000574962
"30,30,30,30,30",0.0001,50000,0.0783018,29012,0.000382313,0.000203463,0.000585777
"30,30,30,30,30",0.0001,50000,0.0783018,29013,0.000384119,0.00020576,0.000589879
"30,30,30,30,30",0.0001,50000,0.0783018,29014,0.000383238,0.000208912,0.00059215
"30,30,30,30,30",0.0001,50000,0.0783018,29015,0.000381605,0.00020564,0.000587245
"30,30,30,30,30",0.0001,50000,0.0783018,29016,0.000376716,0.00020388,0.000580596
"30,30,30,30,30",0.0001,50000,0.0783018,29017,0.000372236,0.00019577,0.000568006
"30,30,30,30,30",0.0001,50000,0.0783018,29018,0.000364503,0.000190396,0.000554899
"30,30,30,30,30",0.0001,50000,0.0783018,29019,0.000358531,0.000179542,0.000538074
"30,30,30,30,30",0.0001,50000,0.0783018,29020,0.000349582,0.000172707,0.000522289
"30,30,30,30,30",0.0001,50000,0.0783018,29021,0.000343518,0.000161456,0.000504974
"30,30,30,30,30",0.0001,50000,0.0783018,29022,0.000334734,0.000155156,0.00048989
"30,30,30,30,30",0.0001,50000,0.0783018,29023,0.000329537,0.000145324,0.000474862
"30,30,30,30,30",0.0001,50000,0.0783018,29024,0.000321747,0.000140967,0.000462714
"30,30,30,30,30",0.0001,50000,0.0783018,29025,0.000317872,0.000133743,0.000451615
"30,30,30,30,30",0.0001,50000,0.0783018,29026,0.000311408,0.00013232,0.000443728
"30,30,30,30,30",0.0001,50000,0.0783018,29027,0.000308966,0.000128642,0.000437608
"30,30,30,30,30",0.0001,50000,0.0783018,29028,0.000303873,0.000131207,0.00043508
"30,30,30,30,30",0.0001,50000,0.0783018,29029,0.000302832,0.000132337,0.000435169
"30,30,30,30,30",0.0001,50000,0.0783018,29030,0.000299069,0.000140599,0.000439668
"30,30,30,30,30",0.0001,50000,0.0783018,29031,0.000299398,0.000148738,0.000448136
"30,30,30,30,30",0.0001,50000,0.0783018,29032,0.000296996,0.000165588,0.000462584
"30,30,30,30,30",0.0001,50000,0.0783018,29033,0.000298748,0.000184177,0.000482925
"30,30,30,30,30",0.0001,50000,0.0783018,29034,0.000297939,0.000213398,0.000511337
"30,30,30,30,30",0.0001,50000,0.0783018,29035,0.000301234,0.000245709,0.000546943
"30,30,30,30,30",0.0001,50000,0.0783018,29036,0.000302529,0.000288626,0.000591154
"30,30,30,30,30",0.0001,50000,0.0783018,29037,0.00030736,0.000331938,0.000639298
"30,30,30,30,30",0.0001,50000,0.0783018,29038,0.000311401,0.000379285,0.000690686
"30,30,30,30,30",0.0001,50000,0.0783018,29039,0.000317218,0.000417203,0.000734422
"30,30,30,30,30",0.0001,50000,0.0783018,29040,0.000324294,0.000446292,0.000770587
"30,30,30,30,30",0.0001,50000,0.0783018,29041,0.000329864,0.000456952,0.000786817
"30,30,30,30,30",0.0001,50000,0.0783018,29042,0.00033956,0.000451765,0.000791326
"30,30,30,30,30",0.0001,50000,0.0783018,29043,0.000343736,0.00043326,0.000776996
"30,30,30,30,30",0.0001,50000,0.0783018,29044,0.000355352,0.000403641,0.000758992
"30,30,30,30,30",0.0001,50000,0.0783018,29045,0.000357796,0.00037506,0.000732856
"30,30,30,30,30",0.0001,50000,0.0783018,29046,0.000370825,0.000341788,0.000712613
"30,30,30,30,30",0.0001,50000,0.0783018,29047,0.00037155,0.000320162,0.000691712
"30,30,30,30,30",0.0001,50000,0.0783018,29048,0.000385438,0.000295126,0.000680564
"30,30,30,30,30",0.0001,50000,0.0783018,29049,0.000384017,0.000285447,0.000669464
"30,30,30,30,30",0.0001,50000,0.0783018,29050,0.000397646,0.000269684,0.00066733
"30,30,30,30,30",0.0001,50000,0.0783018,29051,0.000393002,0.000268634,0.000661636
"30,30,30,30,30",0.0001,50000,0.0783018,29052,0.000404515,0.000257489,0.000662004
"30,30,30,30,30",0.0001,50000,0.0783018,29053,0.000395413,0.000258619,0.000654032
"30,30,30,30,30",0.0001,50000,0.0783018,29054,0.000402866,0.000246384,0.00064925
"30,30,30,30,30",0.0001,50000,0.0783018,29055,0.000389094,0.000244306,0.000633401
"30,30,30,30,30",0.0001,50000,0.0783018,29056,0.000391859,0.000227984,0.000619843
"30,30,30,30,30",0.0001,50000,0.0783018,29057,0.000375129,0.00022129,0.000596419
"30,30,30,30,30",0.0001,50000,0.0783018,29058,0.00037452,0.000202017,0.000576537
"30,30,30,30,30",0.0001,50000,0.0783018,29059,0.000357692,0.000192883,0.000550575
"30,30,30,30,30",0.0001,50000,0.0783018,29060,0.000355865,0.000173911,0.000529776
"30,30,30,30,30",0.0001,50000,0.0783018,29061,0.000341262,0.000165263,0.000506525
"30,30,30,30,30",0.0001,50000,0.0783018,29062,0.000339838,0.000149206,0.000489044
"30,30,30,30,30",0.0001,50000,0.0783018,29063,0.000328474,0.000142782,0.000471255
"30,30,30,30,30",0.0001,50000,0.0783018,29064,0.000328179,0.000130699,0.000458878
"30,30,30,30,30",0.0001,50000,0.0783018,29065,0.000320103,0.000126965,0.000447068
"30,30,30,30,30",0.0001,50000,0.0783018,29066,0.000321103,0.000118853,0.000439955
"30,30,30,30,30",0.0001,50000,0.0783018,29067,0.000315981,0.000117653,0.000433634
"30,30,30,30,30",0.0001,50000,0.0783018,29068,0.000318252,0.000113141,0.000431393
"30,30,30,30,30",0.0001,50000,0.0783018,29069,0.000315732,0.00011421,0.000429942
"30,30,30,30,30",0.0001,50000,0.0783018,29070,0.000319252,0.000112964,0.000432217
"30,30,30,30,30",0.0001,50000,0.0783018,29071,0.000319091,0.000116138,0.00043523
"30,30,30,30,30",0.0001,50000,0.0783018,29072,0.000323877,0.000117988,0.000441865
"30,30,30,30,30",0.0001,50000,0.0783018,29073,0.000325915,0.000123217,0.000449132
"30,30,30,30,30",0.0001,50000,0.0783018,29074,0.000331953,0.000128087,0.00046004
"30,30,30,30,30",0.0001,50000,0.0783018,29075,0.000335988,0.00013529,0.000471279
"30,30,30,30,30",0.0001,50000,0.0783018,29076,0.000343078,0.000142986,0.000486064
"30,30,30,30,30",0.0001,50000,0.0783018,29077,0.000348663,0.000151775,0.000500438
"30,30,30,30,30",0.0001,50000,0.0783018,29078,0.000356201,0.000161632,0.000517833
"30,30,30,30,30",0.0001,50000,0.0783018,29079,0.000362425,0.000170957,0.000533383
"30,30,30,30,30",0.0001,50000,0.0783018,29080,0.000369247,0.0001815,0.000550747
"30,30,30,30,30",0.0001,50000,0.0783018,29081,0.000374693,0.000189478,0.000564171
"30,30,30,30,30",0.0001,50000,0.0783018,29082,0.000379213,0.000198453,0.000577666
"30,30,30,30,30",0.0001,50000,0.0783018,29083,0.000382312,0.000202769,0.000585081
"30,30,30,30,30",0.0001,50000,0.0783018,29084,0.00038312,0.000207895,0.000591015
"30,30,30,30,30",0.0001,50000,0.0783018,29085,0.000382875,0.000206871,0.000589747
"30,30,30,30,30",0.0001,50000,0.0783018,29086,0.000379504,0.000207024,0.000586528
"30,30,30,30,30",0.0001,50000,0.0783018,29087,0.000376043,0.000200652,0.000576695
"30,30,30,30,30",0.0001,50000,0.0783018,29088,0.000369257,0.000196499,0.000565757
"30,30,30,30,30",0.0001,50000,0.0783018,29089,0.000363713,0.000186446,0.000550159
"30,30,30,30,30",0.0001,50000,0.0783018,29090,0.000355053,0.000179935,0.000534988
"30,30,30,30,30",0.0001,50000,0.0783018,29091,0.000348888,0.000168577,0.000517465
"30,30,30,30,30",0.0001,50000,0.0783018,29092,0.000339898,0.000161862,0.000501759
"30,30,30,30,30",0.0001,50000,0.0783018,29093,0.000334279,0.000151278,0.000485558
"30,30,30,30,30",0.0001,50000,0.0783018,29094,0.000326018,0.000146012,0.000472031
"30,30,30,30,30",0.0001,50000,0.0783018,29095,0.000321592,0.000137619,0.000459211
"30,30,30,30,30",0.0001,50000,0.0783018,29096,0.00031457,0.000134915,0.000449485
"30,30,30,30,30",0.0001,50000,0.0783018,29097,0.000311559,0.00012969,0.000441249
"30,30,30,30,30",0.0001,50000,0.0783018,29098,0.000305911,0.00013051,0.00043642
"30,30,30,30,30",0.0001,50000,0.0783018,29099,0.00030432,0.000129511,0.000433831
"30,30,30,30,30",0.0001,50000,0.0783018,29100,0.000300016,0.00013523,0.000435246
"30,30,30,30,30",0.0001,50000,0.0783018,29101,0.0002998,0.000140215,0.000440014
"30,30,30,30,30",0.0001,50000,0.0783018,29102,0.000296825,0.000153209,0.000450034
