HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,3000,0.0783018,313,1.06572,0.0643238,1.13004
"30,30,30,30,30",0.0001,3000,0.0783018,314,1.0574,0.0642132,1.12161
"30,30,30,30,30",0.0001,3000,0.0783018,315,1.04921,0.0640928,1.1133
"30,30,30,30,30",0.0001,3000,0.0783018,316,1.04116,0.0639629,1.10512
"30,30,30,30,30",0.0001,3000,0.0783018,317,1.03323,0.0638239,1.09706
"30,30,30,30,30",0.0001,3000,0.0783018,318,1.02543,0.0636759,1.08911
"30,30,30,30,30",0.0001,3000,0.0783018,319,1.01775,0.0635194,1.08127
"30,30,30,30,30",0.0001,3000,0.0783018,320,1.01019,0.0633545,1.07355
"30,30,30,30,30",0.0001,3000,0.0783018,321,1.00275,0.0631817,1.06593
"30,30,30,30,30",0.0001,3000,0.0783018,322,0.995419,0.063001,1.05842
"30,30,30,30,30",0.0001,3000,0.0783018,323,0.988199,0.062813,1.05101
"30,30,30,30,30",0.0001,3000,0.0783018,324,0.981086,0.0626178,1.0437
"30,30,30,30,30",0.0001,3000,0.0783018,325,0.974078,0.0624157,1.03649
"30,30,30,30,30",0.0001,3000,0.0783018,326,0.967173,0.062207,1.02938
"30,30,30,30,30",0.0001,3000,0.0783018,327,0.960368,0.061992,1.02236
"30,30,30,30,30",0.0001,3000,0.0783018,328,0.95366,0.0617709,1.01543
"30,30,30,30,30",0.0001,3000,0.0783018,329,0.947048,0.0615439,1.00859
"30,30,30,30,30",0.0001,3000,0.0783018,330,0.940528,0.0613115,1.00184
"30,30,30,30,30",0.0001,3000,0.0783018,331,0.9341,0.0610737,0.995173
"30,30,30,30,30",0.0001,3000,0.0783018,332,0.92776,0.0608309,0.988591
"30,30,30,30,30",0.0001,3000,0.0783018,333,0.921507,0.0605833,0.98209
"30,30,30,30,30",0.0001,3000,0.0783018,334,0.915338,0.0603311,0.975669
"30,30,30,30,30",0.0001,3000,0.0783018,335,0.909253,0.0600746,0.969327
"30,30,30,30,30",0.0001,3000,0.0783018,336,0.903248,0.0598139,0.963062
"30,30,30,30,30",0.0001,3000,0.0783018,337,0.897323,0.0595494,0.956873
"30,30,30,30,30",0.0001,3000,0.0783018,338,0.891475,0.0592811,0.950757
"30,30,30,30,30",0.0001,3000,0.0783018,339,0.885704,0.0590094,0.944713
"30,30,30,30,30",0.0001,3000,0.0783018,340,0.880006,0.0587344,0.93874
"30,30,30,30,30",0.0001,3000,0.0783018,341,0.874381,0.0584562,0.932837
"30,30,30,30,30",0.0001,3000,0.0783018,342,0.868827,0.0581752,0.927002
"30,30,30,30,30",0.0001,3000,0.0783018,343,0.863343,0.0578915,0.921234
"30,30,30,30,30",0.0001,3000,0.0783018,344,0.857926,0.0576052,0.915532
"30,30,30,30,30",0.0001,3000,0.0783018,345,0.852577,0.0573165,0.909894
"30,30,30,30,30",0.0001,3000,0.0783018,346,0.847293,0.0570256,0.904319
"30,30,30,30,30",0.0001,3000,0.0783018,347,0.842073,0.0567326,0.898806
"30,30,30,30,30",0.0001,3000,0.0783018,348,0.836917,0.0564377,0.893354
"30,30,30,30,30",0.0001,3000,0.0783018,349,0.831821,0.0561411,0.887962
"30,30,30,30,30",0.0001,3000,0.0783018,350,0.826786,0.0558428,0.882629
"30,30,30,30,30",0.0001,3000,0.0783018,351,0.821811,0.0555431,0.877354
"30,30,30,30,30",0.0001,3000,0.0783018,352,0.816893,0.055242,0.872135
"30,30,30,30,30",0.0001,3000,0.0783018,353,0.812033,0.0549397,0.866972
"30,30,30,30,30",0.0001,3000,0.0783018,354,0.807228,0.0546363,0.861864
"30,30,30,30,30",0.0001,3000,0.0783018,355,0.802479,0.0543319,0.85681
"30,30,30,30,30",0.0001,3000,0.0783018,356,0.797783,0.0540266,0.851809
"30,30,30,30,30",0.0001,3000,0.0783018,357,0.79314,0.0537205,0.84686
"30,30,30,30,30",0.0001,3000,0.0783018,358,0.788549,0.0534138,0.841963
"30,30,30,30,30",0.0001,3000,0.0783018,359,0.784009,0.0531065,0.837115
"30,30,30,30,30",0.0001,3000,0.0783018,360,0.779519,0.0527988,0.832318
"30,30,30,30,30",0.0001,3000,0.0783018,361,0.775078,0.0524906,0.827569
"30,30,30,30,30",0.0001,3000,0.0783018,362,0.770686,0.0521821,0.822868
"30,30,30,30,30",0.0001,3000,0.0783018,363,0.766341,0.0518735,0.818214
"30,30,30,30,30",0.0001,3000,0.0783018,364,0.762042,0.0515647,0.813607
"30,30,30,30,30",0.0001,3000,0.0783018,365,0.75779,0.0512558,0.809045
"30,30,30,30,30",0.0001,3000,0.0783018,366,0.753582,0.0509469,0.804529
"30,30,30,30,30",0.0001,3000,0.0783018,367,0.749419,0.0506382,0.800057
"30,30,30,30,30",0.0001,3000,0.0783018,368,0.745299,0.0503295,0.795628
"30,30,30,30,30",0.0001,3000,0.0783018,369,0.741222,0.0500211,0.791243
"30,30,30,30,30",0.0001,3000,0.0783018,370,0.737187,0.0497129,0.7869
"30,30,30,30,30",0.0001,3000,0.0783018,371,0.733194,0.049405,0.782599
"30,30,30,30,30",0.0001,3000,0.0783018,372,0.729241,0.0490975,0.778338
"30,30,30,30,30",0.0001,3000,0.0783018,373,0.725328,0.0487904,0.774118
"30,30,30,30,30",0.0001,3000,0.0783018,374,0.721454,0.0484838,0.769938
"30,30,30,30,30",0.0001,3000,0.0783018,375,0.71762,0.0481778,0.765797
"30,30,30,30,30",0.0001,3000,0.0783018,376,0.713823,0.0478722,0.761695
"30,30,30,30,30",0.0001,3000,0.0783018,377,0.710064,0.0475673,0.757631
"30,30,30,30,30",0.0001,3000,0.0783018,378,0.706342,0.047263,0.753605
"30,30,30,30,30",0.0001,3000,0.0783018,379,0.702656,0.0469594,0.749615
"30,30,30,30,30",0.0001,3000,0.0783018,380,0.699006,0.0466564,0.745662
"30,30,30,30,30",0.0001,3000,0.0783018,381,0.695391,0.0463543,0.741745
"30,30,30,30,30",0.0001,3000,0.0783018,382,0.691811,0.0460529,0.737864
"30,30,30,30,30",0.0001,3000,0.0783018,383,0.688265,0.0457522,0.734017
"30,30,30,30,30",0.0001,3000,0.0783018,384,0.684752,0.0454525,0.730204
"30,30,30,30,30",0.0001,3000,0.0783018,385,0.681273,0.0451535,0.726426
"30,30,30,30,30",0.0001,3000,0.0783018,386,0.677826,0.0448555,0.722681
"30,30,30,30,30",0.0001,3000,0.0783018,387,0.674411,0.0445583,0.718969
"30,30,30,30,30",0.0001,3000,0.0783018,388,0.671028,0.0442621,0.71529
"30,30,30,30,30",0.0001,3000,0.0783018,389,0.667676,0.0439668,0.711643
"30,30,30,30,30",0.0001,3000,0.0783018,390,0.664355,0.0436724,0.708027
"30,30,30,30,30",0.0001,3000,0.0783018,391,0.661064,0.0433791,0.704443
"30,30,30,30,30",0.0001,3000,0.0783018,392,0.657802,0.0430867,0.700889
"30,30,30,30,30",0.0001,3000,0.0783018,393,0.65457,0.0427953,0.697366
"30,30,30,30,30",0.0001,3000,0.0783018,394,0.651367,0.0425049,0.693872
"30,30,30,30,30",0.0001,3000,0.0783018,395,0.648193,0.0422156,0.690409
"30,30,30,30,30",0.0001,3000,0.0783018,396,0.645047,0.0419273,0.686974
"30,30,30,30,30",0.0001,3000,0.0783018,397,0.641928,0.0416401,0.683568
"30,30,30,30,30",0.0001,3000,0.0783018,398,0.638837,0.041354,0.680191
"30,30,30,30,30",0.0001,3000,0.0783018,399,0.635772,0.0410689,0.676841
"30,30,30,30,30",0.0001,3000,0.0783018,400,0.632734,0.0407849,0.673519
"30,30,30,30,30",0.0001,3000,0.0783018,401,0.629723,0.0405019,0.670225
"30,30,30,30,30",0.0001,3000,0.0783018,402,0.626737,0.0402201,0.666957
"30,30,30,30,30",0.0001,3000,0.0783018,403,0.623777,0.0399394,0.663716
"30,30,30,30,30",0.0001,3000,0.0783018,404,0.620842,0.0396598,0.660501
"30,30,30,30,30",0.0001,3000,0.0783018,405,0.617931,0.0393813,0.657312
"30,30,30,30,30",0.0001,3000,0.0783018,406,0.615045,0.039104,0.654149
"30,30,30,30,30",0.0001,3000,0.0783018,407,0.612183,0.0388278,0.651011
"30,30,30,30,30",0.0001,3000,0.0783018,408,0.609345,0.0385527,0.647898
"30,30,30,30,30",0.0001,3000,0.0783018,409,0.606531,0.0382787,0.644809
"30,30,30,30,30",0.0001,3000,0.0783018,410,0.603739,0.0380059,0.641745
"30,30,30,30,30",0.0001,3000,0.0783018,411,0.600971,0.0377342,0.638705
"30,30,30,30,30",0.0001,3000,0.0783018,412,0.598225,0.0374637,0.635689
"30,30,30,30,30",0.0001,3000,0.0783018,413,0.595501,0.0371943,0.632695
"30,30,30,30,30",0.0001,3000,0.0783018,414,0.5928,0.036926,0.629726
"30,30,30,30,30",0.0001,3000,0.0783018,415,0.59012,0.036659,0.626779
"30,30,30,30,30",0.0001,3000,0.0783018,416,0.587461,0.036393,0.623854
"30,30,30,30,30",0.0001,3000,0.0783018,417,0.584824,0.0361283,0.620952
"30,30,30,30,30",0.0001,3000,0.0783018,418,0.582207,0.0358647,0.618072
"30,30,30,30,30",0.0001,3000,0.0783018,419,0.579611,0.0356022,0.615213
"30,30,30,30,30",0.0001,3000,0.0783018,420,0.577036,0.0353409,0.612377
"30,30,30,30,30",0.0001,3000,0.0783018,421,0.57448,0.0350808,0.609561
"30,30,30,30,30",0.0001,3000,0.0783018,422,0.571945,0.0348218,0.606767
"30,30,30,30,30",0.0001,3000,0.0783018,423,0.569429,0.034564,0.603993
"30,30,30,30,30",0.0001,3000,0.0783018,424,0.566932,0.0343074,0.60124
"30,30,30,30,30",0.0001,3000,0.0783018,425,0.564455,0.0340519,0.598507
"30,30,30,30,30",0.0001,3000,0.0783018,426,0.561997,0.0337976,0.595794
"30,30,30,30,30",0.0001,3000,0.0783018,427,0.559557,0.0335445,0.593101
"30,30,30,30,30",0.0001,3000,0.0783018,428,0.557136,0.0332925,0.590428
"30,30,30,30,30",0.0001,3000,0.0783018,429,0.554733,0.0330417,0.587774
"30,30,30,30,30",0.0001,3000,0.0783018,430,0.552348,0.0327921,0.58514
"30,30,30,30,30",0.0001,3000,0.0783018,431,0.54998,0.0325437,0.582524
"30,30,30,30,30",0.0001,3000,0.0783018,432,0.547631,0.0322964,0.579927
"30,30,30,30,30",0.0001,3000,0.0783018,433,0.545299,0.0320503,0.577349
"30,30,30,30,30",0.0001,3000,0.0783018,434,0.542984,0.0318053,0.574789
"30,30,30,30,30",0.0001,3000,0.0783018,435,0.540686,0.0315616,0.572247
"30,30,30,30,30",0.0001,3000,0.0783018,436,0.538405,0.031319,0.569724
"30,30,30,30,30",0.0001,3000,0.0783018,437,0.53614,0.0310776,0.567218
"30,30,30,30,30",0.0001,3000,0.0783018,438,0.533892,0.0308373,0.56473
"30,30,30,30,30",0.0001,3000,0.0783018,439,0.531661,0.0305983,0.562259
"30,30,30,30,30",0.0001,3000,0.0783018,440,0.529445,0.0303604,0.559805
"30,30,30,30,30",0.0001,3000,0.0783018,441,0.527245,0.0301237,0.557369
"30,30,30,30,30",0.0001,3000,0.0783018,442,0.525061,0.0298881,0.554949
"30,30,30,30,30",0.0001,3000,0.0783018,443,0.522893,0.0296538,0.552546
"30,30,30,30,30",0.0001,3000,0.0783018,444,0.520739,0.0294206,0.55016
"30,30,30,30,30",0.0001,3000,0.0783018,445,0.518602,0.0291887,0.54779
"30,30,30,30,30",0.0001,3000,0.0783018,446,0.516479,0.0289579,0.545437
"30,30,30,30,30",0.0001,3000,0.0783018,447,0.514371,0.0287282,0.543099
"30,30,30,30,30",0.0001,3000,0.0783018,448,0.512278,0.0284998,0.540777
"30,30,30,30,30",0.0001,3000,0.0783018,449,0.510199,0.0282726,0.538471
"30,30,30,30,30",0.0001,3000,0.0783018,450,0.508135,0.0280465,0.536181
"30,30,30,30,30",0.0001,3000,0.0783018,451,0.506085,0.0278217,0.533906
"30,30,30,30,30",0.0001,3000,0.0783018,452,0.504049,0.027598,0.531647
"30,30,30,30,30",0.0001,3000,0.0783018,453,0.502027,0.0273755,0.529403
"30,30,30,30,30",0.0001,3000,0.0783018,454,0.500019,0.0271542,0.527173
"30,30,30,30,30",0.0001,3000,0.0783018,455,0.498025,0.0269342,0.524959
"30,30,30,30,30",0.0001,3000,0.0783018,456,0.496044,0.0267153,0.522759
"30,30,30,30,30",0.0001,3000,0.0783018,457,0.494077,0.0264976,0.520574
"30,30,30,30,30",0.0001,3000,0.0783018,458,0.492123,0.0262811,0.518404
"30,30,30,30,30",0.0001,3000,0.0783018,459,0.490182,0.0260658,0.516248
"30,30,30,30,30",0.0001,3000,0.0783018,460,0.488254,0.0258517,0.514106
"30,30,30,30,30",0.0001,3000,0.0783018,461,0.486339,0.0256388,0.511978
"30,30,30,30,30",0.0001,3000,0.0783018,462,0.484437,0.0254272,0.509864
"30,30,30,30,30",0.0001,3000,0.0783018,463,0.482547,0.0252167,0.507764
"30,30,30,30,30",0.0001,3000,0.0783018,464,0.48067,0.0250074,0.505677
"30,30,30,30,30",0.0001,3000,0.0783018,465,0.478805,0.0247994,0.503605
"30,30,30,30,30",0.0001,3000,0.0783018,466,0.476953,0.0245926,0.501545
"30,30,30,30,30",0.0001,3000,0.0783018,467,0.475113,0.024387,0.4995
"30,30,30,30,30",0.0001,3000,0.0783018,468,0.473284,0.0241826,0.497467
"30,30,30,30,30",0.0001,3000,0.0783018,469,0.471468,0.0239794,0.495447
"30,30,30,30,30",0.0001,3000,0.0783018,470,0.469663,0.0237774,0.493441
"30,30,30,30,30",0.0001,3000,0.0783018,471,0.467871,0.0235767,0.491447
"30,30,30,30,30",0.0001,3000,0.0783018,472,0.466089,0.0233772,0.489467
"30,30,30,30,30",0.0001,3000,0.0783018,473,0.46432,0.0231789,0.487498
"30,30,30,30,30",0.0001,3000,0.0783018,474,0.462561,0.0229818,0.485543
"30,30,30,30,30",0.0001,3000,0.0783018,475,0.460814,0.022786,0.4836
"30,30,30,30,30",0.0001,3000,0.0783018,476,0.459078,0.0225914,0.481669
"30,30,30,30,30",0.0001,3000,0.0783018,477,0.457353,0.022398,0.479751
"30,30,30,30,30",0.0001,3000,0.0783018,478,0.455639,0.0222059,0.477845
"30,30,30,30,30",0.0001,3000,0.0783018,479,0.453936,0.022015,0.475951
"30,30,30,30,30",0.0001,3000,0.0783018,480,0.452244,0.0218253,0.474069
"30,30,30,30,30",0.0001,3000,0.0783018,481,0.450562,0.0216369,0.472199
"30,30,30,30,30",0.0001,3000,0.0783018,482,0.448891,0.0214497,0.47034
"30,30,30,30,30",0.0001,3000,0.0783018,483,0.44723,0.0212637,0.468494
"30,30,30,30,30",0.0001,3000,0.0783018,484,0.44558,0.021079,0.466659
"30,30,30,30,30",0.0001,3000,0.0783018,485,0.44394,0.0208955,0.464835
"30,30,30,30,30",0.0001,3000,0.0783018,486,0.44231,0.0207133,0.463023
"30,30,30,30,30",0.0001,3000,0.0783018,487,0.44069,0.0205323,0.461222
"30,30,30,30,30",0.0001,3000,0.0783018,488,0.43908,0.0203526,0.459433
"30,30,30,30,30",0.0001,3000,0.0783018,489,0.43748,0.0201741,0.457655
"30,30,30,30,30",0.0001,3000,0.0783018,490,0.43589,0.0199968,0.455887
"30,30,30,30,30",0.0001,3000,0.0783018,491,0.43431,0.0198208,0.454131
"30,30,30,30,30",0.0001,3000,0.0783018,492,0.43274,0.0196461,0.452386
"30,30,30,30,30",0.0001,3000,0.0783018,493,0.431179,0.0194726,0.450651
"30,30,30,30,30",0.0001,3000,0.0783018,494,0.429627,0.0193003,0.448928
"30,30,30,30,30",0.0001,3000,0.0783018,495,0.428085,0.0191293,0.447214
"30,30,30,30,30",0.0001,3000,0.0783018,496,0.426552,0.0189595,0.445512
"30,30,30,30,30",0.0001,3000,0.0783018,497,0.425029,0.018791,0.44382
"30,30,30,30,30",0.0001,3000,0.0783018,498,0.423515,0.0186238,0.442138
"30,30,30,30,30",0.0001,3000,0.0783018,499,0.42201,0.0184578,0.440467
"30,30,30,30,30",0.0001,3000,0.0783018,500,0.420513,0.018293,0.438806
"30,30,30,30,30",0.0001,3000,0.0783018,501,0.419026,0.0181295,0.437156
"30,30,30,30,30",0.0001,3000,0.0783018,502,0.417548,0.0179672,0.435515
"30,30,30,30,30",0.0001,3000,0.0783018,503,0.416078,0.0178062,0.433885
"30,30,30,30,30",0.0001,3000,0.0783018,504,0.414618,0.0176464,0.432264
"30,30,30,30,30",0.0001,3000,0.0783018,505,0.413166,0.0174879,0.430653
"30,30,30,30,30",0.0001,3000,0.0783018,506,0.411722,0.0173306,0.429053
"30,30,30,30,30",0.0001,3000,0.0783018,507,0.410287,0.0171746,0.427462
"30,30,30,30,30",0.0001,3000,0.0783018,508,0.40886,0.0170198,0.42588
"30,30,30,30,30",0.0001,3000,0.0783018,509,0.407442,0.0168663,0.424309
"30,30,30,30,30",0.0001,3000,0.0783018,510,0.406032,0.016714,0.422746
"30,30,30,30,30",0.0001,3000,0.0783018,511,0.404631,0.016563,0.421194
"30,30,30,30,30",0.0001,3000,0.0783018,512,0.403237,0.0164132,0.419651
"30,30,30,30,30",0.0001,3000,0.0783018,513,0.401852,0.0162646,0.418117
"30,30,30,30,30",0.0001,3000,0.0783018,514,0.400475,0.0161173,0.416592
"30,30,30,30,30",0.0001,3000,0.0783018,515,0.399105,0.0159712,0.415077
"30,30,30,30,30",0.0001,3000,0.0783018,516,0.397744,0.0158263,0.41357
"30,30,30,30,30",0.0001,3000,0.0783018,517,0.39639,0.0156827,0.412073
"30,30,30,30,30",0.0001,3000,0.0783018,518,0.395045,0.0155403,0.410585
"30,30,30,30,30",0.0001,3000,0.0783018,519,0.393707,0.0153991,0.409106
"30,30,30,30,30",0.0001,3000,0.0783018,520,0.392376,0.0152592,0.407636
"30,30,30,30,30",0.0001,3000,0.0783018,521,0.391054,0.0151205,0.406174
"30,30,30,30,30",0.0001,3000,0.0783018,522,0.389738,0.014983,0.404721
"30,30,30,30,30",0.0001,3000,0.0783018,523,0.388431,0.0148467,0.403277
"30,30,30,30,30",0.0001,3000,0.0783018,524,0.38713,0.0147117,0.401842
"30,30,30,30,30",0.0001,3000,0.0783018,525,0.385838,0.0145779,0.400415
"30,30,30,30,30",0.0001,3000,0.0783018,526,0.384552,0.0144452,0.398997
"30,30,30,30,30",0.0001,3000,0.0783018,527,0.383274,0.0143138,0.397587
"30,30,30,30,30",0.0001,3000,0.0783018,528,0.382002,0.0141836,0.396186
"30,30,30,30,30",0.0001,3000,0.0783018,529,0.380738,0.0140546,0.394793
"30,30,30,30,30",0.0001,3000,0.0783018,530,0.379482,0.0139268,0.393408
"30,30,30,30,30",0.0001,3000,0.0783018,531,0.378232,0.0138002,0.392032
"30,30,30,30,30",0.0001,3000,0.0783018,532,0.376989,0.0136748,0.390664
"30,30,30,30,30",0.0001,3000,0.0783018,533,0.375753,0.0135506,0.389303
"30,30,30,30,30",0.0001,3000,0.0783018,534,0.374524,0.0134276,0.387951
"30,30,30,30,30",0.0001,3000,0.0783018,535,0.373301,0.0133058,0.386607
"30,30,30,30,30",0.0001,3000,0.0783018,536,0.372086,0.0131851,0.385271
"30,30,30,30,30",0.0001,3000,0.0783018,537,0.370877,0.0130656,0.383943
"30,30,30,30,30",0.0001,3000,0.0783018,538,0.369675,0.0129473,0.382622
"30,30,30,30,30",0.0001,3000,0.0783018,539,0.368479,0.0128302,0.38131
"30,30,30,30,30",0.0001,3000,0.0783018,540,0.36729,0.0127142,0.380005
"30,30,30,30,30",0.0001,3000,0.0783018,541,0.366108,0.0125994,0.378707
"30,30,30,30,30",0.0001,3000,0.0783018,542,0.364932,0.0124858,0.377418
"30,30,30,30,30",0.0001,3000,0.0783018,543,0.363762,0.0123733,0.376136
"30,30,30,30,30",0.0001,3000,0.0783018,544,0.362599,0.0122619,0.374861
"30,30,30,30,30",0.0001,3000,0.0783018,545,0.361442,0.0121517,0.373594
"30,30,30,30,30",0.0001,3000,0.0783018,546,0.360291,0.0120426,0.372334
"30,30,30,30,30",0.0001,3000,0.0783018,547,0.359147,0.0119347,0.371082
"30,30,30,30,30",0.0001,3000,0.0783018,548,0.358009,0.0118279,0.369837
"30,30,30,30,30",0.0001,3000,0.0783018,549,0.356877,0.0117222,0.368599
"30,30,30,30,30",0.0001,3000,0.0783018,550,0.355751,0.0116177,0.367368
"30,30,30,30,30",0.0001,3000,0.0783018,551,0.354631,0.0115142,0.366145
"30,30,30,30,30",0.0001,3000,0.0783018,552,0.353517,0.0114119,0.364928
"30,30,30,30,30",0.0001,3000,0.0783018,553,0.352408,0.0113107,0.363719
"30,30,30,30,30",0.0001,3000,0.0783018,554,0.351306,0.0112105,0.362517
"30,30,30,30,30",0.0001,3000,0.0783018,555,0.35021,0.0111115,0.361321
"30,30,30,30,30",0.0001,3000,0.0783018,556,0.349119,0.0110136,0.360133
"30,30,30,30,30",0.0001,3000,0.0783018,557,0.348035,0.0109167,0.358951
"30,30,30,30,30",0.0001,3000,0.0783018,558,0.346956,0.0108209,0.357777
"30,30,30,30,30",0.0001,3000,0.0783018,559,0.345882,0.0107262,0.356608
"30,30,30,30,30",0.0001,3000,0.0783018,560,0.344814,0.0106326,0.355447
"30,30,30,30,30",0.0001,3000,0.0783018,561,0.343752,0.01054,0.354292
"30,30,30,30,30",0.0001,3000,0.0783018,562,0.342696,0.0104485,0.353144
"30,30,30,30,30",0.0001,3000,0.0783018,563,0.341645,0.010358,0.352003
"30,30,30,30,30",0.0001,3000,0.0783018,564,0.340599,0.0102686,0.350868
"30,30,30,30,30",0.0001,3000,0.0783018,565,0.339559,0.0101802,0.349739
"30,30,30,30,30",0.0001,3000,0.0783018,566,0.338524,0.0100929,0.348617
"30,30,30,30,30",0.0001,3000,0.0783018,567,0.337495,0.0100066,0.347501
"30,30,30,30,30",0.0001,3000,0.0783018,568,0.336471,0.00992127,0.346392
"30,30,30,30,30",0.0001,3000,0.0783018,569,0.335452,0.00983698,0.345289
"30,30,30,30,30",0.0001,3000,0.0783018,570,0.334438,0.00975371,0.344192
"30,30,30,30,30",0.0001,3000,0.0783018,571,0.33343,0.00967143,0.343101
"30,30,30,30,30",0.0001,3000,0.0783018,572,0.332426,0.00959015,0.342016
"30,30,30,30,30",0.0001,3000,0.0783018,573,0.331428,0.00950986,0.340938
"30,30,30,30,30",0.0001,3000,0.0783018,574,0.330435,0.00943056,0.339866
"30,30,30,30,30",0.0001,3000,0.0783018,575,0.329447,0.00935223,0.338799
"30,30,30,30,30",0.0001,3000,0.0783018,576,0.328464,0.00927487,0.337739
"30,30,30,30,30",0.0001,3000,0.0783018,577,0.327486,0.00919848,0.336684
"30,30,30,30,30",0.0001,3000,0.0783018,578,0.326513,0.00912304,0.335636
"30,30,30,30,30",0.0001,3000,0.0783018,579,0.325544,0.00904855,0.334593
"30,30,30,30,30",0.0001,3000,0.0783018,580,0.324581,0.00897501,0.333556
"30,30,30,30,30",0.0001,3000,0.0783018,581,0.323622,0.0089024,0.332525
"30,30,30,30,30",0.0001,3000,0.0783018,582,0.322668,0.00883073,0.331499
"30,30,30,30,30",0.0001,3000,0.0783018,583,0.321719,0.00875998,0.330479
"30,30,30,30,30",0.0001,3000,0.0783018,584,0.320775,0.00869014,0.329465
"30,30,30,30,30",0.0001,3000,0.0783018,585,0.319835,0.00862122,0.328457
"30,30,30,30,30",0.0001,3000,0.0783018,586,0.3189,0.0085532,0.327454
"30,30,30,30,30",0.0001,3000,0.0783018,587,0.31797,0.00848607,0.326456
"30,30,30,30,30",0.0001,3000,0.0783018,588,0.317044,0.00841984,0.325464
"30,30,30,30,30",0.0001,3000,0.0783018,589,0.316123,0.00835448,0.324477
"30,30,30,30,30",0.0001,3000,0.0783018,590,0.315206,0.00829,0.323496
"30,30,30,30,30",0.0001,3000,0.0783018,591,0.314294,0.00822639,0.32252
"30,30,30,30,30",0.0001,3000,0.0783018,592,0.313386,0.00816364,0.321549
"30,30,30,30,30",0.0001,3000,0.0783018,593,0.312482,0.00810175,0.320584
"30,30,30,30,30",0.0001,3000,0.0783018,594,0.311583,0.0080407,0.319624
"30,30,30,30,30",0.0001,3000,0.0783018,595,0.310688,0.00798049,0.318669
"30,30,30,30,30",0.0001,3000,0.0783018,596,0.309798,0.00792111,0.317719
"30,30,30,30,30",0.0001,3000,0.0783018,597,0.308912,0.00786256,0.316774
"30,30,30,30,30",0.0001,3000,0.0783018,598,0.30803,0.00780482,0.315835
"30,30,30,30,30",0.0001,3000,0.0783018,599,0.307152,0.0077479,0.3149
"30,30,30,30,30",0.0001,3000,0.0783018,600,0.306279,0.00769178,0.313971
"30,30,30,30,30",0.0001,3000,0.0783018,601,0.305409,0.00763645,0.313046
"30,30,30,30,30",0.0001,3000,0.0783018,602,0.304544,0.00758191,0.312126
"30,30,30,30,30",0.0001,3000,0.0783018,603,0.303683,0.00752816,0.311211
"30,30,30,30,30",0.0001,3000,0.0783018,604,0.302826,0.00747518,0.310301
"30,30,30,30,30",0.0001,3000,0.0783018,605,0.301973,0.00742297,0.309396
"30,30,30,30,30",0.0001,3000,0.0783018,606,0.301124,0.00737151,0.308496
"30,30,30,30,30",0.0001,3000,0.0783018,607,0.300279,0.00732081,0.3076
"30,30,30,30,30",0.0001,3000,0.0783018,608,0.299438,0.00727085,0.306709
"30,30,30,30,30",0.0001,3000,0.0783018,609,0.298601,0.00722163,0.305823
"30,30,30,30,30",0.0001,3000,0.0783018,610,0.297768,0.00717314,0.304941
"30,30,30,30,30",0.0001,3000,0.0783018,611,0.296939,0.00712537,0.304064
"30,30,30,30,30",0.0001,3000,0.0783018,612,0.296113,0.00707832,0.303192
"30,30,30,30,30",0.0001,3000,0.0783018,613,0.295292,0.00703198,0.302324
"30,30,30,30,30",0.0001,3000,0.0783018,614,0.294474,0.00698633,0.30146
"30,30,30,30,30",0.0001,3000,0.0783018,615,0.29366,0.00694138,0.300601
"30,30,30,30,30",0.0001,3000,0.0783018,616,0.292849,0.00689712,0.299746
"30,30,30,30,30",0.0001,3000,0.0783018,617,0.292043,0.00685353,0.298896
"30,30,30,30,30",0.0001,3000,0.0783018,618,0.29124,0.00681061,0.29805
"30,30,30,30,30",0.0001,3000,0.0783018,619,0.29044,0.00676836,0.297209
"30,30,30,30,30",0.0001,3000,0.0783018,620,0.289645,0.00672677,0.296371
"30,30,30,30,30",0.0001,3000,0.0783018,621,0.288853,0.00668582,0.295538
"30,30,30,30,30",0.0001,3000,0.0783018,622,0.288064,0.00664552,0.29471
"30,30,30,30,30",0.0001,3000,0.0783018,623,0.287279,0.00660585,0.293885
"30,30,30,30,30",0.0001,3000,0.0783018,624,0.286498,0.0065668,0.293065
"30,30,30,30,30",0.0001,3000,0.0783018,625,0.28572,0.00652838,0.292248
"30,30,30,30,30",0.0001,3000,0.0783018,626,0.284946,0.00649057,0.291436
"30,30,30,30,30",0.0001,3000,0.0783018,627,0.284175,0.00645337,0.290628
"30,30,30,30,30",0.0001,3000,0.0783018,628,0.283407,0.00641676,0.289824
"30,30,30,30,30",0.0001,3000,0.0783018,629,0.282643,0.00638075,0.289024
"30,30,30,30,30",0.0001,3000,0.0783018,630,0.281882,0.00634532,0.288228
"30,30,30,30,30",0.0001,3000,0.0783018,631,0.281125,0.00631046,0.287436
"30,30,30,30,30",0.0001,3000,0.0783018,632,0.280371,0.00627618,0.286647
"30,30,30,30,30",0.0001,3000,0.0783018,633,0.279621,0.00624246,0.285863
"30,30,30,30,30",0.0001,3000,0.0783018,634,0.278873,0.00620929,0.285082
"30,30,30,30,30",0.0001,3000,0.0783018,635,0.278129,0.00617667,0.284306
"30,30,30,30,30",0.0001,3000,0.0783018,636,0.277388,0.0061446,0.283533
