HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20",0.001,3000,0.0783018,1080,0.0307314,0.00219696,0.0329284
"20,20,20,20,20",0.001,3000,0.0783018,1081,0.0306024,0.00241383,0.0330162
"20,20,20,20,20",0.001,3000,0.0783018,1082,0.0305873,0.00232191,0.0329092
"20,20,20,20,20",0.001,3000,0.0783018,1083,0.0305144,0.00252849,0.0330429
"20,20,20,20,20",0.001,3000,0.0783018,1084,0.0304895,0.00250226,0.0329918
"20,20,20,20,20",0.001,3000,0.0783018,1085,0.0304875,0.00271525,0.0332027
"20,20,20,20,20",0.001,3000,0.0783018,1086,0.0304524,0.00278373,0.0332361
"20,20,20,20,20",0.001,3000,0.0783018,1087,0.0305395,0.00300651,0.033546
"20,20,20,20,20",0.001,3000,0.0783018,1088,0.0304883,0.00318427,0.0336725
"20,20,20,20,20",0.001,3000,0.0783018,1089,0.0306771,0.00338839,0.0340655
"20,20,20,20,20",0.001,3000,0.0783018,1090,0.0305849,0.00364233,0.0342272
"20,20,20,20,20",0.001,3000,0.0783018,1091,0.0308534,0.00374781,0.0346012
"20,20,20,20,20",0.001,3000,0.0783018,1092,0.0306635,0.00396548,0.034629
"20,20,20,20,20",0.001,3000,0.0783018,1093,0.0309327,0.00387013,0.0348028
"20,20,20,20,20",0.001,3000,0.0783018,1094,0.0306138,0.00390975,0.0345236
"20,20,20,20,20",0.001,3000,0.0783018,1095,0.0308111,0.00360621,0.0344173
"20,20,20,20,20",0.001,3000,0.0783018,1096,0.0304416,0.00343433,0.033876
"20,20,20,20,20",0.001,3000,0.0783018,1097,0.0305552,0.0030613,0.0336165
"20,20,20,20,20",0.001,3000,0.0783018,1098,0.0302542,0.00276997,0.0330242
"20,20,20,20,20",0.001,3000,0.0783018,1099,0.0303023,0.00248,0.0327823
"20,20,20,20,20",0.001,3000,0.0783018,1100,0.0301324,0.00216356,0.032296
"20,20,20,20,20",0.001,3000,0.0783018,1101,0.0301379,0.00201817,0.0321561
"20,20,20,20,20",0.001,3000,0.0783018,1102,0.0301044,0.00171414,0.0318186
"20,20,20,20,20",0.001,3000,0.0783018,1103,0.0300882,0.00170517,0.0317934
"20,20,20,20,20",0.001,3000,0.0783018,1104,0.0301715,0.00141485,0.0315864
"20,20,20,20,20",0.001,3000,0.0783018,1105,0.0301491,0.0015133,0.0316624
"20,20,20,20,20",0.001,3000,0.0783018,1106,0.0303242,0.00122776,0.031552
"20,20,20,20,20",0.001,3000,0.0783018,1107,0.0303035,0.00140718,0.0317106
"20,20,20,20,20",0.001,3000,0.0783018,1108,0.0305446,0.00111832,0.0316629
"20,20,20,20,20",0.001,3000,0.0783018,1109,0.0305251,0.00135925,0.0318844
"20,20,20,20,20",0.001,3000,0.0783018,1110,0.0308033,0.00106243,0.0318657
"20,20,20,20,20",0.001,3000,0.0783018,1111,0.0307757,0.00135033,0.032126
"20,20,20,20,20",0.001,3000,0.0783018,1112,0.0310577,0.00104442,0.0321021
"20,20,20,20,20",0.001,3000,0.0783018,1113,0.0310049,0.00136702,0.0323719
"20,20,20,20,20",0.001,3000,0.0783018,1114,0.0312564,0.00105391,0.0323103
"20,20,20,20,20",0.001,3000,0.0783018,1115,0.0311586,0.00139988,0.0325584
"20,20,20,20,20",0.001,3000,0.0783018,1116,0.0313517,0.00108404,0.0324357
"20,20,20,20,20",0.001,3000,0.0783018,1117,0.0311938,0.00144315,0.032637
"20,20,20,20,20",0.001,3000,0.0783018,1118,0.0313156,0.00113111,0.0324467
"20,20,20,20,20",0.001,3000,0.0783018,1119,0.0310949,0.00149519,0.0325901
"20,20,20,20,20",0.001,3000,0.0783018,1120,0.0311503,0.00119483,0.0323451
"20,20,20,20,20",0.001,3000,0.0783018,1121,0.0308775,0.00155842,0.0324359
"20,20,20,20,20",0.001,3000,0.0783018,1122,0.0308846,0.00127808,0.0321627
"20,20,20,20,20",0.001,3000,0.0783018,1123,0.0305801,0.00163786,0.0322179
"20,20,20,20,20",0.001,3000,0.0783018,1124,0.030561,0.00138527,0.0319463
"20,20,20,20,20",0.001,3000,0.0783018,1125,0.0302475,0.00173849,0.031986
"20,20,20,20,20",0.001,3000,0.0783018,1126,0.0302204,0.00151947,0.0317398
"20,20,20,20,20",0.001,3000,0.0783018,1127,0.0299177,0.00186171,0.0317794
"20,20,20,20,20",0.001,3000,0.0783018,1128,0.0298927,0.00167859,0.0315713
"20,20,20,20,20",0.001,3000,0.0783018,1129,0.029615,0.00200202,0.031617
"20,20,20,20,20",0.001,3000,0.0783018,1130,0.0295953,0.00185238,0.0314476
"20,20,20,20,20",0.001,3000,0.0783018,1131,0.0293513,0.00214622,0.0314975
"20,20,20,20,20",0.001,3000,0.0783018,1132,0.0293347,0.00202368,0.0313584
"20,20,20,20,20",0.001,3000,0.0783018,1133,0.0291299,0.0022782,0.0314081
"20,20,20,20,20",0.001,3000,0.0783018,1134,0.0291122,0.00217675,0.031289
"20,20,20,20,20",0.001,3000,0.0783018,1135,0.0289507,0.0023892,0.0313399
"20,20,20,20,20",0.001,3000,0.0783018,1136,0.0289278,0.00230929,0.0312371
"20,20,20,20,20",0.001,3000,0.0783018,1137,0.0288141,0.00248691,0.031301
"20,20,20,20,20",0.001,3000,0.0783018,1138,0.0287835,0.0024391,0.0312226
"20,20,20,20,20",0.001,3000,0.0783018,1139,0.0287239,0.00259631,0.0313202
"20,20,20,20,20",0.001,3000,0.0783018,1140,0.0286844,0.00260005,0.0312844
"20,20,20,20,20",0.001,3000,0.0783018,1141,0.0286884,0.00275182,0.0314402
"20,20,20,20,20",0.001,3000,0.0783018,1142,0.0286389,0.00283024,0.0314691
"20,20,20,20,20",0.001,3000,0.0783018,1143,0.0287191,0.002984,0.0317031
"20,20,20,20,20",0.001,3000,0.0783018,1144,0.028656,0.00315346,0.0318094
"20,20,20,20,20",0.001,3000,0.0783018,1145,0.0288237,0.00329733,0.032121
"20,20,20,20,20",0.001,3000,0.0783018,1146,0.0287317,0.00354551,0.0322772
"20,20,20,20,20",0.001,3000,0.0783018,1147,0.028978,0.00363168,0.0326097
"20,20,20,20,20",0.001,3000,0.0783018,1148,0.0288167,0.00388691,0.0327036
"20,20,20,20,20",0.001,3000,0.0783018,1149,0.0290882,0.00383304,0.0329212
"20,20,20,20,20",0.001,3000,0.0783018,1150,0.0288162,0.00397122,0.0327874
"20,20,20,20,20",0.001,3000,0.0783018,1151,0.0290435,0.00372882,0.0327723
"20,20,20,20,20",0.001,3000,0.0783018,1152,0.0286953,0.0036708,0.0323661
"20,20,20,20,20",0.001,3000,0.0783018,1153,0.0288509,0.00331088,0.0321618
"20,20,20,20,20",0.001,3000,0.0783018,1154,0.028527,0.00309891,0.0316259
"20,20,20,20,20",0.001,3000,0.0783018,1155,0.0286191,0.00276207,0.0313812
"20,20,20,20,20",0.001,3000,0.0783018,1156,0.028399,0.00248976,0.0308888
"20,20,20,20,20",0.001,3000,0.0783018,1157,0.0284468,0.00226834,0.0307151
"20,20,20,20,20",0.001,3000,0.0783018,1158,0.0283571,0.00199343,0.0303505
"20,20,20,20,20",0.001,3000,0.0783018,1159,0.0283817,0.00190532,0.030287
"20,20,20,20,20",0.001,3000,0.0783018,1160,0.028415,0.00164257,0.0300576
"20,20,20,20,20",0.001,3000,0.0783018,1161,0.0284342,0.00166874,0.030103
"20,20,20,20,20",0.001,3000,0.0783018,1162,0.0285707,0.001414,0.0299847
"20,20,20,20,20",0.001,3000,0.0783018,1163,0.0285957,0.00152924,0.030125
"20,20,20,20,20",0.001,3000,0.0783018,1164,0.0288109,0.00127513,0.030086
"20,20,20,20,20",0.001,3000,0.0783018,1165,0.028844,0.00145858,0.0303026
"20,20,20,20,20",0.001,3000,0.0783018,1166,0.029108,0.00119993,0.030308
"20,20,20,20,20",0.001,3000,0.0783018,1167,0.0291407,0.00143539,0.0305761
"20,20,20,20,20",0.001,3000,0.0783018,1168,0.0294161,0.00117024,0.0305864
"20,20,20,20,20",0.001,3000,0.0783018,1169,0.0294282,0.00144384,0.030872
"20,20,20,20,20",0.001,3000,0.0783018,1170,0.0296725,0.00117314,0.0308456
"20,20,20,20,20",0.001,3000,0.0783018,1171,0.0296371,0.00147172,0.0311088
"20,20,20,20,20",0.001,3000,0.0783018,1172,0.0298126,0.00119897,0.0310116
"20,20,20,20,20",0.001,3000,0.0783018,1173,0.0297066,0.00151038,0.031217
"20,20,20,20,20",0.001,3000,0.0783018,1174,0.0297934,0.00124132,0.0310347
"20,20,20,20,20",0.001,3000,0.0783018,1175,0.0296086,0.00155595,0.0311646
"20,20,20,20,20",0.001,3000,0.0783018,1176,0.0296115,0.00129818,0.0309097
"20,20,20,20,20",0.001,3000,0.0783018,1177,0.0293592,0.0016101,0.0309693
"20,20,20,20,20",0.001,3000,0.0783018,1178,0.0293023,0.00137228,0.0306746
"20,20,20,20,20",0.001,3000,0.0783018,1179,0.0290078,0.00167883,0.0306866
"20,20,20,20,20",0.001,3000,0.0783018,1180,0.0289215,0.00146946,0.030391
"20,20,20,20,20",0.001,3000,0.0783018,1181,0.0286142,0.00176921,0.0303834
"20,20,20,20,20",0.001,3000,0.0783018,1182,0.0285232,0.00159521,0.0301184
"20,20,20,20,20",0.001,3000,0.0783018,1183,0.0282284,0.00188529,0.0301137
"20,20,20,20,20",0.001,3000,0.0783018,1184,0.0281465,0.00175023,0.0298967
"20,20,20,20,20",0.001,3000,0.0783018,1185,0.0278817,0.0020241,0.0299058
"20,20,20,20,20",0.001,3000,0.0783018,1186,0.0278127,0.00192661,0.0297393
"20,20,20,20,20",0.001,3000,0.0783018,1187,0.0275885,0.00217389,0.0297624
"20,20,20,20,20",0.001,3000,0.0783018,1188,0.0275293,0.00210791,0.0296372
"20,20,20,20,20",0.001,3000,0.0783018,1189,0.0273515,0.00231792,0.0296695
"20,20,20,20,20",0.001,3000,0.0783018,1190,0.0272962,0.00227635,0.0295726
"20,20,20,20,20",0.001,3000,0.0783018,1191,0.027168,0.00244431,0.0296123
"20,20,20,20,20",0.001,3000,0.0783018,1192,0.0271105,0.00242513,0.0295356
"20,20,20,20,20",0.001,3000,0.0783018,1193,0.0270345,0.0025561,0.0295906
"20,20,20,20,20",0.001,3000,0.0783018,1194,0.0269703,0.00256628,0.0295366
"20,20,20,20,20",0.001,3000,0.0783018,1195,0.0269502,0.00267294,0.0296231
"20,20,20,20,20",0.001,3000,0.0783018,1196,0.0268771,0.0027273,0.0296043
"20,20,20,20,20",0.001,3000,0.0783018,1197,0.0269185,0.0028233,0.0297418
"20,20,20,20,20",0.001,3000,0.0783018,1198,0.0268355,0.00293913,0.0297747
"20,20,20,20,20",0.001,3000,0.0783018,1199,0.0269468,0.00303152,0.0299783
"20,20,20,20,20",0.001,3000,0.0783018,1200,0.0268529,0.00321997,0.0300728
"20,20,20,20,20",0.001,3000,0.0783018,1201,0.0270424,0.00330099,0.0303434
"20,20,20,20,20",0.001,3000,0.0783018,1202,0.0269298,0.0035524,0.0304822
"20,20,20,20,20",0.001,3000,0.0783018,1203,0.0271937,0.00358939,0.030783
"20,20,20,20,20",0.001,3000,0.0783018,1204,0.0270352,0.00385288,0.0308881
"20,20,20,20,20",0.001,3000,0.0783018,1205,0.027334,0.00378668,0.0311207
"20,20,20,20,20",0.001,3000,0.0783018,1206,0.0270887,0.00396759,0.0310563
"20,20,20,20,20",0.001,3000,0.0783018,1207,0.0273584,0.00375006,0.0311085
"20,20,20,20,20",0.001,3000,0.0783018,1208,0.0270332,0.00376769,0.0308009
"20,20,20,20,20",0.001,3000,0.0783018,1209,0.02724,0.00343029,0.0306703
"20,20,20,20,20",0.001,3000,0.0783018,1210,0.0269112,0.00329264,0.0302038
"20,20,20,20,20",0.001,3000,0.0783018,1211,0.0270579,0.00294237,0.0300003
"20,20,20,20,20",0.001,3000,0.0783018,1212,0.0268032,0.00272353,0.0295267
"20,20,20,20,20",0.001,3000,0.0783018,1213,0.0269054,0.00245509,0.0293605
"20,20,20,20,20",0.001,3000,0.0783018,1214,0.0267613,0.00221843,0.0289797
"20,20,20,20,20",0.001,3000,0.0783018,1215,0.0268373,0.00206662,0.0289039
"20,20,20,20,20",0.001,3000,0.0783018,1216,0.0268055,0.00183788,0.0286434
"20,20,20,20,20",0.001,3000,0.0783018,1217,0.0268723,0.00179529,0.0286676
"20,20,20,20,20",0.001,3000,0.0783018,1218,0.0269378,0.00157687,0.0285147
"20,20,20,20,20",0.001,3000,0.0783018,1219,0.027007,0.0016225,0.0286295
"20,20,20,20,20",0.001,3000,0.0783018,1220,0.0271474,0.00140949,0.0285569
"20,20,20,20,20",0.001,3000,0.0783018,1221,0.0272225,0.00152301,0.0287455
"20,20,20,20,20",0.001,3000,0.0783018,1222,0.0274096,0.00131067,0.0287203
"20,20,20,20,20",0.001,3000,0.0783018,1223,0.0274836,0.00147542,0.0289591
"20,20,20,20,20",0.001,3000,0.0783018,1224,0.0276826,0.00126122,0.0289438
"20,20,20,20,20",0.001,3000,0.0783018,1225,0.0277378,0.00146316,0.029201
"20,20,20,20,20",0.001,3000,0.0783018,1226,0.0279095,0.00124687,0.0291564
"20,20,20,20,20",0.001,3000,0.0783018,1227,0.0279213,0.00147314,0.0293944
"20,20,20,20,20",0.001,3000,0.0783018,1228,0.0280311,0.00125659,0.0292877
"20,20,20,20,20",0.001,3000,0.0783018,1229,0.0279775,0.0014956,0.0294731
"20,20,20,20,20",0.001,3000,0.0783018,1230,0.0280071,0.00128266,0.0292898
"20,20,20,20,20",0.001,3000,0.0783018,1231,0.0278794,0.00152534,0.0294048
"20,20,20,20,20",0.001,3000,0.0783018,1232,0.0278327,0.00132193,0.0291546
"20,20,20,20,20",0.001,3000,0.0783018,1233,0.0276402,0.00156305,0.0292033
"20,20,20,20,20",0.001,3000,0.0783018,1234,0.027539,0.00137678,0.0289157
"20,20,20,20,20",0.001,3000,0.0783018,1235,0.027305,0.00161474,0.0289198
"20,20,20,20,20",0.001,3000,0.0783018,1236,0.0271772,0.00145417,0.0286314
"20,20,20,20,20",0.001,3000,0.0783018,1237,0.0269298,0.00168947,0.0286192
"20,20,20,20,20",0.001,3000,0.0783018,1238,0.0267985,0.0015631,0.0283616
"20,20,20,20,20",0.001,3000,0.0783018,1239,0.0265625,0.00179594,0.0283584
"20,20,20,20,20",0.001,3000,0.0783018,1240,0.0264408,0.00171084,0.0281516
"20,20,20,20,20",0.001,3000,0.0783018,1241,0.0262345,0.00193842,0.0281729
"20,20,20,20,20",0.001,3000,0.0783018,1242,0.0261254,0.00189806,0.0280235
"20,20,20,20,20",0.001,3000,0.0783018,1243,0.0259605,0.00211224,0.0280727
"20,20,20,20,20",0.001,3000,0.0783018,1244,0.0258597,0.00211411,0.0279738
"20,20,20,20,20",0.001,3000,0.0783018,1245,0.0257424,0.00230142,0.0280438
"20,20,20,20,20",0.001,3000,0.0783018,1246,0.0256421,0.00233686,0.0279789
"20,20,20,20,20",0.001,3000,0.0783018,1247,0.0255749,0.00248329,0.0280582
"20,20,20,20,20",0.001,3000,0.0783018,1248,0.0254664,0.00254214,0.0280085
"20,20,20,20,20",0.001,3000,0.0783018,1249,0.0254498,0.00264128,0.0280911
"20,20,20,20,20",0.001,3000,0.0783018,1250,0.0253263,0.00271931,0.0280456
"20,20,20,20,20",0.001,3000,0.0783018,1251,0.0253601,0.0027768,0.0281369
"20,20,20,20,20",0.001,3000,0.0783018,1252,0.0252188,0.00287967,0.0280985
"20,20,20,20,20",0.001,3000,0.0783018,1253,0.0253037,0.00290946,0.0282132
"20,20,20,20,20",0.001,3000,0.0783018,1254,0.0251463,0.00305006,0.0281963
"20,20,20,20,20",0.001,3000,0.0783018,1255,0.0252861,0.00306593,0.028352
"20,20,20,20,20",0.001,3000,0.0783018,1256,0.0251174,0.00325727,0.0283746
"20,20,20,20,20",0.001,3000,0.0783018,1257,0.0253193,0.0032646,0.0285839
"20,20,20,20,20",0.001,3000,0.0783018,1258,0.0251433,0.00350969,0.028653
"20,20,20,20,20",0.001,3000,0.0783018,1259,0.0254123,0.00349731,0.0289097
"20,20,20,20,20",0.001,3000,0.0783018,1260,0.0252203,0.0037735,0.0289938
"20,20,20,20,20",0.001,3000,0.0783018,1261,0.0255403,0.00370541,0.0292457
"20,20,20,20,20",0.001,3000,0.0783018,1262,0.0252981,0.00394862,0.0292467
"20,20,20,20,20",0.001,3000,0.0783018,1263,0.0256172,0.00377203,0.0293892
"20,20,20,20,20",0.001,3000,0.0783018,1264,0.0252981,0.00389501,0.0291931
"20,20,20,20,20",0.001,3000,0.0783018,1265,0.0255684,0.00359116,0.0291595
"20,20,20,20,20",0.001,3000,0.0783018,1266,0.0252117,0.00355493,0.0287666
"20,20,20,20,20",0.001,3000,0.0783018,1267,0.025425,0.00318568,0.0286107
"20,20,20,20,20",0.001,3000,0.0783018,1268,0.0251069,0.00303511,0.028142
"20,20,20,20,20",0.001,3000,0.0783018,1269,0.0252749,0.00269893,0.0279738
"20,20,20,20,20",0.001,3000,0.0783018,1270,0.0250475,0.00250585,0.0275534
"20,20,20,20,20",0.001,3000,0.0783018,1271,0.0251863,0.00226445,0.0274508
"20,20,20,20,20",0.001,3000,0.0783018,1272,0.0250653,0.00207249,0.0271377
"20,20,20,20,20",0.001,3000,0.0783018,1273,0.025192,0.00193728,0.0271293
"20,20,20,20,20",0.001,3000,0.0783018,1274,0.0251695,0.00175903,0.0269285
"20,20,20,20,20",0.001,3000,0.0783018,1275,0.0252982,0.00171553,0.0270137
"20,20,20,20,20",0.001,3000,0.0783018,1276,0.0253557,0.00154922,0.026905
"20,20,20,20,20",0.001,3000,0.0783018,1277,0.025494,0.00157755,0.0270715
"20,20,20,20,20",0.001,3000,0.0783018,1278,0.0256065,0.00141832,0.0270248
"20,20,20,20,20",0.001,3000,0.0783018,1279,0.0257519,0.00150096,0.0272529
"20,20,20,20,20",0.001,3000,0.0783018,1280,0.0258873,0.00134505,0.0272324
"20,20,20,20,20",0.001,3000,0.0783018,1281,0.026026,0.00146749,0.0274934
"20,20,20,20,20",0.001,3000,0.0783018,1282,0.0261458,0.00131296,0.0274588
"20,20,20,20,20",0.001,3000,0.0783018,1283,0.0262533,0.00146231,0.0277156
"20,20,20,20,20",0.001,3000,0.0783018,1284,0.0263194,0.00130877,0.0276281
"20,20,20,20,20",0.001,3000,0.0783018,1285,0.0263688,0.00147312,0.0278419
"20,20,20,20,20",0.001,3000,0.0783018,1286,0.026355,0.00132174,0.0276767
"20,20,20,20,20",0.001,3000,0.0783018,1287,0.026329,0.0014911,0.0278201
"20,20,20,20,20",0.001,3000,0.0783018,1288,0.0262316,0.00134494,0.0275765
"20,20,20,20,20",0.001,3000,0.0783018,1289,0.0261309,0.00151287,0.0276438
"20,20,20,20,20",0.001,3000,0.0783018,1290,0.0259684,0.00137716,0.0273455
"20,20,20,20,20",0.001,3000,0.0783018,1291,0.0258117,0.00154142,0.0273532
"20,20,20,20,20",0.001,3000,0.0783018,1292,0.0256141,0.00142321,0.0270373
"20,20,20,20,20",0.001,3000,0.0783018,1293,0.0254297,0.00158481,0.0270145
"20,20,20,20,20",0.001,3000,0.0783018,1294,0.0252254,0.00149223,0.0267176
"20,20,20,20,20",0.001,3000,0.0783018,1295,0.0250414,0.00165368,0.026695
"20,20,20,20,20",0.001,3000,0.0783018,1296,0.0248491,0.00159524,0.0264443
"20,20,20,20,20",0.001,3000,0.0783018,1297,0.0246879,0.00175853,0.0264465
"20,20,20,20,20",0.001,3000,0.0783018,1298,0.0245149,0.00174222,0.0262571
"20,20,20,20,20",0.001,3000,0.0783018,1299,0.0243923,0.0019067,0.026299
"20,20,20,20,20",0.001,3000,0.0783018,1300,0.0242367,0.00193818,0.0261749
"20,20,20,20,20",0.001,3000,0.0783018,1301,0.0241625,0.0020982,0.0262607
"20,20,20,20,20",0.001,3000,0.0783018,1302,0.0240165,0.00217803,0.0261945
"20,20,20,20,20",0.001,3000,0.0783018,1303,0.023996,0.00232153,0.0263175
"20,20,20,20,20",0.001,3000,0.0783018,1304,0.0238485,0.00244316,0.0262917
"20,20,20,20,20",0.001,3000,0.0783018,1305,0.0238834,0.00255408,0.0264375
"20,20,20,20,20",0.001,3000,0.0783018,1306,0.0237226,0.00270587,0.0264284
"20,20,20,20,20",0.001,3000,0.0783018,1307,0.0238109,0.00277138,0.0265823
"20,20,20,20,20",0.001,3000,0.0783018,1308,0.0236266,0.00294309,0.0265697
"20,20,20,20,20",0.001,3000,0.0783018,1309,0.0237638,0.00296057,0.0267243
"20,20,20,20,20",0.001,3000,0.0783018,1310,0.0235514,0.00314934,0.0267007
"20,20,20,20,20",0.001,3000,0.0783018,1311,0.0237327,0.00312672,0.0268594
"20,20,20,20,20",0.001,3000,0.0783018,1312,0.0234959,0.00333744,0.0268334
"20,20,20,20,20",0.001,3000,0.0783018,1313,0.0237209,0.00328694,0.0270078
"20,20,20,20,20",0.001,3000,0.0783018,1314,0.0234707,0.00352696,0.0269977
"20,20,20,20,20",0.001,3000,0.0783018,1315,0.0237445,0.00345656,0.027201
"20,20,20,20,20",0.001,3000,0.0783018,1316,0.0234921,0.00372549,0.0272175
"20,20,20,20,20",0.001,3000,0.0783018,1317,0.0238179,0.00362928,0.0274472
"20,20,20,20,20",0.001,3000,0.0783018,1318,0.0235572,0.00390259,0.0274598
"20,20,20,20,20",0.001,3000,0.0783018,1319,0.0239144,0.00375141,0.0276658
"20,20,20,20,20",0.001,3000,0.0783018,1320,0.0236123,0.00396746,0.0275798
"20,20,20,20,20",0.001,3000,0.0783018,1321,0.0239511,0.00372001,0.0276711
"20,20,20,20,20",0.001,3000,0.0783018,1322,0.0235929,0.00380748,0.0274003
"20,20,20,20,20",0.001,3000,0.0783018,1323,0.0238817,0.00346132,0.027343
"20,20,20,20,20",0.001,3000,0.0783018,1324,0.0235151,0.00340657,0.0269217
"20,20,20,20,20",0.001,3000,0.0783018,1325,0.0237574,0.00302767,0.026785
"20,20,20,20,20",0.001,3000,0.0783018,1326,0.0234473,0.00288621,0.0263335
"20,20,20,20,20",0.001,3000,0.0783018,1327,0.0236567,0.00255702,0.0262137
"20,20,20,20,20",0.001,3000,0.0783018,1328,0.0234387,0.00239282,0.0258316
"20,20,20,20,20",0.001,3000,0.0783018,1329,0.0236304,0.00215629,0.0257867
"20,20,20,20,20",0.001,3000,0.0783018,1330,0.0235098,0.00200253,0.0255123
"20,20,20,20,20",0.001,3000,0.0783018,1331,0.0236985,0.00186097,0.0255595
"20,20,20,20,20",0.001,3000,0.0783018,1332,0.0236628,0.00172503,0.0253878
"20,20,20,20,20",0.001,3000,0.0783018,1333,0.0238591,0.00166264,0.0255218
"20,20,20,20,20",0.001,3000,0.0783018,1334,0.023887,0.00154136,0.0254284
"20,20,20,20,20",0.001,3000,0.0783018,1335,0.0240939,0.00153983,0.0256337
"20,20,20,20,20",0.001,3000,0.0783018,1336,0.0241573,0.00142833,0.0255856
"20,20,20,20,20",0.001,3000,0.0783018,1337,0.0243667,0.00147192,0.0258386
"20,20,20,20,20",0.001,3000,0.0783018,1338,0.024431,0.00136637,0.0257973
"20,20,20,20,20",0.001,3000,0.0783018,1339,0.0246232,0.00144185,0.0260651
"20,20,20,20,20",0.001,3000,0.0783018,1340,0.0246505,0.00133971,0.0259902
"20,20,20,20,20",0.001,3000,0.0783018,1341,0.0247986,0.00143525,0.0262339
"20,20,20,20,20",0.001,3000,0.0783018,1342,0.0247573,0.00133513,0.0260924
"20,20,20,20,20",0.001,3000,0.0783018,1343,0.0248372,0.00144026,0.0262774
"20,20,20,20,20",0.001,3000,0.0783018,1344,0.0247136,0.00134226,0.0260559
"20,20,20,20,20",0.001,3000,0.0783018,1345,0.0247154,0.00144914,0.0261646
"20,20,20,20,20",0.001,3000,0.0783018,1346,0.0245193,0.00135553,0.0258748
"20,20,20,20,20",0.001,3000,0.0783018,1347,0.0244523,0.00146025,0.0259126
"20,20,20,20,20",0.001,3000,0.0783018,1348,0.0242103,0.0013757,0.025586
"20,20,20,20,20",0.001,3000,0.0783018,1349,0.0240982,0.00147825,0.0255764
"20,20,20,20,20",0.001,3000,0.0783018,1350,0.0238414,0.00140936,0.0252508
"20,20,20,20,20",0.001,3000,0.0783018,1351,0.0237127,0.00151232,0.025225
"20,20,20,20,20",0.001,3000,0.0783018,1352,0.0234654,0.00146706,0.0249324
"20,20,20,20,20",0.001,3000,0.0783018,1353,0.0233458,0.0015742,0.02492
"20,20,20,20,20",0.001,3000,0.0783018,1354,0.023121,0.00156169,0.0246827
"20,20,20,20,20",0.001,3000,0.0783018,1355,0.0230304,0.00167677,0.0247072
"20,20,20,20,20",0.001,3000,0.0783018,1356,0.0228305,0.00170707,0.0245375
"20,20,20,20,20",0.001,3000,0.0783018,1357,0.0227829,0.00183241,0.0246153
"20,20,20,20,20",0.001,3000,0.0783018,1358,0.0226024,0.00191523,0.0245176
"20,20,20,20,20",0.001,3000,0.0783018,1359,0.0226075,0.00204898,0.0246565
"20,20,20,20,20",0.001,3000,0.0783018,1360,0.0224359,0.00219022,0.0246261
"20,20,20,20,20",0.001,3000,0.0783018,1361,0.0224999,0.00232251,0.0248224
"20,20,20,20,20",0.001,3000,0.0783018,1362,0.022323,0.002519,0.024842
"20,20,20,20,20",0.001,3000,0.0783018,1363,0.0224476,0.0026298,0.0250774
"20,20,20,20,20",0.001,3000,0.0783018,1364,0.0222492,0.00286629,0.0251155
"20,20,20,20,20",0.001,3000,0.0783018,1365,0.0224296,0.00293029,0.0253599
"20,20,20,20,20",0.001,3000,0.0783018,1366,0.0221946,0.00318412,0.0253788
"20,20,20,20,20",0.001,3000,0.0783018,1367,0.022419,0.00318316,0.0256021
"20,20,20,20,20",0.001,3000,0.0783018,1368,0.02214,0.00343585,0.0255758
"20,20,20,20,20",0.001,3000,0.0783018,1369,0.0223948,0.00336939,0.0257642
"20,20,20,20,20",0.001,3000,0.0783018,1370,0.0220791,0.00361598,0.0256951
"20,20,20,20,20",0.001,3000,0.0783018,1371,0.0223584,0.00350036,0.0258588
"20,20,20,20,20",0.001,3000,0.0783018,1372,0.022028,0.00374849,0.0257765
"20,20,20,20,20",0.001,3000,0.0783018,1373,0.0223373,0.003605,0.0259423
"20,20,20,20,20",0.001,3000,0.0783018,1374,0.0220151,0.00386188,0.025877
"20,20,20,20,20",0.001,3000,0.0783018,1375,0.0223614,0.00369899,0.0260604
"20,20,20,20,20",0.001,3000,0.0783018,1376,0.022047,0.00394867,0.0259957
"20,20,20,20,20",0.001,3000,0.0783018,1377,0.0224129,0.00374637,0.0261593
