HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1033,0.0342048,0,0.0342048
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1034,0.0349651,0,0.0349651
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1035,0.0346624,0,0.0346624
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1036,0.0355383,0,0.0355383
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1037,0.0351705,0,0.0351705
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1038,0.0361629,0,0.0361629
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1039,0.035703,0,0.035703
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1040,0.0368043,0,0.0368043
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1041,0.0362245,0,0.0362245
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1042,0.0374138,0,0.0374138
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1043,0.0366839,0,0.0366839
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1044,0.0379166,0,0.0379166
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1045,0.0370035,0,0.0370035
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1046,0.0381988,0,0.0381988
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1047,0.0370774,0,0.0370774
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1048,0.0381255,0,0.0381255
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1049,0.0368138,0,0.0368138
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1050,0.0376229,0,0.0376229
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1051,0.036214,0,0.036214
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1052,0.0367675,0,0.0367675
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1053,0.0354044,0,0.0354044
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1054,0.0357669,0,0.0357669
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1055,0.0345721,0,0.0345721
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1056,0.0348433,0,0.0348433
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1057,0.033874,0,0.033874
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1058,0.0341427,0,0.0341427
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1059,0.0333896,0,0.0333896
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1060,0.0336979,0,0.0336979
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1061,0.0330876,0,0.0330876
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1062,0.0334007,0,0.0334007
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1063,0.0328331,0,0.0328331
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1064,0.0330975,0,0.0330975
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1065,0.032562,0,0.032562
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1066,0.0328151,0,0.0328151
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1067,0.0323813,0,0.0323813
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1068,0.0327049,0,0.0327049
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1069,0.0324046,0,0.0324046
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1070,0.032852,0,0.032852
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1071,0.032665,0,0.032665
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1072,0.0332643,0,0.0332643
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1073,0.0331487,0,0.0331487
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1074,0.0339156,0,0.0339156
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1075,0.033814,0,0.033814
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1076,0.0347488,0,0.0347488
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1077,0.0345834,0,0.0345834
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1078,0.0356609,0,0.0356609
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1079,0.0353376,0,0.0353376
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1080,0.0364959,0,0.0364959
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1081,0.0359257,0,0.0359257
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1082,0.0370622,0,0.0370622
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1083,0.0361962,0,0.0361962
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1084,0.0371878,0,0.0371878
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1085,0.0360524,0,0.0360524
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1086,0.0368034,0,0.0368034
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1087,0.0355085,0,0.0355085
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1088,0.0359965,0,0.0359965
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1089,0.0346951,0,0.0346951
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1090,0.0349712,0,0.0349712
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1091,0.0337918,0,0.0337918
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1092,0.0339375,0,0.0339375
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1093,0.032945,0,0.032945
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1094,0.033033,0,0.033033
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1095,0.0322366,0,0.0322366
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1096,0.0323189,0,0.0323189
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1097,0.0317005,0,0.0317005
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1098,0.0318165,0,0.0318165
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1099,0.0313566,0,0.0313566
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1100,0.0315521,0,0.0315521
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1101,0.0312535,0,0.0312535
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1102,0.0316183,0,0.0316183
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1103,0.0315434,0,0.0315434
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1104,0.0322963,0,0.0322963
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1105,0.0326285,0,0.0326285
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1106,0.0342618,0,0.0342618
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1107,0.0352165,0,0.0352165
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1108,0.0382507,0,0.0382507
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1109,0.0389592,0,0.0389592
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1110,0.0421363,0,0.0421363
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1111,0.0401373,0,0.0401373
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1112,0.0411613,0,0.0411613
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1113,0.0375329,0,0.0375329
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1114,0.0372977,0,0.0372977
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1115,0.0346477,0,0.0346477
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1116,0.0344626,0,0.0344626
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1117,0.0329752,0,0.0329752
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1118,0.0330627,0,0.0330627
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1119,0.032215,0,0.032215
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1120,0.0324955,0,0.0324955
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1121,0.031953,0,0.031953
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1122,0.0323603,0,0.0323603
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1123,0.0319649,0,0.0319649
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1124,0.0324677,0,0.0324677
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1125,0.0321421,0,0.0321421
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1126,0.032722,0,0.032722
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1127,0.0324171,0,0.0324171
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1128,0.0330525,0,0.0330525
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1129,0.0327242,0,0.0327242
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1130,0.0333847,0,0.0333847
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1131,0.0329912,0,0.0329912
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1132,0.0336466,0,0.0336466
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1133,0.0331614,0,0.0331614
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1134,0.0337935,0,0.0337935
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1135,0.0332154,0,0.0332154
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1136,0.0338172,0,0.0338172
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1137,0.0331649,0,0.0331649
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1138,0.0337332,0,0.0337332
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1139,0.0330334,0,0.0330334
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1140,0.033566,0,0.033566
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1141,0.0328453,0,0.0328453
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1142,0.033342,0,0.033342
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1143,0.0326232,0,0.0326232
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1144,0.0330879,0,0.0330879
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1145,0.0323905,0,0.0323905
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1146,0.0328337,0,0.0328337
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1147,0.032175,0,0.032175
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1148,0.0326147,0,0.0326147
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1149,0.032008,0,0.032008
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1150,0.0324681,0,0.0324681
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1151,0.0319212,0,0.0319212
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1152,0.0324298,0,0.0324298
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1153,0.031944,0,0.031944
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1154,0.0325327,0,0.0325327
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1155,0.0321024,0,0.0321024
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1156,0.032805,0,0.032805
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1157,0.0324141,0,0.0324141
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1158,0.0332587,0,0.0332587
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1159,0.0328693,0,0.0328693
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1160,0.0338577,0,0.0338577
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1161,0.0333949,0,0.0333949
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1162,0.034469,0,0.034469
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1163,0.0338259,0,0.0338259
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1164,0.0348571,0,0.0348571
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1165,0.033957,0,0.033957
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1166,0.0348076,0,0.0348076
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1167,0.0336925,0,0.0336925
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1168,0.0343133,0,0.0343133
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1169,0.0331386,0,0.0331386
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1170,0.0335892,0,0.0335892
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1171,0.0325126,0,0.0325126
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1172,0.0328942,0,0.0328942
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1173,0.0319937,0,0.0319937
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1174,0.0323869,0,0.0323869
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1175,0.0316619,0,0.0316619
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1176,0.0321088,0,0.0321088
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1177,0.0315158,0,0.0315158
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1178,0.0320258,0,0.0320258
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1179,0.0315105,0,0.0315105
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1180,0.0320758,0,0.0320758
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1181,0.0315963,0,0.0315963
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1182,0.0322087,0,0.0322087
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1183,0.0317418,0,0.0317418
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1184,0.0323958,0,0.0323958
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1185,0.0319235,0,0.0319235
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1186,0.0326068,0,0.0326068
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1187,0.0321037,0,0.0321037
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1188,0.0327921,0,0.0327921
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1189,0.0322304,0,0.0322304
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1190,0.0328933,0,0.0328933
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1191,0.0322561,0,0.0322561
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1192,0.0328661,0,0.0328661
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1193,0.0321572,0,0.0321572
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1194,0.032696,0,0.032696
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1195,0.0319386,0,0.0319386
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1196,0.032399,0,0.032399
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1197,0.0316272,0,0.0316272
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1198,0.0320135,0,0.0320135
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1199,0.0312619,0,0.0312619
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1200,0.0315873,0,0.0315873
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1201,0.0308842,0,0.0308842
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1202,0.0311672,0,0.0311672
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1203,0.0305303,0,0.0305303
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1204,0.0307905,0,0.0307905
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1205,0.0302268,0,0.0302268
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1206,0.0304813,0,0.0304813
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1207,0.0299883,0,0.0299883
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1208,0.0302482,0,0.0302482
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1209,0.0298153,0,0.0298153
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1210,0.0300838,0,0.0300838
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1211,0.0296957,0,0.0296957
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1212,0.0299697,0,0.0299697
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1213,0.029613,0,0.029613
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1214,0.0298897,0,0.0298897
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1215,0.0295602,0,0.0295602
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1216,0.0298441,0,0.0298441
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1217,0.0295469,0,0.0295469
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1218,0.0298494,0,0.0298494
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1219,0.0295943,0,0.0295943
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1220,0.0299277,0,0.0299277
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1221,0.0297242,0,0.0297242
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1222,0.0300944,0,0.0300944
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1223,0.0299471,0,0.0299471
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1224,0.0303386,0,0.0303386
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1225,0.0302346,0,0.0302346
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1226,0.0305836,0,0.0305836
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1227,0.0304734,0,0.0304734
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1228,0.0306551,0,0.0306551
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1229,0.0304614,0,0.0304614
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1230,0.0303574,0,0.0303574
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1231,0.0300509,0,0.0300509
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1232,0.029677,0,0.029677
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1233,0.0293386,0,0.0293386
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1234,0.028864,0,0.028864
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1235,0.028641,0,0.028641
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1236,0.02827,0,0.02827
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1237,0.0283137,0,0.0283137
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1238,0.0282144,0,0.0282144
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1239,0.028718,0,0.028718
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1240,0.0290633,0,0.0290633
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1241,0.0303963,0,0.0303963
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1242,0.0314036,0,0.0314036
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1243,0.0342525,0,0.0342525
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1244,0.0359455,0,0.0359455
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1245,0.04109,0,0.04109
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1246,0.0423212,0,0.0423212
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1247,0.0492543,0,0.0492543
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1248,0.0470597,0,0.0470597
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1249,0.0527888,0,0.0527888
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1250,0.0461337,0,0.0461337
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1251,0.0483749,0,0.0483749
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1252,0.040905,0,0.040905
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1253,0.0407087,0,0.0407087
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1254,0.0353525,0,0.0353525
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1255,0.0344741,0,0.0344741
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1256,0.031327,0,0.031327
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1257,0.0305528,0,0.0305528
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1258,0.0288177,0,0.0288177
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1259,0.0282907,0,0.0282907
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1260,0.0273306,0,0.0273306
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1261,0.0270018,0,0.0270018
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1262,0.0264525,0,0.0264525
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1263,0.0262552,0,0.0262552
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1264,0.0259274,0,0.0259274
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1265,0.025815,0,0.025815
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1266,0.0256126,0,0.0256126
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1267,0.0255583,0,0.0255583
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1268,0.0254323,0,0.0254323
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1269,0.0254223,0,0.0254223
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1270,0.0253469,0,0.0253469
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1271,0.0253748,0,0.0253748
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1272,0.0253341,0,0.0253341
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1273,0.0253956,0,0.0253956
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1274,0.0253769,0,0.0253769
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1275,0.0254682,0,0.0254682
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1276,0.0254629,0,0.0254629
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1277,0.0255873,0,0.0255873
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1278,0.0255996,0,0.0255996
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1279,0.0257804,0,0.0257804
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1280,0.0258353,0,0.0258353
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1281,0.0261261,0,0.0261261
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1282,0.0262682,0,0.0262682
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1283,0.0267619,0,0.0267619
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1284,0.0270492,0,0.0270492
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1285,0.0278937,0,0.0278937
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1286,0.0283839,0,0.0283839
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1287,0.0297965,0,0.0297965
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1288,0.0304904,0,0.0304904
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1289,0.0327162,0,0.0327162
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1290,0.0334007,0,0.0334007
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1291,0.0365112,0,0.0365112
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1292,0.0365576,0,0.0365576
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1293,0.0401064,0,0.0401064
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1294,0.0386574,0,0.0386574
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1295,0.0416819,0,0.0416819
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1296,0.0385598,0,0.0385598
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1297,0.0403352,0,0.0403352
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1298,0.0364891,0,0.0364891
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1299,0.0371015,0,0.0371015
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1300,0.0336553,0,0.0336553
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1301,0.0336274,0,0.0336274
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1302,0.0310522,0,0.0310522
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1303,0.0308124,0,0.0308124
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1304,0.0290493,0,0.0290493
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1305,0.0288028,0,0.0288028
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1306,0.0276292,0,0.0276292
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1307,0.0274404,0,0.0274404
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1308,0.0266554,0,0.0266554
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1309,0.0265317,0,0.0265317
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1310,0.0259964,0,0.0259964
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1311,0.0259306,0,0.0259306
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1312,0.025558,0,0.025558
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1313,0.0255428,0,0.0255428
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1314,0.0252803,0,0.0252803
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1315,0.0253131,0,0.0253131
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1316,0.02513,0,0.02513
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1317,0.0252138,0,0.0252138
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1318,0.0250937,0,0.0250937
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1319,0.0252385,0,0.0252385
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1320,0.0251748,0,0.0251748
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1321,0.0253999,0,0.0253999
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1322,0.0253935,0,0.0253935
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1323,0.0257312,0,0.0257312
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1324,0.025789,0,0.025789
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1325,0.0262889,0,0.0262889
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1326,0.0264198,0,0.0264198
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1327,0.0271532,0,0.0271532
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1328,0.0273575,0,0.0273575
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1329,0.0284124,0,0.0284124
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1330,0.0286539,0,0.0286539
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1331,0.0301045,0,0.0301045
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1332,0.0302588,0,0.0302588
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1333,0.0320842,0,0.0320842
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1334,0.0318909,0,0.0318909
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1335,0.0338716,0,0.0338716
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1336,0.0330127,0,0.0330127
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1337,0.0347598,0,0.0347598
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1338,0.0331487,0,0.0331487
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1339,0.0343735,0,0.0343735
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1340,0.0323371,0,0.0323371
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1341,0.033064,0,0.033064
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1342,0.0310783,0,0.0310783
