HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0783018,4538,0.0104396,0,0.0104396
"30,30,30,30,30",0.0001,50000,0.0783018,4539,0.0104312,0,0.0104312
"30,30,30,30,30",0.0001,50000,0.0783018,4540,0.0104219,0,0.0104219
"30,30,30,30,30",0.0001,50000,0.0783018,4541,0.0104145,0,0.0104145
"30,30,30,30,30",0.0001,50000,0.0783018,4542,0.0104061,0,0.0104061
"30,30,30,30,30",0.0001,50000,0.0783018,4543,0.0103999,0,0.0103999
"30,30,30,30,30",0.0001,50000,0.0783018,4544,0.0103928,0,0.0103928
"30,30,30,30,30",0.0001,50000,0.0783018,4545,0.010388,0,0.010388
"30,30,30,30,30",0.0001,50000,0.0783018,4546,0.0103823,0,0.0103823
"30,30,30,30,30",0.0001,50000,0.0783018,4547,0.0103792,0,0.0103792
"30,30,30,30,30",0.0001,50000,0.0783018,4548,0.0103751,0,0.0103751
"30,30,30,30,30",0.0001,50000,0.0783018,4549,0.0103738,0,0.0103738
"30,30,30,30,30",0.0001,50000,0.0783018,4550,0.0103706,0,0.0103706
"30,30,30,30,30",0.0001,50000,0.0783018,4551,0.0103701,0,0.0103701
"30,30,30,30,30",0.0001,50000,0.0783018,4552,0.0103661,0,0.0103661
"30,30,30,30,30",0.0001,50000,0.0783018,4553,0.0103637,0,0.0103637
"30,30,30,30,30",0.0001,50000,0.0783018,4554,0.0103559,0,0.0103559
"30,30,30,30,30",0.0001,50000,0.0783018,4555,0.0103492,0,0.0103492
"30,30,30,30,30",0.0001,50000,0.0783018,4556,0.0103365,0,0.0103365
"30,30,30,30,30",0.0001,50000,0.0783018,4557,0.0103254,0,0.0103254
"30,30,30,30,30",0.0001,50000,0.0783018,4558,0.0103098,0,0.0103098
"30,30,30,30,30",0.0001,50000,0.0783018,4559,0.0102967,0,0.0102967
"30,30,30,30,30",0.0001,50000,0.0783018,4560,0.0102808,0,0.0102808
"30,30,30,30,30",0.0001,50000,0.0783018,4561,0.0102679,0,0.0102679
"30,30,30,30,30",0.0001,50000,0.0783018,4562,0.0102534,0,0.0102534
"30,30,30,30,30",0.0001,50000,0.0783018,4563,0.0102419,0,0.0102419
"30,30,30,30,30",0.0001,50000,0.0783018,4564,0.0102293,0,0.0102293
"30,30,30,30,30",0.0001,50000,0.0783018,4565,0.0102193,0,0.0102193
"30,30,30,30,30",0.0001,50000,0.0783018,4566,0.0102086,0,0.0102086
"30,30,30,30,30",0.0001,50000,0.0783018,4567,0.0102001,0,0.0102001
"30,30,30,30,30",0.0001,50000,0.0783018,4568,0.0101909,0,0.0101909
"30,30,30,30,30",0.0001,50000,0.0783018,4569,0.0101838,0,0.0101838
"30,30,30,30,30",0.0001,50000,0.0783018,4570,0.0101758,0,0.0101758
"30,30,30,30,30",0.0001,50000,0.0783018,4571,0.0101698,0,0.0101698
"30,30,30,30,30",0.0001,50000,0.0783018,4572,0.0101628,0,0.0101628
"30,30,30,30,30",0.0001,50000,0.0783018,4573,0.0101576,0,0.0101576
"30,30,30,30,30",0.0001,50000,0.0783018,4574,0.0101512,0,0.0101512
"30,30,30,30,30",0.0001,50000,0.0783018,4575,0.0101466,0,0.0101466
"30,30,30,30,30",0.0001,50000,0.0783018,4576,0.0101404,0,0.0101404
"30,30,30,30,30",0.0001,50000,0.0783018,4577,0.0101359,0,0.0101359
"30,30,30,30,30",0.0001,50000,0.0783018,4578,0.0101294,0,0.0101294
"30,30,30,30,30",0.0001,50000,0.0783018,4579,0.0101244,0,0.0101244
"30,30,30,30,30",0.0001,50000,0.0783018,4580,0.0101171,0,0.0101171
"30,30,30,30,30",0.0001,50000,0.0783018,4581,0.0101112,0,0.0101112
"30,30,30,30,30",0.0001,50000,0.0783018,4582,0.0101027,0,0.0101027
"30,30,30,30,30",0.0001,50000,0.0783018,4583,0.0100956,0,0.0100956
"30,30,30,30,30",0.0001,50000,0.0783018,4584,0.0100858,0,0.0100858
"30,30,30,30,30",0.0001,50000,0.0783018,4585,0.0100776,0,0.0100776
"30,30,30,30,30",0.0001,50000,0.0783018,4586,0.0100667,0,0.0100667
"30,30,30,30,30",0.0001,50000,0.0783018,4587,0.0100575,0,0.0100575
"30,30,30,30,30",0.0001,50000,0.0783018,4588,0.010046,0,0.010046
"30,30,30,30,30",0.0001,50000,0.0783018,4589,0.0100363,0,0.0100363
"30,30,30,30,30",0.0001,50000,0.0783018,4590,0.0100247,0,0.0100247
"30,30,30,30,30",0.0001,50000,0.0783018,4591,0.010015,0,0.010015
"30,30,30,30,30",0.0001,50000,0.0783018,4592,0.0100036,0,0.0100036
"30,30,30,30,30",0.0001,50000,0.0783018,4593,0.00999412,0,0.00999412
"30,30,30,30,30",0.0001,50000,0.0783018,4594,0.00998332,0,0.00998332
"30,30,30,30,30",0.0001,50000,0.0783018,4595,0.0099744,0,0.0099744
"30,30,30,30,30",0.0001,50000,0.0783018,4596,0.00996436,0,0.00996436
"30,30,30,30,30",0.0001,50000,0.0783018,4597,0.00995622,0,0.00995622
"30,30,30,30,30",0.0001,50000,0.0783018,4598,0.00994709,0,0.00994709
"30,30,30,30,30",0.0001,50000,0.0783018,4599,0.00993992,0,0.00993992
"30,30,30,30,30",0.0001,50000,0.0783018,4600,0.00993185,0,0.00993185
"30,30,30,30,30",0.0001,50000,0.0783018,4601,0.00992589,0,0.00992589
"30,30,30,30,30",0.0001,50000,0.0783018,4602,0.00991906,0,0.00991906
"30,30,30,30,30",0.0001,50000,0.0783018,4603,0.00991458,0,0.00991458
"30,30,30,30,30",0.0001,50000,0.0783018,4604,0.0099092,0,0.0099092
"30,30,30,30,30",0.0001,50000,0.0783018,4605,0.00990649,0,0.00990649
"30,30,30,30,30",0.0001,50000,0.0783018,4606,0.00990263,0,0.00990263
"30,30,30,30,30",0.0001,50000,0.0783018,4607,0.00990166,0,0.00990166
"30,30,30,30,30",0.0001,50000,0.0783018,4608,0.00989873,0,0.00989873
"30,30,30,30,30",0.0001,50000,0.0783018,4609,0.00989841,0,0.00989841
"30,30,30,30,30",0.0001,50000,0.0783018,4610,0.00989438,0,0.00989438
"30,30,30,30,30",0.0001,50000,0.0783018,4611,0.009892,0,0.009892
"30,30,30,30,30",0.0001,50000,0.0783018,4612,0.00988399,0,0.00988399
"30,30,30,30,30",0.0001,50000,0.0783018,4613,0.00987701,0,0.00987701
"30,30,30,30,30",0.0001,50000,0.0783018,4614,0.00986412,0,0.00986412
"30,30,30,30,30",0.0001,50000,0.0783018,4615,0.00985287,0,0.00985287
"30,30,30,30,30",0.0001,50000,0.0783018,4616,0.00983718,0,0.00983718
"30,30,30,30,30",0.0001,50000,0.0783018,4617,0.00982408,0,0.00982408
"30,30,30,30,30",0.0001,50000,0.0783018,4618,0.00980831,0,0.00980831
"30,30,30,30,30",0.0001,50000,0.0783018,4619,0.00979556,0,0.00979556
"30,30,30,30,30",0.0001,50000,0.0783018,4620,0.00978129,0,0.00978129
"30,30,30,30,30",0.0001,50000,0.0783018,4621,0.00976994,0,0.00976994
"30,30,30,30,30",0.0001,50000,0.0783018,4622,0.00975761,0,0.00975761
"30,30,30,30,30",0.0001,50000,0.0783018,4623,0.00974788,0,0.00974788
"30,30,30,30,30",0.0001,50000,0.0783018,4624,0.00973738,0,0.00973738
"30,30,30,30,30",0.0001,50000,0.0783018,4625,0.00972915,0,0.00972915
"30,30,30,30,30",0.0001,50000,0.0783018,4626,0.00972019,0,0.00972019
"30,30,30,30,30",0.0001,50000,0.0783018,4627,0.00971327,0,0.00971327
"30,30,30,30,30",0.0001,50000,0.0783018,4628,0.00970554,0,0.00970554
"30,30,30,30,30",0.0001,50000,0.0783018,4629,0.00969973,0,0.00969973
"30,30,30,30,30",0.0001,50000,0.0783018,4630,0.00969295,0,0.00969295
"30,30,30,30,30",0.0001,50000,0.0783018,4631,0.00968799,0,0.00968799
"30,30,30,30,30",0.0001,50000,0.0783018,4632,0.0096818,0,0.0096818
"30,30,30,30,30",0.0001,50000,0.0783018,4633,0.00967737,0,0.00967737
"30,30,30,30,30",0.0001,50000,0.0783018,4634,0.00967135,0,0.00967135
"30,30,30,30,30",0.0001,50000,0.0783018,4635,0.00966699,0,0.00966699
"30,30,30,30,30",0.0001,50000,0.0783018,4636,0.00966061,0,0.00966061
"30,30,30,30,30",0.0001,50000,0.0783018,4637,0.00965579,0,0.00965579
"30,30,30,30,30",0.0001,50000,0.0783018,4638,0.00964853,0,0.00964853
"30,30,30,30,30",0.0001,50000,0.0783018,4639,0.00964278,0,0.00964278
"30,30,30,30,30",0.0001,50000,0.0783018,4640,0.0096343,0,0.0096343
"30,30,30,30,30",0.0001,50000,0.0783018,4641,0.00962732,0,0.00962732
"30,30,30,30,30",0.0001,50000,0.0783018,4642,0.00961755,0,0.00961755
"30,30,30,30,30",0.0001,50000,0.0783018,4643,0.00960937,0,0.00960937
"30,30,30,30,30",0.0001,50000,0.0783018,4644,0.00959857,0,0.00959857
"30,30,30,30,30",0.0001,50000,0.0783018,4645,0.00958947,0,0.00958947
"30,30,30,30,30",0.0001,50000,0.0783018,4646,0.00957808,0,0.00957808
"30,30,30,30,30",0.0001,50000,0.0783018,4647,0.0095685,0,0.0095685
"30,30,30,30,30",0.0001,50000,0.0783018,4648,0.009557,0,0.009557
"30,30,30,30,30",0.0001,50000,0.0783018,4649,0.00954738,0,0.00954738
"30,30,30,30,30",0.0001,50000,0.0783018,4650,0.00953617,0,0.00953617
"30,30,30,30,30",0.0001,50000,0.0783018,4651,0.00952686,0,0.00952686
"30,30,30,30,30",0.0001,50000,0.0783018,4652,0.00951624,0,0.00951624
"30,30,30,30,30",0.0001,50000,0.0783018,4653,0.00950751,0,0.00950751
"30,30,30,30,30",0.0001,50000,0.0783018,4654,0.00949767,0,0.00949767
"30,30,30,30,30",0.0001,50000,0.0783018,4655,0.00948974,0,0.00948974
"30,30,30,30,30",0.0001,50000,0.0783018,4656,0.00948083,0,0.00948083
"30,30,30,30,30",0.0001,50000,0.0783018,4657,0.00947389,0,0.00947389
"30,30,30,30,30",0.0001,50000,0.0783018,4658,0.00946607,0,0.00946607
"30,30,30,30,30",0.0001,50000,0.0783018,4659,0.00946036,0,0.00946036
"30,30,30,30,30",0.0001,50000,0.0783018,4660,0.0094538,0,0.0094538
"30,30,30,30,30",0.0001,50000,0.0783018,4661,0.00944961,0,0.00944961
"30,30,30,30,30",0.0001,50000,0.0783018,4662,0.00944451,0,0.00944451
"30,30,30,30,30",0.0001,50000,0.0783018,4663,0.00944211,0,0.00944211
"30,30,30,30,30",0.0001,50000,0.0783018,4664,0.00943853,0,0.00943853
"30,30,30,30,30",0.0001,50000,0.0783018,4665,0.00943787,0,0.00943787
"30,30,30,30,30",0.0001,50000,0.0783018,4666,0.00943515,0,0.00943515
"30,30,30,30,30",0.0001,50000,0.0783018,4667,0.00943501,0,0.00943501
"30,30,30,30,30",0.0001,50000,0.0783018,4668,0.00943103,0,0.00943103
"30,30,30,30,30",0.0001,50000,0.0783018,4669,0.00942863,0,0.00942863
"30,30,30,30,30",0.0001,50000,0.0783018,4670,0.0094205,0,0.0094205
"30,30,30,30,30",0.0001,50000,0.0783018,4671,0.00941338,0,0.00941338
"30,30,30,30,30",0.0001,50000,0.0783018,4672,0.00940035,0,0.00940035
"30,30,30,30,30",0.0001,50000,0.0783018,4673,0.00938901,0,0.00938901
"30,30,30,30,30",0.0001,50000,0.0783018,4674,0.00937331,0,0.00937331
"30,30,30,30,30",0.0001,50000,0.0783018,4675,0.00936026,0,0.00936026
"30,30,30,30,30",0.0001,50000,0.0783018,4676,0.00934461,0,0.00934461
"30,30,30,30,30",0.0001,50000,0.0783018,4677,0.00933201,0,0.00933201
"30,30,30,30,30",0.0001,50000,0.0783018,4678,0.00931794,0,0.00931794
"30,30,30,30,30",0.0001,50000,0.0783018,4679,0.00930678,0,0.00930678
"30,30,30,30,30",0.0001,50000,0.0783018,4680,0.00929468,0,0.00929468
"30,30,30,30,30",0.0001,50000,0.0783018,4681,0.00928516,0,0.00928516
"30,30,30,30,30",0.0001,50000,0.0783018,4682,0.0092749,0,0.0092749
"30,30,30,30,30",0.0001,50000,0.0783018,4683,0.00926689,0,0.00926689
"30,30,30,30,30",0.0001,50000,0.0783018,4684,0.00925816,0,0.00925816
"30,30,30,30,30",0.0001,50000,0.0783018,4685,0.00925146,0,0.00925146
"30,30,30,30,30",0.0001,50000,0.0783018,4686,0.00924397,0,0.00924397
"30,30,30,30,30",0.0001,50000,0.0783018,4687,0.00923837,0,0.00923837
"30,30,30,30,30",0.0001,50000,0.0783018,4688,0.00923181,0,0.00923181
"30,30,30,30,30",0.0001,50000,0.0783018,4689,0.00922706,0,0.00922706
"30,30,30,30,30",0.0001,50000,0.0783018,4690,0.00922109,0,0.00922109
"30,30,30,30,30",0.0001,50000,0.0783018,4691,0.00921685,0,0.00921685
"30,30,30,30,30",0.0001,50000,0.0783018,4692,0.00921102,0,0.00921102
"30,30,30,30,30",0.0001,50000,0.0783018,4693,0.00920684,0,0.00920684
"30,30,30,30,30",0.0001,50000,0.0783018,4694,0.00920062,0,0.00920062
"30,30,30,30,30",0.0001,50000,0.0783018,4695,0.00919596,0,0.00919596
"30,30,30,30,30",0.0001,50000,0.0783018,4696,0.00918884,0,0.00918884
"30,30,30,30,30",0.0001,50000,0.0783018,4697,0.00918321,0,0.00918321
"30,30,30,30,30",0.0001,50000,0.0783018,4698,0.00917484,0,0.00917484
"30,30,30,30,30",0.0001,50000,0.0783018,4699,0.00916798,0,0.00916798
"30,30,30,30,30",0.0001,50000,0.0783018,4700,0.00915832,0,0.00915832
"30,30,30,30,30",0.0001,50000,0.0783018,4701,0.00915024,0,0.00915024
"30,30,30,30,30",0.0001,50000,0.0783018,4702,0.00913956,0,0.00913956
"30,30,30,30,30",0.0001,50000,0.0783018,4703,0.00913058,0,0.00913058
"30,30,30,30,30",0.0001,50000,0.0783018,4704,0.00911932,0,0.00911932
"30,30,30,30,30",0.0001,50000,0.0783018,4705,0.00910988,0,0.00910988
"30,30,30,30,30",0.0001,50000,0.0783018,4706,0.00909853,0,0.00909853
"30,30,30,30,30",0.0001,50000,0.0783018,4707,0.00908907,0,0.00908907
"30,30,30,30,30",0.0001,50000,0.0783018,4708,0.00907803,0,0.00907803
"30,30,30,30,30",0.0001,50000,0.0783018,4709,0.0090689,0,0.0090689
"30,30,30,30,30",0.0001,50000,0.0783018,4710,0.00905847,0,0.00905847
"30,30,30,30,30",0.0001,50000,0.0783018,4711,0.00904994,0,0.00904994
"30,30,30,30,30",0.0001,50000,0.0783018,4712,0.00904031,0,0.00904031
"30,30,30,30,30",0.0001,50000,0.0783018,4713,0.00903259,0,0.00903259
"30,30,30,30,30",0.0001,50000,0.0783018,4714,0.00902391,0,0.00902391
"30,30,30,30,30",0.0001,50000,0.0783018,4715,0.00901721,0,0.00901721
"30,30,30,30,30",0.0001,50000,0.0783018,4716,0.00900964,0,0.00900964
"30,30,30,30,30",0.0001,50000,0.0783018,4717,0.00900419,0,0.00900419
"30,30,30,30,30",0.0001,50000,0.0783018,4718,0.0089979,0,0.0089979
"30,30,30,30,30",0.0001,50000,0.0783018,4719,0.00899401,0,0.00899401
"30,30,30,30,30",0.0001,50000,0.0783018,4720,0.0089892,0,0.0089892
"30,30,30,30,30",0.0001,50000,0.0783018,4721,0.00898712,0,0.00898712
"30,30,30,30,30",0.0001,50000,0.0783018,4722,0.00898383,0,0.00898383
"30,30,30,30,30",0.0001,50000,0.0783018,4723,0.00898347,0,0.00898347
"30,30,30,30,30",0.0001,50000,0.0783018,4724,0.00898098,0,0.00898098
"30,30,30,30,30",0.0001,50000,0.0783018,4725,0.00898105,0,0.00898105
"30,30,30,30,30",0.0001,50000,0.0783018,4726,0.00897715,0,0.00897715
"30,30,30,30,30",0.0001,50000,0.0783018,4727,0.00897478,0,0.00897478
"30,30,30,30,30",0.0001,50000,0.0783018,4728,0.00896658,0,0.00896658
"30,30,30,30,30",0.0001,50000,0.0783018,4729,0.00895939,0,0.00895939
"30,30,30,30,30",0.0001,50000,0.0783018,4730,0.0089463,0,0.0089463
"30,30,30,30,30",0.0001,50000,0.0783018,4731,0.00893493,0,0.00893493
"30,30,30,30,30",0.0001,50000,0.0783018,4732,0.00891928,0,0.00891928
"30,30,30,30,30",0.0001,50000,0.0783018,4733,0.00890632,0,0.00890632
"30,30,30,30,30",0.0001,50000,0.0783018,4734,0.00889082,0,0.00889082
"30,30,30,30,30",0.0001,50000,0.0783018,4735,0.0088784,0,0.0088784
"30,30,30,30,30",0.0001,50000,0.0783018,4736,0.00886455,0,0.00886455
"30,30,30,30,30",0.0001,50000,0.0783018,4737,0.0088536,0,0.0088536
"30,30,30,30,30",0.0001,50000,0.0783018,4738,0.00884176,0,0.00884176
"30,30,30,30,30",0.0001,50000,0.0783018,4739,0.00883247,0,0.00883247
"30,30,30,30,30",0.0001,50000,0.0783018,4740,0.00882246,0,0.00882246
"30,30,30,30,30",0.0001,50000,0.0783018,4741,0.0088147,0,0.0088147
"30,30,30,30,30",0.0001,50000,0.0783018,4742,0.00880623,0,0.00880623
"30,30,30,30,30",0.0001,50000,0.0783018,4743,0.00879978,0,0.00879978
"30,30,30,30,30",0.0001,50000,0.0783018,4744,0.00879254,0,0.00879254
"30,30,30,30,30",0.0001,50000,0.0783018,4745,0.00878719,0,0.00878719
"30,30,30,30,30",0.0001,50000,0.0783018,4746,0.00878088,0,0.00878088
"30,30,30,30,30",0.0001,50000,0.0783018,4747,0.00877637,0,0.00877637
"30,30,30,30,30",0.0001,50000,0.0783018,4748,0.00877064,0,0.00877064
"30,30,30,30,30",0.0001,50000,0.0783018,4749,0.00876663,0,0.00876663
"30,30,30,30,30",0.0001,50000,0.0783018,4750,0.00876102,0,0.00876102
"30,30,30,30,30",0.0001,50000,0.0783018,4751,0.00875704,0,0.00875704
"30,30,30,30,30",0.0001,50000,0.0783018,4752,0.00875103,0,0.00875103
"30,30,30,30,30",0.0001,50000,0.0783018,4753,0.00874655,0,0.00874655
"30,30,30,30,30",0.0001,50000,0.0783018,4754,0.00873961,0,0.00873961
"30,30,30,30,30",0.0001,50000,0.0783018,4755,0.00873415,0,0.00873415
"30,30,30,30,30",0.0001,50000,0.0783018,4756,0.00872595,0,0.00872595
"30,30,30,30,30",0.0001,50000,0.0783018,4757,0.00871924,0,0.00871924
"30,30,30,30,30",0.0001,50000,0.0783018,4758,0.00870973,0,0.00870973
"30,30,30,30,30",0.0001,50000,0.0783018,4759,0.00870181,0,0.00870181
"30,30,30,30,30",0.0001,50000,0.0783018,4760,0.00869128,0,0.00869128
"30,30,30,30,30",0.0001,50000,0.0783018,4761,0.00868247,0,0.00868247
"30,30,30,30,30",0.0001,50000,0.0783018,4762,0.00867138,0,0.00867138
"30,30,30,30,30",0.0001,50000,0.0783018,4763,0.00866211,0,0.00866211
"30,30,30,30,30",0.0001,50000,0.0783018,4764,0.00865095,0,0.00865095
"30,30,30,30,30",0.0001,50000,0.0783018,4765,0.00864168,0,0.00864168
"30,30,30,30,30",0.0001,50000,0.0783018,4766,0.00863085,0,0.00863085
"30,30,30,30,30",0.0001,50000,0.0783018,4767,0.00862192,0,0.00862192
"30,30,30,30,30",0.0001,50000,0.0783018,4768,0.00861171,0,0.00861171
"30,30,30,30,30",0.0001,50000,0.0783018,4769,0.00860341,0,0.00860341
"30,30,30,30,30",0.0001,50000,0.0783018,4770,0.00859402,0,0.00859402
"30,30,30,30,30",0.0001,50000,0.0783018,4771,0.00858655,0,0.00858655
"30,30,30,30,30",0.0001,50000,0.0783018,4772,0.00857813,0,0.00857813
"30,30,30,30,30",0.0001,50000,0.0783018,4773,0.0085717,0,0.0085717
"30,30,30,30,30",0.0001,50000,0.0783018,4774,0.0085644,0,0.0085644
"30,30,30,30,30",0.0001,50000,0.0783018,4775,0.00855925,0,0.00855925
"30,30,30,30,30",0.0001,50000,0.0783018,4776,0.00855326,0,0.00855326
"30,30,30,30,30",0.0001,50000,0.0783018,4777,0.00854969,0,0.00854969
"30,30,30,30,30",0.0001,50000,0.0783018,4778,0.0085452,0,0.0085452
"30,30,30,30,30",0.0001,50000,0.0783018,4779,0.00854347,0,0.00854347
"30,30,30,30,30",0.0001,50000,0.0783018,4780,0.00854049,0,0.00854049
"30,30,30,30,30",0.0001,50000,0.0783018,4781,0.00854046,0,0.00854046
"30,30,30,30,30",0.0001,50000,0.0783018,4782,0.00853823,0,0.00853823
"30,30,30,30,30",0.0001,50000,0.0783018,4783,0.00853853,0,0.00853853
"30,30,30,30,30",0.0001,50000,0.0783018,4784,0.00853476,0,0.00853476
"30,30,30,30,30",0.0001,50000,0.0783018,4785,0.00853247,0,0.00853247
"30,30,30,30,30",0.0001,50000,0.0783018,4786,0.00852426,0,0.00852426
"30,30,30,30,30",0.0001,50000,0.0783018,4787,0.00851706,0,0.00851706
"30,30,30,30,30",0.0001,50000,0.0783018,4788,0.00850396,0,0.00850396
"30,30,30,30,30",0.0001,50000,0.0783018,4789,0.00849264,0,0.00849264
"30,30,30,30,30",0.0001,50000,0.0783018,4790,0.00847709,0,0.00847709
"30,30,30,30,30",0.0001,50000,0.0783018,4791,0.00846426,0,0.00846426
"30,30,30,30,30",0.0001,50000,0.0783018,4792,0.00844897,0,0.00844897
"30,30,30,30,30",0.0001,50000,0.0783018,4793,0.00843676,0,0.00843676
"30,30,30,30,30",0.0001,50000,0.0783018,4794,0.00842317,0,0.00842317
"30,30,30,30,30",0.0001,50000,0.0783018,4795,0.00841248,0,0.00841248
"30,30,30,30,30",0.0001,50000,0.0783018,4796,0.00840092,0,0.00840092
"30,30,30,30,30",0.0001,50000,0.0783018,4797,0.00839191,0,0.00839191
"30,30,30,30,30",0.0001,50000,0.0783018,4798,0.0083822,0,0.0083822
"30,30,30,30,30",0.0001,50000,0.0783018,4799,0.00837471,0,0.00837471
"30,30,30,30,30",0.0001,50000,0.0783018,4800,0.00836654,0,0.00836654
"30,30,30,30,30",0.0001,50000,0.0783018,4801,0.00836037,0,0.00836037
"30,30,30,30,30",0.0001,50000,0.0783018,4802,0.00835343,0,0.00835343
"30,30,30,30,30",0.0001,50000,0.0783018,4803,0.00834836,0,0.00834836
"30,30,30,30,30",0.0001,50000,0.0783018,4804,0.00834234,0,0.00834234
"30,30,30,30,30",0.0001,50000,0.0783018,4805,0.00833811,0,0.00833811
"30,30,30,30,30",0.0001,50000,0.0783018,4806,0.00833265,0,0.00833265
"30,30,30,30,30",0.0001,50000,0.0783018,4807,0.00832891,0,0.00832891
"30,30,30,30,30",0.0001,50000,0.0783018,4808,0.00832356,0,0.00832356
"30,30,30,30,30",0.0001,50000,0.0783018,4809,0.00831984,0,0.00831984
"30,30,30,30,30",0.0001,50000,0.0783018,4810,0.00831406,0,0.00831406
"30,30,30,30,30",0.0001,50000,0.0783018,4811,0.00830983,0,0.00830983
"30,30,30,30,30",0.0001,50000,0.0783018,4812,0.00830311,0,0.00830311
"30,30,30,30,30",0.0001,50000,0.0783018,4813,0.00829787,0,0.00829787
"30,30,30,30,30",0.0001,50000,0.0783018,4814,0.00828986,0,0.00828986
"30,30,30,30,30",0.0001,50000,0.0783018,4815,0.00828336,0,0.00828336
"30,30,30,30,30",0.0001,50000,0.0783018,4816,0.00827405,0,0.00827405
"30,30,30,30,30",0.0001,50000,0.0783018,4817,0.00826633,0,0.00826633
"30,30,30,30,30",0.0001,50000,0.0783018,4818,0.00825599,0,0.00825599
"30,30,30,30,30",0.0001,50000,0.0783018,4819,0.00824738,0,0.00824738
"30,30,30,30,30",0.0001,50000,0.0783018,4820,0.00823649,0,0.00823649
"30,30,30,30,30",0.0001,50000,0.0783018,4821,0.00822744,0,0.00822744
"30,30,30,30,30",0.0001,50000,0.0783018,4822,0.00821649,0,0.00821649
"30,30,30,30,30",0.0001,50000,0.0783018,4823,0.00820745,0,0.00820745
"30,30,30,30,30",0.0001,50000,0.0783018,4824,0.00819686,0,0.00819686
"30,30,30,30,30",0.0001,50000,0.0783018,4825,0.00818818,0,0.00818818
"30,30,30,30,30",0.0001,50000,0.0783018,4826,0.00817823,0,0.00817823
"30,30,30,30,30",0.0001,50000,0.0783018,4827,0.00817019,0,0.00817019
"30,30,30,30,30",0.0001,50000,0.0783018,4828,0.00816108,0,0.00816108
"30,30,30,30,30",0.0001,50000,0.0783018,4829,0.00815389,0,0.00815389
"30,30,30,30,30",0.0001,50000,0.0783018,4830,0.00814577,0,0.00814577
"30,30,30,30,30",0.0001,50000,0.0783018,4831,0.00813964,0,0.00813964
"30,30,30,30,30",0.0001,50000,0.0783018,4832,0.00813266,0,0.00813266
"30,30,30,30,30",0.0001,50000,0.0783018,4833,0.00812784,0,0.00812784
"30,30,30,30,30",0.0001,50000,0.0783018,4834,0.00812219,0,0.00812219
"30,30,30,30,30",0.0001,50000,0.0783018,4835,0.00811897,0,0.00811897
"30,30,30,30,30",0.0001,50000,0.0783018,4836,0.00811484,0,0.00811484
"30,30,30,30,30",0.0001,50000,0.0783018,4837,0.00811348,0,0.00811348
"30,30,30,30,30",0.0001,50000,0.0783018,4838,0.00811086,0,0.00811086
"30,30,30,30,30",0.0001,50000,0.0783018,4839,0.00811119,0,0.00811119
"30,30,30,30,30",0.0001,50000,0.0783018,4840,0.00810926,0,0.00810926
"30,30,30,30,30",0.0001,50000,0.0783018,4841,0.00810985,0,0.00810985
"30,30,30,30,30",0.0001,50000,0.0783018,4842,0.00810625,0,0.00810625
"30,30,30,30,30",0.0001,50000,0.0783018,4843,0.0081041,0,0.0081041
"30,30,30,30,30",0.0001,50000,0.0783018,4844,0.00809595,0,0.00809595
"30,30,30,30,30",0.0001,50000,0.0783018,4845,0.0080888,0,0.0080888
"30,30,30,30,30",0.0001,50000,0.0783018,4846,0.00807576,0,0.00807576
"30,30,30,30,30",0.0001,50000,0.0783018,4847,0.00806453,0,0.00806453
"30,30,30,30,30",0.0001,50000,0.0783018,4848,0.00804914,0,0.00804914
"30,30,30,30,30",0.0001,50000,0.0783018,4849,0.0080365,0,0.0080365
"30,30,30,30,30",0.0001,50000,0.0783018,4850,0.00802146,0,0.00802146
"30,30,30,30,30",0.0001,50000,0.0783018,4851,0.0080095,0,0.0080095
"30,30,30,30,30",0.0001,50000,0.0783018,4852,0.00799621,0,0.00799621
"30,30,30,30,30",0.0001,50000,0.0783018,4853,0.00798581,0,0.00798581
"30,30,30,30,30",0.0001,50000,0.0783018,4854,0.00797457,0,0.00797457
"30,30,30,30,30",0.0001,50000,0.0783018,4855,0.00796586,0,0.00796586
"30,30,30,30,30",0.0001,50000,0.0783018,4856,0.00795647,0,0.00795647
"30,30,30,30,30",0.0001,50000,0.0783018,4857,0.0079493,0,0.0079493
"30,30,30,30,30",0.0001,50000,0.0783018,4858,0.00794146,0,0.00794146
"30,30,30,30,30",0.0001,50000,0.0783018,4859,0.0079356,0,0.0079356
"30,30,30,30,30",0.0001,50000,0.0783018,4860,0.00792899,0,0.00792899
"30,30,30,30,30",0.0001,50000,0.0783018,4861,0.00792423,0,0.00792423
"30,30,30,30,30",0.0001,50000,0.0783018,4862,0.00791854,0,0.00791854
"30,30,30,30,30",0.0001,50000,0.0783018,4863,0.00791462,0,0.00791462
"30,30,30,30,30",0.0001,50000,0.0783018,4864,0.00790947,0,0.00790947
"30,30,30,30,30",0.0001,50000,0.0783018,4865,0.00790604,0,0.00790604
"30,30,30,30,30",0.0001,50000,0.0783018,4866,0.00790099,0,0.00790099
"30,30,30,30,30",0.0001,50000,0.0783018,4867,0.00789757,0,0.00789757
"30,30,30,30,30",0.0001,50000,0.0783018,4868,0.00789209,0,0.00789209
