HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2314,0.0045365,0,0.0045365
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2315,0.00499682,0,0.00499682
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2316,0.00456439,0,0.00456439
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2317,0.00508526,0,0.00508526
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2318,0.0046815,0,0.0046815
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2319,0.00526928,0,0.00526928
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2320,0.00487255,0,0.00487255
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2321,0.00553282,0,0.00553282
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2322,0.00512208,0,0.00512208
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2323,0.00585697,0,0.00585697
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2324,0.00541099,0,0.00541099
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2325,0.00621675,0,0.00621675
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2326,0.00571495,0,0.00571495
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2327,0.00658026,0,0.00658026
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2328,0.00600527,0,0.00600527
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2329,0.00691114,0,0.00691114
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2330,0.00625237,0,0.00625237
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2331,0.0071741,0,0.0071741
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2332,0.0064311,0,0.0064311
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2333,0.00734231,0,0.00734231
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2334,0.00652599,0,0.00652599
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2335,0.00740338,0,0.00740338
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2336,0.0065342,0,0.0065342
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2337,0.0073616,0,0.0073616
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2338,0.00646535,0,0.00646535
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2339,0.00723562,0,0.00723562
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2340,0.0063383,0,0.0063383
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2341,0.00705316,0,0.00705316
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2342,0.00617688,0,0.00617688
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2343,0.00684509,0,0.00684509
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2344,0.00600595,0,0.00600595
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2345,0.00664112,0,0.00664112
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2346,0.00584889,0,0.00584889
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2347,0.00646789,0,0.00646789
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2348,0.00572737,0,0.00572737
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2349,0.00635008,0,0.00635008
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2350,0.00566354,0,0.00566354
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2351,0.00631496,0,0.00631496
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2352,0.00568605,0,0.00568605
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2353,0.00640209,0,0.00640209
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2354,0.005842,0,0.005842
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2355,0.00668138,0,0.00668138
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2356,0.00621784,0,0.00621784
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2357,0.00728005,0,0.00728005
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2358,0.0069606,0,0.0069606
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2359,0.00838787,0,0.00838787
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2360,0.00823047,0,0.00823047
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2361,0.0100983,0,0.0100983
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2362,0.00989932,0,0.00989932
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2363,0.0119161,0,0.0119161
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2364,0.0111281,0,0.0111281
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2365,0.012631,0,0.012631
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2366,0.0109108,0,0.0109108
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2367,0.0114646,0,0.0114646
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2368,0.00914305,0,0.00914305
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2369,0.00894614,0,0.00894614
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2370,0.00689068,0,0.00689068
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2371,0.00660689,0,0.00660689
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2372,0.00525478,0,0.00525478
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2373,0.00518063,0,0.00518063
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2374,0.00437296,0,0.00437296
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2375,0.00450452,0,0.00450452
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2376,0.00401203,0,0.00401203
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2377,0.00430738,0,0.00430738
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2378,0.00398691,0,0.00398691
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2379,0.00443135,0,0.00443135
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2380,0.00420287,0,0.00420287
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2381,0.0048066,0,0.0048066
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2382,0.0046174,0,0.0046174
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2383,0.00540379,0,0.00540379
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2384,0.00520396,0,0.00520396
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2385,0.00619527,0,0.00619527
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2386,0.00592221,0,0.00592221
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2387,0.00712059,0,0.00712059
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2388,0.00669396,0,0.00669396
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2389,0.00806034,0,0.00806034
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2390,0.0073957,0,0.0073957
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2391,0.00883916,0,0.00883916
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2392,0.00788378,0,0.00788378
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2393,0.00927788,0,0.00927788
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2394,0.00805074,0,0.00805074
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2395,0.00927706,0,0.00927706
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2396,0.00787659,0,0.00787659
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2397,0.00886781,0,0.00886781
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2398,0.00743246,0,0.00743246
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2399,0.00818493,0,0.00818493
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2400,0.00683665,0,0.00683665
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2401,0.0073914,0,0.0073914
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2402,0.00620254,0,0.00620254
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2403,0.00661698,0,0.00661698
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2404,0.00561035,0,0.00561035
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2405,0.00593862,0,0.00593862
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2406,0.00510463,0,0.00510463
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2407,0.00538998,0,0.00538998
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2408,0.00470434,0,0.00470434
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2409,0.00497917,0,0.00497917
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2410,0.00441425,0,0.00441425
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2411,0.00470323,0,0.00470323
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2412,0.00423359,0,0.00423359
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2413,0.00455734,0,0.00455734
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2414,0.00416146,0,0.00416146
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2415,0.00454007,0,0.00454007
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2416,0.00420037,0,0.00420037
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2417,0.00465673,0,0.00465673
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2418,0.00435895,0,0.00435895
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2419,0.00492252,0,0.00492252
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2420,0.00465549,0,0.00465549
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2421,0.0053676,0,0.0053676
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2422,0.00512464,0,0.00512464
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2423,0.00604795,0,0.00604795
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2424,0.00583195,0,0.00583195
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2425,0.00706703,0,0.00706703
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2426,0.00689838,0,0.00689838
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2427,0.00859957,0,0.00859957
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2428,0.00849733,0,0.00849733
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2429,0.0108079,0,0.0108079
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2430,0.0106244,0,0.0106244
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2431,0.0133183,0,0.0133183
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2432,0.0124204,0,0.0124204
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2433,0.0145161,0,0.0145161
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2434,0.0122644,0,0.0122644
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2435,0.0129415,0,0.0129415
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2436,0.00999022,0,0.00999022
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2437,0.00972831,0,0.00972831
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2438,0.00732052,0,0.00732052
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2439,0.00696446,0,0.00696446
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2440,0.00544893,0,0.00544893
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2441,0.00529646,0,0.00529646
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2442,0.00441777,0,0.00441777
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2443,0.00445445,0,0.00445445
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2444,0.00393834,0,0.00393834
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2445,0.00410948,0,0.00410948
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2446,0.00379019,0,0.00379019
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2447,0.00406837,0,0.00406837
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2448,0.00385656,0,0.00385656
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2449,0.00424466,0,0.00424466
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2450,0.00409116,0,0.00409116
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2451,0.00461767,0,0.00461767
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2452,0.00449066,0,0.00449066
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2453,0.00520389,0,0.00520389
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2454,0.00507033,0,0.00507033
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2455,0.00602689,0,0.00602689
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2456,0.00583236,0,0.00583236
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2457,0.00707328,0,0.00707328
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2458,0.00672391,0,0.00672391
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2459,0.00823578,0,0.00823578
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2460,0.00760114,0,0.00760114
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2461,0.00927782,0,0.00927782
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2462,0.00824226,0,0.00824226
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2463,0.00989007,0,0.00989007
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2464,0.00844429,0,0.00844429
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2465,0.00985947,0,0.00985947
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2466,0.00814873,0,0.00814873
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2467,0.0092164,0,0.0092164
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2468,0.00747228,0,0.00747228
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2469,0.00819719,0,0.00819719
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2470,0.00661433,0,0.00661433
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2471,0.00707442,0,0.00707442
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2472,0.00574704,0,0.00574704
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2473,0.00603395,0,0.00603395
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2474,0.00497152,0,0.00497152
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2475,0.0051599,0,0.0051599
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2476,0.00432955,0,0.00432955
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2477,0.00447179,0,0.00447179
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2478,0.00382936,0,0.00382936
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2479,0.00396015,0,0.00396015
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2480,0.00346435,0,0.00346435
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2481,0.00360669,0,0.00360669
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2482,0.00322344,0,0.00322344
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2483,0.00339405,0,0.00339405
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2484,0.00309701,0,0.00309701
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2485,0.00331098,0,0.00331098
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2486,0.00308093,0,0.00308093
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2487,0.00335609,0,0.00335609
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2488,0.00318012,0,0.00318012
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2489,0.00354192,0,0.00354192
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2490,0.00341307,0,0.00341307
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2491,0.00390156,0,0.00390156
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2492,0.00381927,0,0.00381927
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2493,0.0045001,0,0.0045001
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2494,0.00447158,0,0.00447158
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2495,0.00545255,0,0.00545255
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2496,0.00549198,0,0.00549198
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2497,0.00693797,0,0.00693797
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2498,0.00705059,0,0.00705059
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2499,0.00916044,0,0.00916044
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2500,0.00928394,0,0.00928394
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2501,0.0121536,0,0.0121536
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2502,0.0120547,0,0.0120547
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2503,0.0153883,0,0.0153883
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2504,0.0145188,0,0.0145188
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2505,0.0173223,0,0.0173223
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2506,0.0149154,0,0.0149154
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2507,0.0162161,0,0.0162161
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2508,0.0126635,0,0.0126635
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2509,0.0129995,0,0.0129995
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2510,0.00983338,0,0.00983338
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2511,0.0096722,0,0.0096722
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2512,0.00720847,0,0.00720847
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2513,0.00706153,0,0.00706153
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2514,0.0054579,0,0.0054579
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2515,0.00542977,0,0.00542977
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2516,0.00440252,0,0.00440252
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2517,0.00448413,0,0.00448413
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2518,0.00380542,0,0.00380542
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2519,0.00397452,0,0.00397452
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2520,0.00350557,0,0.00350557
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2521,0.0037519,0,0.0037519
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2522,0.00341356,0,0.00341356
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2523,0.00373949,0,0.00373949
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2524,0.00348531,0,0.00348531
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2525,0.00390256,0,0.00390256
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2526,0.0037017,0,0.0037017
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2527,0.00422767,0,0.00422767
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2528,0.00405367,0,0.00405367
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2529,0.00470631,0,0.00470631
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2530,0.00452872,0,0.00452872
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2531,0.00531841,0,0.00531841
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2532,0.00509722,0,0.00509722
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2533,0.00601622,0,0.00601622
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2534,0.00570225,0,0.00570225
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2535,0.00671611,0,0.00671611
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2536,0.00626082,0,0.00626082
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2537,0.00730922,0,0.00730922
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2538,0.00668145,0,0.00668145
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2539,0.00769312,0,0.00769312
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2540,0.00689394,0,0.00689394
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2541,0.00781057,0,0.00781057
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2542,0.00687663,0,0.00687663
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2543,0.00767123,0,0.00767123
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2544,0.00666386,0,0.00666386
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2545,0.00734182,0,0.00734182
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2546,0.00632707,0,0.00632707
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2547,0.00691328,0,0.00691328
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2548,0.00594387,0,0.00594387
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2549,0.00646871,0,0.00646871
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2550,0.00557618,0,0.00557618
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2551,0.00606784,0,0.00606784
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2552,0.0052644,0,0.0052644
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2553,0.00574737,0,0.00574737
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2554,0.00503229,0,0.00503229
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2555,0.00552894,0,0.00552894
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2556,0.00489508,0,0.00489508
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2557,0.00542874,0,0.00542874
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2558,0.00486785,0,0.00486785
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2559,0.005467,0,0.005467
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2560,0.00497395,0,0.00497395
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2561,0.00567826,0,0.00567826
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2562,0.00525488,0,0.00525488
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2563,0.00612334,0,0.00612334
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2564,0.00578059,0,0.00578059
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2565,0.00689729,0,0.00689729
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2566,0.00664532,0,0.00664532
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2567,0.00810012,0,0.00810012
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2568,0.00789444,0,0.00789444
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2569,0.00967875,0,0.00967875
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2570,0.00928913,0,0.00928913
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2571,0.0110778,0,0.0110778
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2572,0.0100424,0,0.0100424
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2573,0.0112043,0,0.0112043
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2574,0.00936812,0,0.00936812
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2575,0.00969565,0,0.00969565
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2576,0.00769182,0,0.00769182
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2577,0.00763429,0,0.00763429
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2578,0.00605575,0,0.00605575
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2579,0.0060019,0,0.0060019
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2580,0.0049255,0,0.0049255
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2581,0.00499123,0,0.00499123
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2582,0.00427784,0,0.00427784
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2583,0.00446521,0,0.00446521
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2584,0.00397953,0,0.00397953
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2585,0.00427615,0,0.00427615
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2586,0.00392854,0,0.00392854
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2587,0.00433315,0,0.00433315
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2588,0.00406702,0,0.00406702
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2589,0.00459066,0,0.00459066
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2590,0.00436529,0,0.00436529
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2591,0.00502694,0,0.00502694
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2592,0.00480414,0,0.00480414
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2593,0.0056238,0,0.0056238
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2594,0.00535797,0,0.00535797
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2595,0.00634587,0,0.00634587
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2596,0.00597839,0,0.00597839
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2597,0.0071201,0,0.0071201
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2598,0.00658272,0,0.00658272
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2599,0.00782529,0,0.00782529
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2600,0.00705835,0,0.00705835
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2601,0.00830934,0,0.00830934
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2602,0.00729301,0,0.00729301
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2603,0.00844344,0,0.00844344
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2604,0.00722352,0,0.00722352
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2605,0.00818857,0,0.00818857
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2606,0.0068707,0,0.0068707
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2607,0.00762068,0,0.00762068
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2608,0.00632907,0,0.00632907
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2609,0.00688833,0,0.00688833
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2610,0.00571903,0,0.00571903
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2611,0.00614023,0,0.00614023
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2612,0.00514032,0,0.00514032
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2613,0.00547849,0,0.00547849
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2614,0.00465328,0,0.00465328
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2615,0.00495289,0,0.00495289
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2616,0.00428424,0,0.00428424
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2617,0.00457782,0,0.00457782
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2618,0.00403961,0,0.00403961
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2619,0.0043513,0,0.0043513
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2620,0.00391827,0,0.00391827
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2621,0.00426814,0,0.00426814
"30,30,30,30,30,30,30",0.001,3000,0.0783018,2622,0.00391924,0,0.00391924
