HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30",0.0001,3000,0.0783018,375,1.45739,0,1.45739
"30,30,30,30",0.0001,3000,0.0783018,376,1.44272,0,1.44272
"30,30,30,30",0.0001,3000,0.0783018,377,1.42819,0,1.42819
"30,30,30,30",0.0001,3000,0.0783018,378,1.41383,0,1.41383
"30,30,30,30",0.0001,3000,0.0783018,379,1.39962,0,1.39962
"30,30,30,30",0.0001,3000,0.0783018,380,1.38557,0,1.38557
"30,30,30,30",0.0001,3000,0.0783018,381,1.37168,0,1.37168
"30,30,30,30",0.0001,3000,0.0783018,382,1.35795,0,1.35795
"30,30,30,30",0.0001,3000,0.0783018,383,1.34437,0,1.34437
"30,30,30,30",0.0001,3000,0.0783018,384,1.33095,0,1.33095
"30,30,30,30",0.0001,3000,0.0783018,385,1.31769,0,1.31769
"30,30,30,30",0.0001,3000,0.0783018,386,1.30458,0,1.30458
"30,30,30,30",0.0001,3000,0.0783018,387,1.29162,0,1.29162
"30,30,30,30",0.0001,3000,0.0783018,388,1.27882,0,1.27882
"30,30,30,30",0.0001,3000,0.0783018,389,1.26618,0,1.26618
"30,30,30,30",0.0001,3000,0.0783018,390,1.25368,0,1.25368
"30,30,30,30",0.0001,3000,0.0783018,391,1.24134,0,1.24134
"30,30,30,30",0.0001,3000,0.0783018,392,1.22915,0,1.22915
"30,30,30,30",0.0001,3000,0.0783018,393,1.21711,0,1.21711
"30,30,30,30",0.0001,3000,0.0783018,394,1.20523,0,1.20523
"30,30,30,30",0.0001,3000,0.0783018,395,1.19349,0,1.19349
"30,30,30,30",0.0001,3000,0.0783018,396,1.1819,0,1.1819
"30,30,30,30",0.0001,3000,0.0783018,397,1.17046,0,1.17046
"30,30,30,30",0.0001,3000,0.0783018,398,1.15916,0,1.15916
"30,30,30,30",0.0001,3000,0.0783018,399,1.14801,0,1.14801
"30,30,30,30",0.0001,3000,0.0783018,400,1.13701,0,1.13701
"30,30,30,30",0.0001,3000,0.0783018,401,1.12615,0,1.12615
"30,30,30,30",0.0001,3000,0.0783018,402,1.11543,0,1.11543
"30,30,30,30",0.0001,3000,0.0783018,403,1.10486,0,1.10486
"30,30,30,30",0.0001,3000,0.0783018,404,1.09443,0,1.09443
"30,30,30,30",0.0001,3000,0.0783018,405,1.08413,0,1.08413
"30,30,30,30",0.0001,3000,0.0783018,406,1.07398,0,1.07398
"30,30,30,30",0.0001,3000,0.0783018,407,1.06396,0,1.06396
"30,30,30,30",0.0001,3000,0.0783018,408,1.05409,0,1.05409
"30,30,30,30",0.0001,3000,0.0783018,409,1.04434,0,1.04434
"30,30,30,30",0.0001,3000,0.0783018,410,1.03473,0,1.03473
"30,30,30,30",0.0001,3000,0.0783018,411,1.02526,0,1.02526
"30,30,30,30",0.0001,3000,0.0783018,412,1.01591,0,1.01591
"30,30,30,30",0.0001,3000,0.0783018,413,1.0067,0,1.0067
"30,30,30,30",0.0001,3000,0.0783018,414,0.997617,0,0.997617
"30,30,30,30",0.0001,3000,0.0783018,415,0.988662,0,0.988662
"30,30,30,30",0.0001,3000,0.0783018,416,0.979833,0,0.979833
"30,30,30,30",0.0001,3000,0.0783018,417,0.97113,0,0.97113
"30,30,30,30",0.0001,3000,0.0783018,418,0.962551,0,0.962551
"30,30,30,30",0.0001,3000,0.0783018,419,0.954095,0,0.954095
"30,30,30,30",0.0001,3000,0.0783018,420,0.945761,0,0.945761
"30,30,30,30",0.0001,3000,0.0783018,421,0.937547,0,0.937547
"30,30,30,30",0.0001,3000,0.0783018,422,0.929451,0,0.929451
"30,30,30,30",0.0001,3000,0.0783018,423,0.921473,0,0.921473
"30,30,30,30",0.0001,3000,0.0783018,424,0.913611,0,0.913611
"30,30,30,30",0.0001,3000,0.0783018,425,0.905864,0,0.905864
"30,30,30,30",0.0001,3000,0.0783018,426,0.89823,0,0.89823
"30,30,30,30",0.0001,3000,0.0783018,427,0.890708,0,0.890708
"30,30,30,30",0.0001,3000,0.0783018,428,0.883296,0,0.883296
"30,30,30,30",0.0001,3000,0.0783018,429,0.875994,0,0.875994
"30,30,30,30",0.0001,3000,0.0783018,430,0.868799,0,0.868799
"30,30,30,30",0.0001,3000,0.0783018,431,0.861711,0,0.861711
"30,30,30,30",0.0001,3000,0.0783018,432,0.854727,0,0.854727
"30,30,30,30",0.0001,3000,0.0783018,433,0.847848,0,0.847848
"30,30,30,30",0.0001,3000,0.0783018,434,0.841072,0,0.841072
"30,30,30,30",0.0001,3000,0.0783018,435,0.834397,0,0.834397
"30,30,30,30",0.0001,3000,0.0783018,436,0.82782,0,0.82782
"30,30,30,30",0.0001,3000,0.0783018,437,0.821338,0,0.821338
"30,30,30,30",0.0001,3000,0.0783018,438,0.814952,0,0.814952
"30,30,30,30",0.0001,3000,0.0783018,439,0.808659,0,0.808659
"30,30,30,30",0.0001,3000,0.0783018,440,0.802461,0,0.802461
"30,30,30,30",0.0001,3000,0.0783018,441,0.796356,0,0.796356
"30,30,30,30",0.0001,3000,0.0783018,442,0.790342,0,0.790342
"30,30,30,30",0.0001,3000,0.0783018,443,0.784418,0,0.784418
"30,30,30,30",0.0001,3000,0.0783018,444,0.778581,0,0.778581
"30,30,30,30",0.0001,3000,0.0783018,445,0.772831,0,0.772831
"30,30,30,30",0.0001,3000,0.0783018,446,0.767166,0,0.767166
"30,30,30,30",0.0001,3000,0.0783018,447,0.761586,0,0.761586
"30,30,30,30",0.0001,3000,0.0783018,448,0.756087,0,0.756087
"30,30,30,30",0.0001,3000,0.0783018,449,0.75067,0,0.75067
"30,30,30,30",0.0001,3000,0.0783018,450,0.745332,0,0.745332
"30,30,30,30",0.0001,3000,0.0783018,451,0.740073,0,0.740073
"30,30,30,30",0.0001,3000,0.0783018,452,0.734891,0,0.734891
"30,30,30,30",0.0001,3000,0.0783018,453,0.729784,0,0.729784
"30,30,30,30",0.0001,3000,0.0783018,454,0.724752,0,0.724752
"30,30,30,30",0.0001,3000,0.0783018,455,0.719793,0,0.719793
"30,30,30,30",0.0001,3000,0.0783018,456,0.714906,0,0.714906
"30,30,30,30",0.0001,3000,0.0783018,457,0.71009,0,0.71009
"30,30,30,30",0.0001,3000,0.0783018,458,0.705343,0,0.705343
"30,30,30,30",0.0001,3000,0.0783018,459,0.700664,0,0.700664
"30,30,30,30",0.0001,3000,0.0783018,460,0.696052,0,0.696052
"30,30,30,30",0.0001,3000,0.0783018,461,0.691505,0,0.691505
"30,30,30,30",0.0001,3000,0.0783018,462,0.687023,0,0.687023
"30,30,30,30",0.0001,3000,0.0783018,463,0.682605,0,0.682605
"30,30,30,30",0.0001,3000,0.0783018,464,0.678248,0,0.678248
"30,30,30,30",0.0001,3000,0.0783018,465,0.673952,0,0.673952
"30,30,30,30",0.0001,3000,0.0783018,466,0.669715,0,0.669715
"30,30,30,30",0.0001,3000,0.0783018,467,0.665537,0,0.665537
"30,30,30,30",0.0001,3000,0.0783018,468,0.661417,0,0.661417
"30,30,30,30",0.0001,3000,0.0783018,469,0.657353,0,0.657353
"30,30,30,30",0.0001,3000,0.0783018,470,0.653344,0,0.653344
"30,30,30,30",0.0001,3000,0.0783018,471,0.649388,0,0.649388
"30,30,30,30",0.0001,3000,0.0783018,472,0.645486,0,0.645486
"30,30,30,30",0.0001,3000,0.0783018,473,0.641636,0,0.641636
"30,30,30,30",0.0001,3000,0.0783018,474,0.637837,0,0.637837
"30,30,30,30",0.0001,3000,0.0783018,475,0.634087,0,0.634087
"30,30,30,30",0.0001,3000,0.0783018,476,0.630386,0,0.630386
"30,30,30,30",0.0001,3000,0.0783018,477,0.626733,0,0.626733
"30,30,30,30",0.0001,3000,0.0783018,478,0.623127,0,0.623127
"30,30,30,30",0.0001,3000,0.0783018,479,0.619567,0,0.619567
"30,30,30,30",0.0001,3000,0.0783018,480,0.616051,0,0.616051
"30,30,30,30",0.0001,3000,0.0783018,481,0.612579,0,0.612579
"30,30,30,30",0.0001,3000,0.0783018,482,0.60915,0,0.60915
"30,30,30,30",0.0001,3000,0.0783018,483,0.605764,0,0.605764
"30,30,30,30",0.0001,3000,0.0783018,484,0.602418,0,0.602418
"30,30,30,30",0.0001,3000,0.0783018,485,0.599112,0,0.599112
"30,30,30,30",0.0001,3000,0.0783018,486,0.595846,0,0.595846
"30,30,30,30",0.0001,3000,0.0783018,487,0.592619,0,0.592619
"30,30,30,30",0.0001,3000,0.0783018,488,0.589429,0,0.589429
"30,30,30,30",0.0001,3000,0.0783018,489,0.586276,0,0.586276
"30,30,30,30",0.0001,3000,0.0783018,490,0.58316,0,0.58316
"30,30,30,30",0.0001,3000,0.0783018,491,0.580078,0,0.580078
"30,30,30,30",0.0001,3000,0.0783018,492,0.577031,0,0.577031
"30,30,30,30",0.0001,3000,0.0783018,493,0.574017,0,0.574017
"30,30,30,30",0.0001,3000,0.0783018,494,0.571035,0,0.571035
"30,30,30,30",0.0001,3000,0.0783018,495,0.568085,0,0.568085
"30,30,30,30",0.0001,3000,0.0783018,496,0.565166,0,0.565166
"30,30,30,30",0.0001,3000,0.0783018,497,0.562278,0,0.562278
"30,30,30,30",0.0001,3000,0.0783018,498,0.559419,0,0.559419
"30,30,30,30",0.0001,3000,0.0783018,499,0.55659,0,0.55659
"30,30,30,30",0.0001,3000,0.0783018,500,0.55379,0,0.55379
"30,30,30,30",0.0001,3000,0.0783018,501,0.551018,0,0.551018
"30,30,30,30",0.0001,3000,0.0783018,502,0.548273,0,0.548273
"30,30,30,30",0.0001,3000,0.0783018,503,0.545555,0,0.545555
"30,30,30,30",0.0001,3000,0.0783018,504,0.542863,0,0.542863
"30,30,30,30",0.0001,3000,0.0783018,505,0.540196,0,0.540196
"30,30,30,30",0.0001,3000,0.0783018,506,0.537554,0,0.537554
"30,30,30,30",0.0001,3000,0.0783018,507,0.534936,0,0.534936
"30,30,30,30",0.0001,3000,0.0783018,508,0.532342,0,0.532342
"30,30,30,30",0.0001,3000,0.0783018,509,0.52977,0,0.52977
"30,30,30,30",0.0001,3000,0.0783018,510,0.527222,0,0.527222
"30,30,30,30",0.0001,3000,0.0783018,511,0.524695,0,0.524695
"30,30,30,30",0.0001,3000,0.0783018,512,0.52219,0,0.52219
"30,30,30,30",0.0001,3000,0.0783018,513,0.519705,0,0.519705
"30,30,30,30",0.0001,3000,0.0783018,514,0.517241,0,0.517241
"30,30,30,30",0.0001,3000,0.0783018,515,0.514797,0,0.514797
"30,30,30,30",0.0001,3000,0.0783018,516,0.512373,0,0.512373
"30,30,30,30",0.0001,3000,0.0783018,517,0.509968,0,0.509968
"30,30,30,30",0.0001,3000,0.0783018,518,0.507581,0,0.507581
"30,30,30,30",0.0001,3000,0.0783018,519,0.505212,0,0.505212
"30,30,30,30",0.0001,3000,0.0783018,520,0.502861,0,0.502861
"30,30,30,30",0.0001,3000,0.0783018,521,0.500527,0,0.500527
"30,30,30,30",0.0001,3000,0.0783018,522,0.49821,0,0.49821
"30,30,30,30",0.0001,3000,0.0783018,523,0.49591,0,0.49591
"30,30,30,30",0.0001,3000,0.0783018,524,0.493626,0,0.493626
"30,30,30,30",0.0001,3000,0.0783018,525,0.491357,0,0.491357
"30,30,30,30",0.0001,3000,0.0783018,526,0.489104,0,0.489104
"30,30,30,30",0.0001,3000,0.0783018,527,0.486866,0,0.486866
"30,30,30,30",0.0001,3000,0.0783018,528,0.484642,0,0.484642
"30,30,30,30",0.0001,3000,0.0783018,529,0.482433,0,0.482433
"30,30,30,30",0.0001,3000,0.0783018,530,0.480237,0,0.480237
"30,30,30,30",0.0001,3000,0.0783018,531,0.478056,0,0.478056
"30,30,30,30",0.0001,3000,0.0783018,532,0.475887,0,0.475887
"30,30,30,30",0.0001,3000,0.0783018,533,0.473732,0,0.473732
"30,30,30,30",0.0001,3000,0.0783018,534,0.471589,0,0.471589
"30,30,30,30",0.0001,3000,0.0783018,535,0.469459,0,0.469459
"30,30,30,30",0.0001,3000,0.0783018,536,0.467341,0,0.467341
"30,30,30,30",0.0001,3000,0.0783018,537,0.465235,0,0.465235
"30,30,30,30",0.0001,3000,0.0783018,538,0.463141,0,0.463141
"30,30,30,30",0.0001,3000,0.0783018,539,0.461058,0,0.461058
"30,30,30,30",0.0001,3000,0.0783018,540,0.458986,0,0.458986
"30,30,30,30",0.0001,3000,0.0783018,541,0.456925,0,0.456925
"30,30,30,30",0.0001,3000,0.0783018,542,0.454874,0,0.454874
"30,30,30,30",0.0001,3000,0.0783018,543,0.452834,0,0.452834
"30,30,30,30",0.0001,3000,0.0783018,544,0.450805,0,0.450805
"30,30,30,30",0.0001,3000,0.0783018,545,0.448785,0,0.448785
"30,30,30,30",0.0001,3000,0.0783018,546,0.446776,0,0.446776
"30,30,30,30",0.0001,3000,0.0783018,547,0.444776,0,0.444776
"30,30,30,30",0.0001,3000,0.0783018,548,0.442785,0,0.442785
"30,30,30,30",0.0001,3000,0.0783018,549,0.440803,0,0.440803
"30,30,30,30",0.0001,3000,0.0783018,550,0.43883,0,0.43883
"30,30,30,30",0.0001,3000,0.0783018,551,0.436866,0,0.436866
"30,30,30,30",0.0001,3000,0.0783018,552,0.43491,0,0.43491
"30,30,30,30",0.0001,3000,0.0783018,553,0.432963,0,0.432963
"30,30,30,30",0.0001,3000,0.0783018,554,0.431024,0,0.431024
"30,30,30,30",0.0001,3000,0.0783018,555,0.429093,0,0.429093
"30,30,30,30",0.0001,3000,0.0783018,556,0.42717,0,0.42717
"30,30,30,30",0.0001,3000,0.0783018,557,0.425255,0,0.425255
"30,30,30,30",0.0001,3000,0.0783018,558,0.423348,0,0.423348
"30,30,30,30",0.0001,3000,0.0783018,559,0.421449,0,0.421449
"30,30,30,30",0.0001,3000,0.0783018,560,0.419557,0,0.419557
"30,30,30,30",0.0001,3000,0.0783018,561,0.417672,0,0.417672
"30,30,30,30",0.0001,3000,0.0783018,562,0.415795,0,0.415795
"30,30,30,30",0.0001,3000,0.0783018,563,0.413924,0,0.413924
"30,30,30,30",0.0001,3000,0.0783018,564,0.412061,0,0.412061
"30,30,30,30",0.0001,3000,0.0783018,565,0.410205,0,0.410205
"30,30,30,30",0.0001,3000,0.0783018,566,0.408355,0,0.408355
"30,30,30,30",0.0001,3000,0.0783018,567,0.406512,0,0.406512
"30,30,30,30",0.0001,3000,0.0783018,568,0.404676,0,0.404676
"30,30,30,30",0.0001,3000,0.0783018,569,0.402846,0,0.402846
"30,30,30,30",0.0001,3000,0.0783018,570,0.401022,0,0.401022
"30,30,30,30",0.0001,3000,0.0783018,571,0.399205,0,0.399205
"30,30,30,30",0.0001,3000,0.0783018,572,0.397394,0,0.397394
"30,30,30,30",0.0001,3000,0.0783018,573,0.395589,0,0.395589
"30,30,30,30",0.0001,3000,0.0783018,574,0.39379,0,0.39379
"30,30,30,30",0.0001,3000,0.0783018,575,0.391997,0,0.391997
"30,30,30,30",0.0001,3000,0.0783018,576,0.390211,0,0.390211
"30,30,30,30",0.0001,3000,0.0783018,577,0.388429,0,0.388429
"30,30,30,30",0.0001,3000,0.0783018,578,0.386654,0,0.386654
"30,30,30,30",0.0001,3000,0.0783018,579,0.384884,0,0.384884
"30,30,30,30",0.0001,3000,0.0783018,580,0.38312,0,0.38312
"30,30,30,30",0.0001,3000,0.0783018,581,0.381362,0,0.381362
"30,30,30,30",0.0001,3000,0.0783018,582,0.379609,0,0.379609
"30,30,30,30",0.0001,3000,0.0783018,583,0.377862,0,0.377862
"30,30,30,30",0.0001,3000,0.0783018,584,0.37612,0,0.37612
"30,30,30,30",0.0001,3000,0.0783018,585,0.374384,0,0.374384
"30,30,30,30",0.0001,3000,0.0783018,586,0.372652,0,0.372652
"30,30,30,30",0.0001,3000,0.0783018,587,0.370927,0,0.370927
"30,30,30,30",0.0001,3000,0.0783018,588,0.369206,0,0.369206
"30,30,30,30",0.0001,3000,0.0783018,589,0.367491,0,0.367491
"30,30,30,30",0.0001,3000,0.0783018,590,0.365781,0,0.365781
"30,30,30,30",0.0001,3000,0.0783018,591,0.364076,0,0.364076
"30,30,30,30",0.0001,3000,0.0783018,592,0.362377,0,0.362377
"30,30,30,30",0.0001,3000,0.0783018,593,0.360682,0,0.360682
"30,30,30,30",0.0001,3000,0.0783018,594,0.358993,0,0.358993
"30,30,30,30",0.0001,3000,0.0783018,595,0.357308,0,0.357308
"30,30,30,30",0.0001,3000,0.0783018,596,0.355629,0,0.355629
"30,30,30,30",0.0001,3000,0.0783018,597,0.353955,0,0.353955
"30,30,30,30",0.0001,3000,0.0783018,598,0.352286,0,0.352286
"30,30,30,30",0.0001,3000,0.0783018,599,0.350622,0,0.350622
"30,30,30,30",0.0001,3000,0.0783018,600,0.348963,0,0.348963
"30,30,30,30",0.0001,3000,0.0783018,601,0.347309,0,0.347309
"30,30,30,30",0.0001,3000,0.0783018,602,0.34566,0,0.34566
"30,30,30,30",0.0001,3000,0.0783018,603,0.344016,0,0.344016
"30,30,30,30",0.0001,3000,0.0783018,604,0.342376,0,0.342376
"30,30,30,30",0.0001,3000,0.0783018,605,0.340742,0,0.340742
"30,30,30,30",0.0001,3000,0.0783018,606,0.339112,0,0.339112
"30,30,30,30",0.0001,3000,0.0783018,607,0.337488,0,0.337488
"30,30,30,30",0.0001,3000,0.0783018,608,0.335868,0,0.335868
"30,30,30,30",0.0001,3000,0.0783018,609,0.334253,0,0.334253
"30,30,30,30",0.0001,3000,0.0783018,610,0.332643,0,0.332643
"30,30,30,30",0.0001,3000,0.0783018,611,0.331037,0,0.331037
"30,30,30,30",0.0001,3000,0.0783018,612,0.329437,0,0.329437
"30,30,30,30",0.0001,3000,0.0783018,613,0.327842,0,0.327842
"30,30,30,30",0.0001,3000,0.0783018,614,0.326252,0,0.326252
"30,30,30,30",0.0001,3000,0.0783018,615,0.324666,0,0.324666
"30,30,30,30",0.0001,3000,0.0783018,616,0.323086,0,0.323086
"30,30,30,30",0.0001,3000,0.0783018,617,0.321511,0,0.321511
"30,30,30,30",0.0001,3000,0.0783018,618,0.31994,0,0.31994
"30,30,30,30",0.0001,3000,0.0783018,619,0.318375,0,0.318375
"30,30,30,30",0.0001,3000,0.0783018,620,0.316814,0,0.316814
"30,30,30,30",0.0001,3000,0.0783018,621,0.315259,0,0.315259
"30,30,30,30",0.0001,3000,0.0783018,622,0.313708,0,0.313708
"30,30,30,30",0.0001,3000,0.0783018,623,0.312163,0,0.312163
"30,30,30,30",0.0001,3000,0.0783018,624,0.310622,0,0.310622
"30,30,30,30",0.0001,3000,0.0783018,625,0.309087,0,0.309087
"30,30,30,30",0.0001,3000,0.0783018,626,0.307557,0,0.307557
"30,30,30,30",0.0001,3000,0.0783018,627,0.306031,0,0.306031
"30,30,30,30",0.0001,3000,0.0783018,628,0.304511,0,0.304511
"30,30,30,30",0.0001,3000,0.0783018,629,0.302996,0,0.302996
"30,30,30,30",0.0001,3000,0.0783018,630,0.301486,0,0.301486
"30,30,30,30",0.0001,3000,0.0783018,631,0.299981,0,0.299981
"30,30,30,30",0.0001,3000,0.0783018,632,0.298481,0,0.298481
"30,30,30,30",0.0001,3000,0.0783018,633,0.296987,0,0.296987
"30,30,30,30",0.0001,3000,0.0783018,634,0.295497,0,0.295497
"30,30,30,30",0.0001,3000,0.0783018,635,0.294013,0,0.294013
"30,30,30,30",0.0001,3000,0.0783018,636,0.292534,0,0.292534
"30,30,30,30",0.0001,3000,0.0783018,637,0.291061,0,0.291061
"30,30,30,30",0.0001,3000,0.0783018,638,0.289592,0,0.289592
"30,30,30,30",0.0001,3000,0.0783018,639,0.288129,0,0.288129
"30,30,30,30",0.0001,3000,0.0783018,640,0.286671,0,0.286671
"30,30,30,30",0.0001,3000,0.0783018,641,0.285218,0,0.285218
"30,30,30,30",0.0001,3000,0.0783018,642,0.283771,0,0.283771
"30,30,30,30",0.0001,3000,0.0783018,643,0.282329,0,0.282329
"30,30,30,30",0.0001,3000,0.0783018,644,0.280893,0,0.280893
"30,30,30,30",0.0001,3000,0.0783018,645,0.279462,0,0.279462
"30,30,30,30",0.0001,3000,0.0783018,646,0.278037,0,0.278037
"30,30,30,30",0.0001,3000,0.0783018,647,0.276616,0,0.276616
"30,30,30,30",0.0001,3000,0.0783018,648,0.275202,0,0.275202
"30,30,30,30",0.0001,3000,0.0783018,649,0.273793,0,0.273793
"30,30,30,30",0.0001,3000,0.0783018,650,0.272389,0,0.272389
"30,30,30,30",0.0001,3000,0.0783018,651,0.270991,0,0.270991
"30,30,30,30",0.0001,3000,0.0783018,652,0.269599,0,0.269599
"30,30,30,30",0.0001,3000,0.0783018,653,0.268212,0,0.268212
"30,30,30,30",0.0001,3000,0.0783018,654,0.266831,0,0.266831
"30,30,30,30",0.0001,3000,0.0783018,655,0.265456,0,0.265456
"30,30,30,30",0.0001,3000,0.0783018,656,0.264086,0,0.264086
"30,30,30,30",0.0001,3000,0.0783018,657,0.262722,0,0.262722
"30,30,30,30",0.0001,3000,0.0783018,658,0.261363,0,0.261363
"30,30,30,30",0.0001,3000,0.0783018,659,0.260011,0,0.260011
"30,30,30,30",0.0001,3000,0.0783018,660,0.258664,0,0.258664
"30,30,30,30",0.0001,3000,0.0783018,661,0.257322,0,0.257322
"30,30,30,30",0.0001,3000,0.0783018,662,0.255987,0,0.255987
"30,30,30,30",0.0001,3000,0.0783018,663,0.254657,0,0.254657
"30,30,30,30",0.0001,3000,0.0783018,664,0.253333,0,0.253333
"30,30,30,30",0.0001,3000,0.0783018,665,0.252015,0,0.252015
"30,30,30,30",0.0001,3000,0.0783018,666,0.250703,0,0.250703
"30,30,30,30",0.0001,3000,0.0783018,667,0.249397,0,0.249397
"30,30,30,30",0.0001,3000,0.0783018,668,0.248096,0,0.248096
"30,30,30,30",0.0001,3000,0.0783018,669,0.246802,0,0.246802
"30,30,30,30",0.0001,3000,0.0783018,670,0.245514,0,0.245514
"30,30,30,30",0.0001,3000,0.0783018,671,0.244232,0,0.244232
"30,30,30,30",0.0001,3000,0.0783018,672,0.242955,0,0.242955
"30,30,30,30",0.0001,3000,0.0783018,673,0.241685,0,0.241685
"30,30,30,30",0.0001,3000,0.0783018,674,0.240421,0,0.240421
"30,30,30,30",0.0001,3000,0.0783018,675,0.239163,0,0.239163
"30,30,30,30",0.0001,3000,0.0783018,676,0.237911,0,0.237911
"30,30,30,30",0.0001,3000,0.0783018,677,0.236665,0,0.236665
"30,30,30,30",0.0001,3000,0.0783018,678,0.235425,0,0.235425
"30,30,30,30",0.0001,3000,0.0783018,679,0.234191,0,0.234191
"30,30,30,30",0.0001,3000,0.0783018,680,0.232964,0,0.232964
"30,30,30,30",0.0001,3000,0.0783018,681,0.231743,0,0.231743
"30,30,30,30",0.0001,3000,0.0783018,682,0.230527,0,0.230527
"30,30,30,30",0.0001,3000,0.0783018,683,0.229318,0,0.229318
"30,30,30,30",0.0001,3000,0.0783018,684,0.228116,0,0.228116
"30,30,30,30",0.0001,3000,0.0783018,685,0.226919,0,0.226919
"30,30,30,30",0.0001,3000,0.0783018,686,0.225729,0,0.225729
"30,30,30,30",0.0001,3000,0.0783018,687,0.224545,0,0.224545
"30,30,30,30",0.0001,3000,0.0783018,688,0.223367,0,0.223367
"30,30,30,30",0.0001,3000,0.0783018,689,0.222196,0,0.222196
"30,30,30,30",0.0001,3000,0.0783018,690,0.22103,0,0.22103
"30,30,30,30",0.0001,3000,0.0783018,691,0.219871,0,0.219871
"30,30,30,30",0.0001,3000,0.0783018,692,0.218719,0,0.218719
"30,30,30,30",0.0001,3000,0.0783018,693,0.217572,0,0.217572
"30,30,30,30",0.0001,3000,0.0783018,694,0.216432,0,0.216432
"30,30,30,30",0.0001,3000,0.0783018,695,0.215298,0,0.215298
"30,30,30,30",0.0001,3000,0.0783018,696,0.214171,0,0.214171
"30,30,30,30",0.0001,3000,0.0783018,697,0.21305,0,0.21305
"30,30,30,30",0.0001,3000,0.0783018,698,0.211935,0,0.211935
"30,30,30,30",0.0001,3000,0.0783018,699,0.210827,0,0.210827
"30,30,30,30",0.0001,3000,0.0783018,700,0.209725,0,0.209725
"30,30,30,30",0.0001,3000,0.0783018,701,0.208629,0,0.208629
"30,30,30,30",0.0001,3000,0.0783018,702,0.20754,0,0.20754
"30,30,30,30",0.0001,3000,0.0783018,703,0.206457,0,0.206457
"30,30,30,30",0.0001,3000,0.0783018,704,0.20538,0,0.20538
"30,30,30,30",0.0001,3000,0.0783018,705,0.20431,0,0.20431
"30,30,30,30",0.0001,3000,0.0783018,706,0.203246,0,0.203246
"30,30,30,30",0.0001,3000,0.0783018,707,0.202188,0,0.202188
"30,30,30,30",0.0001,3000,0.0783018,708,0.201136,0,0.201136
"30,30,30,30",0.0001,3000,0.0783018,709,0.200091,0,0.200091
"30,30,30,30",0.0001,3000,0.0783018,710,0.199052,0,0.199052
"30,30,30,30",0.0001,3000,0.0783018,711,0.19802,0,0.19802
"30,30,30,30",0.0001,3000,0.0783018,712,0.196993,0,0.196993
"30,30,30,30",0.0001,3000,0.0783018,713,0.195973,0,0.195973
"30,30,30,30",0.0001,3000,0.0783018,714,0.19496,0,0.19496
"30,30,30,30",0.0001,3000,0.0783018,715,0.193952,0,0.193952
"30,30,30,30",0.0001,3000,0.0783018,716,0.192951,0,0.192951
"30,30,30,30",0.0001,3000,0.0783018,717,0.191956,0,0.191956
"30,30,30,30",0.0001,3000,0.0783018,718,0.190967,0,0.190967
"30,30,30,30",0.0001,3000,0.0783018,719,0.189985,0,0.189985
"30,30,30,30",0.0001,3000,0.0783018,720,0.189008,0,0.189008
"30,30,30,30",0.0001,3000,0.0783018,721,0.188038,0,0.188038
"30,30,30,30",0.0001,3000,0.0783018,722,0.187074,0,0.187074
"30,30,30,30",0.0001,3000,0.0783018,723,0.186117,0,0.186117
"30,30,30,30",0.0001,3000,0.0783018,724,0.185165,0,0.185165
"30,30,30,30",0.0001,3000,0.0783018,725,0.18422,0,0.18422
"30,30,30,30",0.0001,3000,0.0783018,726,0.18328,0,0.18328
"30,30,30,30",0.0001,3000,0.0783018,727,0.182347,0,0.182347
"30,30,30,30",0.0001,3000,0.0783018,728,0.18142,0,0.18142
"30,30,30,30",0.0001,3000,0.0783018,729,0.180499,0,0.180499
"30,30,30,30",0.0001,3000,0.0783018,730,0.179584,0,0.179584
"30,30,30,30",0.0001,3000,0.0783018,731,0.178675,0,0.178675
"30,30,30,30",0.0001,3000,0.0783018,732,0.177772,0,0.177772
"30,30,30,30",0.0001,3000,0.0783018,733,0.176875,0,0.176875
"30,30,30,30",0.0001,3000,0.0783018,734,0.175984,0,0.175984
"30,30,30,30",0.0001,3000,0.0783018,735,0.175099,0,0.175099
"30,30,30,30",0.0001,3000,0.0783018,736,0.17422,0,0.17422
"30,30,30,30",0.0001,3000,0.0783018,737,0.173346,0,0.173346
"30,30,30,30",0.0001,3000,0.0783018,738,0.172479,0,0.172479
"30,30,30,30",0.0001,3000,0.0783018,739,0.171617,0,0.171617
"30,30,30,30",0.0001,3000,0.0783018,740,0.170761,0,0.170761
"30,30,30,30",0.0001,3000,0.0783018,741,0.169911,0,0.169911
"30,30,30,30",0.0001,3000,0.0783018,742,0.169067,0,0.169067
"30,30,30,30",0.0001,3000,0.0783018,743,0.168228,0,0.168228
"30,30,30,30",0.0001,3000,0.0783018,744,0.167395,0,0.167395
"30,30,30,30",0.0001,3000,0.0783018,745,0.166568,0,0.166568
"30,30,30,30",0.0001,3000,0.0783018,746,0.165746,0,0.165746
"30,30,30,30",0.0001,3000,0.0783018,747,0.16493,0,0.16493
"30,30,30,30",0.0001,3000,0.0783018,748,0.164119,0,0.164119
"30,30,30,30",0.0001,3000,0.0783018,749,0.163314,0,0.163314
"30,30,30,30",0.0001,3000,0.0783018,750,0.162515,0,0.162515
