HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10",0.0001,3000,0.0783018,1124,2.20962,0,2.20962
"10,10,10,10",0.0001,3000,0.0783018,1125,2.20383,0,2.20383
"10,10,10,10",0.0001,3000,0.0783018,1126,2.19805,0,2.19805
"10,10,10,10",0.0001,3000,0.0783018,1127,2.19227,0,2.19227
"10,10,10,10",0.0001,3000,0.0783018,1128,2.18649,0,2.18649
"10,10,10,10",0.0001,3000,0.0783018,1129,2.18072,0,2.18072
"10,10,10,10",0.0001,3000,0.0783018,1130,2.17495,0,2.17495
"10,10,10,10",0.0001,3000,0.0783018,1131,2.16919,0,2.16919
"10,10,10,10",0.0001,3000,0.0783018,1132,2.16343,0,2.16343
"10,10,10,10",0.0001,3000,0.0783018,1133,2.15768,0,2.15768
"10,10,10,10",0.0001,3000,0.0783018,1134,2.15194,0,2.15194
"10,10,10,10",0.0001,3000,0.0783018,1135,2.14619,0,2.14619
"10,10,10,10",0.0001,3000,0.0783018,1136,2.14046,0,2.14046
"10,10,10,10",0.0001,3000,0.0783018,1137,2.13473,0,2.13473
"10,10,10,10",0.0001,3000,0.0783018,1138,2.129,0,2.129
"10,10,10,10",0.0001,3000,0.0783018,1139,2.12328,0,2.12328
"10,10,10,10",0.0001,3000,0.0783018,1140,2.11756,0,2.11756
"10,10,10,10",0.0001,3000,0.0783018,1141,2.11185,0,2.11185
"10,10,10,10",0.0001,3000,0.0783018,1142,2.10615,0,2.10615
"10,10,10,10",0.0001,3000,0.0783018,1143,2.10045,0,2.10045
"10,10,10,10",0.0001,3000,0.0783018,1144,2.09476,0,2.09476
"10,10,10,10",0.0001,3000,0.0783018,1145,2.08907,0,2.08907
"10,10,10,10",0.0001,3000,0.0783018,1146,2.08339,0,2.08339
"10,10,10,10",0.0001,3000,0.0783018,1147,2.07771,0,2.07771
"10,10,10,10",0.0001,3000,0.0783018,1148,2.07204,0,2.07204
"10,10,10,10",0.0001,3000,0.0783018,1149,2.06637,0,2.06637
"10,10,10,10",0.0001,3000,0.0783018,1150,2.06071,0,2.06071
"10,10,10,10",0.0001,3000,0.0783018,1151,2.05506,0,2.05506
"10,10,10,10",0.0001,3000,0.0783018,1152,2.04941,0,2.04941
"10,10,10,10",0.0001,3000,0.0783018,1153,2.04377,0,2.04377
"10,10,10,10",0.0001,3000,0.0783018,1154,2.03813,0,2.03813
"10,10,10,10",0.0001,3000,0.0783018,1155,2.0325,0,2.0325
"10,10,10,10",0.0001,3000,0.0783018,1156,2.02688,0,2.02688
"10,10,10,10",0.0001,3000,0.0783018,1157,2.02126,0,2.02126
"10,10,10,10",0.0001,3000,0.0783018,1158,2.01565,0,2.01565
"10,10,10,10",0.0001,3000,0.0783018,1159,2.01004,0,2.01004
"10,10,10,10",0.0001,3000,0.0783018,1160,2.00445,0,2.00445
"10,10,10,10",0.0001,3000,0.0783018,1161,1.99885,0,1.99885
"10,10,10,10",0.0001,3000,0.0783018,1162,1.99327,0,1.99327
"10,10,10,10",0.0001,3000,0.0783018,1163,1.98768,0,1.98768
"10,10,10,10",0.0001,3000,0.0783018,1164,1.98211,0,1.98211
"10,10,10,10",0.0001,3000,0.0783018,1165,1.97654,0,1.97654
"10,10,10,10",0.0001,3000,0.0783018,1166,1.97098,0,1.97098
"10,10,10,10",0.0001,3000,0.0783018,1167,1.96543,0,1.96543
"10,10,10,10",0.0001,3000,0.0783018,1168,1.95988,0,1.95988
"10,10,10,10",0.0001,3000,0.0783018,1169,1.95434,0,1.95434
"10,10,10,10",0.0001,3000,0.0783018,1170,1.9488,0,1.9488
"10,10,10,10",0.0001,3000,0.0783018,1171,1.94328,0,1.94328
"10,10,10,10",0.0001,3000,0.0783018,1172,1.93775,0,1.93775
"10,10,10,10",0.0001,3000,0.0783018,1173,1.93224,0,1.93224
"10,10,10,10",0.0001,3000,0.0783018,1174,1.92673,0,1.92673
"10,10,10,10",0.0001,3000,0.0783018,1175,1.92123,0,1.92123
"10,10,10,10",0.0001,3000,0.0783018,1176,1.91574,0,1.91574
"10,10,10,10",0.0001,3000,0.0783018,1177,1.91025,0,1.91025
"10,10,10,10",0.0001,3000,0.0783018,1178,1.90477,0,1.90477
"10,10,10,10",0.0001,3000,0.0783018,1179,1.8993,0,1.8993
"10,10,10,10",0.0001,3000,0.0783018,1180,1.89384,0,1.89384
"10,10,10,10",0.0001,3000,0.0783018,1181,1.88838,0,1.88838
"10,10,10,10",0.0001,3000,0.0783018,1182,1.88293,0,1.88293
"10,10,10,10",0.0001,3000,0.0783018,1183,1.87748,0,1.87748
"10,10,10,10",0.0001,3000,0.0783018,1184,1.87205,0,1.87205
"10,10,10,10",0.0001,3000,0.0783018,1185,1.86662,0,1.86662
"10,10,10,10",0.0001,3000,0.0783018,1186,1.8612,0,1.8612
"10,10,10,10",0.0001,3000,0.0783018,1187,1.85578,0,1.85578
"10,10,10,10",0.0001,3000,0.0783018,1188,1.85037,0,1.85037
"10,10,10,10",0.0001,3000,0.0783018,1189,1.84498,0,1.84498
"10,10,10,10",0.0001,3000,0.0783018,1190,1.83958,0,1.83958
"10,10,10,10",0.0001,3000,0.0783018,1191,1.8342,0,1.8342
"10,10,10,10",0.0001,3000,0.0783018,1192,1.82882,0,1.82882
"10,10,10,10",0.0001,3000,0.0783018,1193,1.82345,0,1.82345
"10,10,10,10",0.0001,3000,0.0783018,1194,1.81809,0,1.81809
"10,10,10,10",0.0001,3000,0.0783018,1195,1.81274,0,1.81274
"10,10,10,10",0.0001,3000,0.0783018,1196,1.8074,0,1.8074
"10,10,10,10",0.0001,3000,0.0783018,1197,1.80206,0,1.80206
"10,10,10,10",0.0001,3000,0.0783018,1198,1.79673,0,1.79673
"10,10,10,10",0.0001,3000,0.0783018,1199,1.79141,0,1.79141
"10,10,10,10",0.0001,3000,0.0783018,1200,1.78609,0,1.78609
"10,10,10,10",0.0001,3000,0.0783018,1201,1.78079,0,1.78079
"10,10,10,10",0.0001,3000,0.0783018,1202,1.77549,0,1.77549
"10,10,10,10",0.0001,3000,0.0783018,1203,1.7702,0,1.7702
"10,10,10,10",0.0001,3000,0.0783018,1204,1.76492,0,1.76492
"10,10,10,10",0.0001,3000,0.0783018,1205,1.75965,0,1.75965
"10,10,10,10",0.0001,3000,0.0783018,1206,1.75439,0,1.75439
"10,10,10,10",0.0001,3000,0.0783018,1207,1.74913,0,1.74913
"10,10,10,10",0.0001,3000,0.0783018,1208,1.74388,0,1.74388
"10,10,10,10",0.0001,3000,0.0783018,1209,1.73864,0,1.73864
"10,10,10,10",0.0001,3000,0.0783018,1210,1.73341,0,1.73341
"10,10,10,10",0.0001,3000,0.0783018,1211,1.72819,0,1.72819
"10,10,10,10",0.0001,3000,0.0783018,1212,1.72298,0,1.72298
"10,10,10,10",0.0001,3000,0.0783018,1213,1.71777,0,1.71777
"10,10,10,10",0.0001,3000,0.0783018,1214,1.71257,0,1.71257
"10,10,10,10",0.0001,3000,0.0783018,1215,1.70739,0,1.70739
"10,10,10,10",0.0001,3000,0.0783018,1216,1.70221,0,1.70221
"10,10,10,10",0.0001,3000,0.0783018,1217,1.69704,0,1.69704
"10,10,10,10",0.0001,3000,0.0783018,1218,1.69188,0,1.69188
"10,10,10,10",0.0001,3000,0.0783018,1219,1.68672,0,1.68672
"10,10,10,10",0.0001,3000,0.0783018,1220,1.68158,0,1.68158
"10,10,10,10",0.0001,3000,0.0783018,1221,1.67645,0,1.67645
"10,10,10,10",0.0001,3000,0.0783018,1222,1.67132,0,1.67132
"10,10,10,10",0.0001,3000,0.0783018,1223,1.6662,0,1.6662
"10,10,10,10",0.0001,3000,0.0783018,1224,1.6611,0,1.6611
"10,10,10,10",0.0001,3000,0.0783018,1225,1.656,0,1.656
"10,10,10,10",0.0001,3000,0.0783018,1226,1.65091,0,1.65091
"10,10,10,10",0.0001,3000,0.0783018,1227,1.64583,0,1.64583
"10,10,10,10",0.0001,3000,0.0783018,1228,1.64076,0,1.64076
"10,10,10,10",0.0001,3000,0.0783018,1229,1.6357,0,1.6357
"10,10,10,10",0.0001,3000,0.0783018,1230,1.63064,0,1.63064
"10,10,10,10",0.0001,3000,0.0783018,1231,1.6256,0,1.6256
"10,10,10,10",0.0001,3000,0.0783018,1232,1.62057,0,1.62057
"10,10,10,10",0.0001,3000,0.0783018,1233,1.61554,0,1.61554
"10,10,10,10",0.0001,3000,0.0783018,1234,1.61053,0,1.61053
"10,10,10,10",0.0001,3000,0.0783018,1235,1.60553,0,1.60553
"10,10,10,10",0.0001,3000,0.0783018,1236,1.60053,0,1.60053
"10,10,10,10",0.0001,3000,0.0783018,1237,1.59555,0,1.59555
"10,10,10,10",0.0001,3000,0.0783018,1238,1.59057,0,1.59057
"10,10,10,10",0.0001,3000,0.0783018,1239,1.5856,0,1.5856
"10,10,10,10",0.0001,3000,0.0783018,1240,1.58065,0,1.58065
"10,10,10,10",0.0001,3000,0.0783018,1241,1.5757,0,1.5757
"10,10,10,10",0.0001,3000,0.0783018,1242,1.57076,0,1.57076
"10,10,10,10",0.0001,3000,0.0783018,1243,1.56584,0,1.56584
"10,10,10,10",0.0001,3000,0.0783018,1244,1.56092,0,1.56092
"10,10,10,10",0.0001,3000,0.0783018,1245,1.55601,0,1.55601
"10,10,10,10",0.0001,3000,0.0783018,1246,1.55112,0,1.55112
"10,10,10,10",0.0001,3000,0.0783018,1247,1.54623,0,1.54623
"10,10,10,10",0.0001,3000,0.0783018,1248,1.54135,0,1.54135
"10,10,10,10",0.0001,3000,0.0783018,1249,1.53649,0,1.53649
"10,10,10,10",0.0001,3000,0.0783018,1250,1.53163,0,1.53163
"10,10,10,10",0.0001,3000,0.0783018,1251,1.52678,0,1.52678
"10,10,10,10",0.0001,3000,0.0783018,1252,1.52195,0,1.52195
"10,10,10,10",0.0001,3000,0.0783018,1253,1.51712,0,1.51712
"10,10,10,10",0.0001,3000,0.0783018,1254,1.51231,0,1.51231
"10,10,10,10",0.0001,3000,0.0783018,1255,1.5075,0,1.5075
"10,10,10,10",0.0001,3000,0.0783018,1256,1.50271,0,1.50271
"10,10,10,10",0.0001,3000,0.0783018,1257,1.49792,0,1.49792
"10,10,10,10",0.0001,3000,0.0783018,1258,1.49315,0,1.49315
"10,10,10,10",0.0001,3000,0.0783018,1259,1.48839,0,1.48839
"10,10,10,10",0.0001,3000,0.0783018,1260,1.48364,0,1.48364
"10,10,10,10",0.0001,3000,0.0783018,1261,1.47889,0,1.47889
"10,10,10,10",0.0001,3000,0.0783018,1262,1.47416,0,1.47416
"10,10,10,10",0.0001,3000,0.0783018,1263,1.46944,0,1.46944
"10,10,10,10",0.0001,3000,0.0783018,1264,1.46473,0,1.46473
"10,10,10,10",0.0001,3000,0.0783018,1265,1.46003,0,1.46003
"10,10,10,10",0.0001,3000,0.0783018,1266,1.45535,0,1.45535
"10,10,10,10",0.0001,3000,0.0783018,1267,1.45067,0,1.45067
"10,10,10,10",0.0001,3000,0.0783018,1268,1.446,0,1.446
"10,10,10,10",0.0001,3000,0.0783018,1269,1.44135,0,1.44135
"10,10,10,10",0.0001,3000,0.0783018,1270,1.4367,0,1.4367
"10,10,10,10",0.0001,3000,0.0783018,1271,1.43207,0,1.43207
"10,10,10,10",0.0001,3000,0.0783018,1272,1.42745,0,1.42745
"10,10,10,10",0.0001,3000,0.0783018,1273,1.42284,0,1.42284
"10,10,10,10",0.0001,3000,0.0783018,1274,1.41824,0,1.41824
"10,10,10,10",0.0001,3000,0.0783018,1275,1.41365,0,1.41365
"10,10,10,10",0.0001,3000,0.0783018,1276,1.40907,0,1.40907
"10,10,10,10",0.0001,3000,0.0783018,1277,1.4045,0,1.4045
"10,10,10,10",0.0001,3000,0.0783018,1278,1.39995,0,1.39995
"10,10,10,10",0.0001,3000,0.0783018,1279,1.3954,0,1.3954
"10,10,10,10",0.0001,3000,0.0783018,1280,1.39087,0,1.39087
"10,10,10,10",0.0001,3000,0.0783018,1281,1.38635,0,1.38635
"10,10,10,10",0.0001,3000,0.0783018,1282,1.38184,0,1.38184
"10,10,10,10",0.0001,3000,0.0783018,1283,1.37734,0,1.37734
"10,10,10,10",0.0001,3000,0.0783018,1284,1.37285,0,1.37285
"10,10,10,10",0.0001,3000,0.0783018,1285,1.36837,0,1.36837
"10,10,10,10",0.0001,3000,0.0783018,1286,1.36391,0,1.36391
"10,10,10,10",0.0001,3000,0.0783018,1287,1.35946,0,1.35946
"10,10,10,10",0.0001,3000,0.0783018,1288,1.35501,0,1.35501
"10,10,10,10",0.0001,3000,0.0783018,1289,1.35058,0,1.35058
"10,10,10,10",0.0001,3000,0.0783018,1290,1.34617,0,1.34617
"10,10,10,10",0.0001,3000,0.0783018,1291,1.34176,0,1.34176
"10,10,10,10",0.0001,3000,0.0783018,1292,1.33736,0,1.33736
"10,10,10,10",0.0001,3000,0.0783018,1293,1.33298,0,1.33298
"10,10,10,10",0.0001,3000,0.0783018,1294,1.32861,0,1.32861
"10,10,10,10",0.0001,3000,0.0783018,1295,1.32425,0,1.32425
"10,10,10,10",0.0001,3000,0.0783018,1296,1.3199,0,1.3199
"10,10,10,10",0.0001,3000,0.0783018,1297,1.31556,0,1.31556
"10,10,10,10",0.0001,3000,0.0783018,1298,1.31124,0,1.31124
"10,10,10,10",0.0001,3000,0.0783018,1299,1.30693,0,1.30693
"10,10,10,10",0.0001,3000,0.0783018,1300,1.30262,0,1.30262
"10,10,10,10",0.0001,3000,0.0783018,1301,1.29834,0,1.29834
"10,10,10,10",0.0001,3000,0.0783018,1302,1.29406,0,1.29406
"10,10,10,10",0.0001,3000,0.0783018,1303,1.28979,0,1.28979
"10,10,10,10",0.0001,3000,0.0783018,1304,1.28554,0,1.28554
"10,10,10,10",0.0001,3000,0.0783018,1305,1.2813,0,1.2813
"10,10,10,10",0.0001,3000,0.0783018,1306,1.27707,0,1.27707
"10,10,10,10",0.0001,3000,0.0783018,1307,1.27285,0,1.27285
"10,10,10,10",0.0001,3000,0.0783018,1308,1.26865,0,1.26865
"10,10,10,10",0.0001,3000,0.0783018,1309,1.26445,0,1.26445
"10,10,10,10",0.0001,3000,0.0783018,1310,1.26027,0,1.26027
"10,10,10,10",0.0001,3000,0.0783018,1311,1.2561,0,1.2561
"10,10,10,10",0.0001,3000,0.0783018,1312,1.25195,0,1.25195
"10,10,10,10",0.0001,3000,0.0783018,1313,1.2478,0,1.2478
"10,10,10,10",0.0001,3000,0.0783018,1314,1.24367,0,1.24367
"10,10,10,10",0.0001,3000,0.0783018,1315,1.23955,0,1.23955
"10,10,10,10",0.0001,3000,0.0783018,1316,1.23544,0,1.23544
"10,10,10,10",0.0001,3000,0.0783018,1317,1.23134,0,1.23134
"10,10,10,10",0.0001,3000,0.0783018,1318,1.22726,0,1.22726
"10,10,10,10",0.0001,3000,0.0783018,1319,1.22319,0,1.22319
"10,10,10,10",0.0001,3000,0.0783018,1320,1.21913,0,1.21913
"10,10,10,10",0.0001,3000,0.0783018,1321,1.21508,0,1.21508
"10,10,10,10",0.0001,3000,0.0783018,1322,1.21105,0,1.21105
"10,10,10,10",0.0001,3000,0.0783018,1323,1.20703,0,1.20703
"10,10,10,10",0.0001,3000,0.0783018,1324,1.20302,0,1.20302
"10,10,10,10",0.0001,3000,0.0783018,1325,1.19902,0,1.19902
"10,10,10,10",0.0001,3000,0.0783018,1326,1.19503,0,1.19503
"10,10,10,10",0.0001,3000,0.0783018,1327,1.19106,0,1.19106
"10,10,10,10",0.0001,3000,0.0783018,1328,1.1871,0,1.1871
"10,10,10,10",0.0001,3000,0.0783018,1329,1.18315,0,1.18315
"10,10,10,10",0.0001,3000,0.0783018,1330,1.17921,0,1.17921
"10,10,10,10",0.0001,3000,0.0783018,1331,1.17529,0,1.17529
"10,10,10,10",0.0001,3000,0.0783018,1332,1.17138,0,1.17138
"10,10,10,10",0.0001,3000,0.0783018,1333,1.16748,0,1.16748
"10,10,10,10",0.0001,3000,0.0783018,1334,1.1636,0,1.1636
"10,10,10,10",0.0001,3000,0.0783018,1335,1.15972,0,1.15972
"10,10,10,10",0.0001,3000,0.0783018,1336,1.15586,0,1.15586
"10,10,10,10",0.0001,3000,0.0783018,1337,1.15201,0,1.15201
"10,10,10,10",0.0001,3000,0.0783018,1338,1.14818,0,1.14818
"10,10,10,10",0.0001,3000,0.0783018,1339,1.14435,0,1.14435
"10,10,10,10",0.0001,3000,0.0783018,1340,1.14054,0,1.14054
"10,10,10,10",0.0001,3000,0.0783018,1341,1.13674,0,1.13674
"10,10,10,10",0.0001,3000,0.0783018,1342,1.13295,0,1.13295
"10,10,10,10",0.0001,3000,0.0783018,1343,1.12918,0,1.12918
"10,10,10,10",0.0001,3000,0.0783018,1344,1.12542,0,1.12542
"10,10,10,10",0.0001,3000,0.0783018,1345,1.12167,0,1.12167
"10,10,10,10",0.0001,3000,0.0783018,1346,1.11793,0,1.11793
"10,10,10,10",0.0001,3000,0.0783018,1347,1.11421,0,1.11421
"10,10,10,10",0.0001,3000,0.0783018,1348,1.1105,0,1.1105
"10,10,10,10",0.0001,3000,0.0783018,1349,1.1068,0,1.1068
"10,10,10,10",0.0001,3000,0.0783018,1350,1.10311,0,1.10311
"10,10,10,10",0.0001,3000,0.0783018,1351,1.09944,0,1.09944
"10,10,10,10",0.0001,3000,0.0783018,1352,1.09577,0,1.09577
"10,10,10,10",0.0001,3000,0.0783018,1353,1.09213,0,1.09213
"10,10,10,10",0.0001,3000,0.0783018,1354,1.08849,0,1.08849
"10,10,10,10",0.0001,3000,0.0783018,1355,1.08486,0,1.08486
"10,10,10,10",0.0001,3000,0.0783018,1356,1.08125,0,1.08125
"10,10,10,10",0.0001,3000,0.0783018,1357,1.07765,0,1.07765
"10,10,10,10",0.0001,3000,0.0783018,1358,1.07407,0,1.07407
"10,10,10,10",0.0001,3000,0.0783018,1359,1.07049,0,1.07049
"10,10,10,10",0.0001,3000,0.0783018,1360,1.06693,0,1.06693
"10,10,10,10",0.0001,3000,0.0783018,1361,1.06338,0,1.06338
"10,10,10,10",0.0001,3000,0.0783018,1362,1.05984,0,1.05984
"10,10,10,10",0.0001,3000,0.0783018,1363,1.05632,0,1.05632
"10,10,10,10",0.0001,3000,0.0783018,1364,1.0528,0,1.0528
"10,10,10,10",0.0001,3000,0.0783018,1365,1.0493,0,1.0493
"10,10,10,10",0.0001,3000,0.0783018,1366,1.04582,0,1.04582
"10,10,10,10",0.0001,3000,0.0783018,1367,1.04234,0,1.04234
"10,10,10,10",0.0001,3000,0.0783018,1368,1.03888,0,1.03888
"10,10,10,10",0.0001,3000,0.0783018,1369,1.03543,0,1.03543
"10,10,10,10",0.0001,3000,0.0783018,1370,1.03199,0,1.03199
"10,10,10,10",0.0001,3000,0.0783018,1371,1.02856,0,1.02856
"10,10,10,10",0.0001,3000,0.0783018,1372,1.02515,0,1.02515
"10,10,10,10",0.0001,3000,0.0783018,1373,1.02175,0,1.02175
"10,10,10,10",0.0001,3000,0.0783018,1374,1.01836,0,1.01836
"10,10,10,10",0.0001,3000,0.0783018,1375,1.01498,0,1.01498
"10,10,10,10",0.0001,3000,0.0783018,1376,1.01162,0,1.01162
"10,10,10,10",0.0001,3000,0.0783018,1377,1.00827,0,1.00827
"10,10,10,10",0.0001,3000,0.0783018,1378,1.00493,0,1.00493
"10,10,10,10",0.0001,3000,0.0783018,1379,1.0016,0,1.0016
"10,10,10,10",0.0001,3000,0.0783018,1380,0.998282,0,0.998282
"10,10,10,10",0.0001,3000,0.0783018,1381,0.994979,0,0.994979
"10,10,10,10",0.0001,3000,0.0783018,1382,0.991687,0,0.991687
"10,10,10,10",0.0001,3000,0.0783018,1383,0.988408,0,0.988408
"10,10,10,10",0.0001,3000,0.0783018,1384,0.985141,0,0.985141
"10,10,10,10",0.0001,3000,0.0783018,1385,0.981886,0,0.981886
"10,10,10,10",0.0001,3000,0.0783018,1386,0.978643,0,0.978643
"10,10,10,10",0.0001,3000,0.0783018,1387,0.975412,0,0.975412
"10,10,10,10",0.0001,3000,0.0783018,1388,0.972193,0,0.972193
"10,10,10,10",0.0001,3000,0.0783018,1389,0.968987,0,0.968987
"10,10,10,10",0.0001,3000,0.0783018,1390,0.965792,0,0.965792
"10,10,10,10",0.0001,3000,0.0783018,1391,0.962609,0,0.962609
"10,10,10,10",0.0001,3000,0.0783018,1392,0.959438,0,0.959438
"10,10,10,10",0.0001,3000,0.0783018,1393,0.956279,0,0.956279
"10,10,10,10",0.0001,3000,0.0783018,1394,0.953132,0,0.953132
"10,10,10,10",0.0001,3000,0.0783018,1395,0.949997,0,0.949997
"10,10,10,10",0.0001,3000,0.0783018,1396,0.946874,0,0.946874
"10,10,10,10",0.0001,3000,0.0783018,1397,0.943762,0,0.943762
"10,10,10,10",0.0001,3000,0.0783018,1398,0.940663,0,0.940663
"10,10,10,10",0.0001,3000,0.0783018,1399,0.937575,0,0.937575
"10,10,10,10",0.0001,3000,0.0783018,1400,0.934499,0,0.934499
"10,10,10,10",0.0001,3000,0.0783018,1401,0.931435,0,0.931435
"10,10,10,10",0.0001,3000,0.0783018,1402,0.928382,0,0.928382
"10,10,10,10",0.0001,3000,0.0783018,1403,0.925341,0,0.925341
"10,10,10,10",0.0001,3000,0.0783018,1404,0.922312,0,0.922312
"10,10,10,10",0.0001,3000,0.0783018,1405,0.919294,0,0.919294
"10,10,10,10",0.0001,3000,0.0783018,1406,0.916288,0,0.916288
"10,10,10,10",0.0001,3000,0.0783018,1407,0.913294,0,0.913294
"10,10,10,10",0.0001,3000,0.0783018,1408,0.910311,0,0.910311
"10,10,10,10",0.0001,3000,0.0783018,1409,0.90734,0,0.90734
"10,10,10,10",0.0001,3000,0.0783018,1410,0.904381,0,0.904381
"10,10,10,10",0.0001,3000,0.0783018,1411,0.901432,0,0.901432
"10,10,10,10",0.0001,3000,0.0783018,1412,0.898496,0,0.898496
"10,10,10,10",0.0001,3000,0.0783018,1413,0.89557,0,0.89557
"10,10,10,10",0.0001,3000,0.0783018,1414,0.892657,0,0.892657
"10,10,10,10",0.0001,3000,0.0783018,1415,0.889754,0,0.889754
"10,10,10,10",0.0001,3000,0.0783018,1416,0.886863,0,0.886863
"10,10,10,10",0.0001,3000,0.0783018,1417,0.883983,0,0.883983
"10,10,10,10",0.0001,3000,0.0783018,1418,0.881115,0,0.881115
"10,10,10,10",0.0001,3000,0.0783018,1419,0.878258,0,0.878258
"10,10,10,10",0.0001,3000,0.0783018,1420,0.875412,0,0.875412
"10,10,10,10",0.0001,3000,0.0783018,1421,0.872578,0,0.872578
"10,10,10,10",0.0001,3000,0.0783018,1422,0.869754,0,0.869754
"10,10,10,10",0.0001,3000,0.0783018,1423,0.866942,0,0.866942
"10,10,10,10",0.0001,3000,0.0783018,1424,0.864141,0,0.864141
"10,10,10,10",0.0001,3000,0.0783018,1425,0.861351,0,0.861351
"10,10,10,10",0.0001,3000,0.0783018,1426,0.858573,0,0.858573
"10,10,10,10",0.0001,3000,0.0783018,1427,0.855805,0,0.855805
"10,10,10,10",0.0001,3000,0.0783018,1428,0.853049,0,0.853049
"10,10,10,10",0.0001,3000,0.0783018,1429,0.850303,0,0.850303
"10,10,10,10",0.0001,3000,0.0783018,1430,0.847569,0,0.847569
"10,10,10,10",0.0001,3000,0.0783018,1431,0.844846,0,0.844846
"10,10,10,10",0.0001,3000,0.0783018,1432,0.842133,0,0.842133
"10,10,10,10",0.0001,3000,0.0783018,1433,0.839432,0,0.839432
"10,10,10,10",0.0001,3000,0.0783018,1434,0.836741,0,0.836741
"10,10,10,10",0.0001,3000,0.0783018,1435,0.834062,0,0.834062
"10,10,10,10",0.0001,3000,0.0783018,1436,0.831393,0,0.831393
"10,10,10,10",0.0001,3000,0.0783018,1437,0.828735,0,0.828735
"10,10,10,10",0.0001,3000,0.0783018,1438,0.826088,0,0.826088
"10,10,10,10",0.0001,3000,0.0783018,1439,0.823452,0,0.823452
"10,10,10,10",0.0001,3000,0.0783018,1440,0.820827,0,0.820827
"10,10,10,10",0.0001,3000,0.0783018,1441,0.818212,0,0.818212
"10,10,10,10",0.0001,3000,0.0783018,1442,0.815608,0,0.815608
"10,10,10,10",0.0001,3000,0.0783018,1443,0.813015,0,0.813015
"10,10,10,10",0.0001,3000,0.0783018,1444,0.810433,0,0.810433
"10,10,10,10",0.0001,3000,0.0783018,1445,0.807861,0,0.807861
"10,10,10,10",0.0001,3000,0.0783018,1446,0.8053,0,0.8053
"10,10,10,10",0.0001,3000,0.0783018,1447,0.80275,0,0.80275
"10,10,10,10",0.0001,3000,0.0783018,1448,0.80021,0,0.80021
"10,10,10,10",0.0001,3000,0.0783018,1449,0.797681,0,0.797681
"10,10,10,10",0.0001,3000,0.0783018,1450,0.795163,0,0.795163
"10,10,10,10",0.0001,3000,0.0783018,1451,0.792655,0,0.792655
"10,10,10,10",0.0001,3000,0.0783018,1452,0.790157,0,0.790157
"10,10,10,10",0.0001,3000,0.0783018,1453,0.78767,0,0.78767
"10,10,10,10",0.0001,3000,0.0783018,1454,0.785194,0,0.785194
"10,10,10,10",0.0001,3000,0.0783018,1455,0.782728,0,0.782728
"10,10,10,10",0.0001,3000,0.0783018,1456,0.780273,0,0.780273
"10,10,10,10",0.0001,3000,0.0783018,1457,0.777828,0,0.777828
"10,10,10,10",0.0001,3000,0.0783018,1458,0.775393,0,0.775393
"10,10,10,10",0.0001,3000,0.0783018,1459,0.772969,0,0.772969
"10,10,10,10",0.0001,3000,0.0783018,1460,0.770555,0,0.770555
"10,10,10,10",0.0001,3000,0.0783018,1461,0.768152,0,0.768152
"10,10,10,10",0.0001,3000,0.0783018,1462,0.765759,0,0.765759
"10,10,10,10",0.0001,3000,0.0783018,1463,0.763376,0,0.763376
"10,10,10,10",0.0001,3000,0.0783018,1464,0.761003,0,0.761003
"10,10,10,10",0.0001,3000,0.0783018,1465,0.758641,0,0.758641
"10,10,10,10",0.0001,3000,0.0783018,1466,0.756289,0,0.756289
"10,10,10,10",0.0001,3000,0.0783018,1467,0.753948,0,0.753948
"10,10,10,10",0.0001,3000,0.0783018,1468,0.751616,0,0.751616
"10,10,10,10",0.0001,3000,0.0783018,1469,0.749295,0,0.749295
"10,10,10,10",0.0001,3000,0.0783018,1470,0.746984,0,0.746984
"10,10,10,10",0.0001,3000,0.0783018,1471,0.744683,0,0.744683
"10,10,10,10",0.0001,3000,0.0783018,1472,0.742392,0,0.742392
"10,10,10,10",0.0001,3000,0.0783018,1473,0.740112,0,0.740112
"10,10,10,10",0.0001,3000,0.0783018,1474,0.737841,0,0.737841
"10,10,10,10",0.0001,3000,0.0783018,1475,0.735581,0,0.735581
"10,10,10,10",0.0001,3000,0.0783018,1476,0.73333,0,0.73333
"10,10,10,10",0.0001,3000,0.0783018,1477,0.73109,0,0.73109
"10,10,10,10",0.0001,3000,0.0783018,1478,0.72886,0,0.72886
"10,10,10,10",0.0001,3000,0.0783018,1479,0.726639,0,0.726639
"10,10,10,10",0.0001,3000,0.0783018,1480,0.724429,0,0.724429
"10,10,10,10",0.0001,3000,0.0783018,1481,0.722229,0,0.722229
"10,10,10,10",0.0001,3000,0.0783018,1482,0.720038,0,0.720038
"10,10,10,10",0.0001,3000,0.0783018,1483,0.717858,0,0.717858
"10,10,10,10",0.0001,3000,0.0783018,1484,0.715687,0,0.715687
"10,10,10,10",0.0001,3000,0.0783018,1485,0.713526,0,0.713526
"10,10,10,10",0.0001,3000,0.0783018,1486,0.711375,0,0.711375
"10,10,10,10",0.0001,3000,0.0783018,1487,0.709234,0,0.709234
"10,10,10,10",0.0001,3000,0.0783018,1488,0.707103,0,0.707103
"10,10,10,10",0.0001,3000,0.0783018,1489,0.704981,0,0.704981
