HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20",0.001,3000,0.0783018,2283,0.00340836,0,0.00340836
"20,20,20,20",0.001,3000,0.0783018,2284,0.00341234,0,0.00341234
"20,20,20,20",0.001,3000,0.0783018,2285,0.00362736,0,0.00362736
"20,20,20,20",0.001,3000,0.0783018,2286,0.00359075,0,0.00359075
"20,20,20,20",0.001,3000,0.0783018,2287,0.00378799,0,0.00378799
"20,20,20,20",0.001,3000,0.0783018,2288,0.00369531,0,0.00369531
"20,20,20,20",0.001,3000,0.0783018,2289,0.00385388,0,0.00385388
"20,20,20,20",0.001,3000,0.0783018,2290,0.00370253,0,0.00370253
"20,20,20,20",0.001,3000,0.0783018,2291,0.00381104,0,0.00381104
"20,20,20,20",0.001,3000,0.0783018,2292,0.00361354,0,0.00361354
"20,20,20,20",0.001,3000,0.0783018,2293,0.00367356,0,0.00367356
"20,20,20,20",0.001,3000,0.0783018,2294,0.00345235,0,0.00345235
"20,20,20,20",0.001,3000,0.0783018,2295,0.00347563,0,0.00347563
"20,20,20,20",0.001,3000,0.0783018,2296,0.00325438,0,0.00325438
"20,20,20,20",0.001,3000,0.0783018,2297,0.00325683,0,0.00325683
"20,20,20,20",0.001,3000,0.0783018,2298,0.00305369,0,0.00305369
"20,20,20,20",0.001,3000,0.0783018,2299,0.00305026,0,0.00305026
"20,20,20,20",0.001,3000,0.0783018,2300,0.00287587,0,0.00287587
"20,20,20,20",0.001,3000,0.0783018,2301,0.00287845,0,0.00287845
"20,20,20,20",0.001,3000,0.0783018,2302,0.00273745,0,0.00273745
"20,20,20,20",0.001,3000,0.0783018,2303,0.00275534,0,0.00275534
"20,20,20,20",0.001,3000,0.0783018,2304,0.00264944,0,0.00264944
"20,20,20,20",0.001,3000,0.0783018,2305,0.00269147,0,0.00269147
"20,20,20,20",0.001,3000,0.0783018,2306,0.00262257,0,0.00262257
"20,20,20,20",0.001,3000,0.0783018,2307,0.00270017,0,0.00270017
"20,20,20,20",0.001,3000,0.0783018,2308,0.00267346,0,0.00267346
"20,20,20,20",0.001,3000,0.0783018,2309,0.00280481,0,0.00280481
"20,20,20,20",0.001,3000,0.0783018,2310,0.0028318,0,0.0028318
"20,20,20,20",0.001,3000,0.0783018,2311,0.00304697,0,0.00304697
"20,20,20,20",0.001,3000,0.0783018,2312,0.00314702,0,0.00314702
"20,20,20,20",0.001,3000,0.0783018,2313,0.00349052,0,0.00349052
"20,20,20,20",0.001,3000,0.0783018,2314,0.00368236,0,0.00368236
"20,20,20,20",0.001,3000,0.0783018,2315,0.00419609,0,0.00419609
"20,20,20,20",0.001,3000,0.0783018,2316,0.00445548,0,0.00445548
"20,20,20,20",0.001,3000,0.0783018,2317,0.00510574,0,0.00510574
"20,20,20,20",0.001,3000,0.0783018,2318,0.00527889,0,0.00527889
"20,20,20,20",0.001,3000,0.0783018,2319,0.00585175,0,0.00585175
"20,20,20,20",0.001,3000,0.0783018,2320,0.00567564,0,0.00567564
"20,20,20,20",0.001,3000,0.0783018,2321,0.00589401,0,0.00589401
"20,20,20,20",0.001,3000,0.0783018,2322,0.00531893,0,0.00531893
"20,20,20,20",0.001,3000,0.0783018,2323,0.00518928,0,0.00518928
"20,20,20,20",0.001,3000,0.0783018,2324,0.00449572,0,0.00449572
"20,20,20,20",0.001,3000,0.0783018,2325,0.00425161,0,0.00425161
"20,20,20,20",0.001,3000,0.0783018,2326,0.00368827,0,0.00368827
"20,20,20,20",0.001,3000,0.0783018,2327,0.00349121,0,0.00349121
"20,20,20,20",0.001,3000,0.0783018,2328,0.00311405,0,0.00311405
"20,20,20,20",0.001,3000,0.0783018,2329,0.00300361,0,0.00300361
"20,20,20,20",0.001,3000,0.0783018,2330,0.00277464,0,0.00277464
"20,20,20,20",0.001,3000,0.0783018,2331,0.0027403,0,0.0027403
"20,20,20,20",0.001,3000,0.0783018,2332,0.00261149,0,0.00261149
"20,20,20,20",0.001,3000,0.0783018,2333,0.00263656,0,0.00263656
"20,20,20,20",0.001,3000,0.0783018,2334,0.00257347,0,0.00257347
"20,20,20,20",0.001,3000,0.0783018,2335,0.00264689,0,0.00264689
"20,20,20,20",0.001,3000,0.0783018,2336,0.00262769,0,0.00262769
"20,20,20,20",0.001,3000,0.0783018,2337,0.00274377,0,0.00274377
"20,20,20,20",0.001,3000,0.0783018,2338,0.00275339,0,0.00275339
"20,20,20,20",0.001,3000,0.0783018,2339,0.00290839,0,0.00290839
"20,20,20,20",0.001,3000,0.0783018,2340,0.00293313,0,0.00293313
"20,20,20,20",0.001,3000,0.0783018,2341,0.0031213,0,0.0031213
"20,20,20,20",0.001,3000,0.0783018,2342,0.00314488,0,0.00314488
"20,20,20,20",0.001,3000,0.0783018,2343,0.00335475,0,0.00335475
"20,20,20,20",0.001,3000,0.0783018,2344,0.00335711,0,0.00335711
"20,20,20,20",0.001,3000,0.0783018,2345,0.0035701,0,0.0035701
"20,20,20,20",0.001,3000,0.0783018,2346,0.0035304,0,0.0035304
"20,20,20,20",0.001,3000,0.0783018,2347,0.00372358,0,0.00372358
"20,20,20,20",0.001,3000,0.0783018,2348,0.00362717,0,0.00362717
"20,20,20,20",0.001,3000,0.0783018,2349,0.00378027,0,0.00378027
"20,20,20,20",0.001,3000,0.0783018,2350,0.00362586,0,0.00362586
"20,20,20,20",0.001,3000,0.0783018,2351,0.00372866,0,0.00372866
"20,20,20,20",0.001,3000,0.0783018,2352,0.00352985,0,0.00352985
"20,20,20,20",0.001,3000,0.0783018,2353,0.00358506,0,0.00358506
"20,20,20,20",0.001,3000,0.0783018,2354,0.00336466,0,0.00336466
"20,20,20,20",0.001,3000,0.0783018,2355,0.00338464,0,0.00338464
"20,20,20,20",0.001,3000,0.0783018,2356,0.00316595,0,0.00316595
"20,20,20,20",0.001,3000,0.0783018,2357,0.00316664,0,0.00316664
"20,20,20,20",0.001,3000,0.0783018,2358,0.00296709,0,0.00296709
"20,20,20,20",0.001,3000,0.0783018,2359,0.00296312,0,0.00296312
"20,20,20,20",0.001,3000,0.0783018,2360,0.00279263,0,0.00279263
"20,20,20,20",0.001,3000,0.0783018,2361,0.00279548,0,0.00279548
"20,20,20,20",0.001,3000,0.0783018,2362,0.00265826,0,0.00265826
"20,20,20,20",0.001,3000,0.0783018,2363,0.00267692,0,0.00267692
"20,20,20,20",0.001,3000,0.0783018,2364,0.00257446,0,0.00257446
"20,20,20,20",0.001,3000,0.0783018,2365,0.00261758,0,0.00261758
"20,20,20,20",0.001,3000,0.0783018,2366,0.00255177,0,0.00255177
"20,20,20,20",0.001,3000,0.0783018,2367,0.00263079,0,0.00263079
"20,20,20,20",0.001,3000,0.0783018,2368,0.00260693,0,0.00260693
"20,20,20,20",0.001,3000,0.0783018,2369,0.00274016,0,0.00274016
"20,20,20,20",0.001,3000,0.0783018,2370,0.00276993,0,0.00276993
"20,20,20,20",0.001,3000,0.0783018,2371,0.00298771,0,0.00298771
"20,20,20,20",0.001,3000,0.0783018,2372,0.00309058,0,0.00309058
"20,20,20,20",0.001,3000,0.0783018,2373,0.00343755,0,0.00343755
"20,20,20,20",0.001,3000,0.0783018,2374,0.00363174,0,0.00363174
"20,20,20,20",0.001,3000,0.0783018,2375,0.00414902,0,0.00414902
"20,20,20,20",0.001,3000,0.0783018,2376,0.00440821,0,0.00440821
"20,20,20,20",0.001,3000,0.0783018,2377,0.00505886,0,0.00505886
"20,20,20,20",0.001,3000,0.0783018,2378,0.00522556,0,0.00522556
"20,20,20,20",0.001,3000,0.0783018,2379,0.00579139,0,0.00579139
"20,20,20,20",0.001,3000,0.0783018,2380,0.00560325,0,0.00560325
"20,20,20,20",0.001,3000,0.0783018,2381,0.00581003,0,0.00581003
"20,20,20,20",0.001,3000,0.0783018,2382,0.00522711,0,0.00522711
"20,20,20,20",0.001,3000,0.0783018,2383,0.00509055,0,0.00509055
"20,20,20,20",0.001,3000,0.0783018,2384,0.00439889,0,0.00439889
"20,20,20,20",0.001,3000,0.0783018,2385,0.0041547,0,0.0041547
"20,20,20,20",0.001,3000,0.0783018,2386,0.00359821,0,0.00359821
"20,20,20,20",0.001,3000,0.0783018,2387,0.00340398,0,0.00340398
"20,20,20,20",0.001,3000,0.0783018,2388,0.00303358,0,0.00303358
"20,20,20,20",0.001,3000,0.0783018,2389,0.00292601,0,0.00292601
"20,20,20,20",0.001,3000,0.0783018,2390,0.00270204,0,0.00270204
"20,20,20,20",0.001,3000,0.0783018,2391,0.00266977,0,0.00266977
"20,20,20,20",0.001,3000,0.0783018,2392,0.00254429,0,0.00254429
"20,20,20,20",0.001,3000,0.0783018,2393,0.00257057,0,0.00257057
"20,20,20,20",0.001,3000,0.0783018,2394,0.00250956,0,0.00250956
"20,20,20,20",0.001,3000,0.0783018,2395,0.00258346,0,0.00258346
"20,20,20,20",0.001,3000,0.0783018,2396,0.00256539,0,0.00256539
"20,20,20,20",0.001,3000,0.0783018,2397,0.00268121,0,0.00268121
"20,20,20,20",0.001,3000,0.0783018,2398,0.00269121,0,0.00269121
"20,20,20,20",0.001,3000,0.0783018,2399,0.00284518,0,0.00284518
"20,20,20,20",0.001,3000,0.0783018,2400,0.00286962,0,0.00286962
"20,20,20,20",0.001,3000,0.0783018,2401,0.00305584,0,0.00305584
"20,20,20,20",0.001,3000,0.0783018,2402,0.0030786,0,0.0030786
"20,20,20,20",0.001,3000,0.0783018,2403,0.00328557,0,0.00328557
"20,20,20,20",0.001,3000,0.0783018,2404,0.0032869,0,0.0032869
"20,20,20,20",0.001,3000,0.0783018,2405,0.0034962,0,0.0034962
"20,20,20,20",0.001,3000,0.0783018,2406,0.00345578,0,0.00345578
"20,20,20,20",0.001,3000,0.0783018,2407,0.00364498,0,0.00364498
"20,20,20,20",0.001,3000,0.0783018,2408,0.00354879,0,0.00354879
"20,20,20,20",0.001,3000,0.0783018,2409,0.00369829,0,0.00369829
"20,20,20,20",0.001,3000,0.0783018,2410,0.00354543,0,0.00354543
"20,20,20,20",0.001,3000,0.0783018,2411,0.00364562,0,0.00364562
"20,20,20,20",0.001,3000,0.0783018,2412,0.00344963,0,0.00344963
"20,20,20,20",0.001,3000,0.0783018,2413,0.00350343,0,0.00350343
"20,20,20,20",0.001,3000,0.0783018,2414,0.00328668,0,0.00328668
"20,20,20,20",0.001,3000,0.0783018,2415,0.0033063,0,0.0033063
"20,20,20,20",0.001,3000,0.0783018,2416,0.00309144,0,0.00309144
"20,20,20,20",0.001,3000,0.0783018,2417,0.00309246,0,0.00309246
"20,20,20,20",0.001,3000,0.0783018,2418,0.00289641,0,0.00289641
"20,20,20,20",0.001,3000,0.0783018,2419,0.0028931,0,0.0028931
"20,20,20,20",0.001,3000,0.0783018,2420,0.00272551,0,0.00272551
"20,20,20,20",0.001,3000,0.0783018,2421,0.00272903,0,0.00272903
"20,20,20,20",0.001,3000,0.0783018,2422,0.00259402,0,0.00259402
"20,20,20,20",0.001,3000,0.0783018,2423,0.00261317,0,0.00261317
"20,20,20,20",0.001,3000,0.0783018,2424,0.00251221,0,0.00251221
"20,20,20,20",0.001,3000,0.0783018,2425,0.00255549,0,0.00255549
"20,20,20,20",0.001,3000,0.0783018,2426,0.00249045,0,0.00249045
"20,20,20,20",0.001,3000,0.0783018,2427,0.00256905,0,0.00256905
"20,20,20,20",0.001,3000,0.0783018,2428,0.00254512,0,0.00254512
"20,20,20,20",0.001,3000,0.0783018,2429,0.00267698,0,0.00267698
"20,20,20,20",0.001,3000,0.0783018,2430,0.00270555,0,0.00270555
"20,20,20,20",0.001,3000,0.0783018,2431,0.00292037,0,0.00292037
"20,20,20,20",0.001,3000,0.0783018,2432,0.00302047,0,0.00302047
"20,20,20,20",0.001,3000,0.0783018,2433,0.00336212,0,0.00336212
"20,20,20,20",0.001,3000,0.0783018,2434,0.00355201,0,0.00355201
"20,20,20,20",0.001,3000,0.0783018,2435,0.00406188,0,0.00406188
"20,20,20,20",0.001,3000,0.0783018,2436,0.00431764,0,0.00431764
"20,20,20,20",0.001,3000,0.0783018,2437,0.00496308,0,0.00496308
"20,20,20,20",0.001,3000,0.0783018,2438,0.00513351,0,0.00513351
"20,20,20,20",0.001,3000,0.0783018,2439,0.00570383,0,0.00570383
"20,20,20,20",0.001,3000,0.0783018,2440,0.00552817,0,0.00552817
"20,20,20,20",0.001,3000,0.0783018,2441,0.00574648,0,0.00574648
"20,20,20,20",0.001,3000,0.0783018,2442,0.0051731,0,0.0051731
"20,20,20,20",0.001,3000,0.0783018,2443,0.00504356,0,0.00504356
"20,20,20,20",0.001,3000,0.0783018,2444,0.00435259,0,0.00435259
"20,20,20,20",0.001,3000,0.0783018,2445,0.00410896,0,0.00410896
"20,20,20,20",0.001,3000,0.0783018,2446,0.0035493,0,0.0035493
"20,20,20,20",0.001,3000,0.0783018,2447,0.00335305,0,0.00335305
"20,20,20,20",0.001,3000,0.0783018,2448,0.00297961,0,0.00297961
"20,20,20,20",0.001,3000,0.0783018,2449,0.00286966,0,0.00286966
"20,20,20,20",0.001,3000,0.0783018,2450,0.00264365,0,0.00264365
"20,20,20,20",0.001,3000,0.0783018,2451,0.00260908,0,0.00260908
"20,20,20,20",0.001,3000,0.0783018,2452,0.00248227,0,0.00248227
"20,20,20,20",0.001,3000,0.0783018,2453,0.00250622,0,0.00250622
"20,20,20,20",0.001,3000,0.0783018,2454,0.00244424,0,0.00244424
"20,20,20,20",0.001,3000,0.0783018,2455,0.00251557,0,0.00251557
"20,20,20,20",0.001,3000,0.0783018,2456,0.00249676,0,0.00249676
"20,20,20,20",0.001,3000,0.0783018,2457,0.0026097,0,0.0026097
"20,20,20,20",0.001,3000,0.0783018,2458,0.00261922,0,0.00261922
"20,20,20,20",0.001,3000,0.0783018,2459,0.00277005,0,0.00277005
"20,20,20,20",0.001,3000,0.0783018,2460,0.00279454,0,0.00279454
"20,20,20,20",0.001,3000,0.0783018,2461,0.00297763,0,0.00297763
"20,20,20,20",0.001,3000,0.0783018,2462,0.00300133,0,0.00300133
"20,20,20,20",0.001,3000,0.0783018,2463,0.00320561,0,0.00320561
"20,20,20,20",0.001,3000,0.0783018,2464,0.00320914,0,0.00320914
"20,20,20,20",0.001,3000,0.0783018,2465,0.00341671,0,0.00341671
"20,20,20,20",0.001,3000,0.0783018,2466,0.00337985,0,0.00337985
"20,20,20,20",0.001,3000,0.0783018,2467,0.00356856,0,0.00356856
"20,20,20,20",0.001,3000,0.0783018,2468,0.00347691,0,0.00347691
"20,20,20,20",0.001,3000,0.0783018,2469,0.00362706,0,0.00362706
"20,20,20,20",0.001,3000,0.0783018,2470,0.00347895,0,0.00347895
"20,20,20,20",0.001,3000,0.0783018,2471,0.00358045,0,0.00358045
"20,20,20,20",0.001,3000,0.0783018,2472,0.00338858,0,0.00338858
"20,20,20,20",0.001,3000,0.0783018,2473,0.00344377,0,0.00344377
"20,20,20,20",0.001,3000,0.0783018,2474,0.00322999,0,0.00322999
"20,20,20,20",0.001,3000,0.0783018,2475,0.00325063,0,0.00325063
"20,20,20,20",0.001,3000,0.0783018,2476,0.00303751,0,0.00303751
"20,20,20,20",0.001,3000,0.0783018,2477,0.00303899,0,0.00303899
"20,20,20,20",0.001,3000,0.0783018,2478,0.00284366,0,0.00284366
"20,20,20,20",0.001,3000,0.0783018,2479,0.0028402,0,0.0028402
"20,20,20,20",0.001,3000,0.0783018,2480,0.00267258,0,0.00267258
"20,20,20,20",0.001,3000,0.0783018,2481,0.00267538,0,0.00267538
"20,20,20,20",0.001,3000,0.0783018,2482,0.00253977,0,0.00253977
"20,20,20,20",0.001,3000,0.0783018,2483,0.00255759,0,0.00255759
"20,20,20,20",0.001,3000,0.0783018,2484,0.00245551,0,0.00245551
"20,20,20,20",0.001,3000,0.0783018,2485,0.00249664,0,0.00249664
"20,20,20,20",0.001,3000,0.0783018,2486,0.00242981,0,0.00242981
"20,20,20,20",0.001,3000,0.0783018,2487,0.00250498,0,0.00250498
"20,20,20,20",0.001,3000,0.0783018,2488,0.00247817,0,0.00247817
"20,20,20,20",0.001,3000,0.0783018,2489,0.00260443,0,0.00260443
"20,20,20,20",0.001,3000,0.0783018,2490,0.00262834,0,0.00262834
"20,20,20,20",0.001,3000,0.0783018,2491,0.002834,0,0.002834
"20,20,20,20",0.001,3000,0.0783018,2492,0.00292691,0,0.00292691
"20,20,20,20",0.001,3000,0.0783018,2493,0.00325447,0,0.00325447
"20,20,20,20",0.001,3000,0.0783018,2494,0.0034354,0,0.0034354
"20,20,20,20",0.001,3000,0.0783018,2495,0.00392789,0,0.00392789
"20,20,20,20",0.001,3000,0.0783018,2496,0.0041796,0,0.0041796
"20,20,20,20",0.001,3000,0.0783018,2497,0.00481579,0,0.00481579
"20,20,20,20",0.001,3000,0.0783018,2498,0.00500227,0,0.00500227
"20,20,20,20",0.001,3000,0.0783018,2499,0.00558985,0,0.00558985
"20,20,20,20",0.001,3000,0.0783018,2500,0.00545252,0,0.00545252
"20,20,20,20",0.001,3000,0.0783018,2501,0.00570685,0,0.00570685
"20,20,20,20",0.001,3000,0.0783018,2502,0.00516116,0,0.00516116
"20,20,20,20",0.001,3000,0.0783018,2503,0.00505371,0,0.00505371
"20,20,20,20",0.001,3000,0.0783018,2504,0.00436183,0,0.00436183
"20,20,20,20",0.001,3000,0.0783018,2505,0.00411995,0,0.00411995
"20,20,20,20",0.001,3000,0.0783018,2506,0.00354636,0,0.00354636
"20,20,20,20",0.001,3000,0.0783018,2507,0.00334371,0,0.00334371
"20,20,20,20",0.001,3000,0.0783018,2508,0.00295709,0,0.00295709
"20,20,20,20",0.001,3000,0.0783018,2509,0.00284016,0,0.00284016
"20,20,20,20",0.001,3000,0.0783018,2510,0.00260502,0,0.00260502
"20,20,20,20",0.001,3000,0.0783018,2511,0.00256461,0,0.00256461
"20,20,20,20",0.001,3000,0.0783018,2512,0.00243189,0,0.00243189
"20,20,20,20",0.001,3000,0.0783018,2513,0.00245078,0,0.00245078
"20,20,20,20",0.001,3000,0.0783018,2514,0.0023848,0,0.0023848
"20,20,20,20",0.001,3000,0.0783018,2515,0.00245124,0,0.00245124
"20,20,20,20",0.001,3000,0.0783018,2516,0.00242952,0,0.00242952
"20,20,20,20",0.001,3000,0.0783018,2517,0.00253737,0,0.00253737
"20,20,20,20",0.001,3000,0.0783018,2518,0.00254483,0,0.00254483
"20,20,20,20",0.001,3000,0.0783018,2519,0.00269034,0,0.00269034
"20,20,20,20",0.001,3000,0.0783018,2520,0.00271385,0,0.00271385
"20,20,20,20",0.001,3000,0.0783018,2521,0.0028918,0,0.0028918
"20,20,20,20",0.001,3000,0.0783018,2522,0.00291621,0,0.00291621
"20,20,20,20",0.001,3000,0.0783018,2523,0.00311634,0,0.00311634
"20,20,20,20",0.001,3000,0.0783018,2524,0.00312289,0,0.00312289
"20,20,20,20",0.001,3000,0.0783018,2525,0.00332821,0,0.00332821
"20,20,20,20",0.001,3000,0.0783018,2526,0.00329689,0,0.00329689
"20,20,20,20",0.001,3000,0.0783018,2527,0.00348584,0,0.00348584
"20,20,20,20",0.001,3000,0.0783018,2528,0.0034016,0,0.0034016
"20,20,20,20",0.001,3000,0.0783018,2529,0.00355427,0,0.00355427
"20,20,20,20",0.001,3000,0.0783018,2530,0.00341398,0,0.00341398
"20,20,20,20",0.001,3000,0.0783018,2531,0.00351929,0,0.00351929
"20,20,20,20",0.001,3000,0.0783018,2532,0.00333404,0,0.00333404
"20,20,20,20",0.001,3000,0.0783018,2533,0.00339309,0,0.00339309
"20,20,20,20",0.001,3000,0.0783018,2534,0.00318372,0,0.00318372
"20,20,20,20",0.001,3000,0.0783018,2535,0.00320733,0,0.00320733
"20,20,20,20",0.001,3000,0.0783018,2536,0.00299625,0,0.00299625
"20,20,20,20",0.001,3000,0.0783018,2537,0.00299941,0,0.00299941
"20,20,20,20",0.001,3000,0.0783018,2538,0.00280419,0,0.00280419
"20,20,20,20",0.001,3000,0.0783018,2539,0.00280112,0,0.00280112
"20,20,20,20",0.001,3000,0.0783018,2540,0.0026323,0,0.0026323
"20,20,20,20",0.001,3000,0.0783018,2541,0.00263436,0,0.00263436
"20,20,20,20",0.001,3000,0.0783018,2542,0.00249668,0,0.00249668
"20,20,20,20",0.001,3000,0.0783018,2543,0.00251267,0,0.00251267
"20,20,20,20",0.001,3000,0.0783018,2544,0.00240784,0,0.00240784
"20,20,20,20",0.001,3000,0.0783018,2545,0.00244585,0,0.00244585
"20,20,20,20",0.001,3000,0.0783018,2546,0.00237541,0,0.00237541
"20,20,20,20",0.001,3000,0.0783018,2547,0.00244555,0,0.00244555
"20,20,20,20",0.001,3000,0.0783018,2548,0.0024137,0,0.0024137
"20,20,20,20",0.001,3000,0.0783018,2549,0.00253178,0,0.00253178
"20,20,20,20",0.001,3000,0.0783018,2550,0.00254816,0,0.00254816
"20,20,20,20",0.001,3000,0.0783018,2551,0.0027404,0,0.0027404
"20,20,20,20",0.001,3000,0.0783018,2552,0.00282209,0,0.00282209
"20,20,20,20",0.001,3000,0.0783018,2553,0.00312873,0,0.00312873
"20,20,20,20",0.001,3000,0.0783018,2554,0.00329536,0,0.00329536
"20,20,20,20",0.001,3000,0.0783018,2555,0.00376093,0,0.00376093
"20,20,20,20",0.001,3000,0.0783018,2556,0.00400408,0,0.00400408
"20,20,20,20",0.001,3000,0.0783018,2557,0.00462253,0,0.00462253
"20,20,20,20",0.001,3000,0.0783018,2558,0.00482883,0,0.00482883
"20,20,20,20",0.001,3000,0.0783018,2559,0.00543696,0,0.00543696
"20,20,20,20",0.001,3000,0.0783018,2560,0.00535722,0,0.00535722
"20,20,20,20",0.001,3000,0.0783018,2561,0.00566679,0,0.00566679
"20,20,20,20",0.001,3000,0.0783018,2562,0.0051701,0,0.0051701
"20,20,20,20",0.001,3000,0.0783018,2563,0.00510192,0,0.00510192
"20,20,20,20",0.001,3000,0.0783018,2564,0.00441383,0,0.00441383
"20,20,20,20",0.001,3000,0.0783018,2565,0.00417785,0,0.00417785
"20,20,20,20",0.001,3000,0.0783018,2566,0.00358306,0,0.00358306
"20,20,20,20",0.001,3000,0.0783018,2567,0.0033709,0,0.0033709
"20,20,20,20",0.001,3000,0.0783018,2568,0.00296217,0,0.00296217
"20,20,20,20",0.001,3000,0.0783018,2569,0.00283394,0,0.00283394
"20,20,20,20",0.001,3000,0.0783018,2570,0.00258301,0,0.00258301
"20,20,20,20",0.001,3000,0.0783018,2571,0.00253322,0,0.00253322
"20,20,20,20",0.001,3000,0.0783018,2572,0.00239027,0,0.00239027
"20,20,20,20",0.001,3000,0.0783018,2573,0.00240148,0,0.00240148
"20,20,20,20",0.001,3000,0.0783018,2574,0.00232883,0,0.00232883
"20,20,20,20",0.001,3000,0.0783018,2575,0.00238839,0,0.00238839
"20,20,20,20",0.001,3000,0.0783018,2576,0.00236219,0,0.00236219
"20,20,20,20",0.001,3000,0.0783018,2577,0.00246337,0,0.00246337
"20,20,20,20",0.001,3000,0.0783018,2578,0.00246799,0,0.00246799
"20,20,20,20",0.001,3000,0.0783018,2579,0.00260701,0,0.00260701
"20,20,20,20",0.001,3000,0.0783018,2580,0.00262948,0,0.00262948
"20,20,20,20",0.001,3000,0.0783018,2581,0.00280163,0,0.00280163
"20,20,20,20",0.001,3000,0.0783018,2582,0.00282742,0,0.00282742
"20,20,20,20",0.001,3000,0.0783018,2583,0.00302343,0,0.00302343
"20,20,20,20",0.001,3000,0.0783018,2584,0.00303443,0,0.00303443
"20,20,20,20",0.001,3000,0.0783018,2585,0.00323838,0,0.00323838
"20,20,20,20",0.001,3000,0.0783018,2586,0.00321461,0,0.00321461
"20,20,20,20",0.001,3000,0.0783018,2587,0.00340546,0,0.00340546
"20,20,20,20",0.001,3000,0.0783018,2588,0.00333078,0,0.00333078
"20,20,20,20",0.001,3000,0.0783018,2589,0.00348808,0,0.00348808
"20,20,20,20",0.001,3000,0.0783018,2590,0.00335729,0,0.00335729
"20,20,20,20",0.001,3000,0.0783018,2591,0.00346846,0,0.00346846
"20,20,20,20",0.001,3000,0.0783018,2592,0.00329061,0,0.00329061
"20,20,20,20",0.001,3000,0.0783018,2593,0.00335502,0,0.00335502
"20,20,20,20",0.001,3000,0.0783018,2594,0.00314982,0,0.00314982
"20,20,20,20",0.001,3000,0.0783018,2595,0.00317714,0,0.00317714
"20,20,20,20",0.001,3000,0.0783018,2596,0.00296705,0,0.00296705
"20,20,20,20",0.001,3000,0.0783018,2597,0.00297191,0,0.00297191
"20,20,20,20",0.001,3000,0.0783018,2598,0.00277531,0,0.00277531
"20,20,20,20",0.001,3000,0.0783018,2599,0.00277211,0,0.00277211
"20,20,20,20",0.001,3000,0.0783018,2600,0.00260046,0,0.00260046
"20,20,20,20",0.001,3000,0.0783018,2601,0.00260089,0,0.00260089
"20,20,20,20",0.001,3000,0.0783018,2602,0.00245958,0,0.00245958
"20,20,20,20",0.001,3000,0.0783018,2603,0.00247261,0,0.00247261
"20,20,20,20",0.001,3000,0.0783018,2604,0.00236358,0,0.00236358
"20,20,20,20",0.001,3000,0.0783018,2605,0.00239711,0,0.00239711
"20,20,20,20",0.001,3000,0.0783018,2606,0.00232169,0,0.00232169
"20,20,20,20",0.001,3000,0.0783018,2607,0.0023851,0,0.0023851
"20,20,20,20",0.001,3000,0.0783018,2608,0.00234675,0,0.00234675
"20,20,20,20",0.001,3000,0.0783018,2609,0.00245434,0,0.00245434
"20,20,20,20",0.001,3000,0.0783018,2610,0.00246144,0,0.00246144
"20,20,20,20",0.001,3000,0.0783018,2611,0.00263694,0,0.00263694
"20,20,20,20",0.001,3000,0.0783018,2612,0.002705,0,0.002705
"20,20,20,20",0.001,3000,0.0783018,2613,0.0029857,0,0.0029857
"20,20,20,20",0.001,3000,0.0783018,2614,0.00313469,0,0.00313469
"20,20,20,20",0.001,3000,0.0783018,2615,0.00356597,0,0.00356597
"20,20,20,20",0.001,3000,0.0783018,2616,0.00379682,0,0.00379682
"20,20,20,20",0.001,3000,0.0783018,2617,0.00438916,0,0.00438916
"20,20,20,20",0.001,3000,0.0783018,2618,0.00461575,0,0.00461575
"20,20,20,20",0.001,3000,0.0783018,2619,0.00524345,0,0.00524345
"20,20,20,20",0.001,3000,0.0783018,2620,0.00523617,0,0.00523617
"20,20,20,20",0.001,3000,0.0783018,2621,0.0056179,0,0.0056179
"20,20,20,20",0.001,3000,0.0783018,2622,0.00519416,0,0.00519416
"20,20,20,20",0.001,3000,0.0783018,2623,0.00518665,0,0.00518665
"20,20,20,20",0.001,3000,0.0783018,2624,0.00451163,0,0.00451163
"20,20,20,20",0.001,3000,0.0783018,2625,0.00428956,0,0.00428956
"20,20,20,20",0.001,3000,0.0783018,2626,0.00366718,0,0.00366718
"20,20,20,20",0.001,3000,0.0783018,2627,0.00344365,0,0.00344365
"20,20,20,20",0.001,3000,0.0783018,2628,0.00300283,0,0.00300283
"20,20,20,20",0.001,3000,0.0783018,2629,0.0028591,0,0.0028591
"20,20,20,20",0.001,3000,0.0783018,2630,0.00258453,0,0.00258453
"20,20,20,20",0.001,3000,0.0783018,2631,0.00252179,0,0.00252179
"20,20,20,20",0.001,3000,0.0783018,2632,0.00236344,0,0.00236344
"20,20,20,20",0.001,3000,0.0783018,2633,0.00236431,0,0.00236431
"20,20,20,20",0.001,3000,0.0783018,2634,0.00228165,0,0.00228165
"20,20,20,20",0.001,3000,0.0783018,2635,0.00233223,0,0.00233223
"20,20,20,20",0.001,3000,0.0783018,2636,0.00229922,0,0.00229922
"20,20,20,20",0.001,3000,0.0783018,2637,0.00239186,0,0.00239186
"20,20,20,20",0.001,3000,0.0783018,2638,0.00239187,0,0.00239187
"20,20,20,20",0.001,3000,0.0783018,2639,0.00252253,0,0.00252253
