HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30",0.001,3000,0.0783018,2294,0.0043081,0,0.0043081
"30,30,30,30",0.001,3000,0.0783018,2295,0.00377502,0,0.00377502
"30,30,30,30",0.001,3000,0.0783018,2296,0.00366271,0,0.00366271
"30,30,30,30",0.001,3000,0.0783018,2297,0.00331362,0,0.00331362
"30,30,30,30",0.001,3000,0.0783018,2298,0.00326694,0,0.00326694
"30,30,30,30",0.001,3000,0.0783018,2299,0.00304908,0,0.00304908
"30,30,30,30",0.001,3000,0.0783018,2300,0.00305966,0,0.00305966
"30,30,30,30",0.001,3000,0.0783018,2301,0.00293692,0,0.00293692
"30,30,30,30",0.001,3000,0.0783018,2302,0.0029997,0,0.0029997
"30,30,30,30",0.001,3000,0.0783018,2303,0.00295001,0,0.00295001
"30,30,30,30",0.001,3000,0.0783018,2304,0.00306532,0,0.00306532
"30,30,30,30",0.001,3000,0.0783018,2305,0.00307605,0,0.00307605
"30,30,30,30",0.001,3000,0.0783018,2306,0.00325078,0,0.00325078
"30,30,30,30",0.001,3000,0.0783018,2307,0.00331519,0,0.00331519
"30,30,30,30",0.001,3000,0.0783018,2308,0.00356525,0,0.00356525
"30,30,30,30",0.001,3000,0.0783018,2309,0.00368077,0,0.00368077
"30,30,30,30",0.001,3000,0.0783018,2310,0.00403468,0,0.00403468
"30,30,30,30",0.001,3000,0.0783018,2311,0.00420094,0,0.00420094
"30,30,30,30",0.001,3000,0.0783018,2312,0.00470023,0,0.00470023
"30,30,30,30",0.001,3000,0.0783018,2313,0.0049102,0,0.0049102
"30,30,30,30",0.001,3000,0.0783018,2314,0.00559594,0,0.00559594
"30,30,30,30",0.001,3000,0.0783018,2315,0.00581007,0,0.00581007
"30,30,30,30",0.001,3000,0.0783018,2316,0.00668042,0,0.00668042
"30,30,30,30",0.001,3000,0.0783018,2317,0.00678545,0,0.00678545
"30,30,30,30",0.001,3000,0.0783018,2318,0.00773135,0,0.00773135
"30,30,30,30",0.001,3000,0.0783018,2319,0.00754067,0,0.00754067
"30,30,30,30",0.001,3000,0.0783018,2320,0.00833972,0,0.00833972
"30,30,30,30",0.001,3000,0.0783018,2321,0.00770908,0,0.00770908
"30,30,30,30",0.001,3000,0.0783018,2322,0.00813706,0,0.00813706
"30,30,30,30",0.001,3000,0.0783018,2323,0.00711129,0,0.00711129
"30,30,30,30",0.001,3000,0.0783018,2324,0.00711396,0,0.00711396
"30,30,30,30",0.001,3000,0.0783018,2325,0.00597934,0,0.00597934
"30,30,30,30",0.001,3000,0.0783018,2326,0.00574991,0,0.00574991
"30,30,30,30",0.001,3000,0.0783018,2327,0.00480645,0,0.00480645
"30,30,30,30",0.001,3000,0.0783018,2328,0.00455725,0,0.00455725
"30,30,30,30",0.001,3000,0.0783018,2329,0.00389022,0,0.00389022
"30,30,30,30",0.001,3000,0.0783018,2330,0.00370873,0,0.00370873
"30,30,30,30",0.001,3000,0.0783018,2331,0.00327099,0,0.00327099
"30,30,30,30",0.001,3000,0.0783018,2332,0.00316974,0,0.00316974
"30,30,30,30",0.001,3000,0.0783018,2333,0.0028951,0,0.0028951
"30,30,30,30",0.001,3000,0.0783018,2334,0.0028677,0,0.0028677
"30,30,30,30",0.001,3000,0.0783018,2335,0.00270925,0,0.00270925
"30,30,30,30",0.001,3000,0.0783018,2336,0.00275412,0,0.00275412
"30,30,30,30",0.001,3000,0.0783018,2337,0.00268869,0,0.00268869
"30,30,30,30",0.001,3000,0.0783018,2338,0.00281866,0,0.00281866
"30,30,30,30",0.001,3000,0.0783018,2339,0.00284504,0,0.00284504
"30,30,30,30",0.001,3000,0.0783018,2340,0.00309501,0,0.00309501
"30,30,30,30",0.001,3000,0.0783018,2341,0.00323244,0,0.00323244
"30,30,30,30",0.001,3000,0.0783018,2342,0.00366696,0,0.00366696
"30,30,30,30",0.001,3000,0.0783018,2343,0.00394591,0,0.00394591
"30,30,30,30",0.001,3000,0.0783018,2344,0.00465134,0,0.00465134
"30,30,30,30",0.001,3000,0.0783018,2345,0.00506637,0,0.00506637
"30,30,30,30",0.001,3000,0.0783018,2346,0.0060783,0,0.0060783
"30,30,30,30",0.001,3000,0.0783018,2347,0.00646734,0,0.00646734
"30,30,30,30",0.001,3000,0.0783018,2348,0.00760568,0,0.00760568
"30,30,30,30",0.001,3000,0.0783018,2349,0.00758905,0,0.00758905
"30,30,30,30",0.001,3000,0.0783018,2350,0.00844103,0,0.00844103
"30,30,30,30",0.001,3000,0.0783018,2351,0.00776147,0,0.00776147
"30,30,30,30",0.001,3000,0.0783018,2352,0.00807805,0,0.00807805
"30,30,30,30",0.001,3000,0.0783018,2353,0.00697355,0,0.00697355
"30,30,30,30",0.001,3000,0.0783018,2354,0.0068956,0,0.0068956
"30,30,30,30",0.001,3000,0.0783018,2355,0.00579388,0,0.00579388
"30,30,30,30",0.001,3000,0.0783018,2356,0.00557646,0,0.00557646
"30,30,30,30",0.001,3000,0.0783018,2357,0.00470495,0,0.00470495
"30,30,30,30",0.001,3000,0.0783018,2358,0.00450014,0,0.00450014
"30,30,30,30",0.001,3000,0.0783018,2359,0.00388542,0,0.00388542
"30,30,30,30",0.001,3000,0.0783018,2360,0.00374411,0,0.00374411
"30,30,30,30",0.001,3000,0.0783018,2361,0.00333534,0,0.00333534
"30,30,30,30",0.001,3000,0.0783018,2362,0.00326203,0,0.00326203
"30,30,30,30",0.001,3000,0.0783018,2363,0.00300199,0,0.00300199
"30,30,30,30",0.001,3000,0.0783018,2364,0.00298873,0,0.00298873
"30,30,30,30",0.001,3000,0.0783018,2365,0.0028349,0,0.0028349
"30,30,30,30",0.001,3000,0.0783018,2366,0.00287462,0,0.00287462
"30,30,30,30",0.001,3000,0.0783018,2367,0.00279993,0,0.00279993
"30,30,30,30",0.001,3000,0.0783018,2368,0.00289032,0,0.00289032
"30,30,30,30",0.001,3000,0.0783018,2369,0.00287887,0,0.00287887
"30,30,30,30",0.001,3000,0.0783018,2370,0.00302362,0,0.00302362
"30,30,30,30",0.001,3000,0.0783018,2371,0.00306663,0,0.00306663
"30,30,30,30",0.001,3000,0.0783018,2372,0.00327735,0,0.00327735
"30,30,30,30",0.001,3000,0.0783018,2373,0.003371,0,0.003371
"30,30,30,30",0.001,3000,0.0783018,2374,0.00367064,0,0.00367064
"30,30,30,30",0.001,3000,0.0783018,2375,0.00381481,0,0.00381481
"30,30,30,30",0.001,3000,0.0783018,2376,0.00424027,0,0.00424027
"30,30,30,30",0.001,3000,0.0783018,2377,0.00443379,0,0.00443379
"30,30,30,30",0.001,3000,0.0783018,2378,0.00503006,0,0.00503006
"30,30,30,30",0.001,3000,0.0783018,2379,0.00525302,0,0.00525302
"30,30,30,30",0.001,3000,0.0783018,2380,0.00604475,0,0.00604475
"30,30,30,30",0.001,3000,0.0783018,2381,0.00622097,0,0.00622097
"30,30,30,30",0.001,3000,0.0783018,2382,0.00715272,0,0.00715272
"30,30,30,30",0.001,3000,0.0783018,2383,0.00712057,0,0.00712057
"30,30,30,30",0.001,3000,0.0783018,2384,0.00801322,0,0.00801322
"30,30,30,30",0.001,3000,0.0783018,2385,0.00759298,0,0.00759298
"30,30,30,30",0.001,3000,0.0783018,2386,0.00821201,0,0.00821201
"30,30,30,30",0.001,3000,0.0783018,2387,0.00735577,0,0.00735577
"30,30,30,30",0.001,3000,0.0783018,2388,0.00755161,0,0.00755161
"30,30,30,30",0.001,3000,0.0783018,2389,0.00643102,0,0.00643102
"30,30,30,30",0.001,3000,0.0783018,2390,0.00628117,0,0.00628117
"30,30,30,30",0.001,3000,0.0783018,2391,0.00522427,0,0.00522427
"30,30,30,30",0.001,3000,0.0783018,2392,0.00496323,0,0.00496323
"30,30,30,30",0.001,3000,0.0783018,2393,0.00416643,0,0.00416643
"30,30,30,30",0.001,3000,0.0783018,2394,0.00394483,0,0.00394483
"30,30,30,30",0.001,3000,0.0783018,2395,0.00340799,0,0.00340799
"30,30,30,30",0.001,3000,0.0783018,2396,0.00326606,0,0.00326606
"30,30,30,30",0.001,3000,0.0783018,2397,0.00292303,0,0.00292303
"30,30,30,30",0.001,3000,0.0783018,2398,0.0028586,0,0.0028586
"30,30,30,30",0.001,3000,0.0783018,2399,0.00265103,0,0.00265103
"30,30,30,30",0.001,3000,0.0783018,2400,0.0026581,0,0.0026581
"30,30,30,30",0.001,3000,0.0783018,2401,0.00255134,0,0.00255134
"30,30,30,30",0.001,3000,0.0783018,2402,0.00263453,0,0.00263453
"30,30,30,30",0.001,3000,0.0783018,2403,0.00261696,0,0.00261696
"30,30,30,30",0.001,3000,0.0783018,2404,0.00279919,0,0.00279919
"30,30,30,30",0.001,3000,0.0783018,2405,0.00288053,0,0.00288053
"30,30,30,30",0.001,3000,0.0783018,2406,0.0032111,0,0.0032111
"30,30,30,30",0.001,3000,0.0783018,2407,0.00341899,0,0.00341899
"30,30,30,30",0.001,3000,0.0783018,2408,0.00397679,0,0.00397679
"30,30,30,30",0.001,3000,0.0783018,2409,0.0043334,0,0.0043334
"30,30,30,30",0.001,3000,0.0783018,2410,0.00519378,0,0.00519378
"30,30,30,30",0.001,3000,0.0783018,2411,0.00563118,0,0.00563118
"30,30,30,30",0.001,3000,0.0783018,2412,0.00673982,0,0.00673982
"30,30,30,30",0.001,3000,0.0783018,2413,0.00697368,0,0.00697368
"30,30,30,30",0.001,3000,0.0783018,2414,0.00800838,0,0.00800838
"30,30,30,30",0.001,3000,0.0783018,2415,0.00765888,0,0.00765888
"30,30,30,30",0.001,3000,0.0783018,2416,0.00823682,0,0.00823682
"30,30,30,30",0.001,3000,0.0783018,2417,0.00729661,0,0.00729661
"30,30,30,30",0.001,3000,0.0783018,2418,0.00738119,0,0.00738119
"30,30,30,30",0.001,3000,0.0783018,2419,0.00624628,0,0.00624628
"30,30,30,30",0.001,3000,0.0783018,2420,0.00607409,0,0.00607409
"30,30,30,30",0.001,3000,0.0783018,2421,0.00508668,0,0.00508668
"30,30,30,30",0.001,3000,0.0783018,2422,0.00486689,0,0.00486689
"30,30,30,30",0.001,3000,0.0783018,2423,0.00413693,0,0.00413693
"30,30,30,30",0.001,3000,0.0783018,2424,0.00396341,0,0.00396341
"30,30,30,30",0.001,3000,0.0783018,2425,0.00346627,0,0.00346627
"30,30,30,30",0.001,3000,0.0783018,2426,0.00336109,0,0.00336109
"30,30,30,30",0.001,3000,0.0783018,2427,0.00303857,0,0.00303857
"30,30,30,30",0.001,3000,0.0783018,2428,0.00299753,0,0.00299753
"30,30,30,30",0.001,3000,0.0783018,2429,0.00279931,0,0.00279931
"30,30,30,30",0.001,3000,0.0783018,2430,0.00281403,0,0.00281403
"30,30,30,30",0.001,3000,0.0783018,2431,0.00270579,0,0.00270579
"30,30,30,30",0.001,3000,0.0783018,2432,0.00277117,0,0.00277117
"30,30,30,30",0.001,3000,0.0783018,2433,0.00273182,0,0.00273182
"30,30,30,30",0.001,3000,0.0783018,2434,0.0028481,0,0.0028481
"30,30,30,30",0.001,3000,0.0783018,2435,0.00286531,0,0.00286531
"30,30,30,30",0.001,3000,0.0783018,2436,0.00303953,0,0.00303953
"30,30,30,30",0.001,3000,0.0783018,2437,0.0031068,0,0.0031068
"30,30,30,30",0.001,3000,0.0783018,2438,0.00335555,0,0.00335555
"30,30,30,30",0.001,3000,0.0783018,2439,0.00347093,0,0.00347093
"30,30,30,30",0.001,3000,0.0783018,2440,0.00382366,0,0.00382366
"30,30,30,30",0.001,3000,0.0783018,2441,0.00398748,0,0.00398748
"30,30,30,30",0.001,3000,0.0783018,2442,0.00448552,0,0.00448552
"30,30,30,30",0.001,3000,0.0783018,2443,0.00469018,0,0.00469018
"30,30,30,30",0.001,3000,0.0783018,2444,0.00537106,0,0.00537106
"30,30,30,30",0.001,3000,0.0783018,2445,0.00557382,0,0.00557382
"30,30,30,30",0.001,3000,0.0783018,2446,0.00642778,0,0.00642778
"30,30,30,30",0.001,3000,0.0783018,2447,0.00651288,0,0.00651288
"30,30,30,30",0.001,3000,0.0783018,2448,0.00742533,0,0.00742533
"30,30,30,30",0.001,3000,0.0783018,2449,0.00721632,0,0.00721632
"30,30,30,30",0.001,3000,0.0783018,2450,0.00797878,0,0.00797878
"30,30,30,30",0.001,3000,0.0783018,2451,0.00735831,0,0.00735831
"30,30,30,30",0.001,3000,0.0783018,2452,0.00777632,0,0.00777632
"30,30,30,30",0.001,3000,0.0783018,2453,0.00679223,0,0.00679223
"30,30,30,30",0.001,3000,0.0783018,2454,0.00680717,0,0.00680717
"30,30,30,30",0.001,3000,0.0783018,2455,0.00570848,0,0.00570848
"30,30,30,30",0.001,3000,0.0783018,2456,0.00548814,0,0.00548814
"30,30,30,30",0.001,3000,0.0783018,2457,0.0045638,0,0.0045638
"30,30,30,30",0.001,3000,0.0783018,2458,0.00431765,0,0.00431765
"30,30,30,30",0.001,3000,0.0783018,2459,0.00366133,0,0.00366133
"30,30,30,30",0.001,3000,0.0783018,2460,0.00348019,0,0.00348019
"30,30,30,30",0.001,3000,0.0783018,2461,0.00304929,0,0.00304929
"30,30,30,30",0.001,3000,0.0783018,2462,0.00294697,0,0.00294697
"30,30,30,30",0.001,3000,0.0783018,2463,0.00267684,0,0.00267684
"30,30,30,30",0.001,3000,0.0783018,2464,0.00264717,0,0.00264717
"30,30,30,30",0.001,3000,0.0783018,2465,0.00249147,0,0.00249147
"30,30,30,30",0.001,3000,0.0783018,2466,0.00253262,0,0.00253262
"30,30,30,30",0.001,3000,0.0783018,2467,0.00246829,0,0.00246829
"30,30,30,30",0.001,3000,0.0783018,2468,0.00259245,0,0.00259245
"30,30,30,30",0.001,3000,0.0783018,2469,0.002618,0,0.002618
"30,30,30,30",0.001,3000,0.0783018,2470,0.00285886,0,0.00285886
"30,30,30,30",0.001,3000,0.0783018,2471,0.00299285,0,0.00299285
"30,30,30,30",0.001,3000,0.0783018,2472,0.00341302,0,0.00341302
"30,30,30,30",0.001,3000,0.0783018,2473,0.00368514,0,0.00368514
"30,30,30,30",0.001,3000,0.0783018,2474,0.00436878,0,0.00436878
"30,30,30,30",0.001,3000,0.0783018,2475,0.00477461,0,0.00477461
"30,30,30,30",0.001,3000,0.0783018,2476,0.00575842,0,0.00575842
"30,30,30,30",0.001,3000,0.0783018,2477,0.00614386,0,0.00614386
"30,30,30,30",0.001,3000,0.0783018,2478,0.00725953,0,0.00725953
"30,30,30,30",0.001,3000,0.0783018,2479,0.00725969,0,0.00725969
"30,30,30,30",0.001,3000,0.0783018,2480,0.00811143,0,0.00811143
"30,30,30,30",0.001,3000,0.0783018,2481,0.00746838,0,0.00746838
"30,30,30,30",0.001,3000,0.0783018,2482,0.00780311,0,0.00780311
"30,30,30,30",0.001,3000,0.0783018,2483,0.00673131,0,0.00673131
"30,30,30,30",0.001,3000,0.0783018,2484,0.00666962,0,0.00666962
"30,30,30,30",0.001,3000,0.0783018,2485,0.00558405,0,0.00558405
"30,30,30,30",0.001,3000,0.0783018,2486,0.0053727,0,0.0053727
"30,30,30,30",0.001,3000,0.0783018,2487,0.00450655,0,0.00450655
"30,30,30,30",0.001,3000,0.0783018,2488,0.00430119,0,0.00430119
"30,30,30,30",0.001,3000,0.0783018,2489,0.00368879,0,0.00368879
"30,30,30,30",0.001,3000,0.0783018,2490,0.00354485,0,0.00354485
"30,30,30,30",0.001,3000,0.0783018,2491,0.00313862,0,0.00313862
"30,30,30,30",0.001,3000,0.0783018,2492,0.0030626,0,0.0030626
"30,30,30,30",0.001,3000,0.0783018,2493,0.00280568,0,0.00280568
"30,30,30,30",0.001,3000,0.0783018,2494,0.00278983,0,0.00278983
"30,30,30,30",0.001,3000,0.0783018,2495,0.00263908,0,0.00263908
"30,30,30,30",0.001,3000,0.0783018,2496,0.00267577,0,0.00267577
"30,30,30,30",0.001,3000,0.0783018,2497,0.00260321,0,0.00260321
"30,30,30,30",0.001,3000,0.0783018,2498,0.00268922,0,0.00268922
"30,30,30,30",0.001,3000,0.0783018,2499,0.00267794,0,0.00267794
"30,30,30,30",0.001,3000,0.0783018,2500,0.00281594,0,0.00281594
"30,30,30,30",0.001,3000,0.0783018,2501,0.00285621,0,0.00285621
"30,30,30,30",0.001,3000,0.0783018,2502,0.00305679,0,0.00305679
"30,30,30,30",0.001,3000,0.0783018,2503,0.00314423,0,0.00314423
"30,30,30,30",0.001,3000,0.0783018,2504,0.00342927,0,0.00342927
"30,30,30,30",0.001,3000,0.0783018,2505,0.0035638,0,0.0035638
"30,30,30,30",0.001,3000,0.0783018,2506,0.00396867,0,0.00396867
"30,30,30,30",0.001,3000,0.0783018,2507,0.00414978,0,0.00414978
"30,30,30,30",0.001,3000,0.0783018,2508,0.00471716,0,0.00471716
"30,30,30,30",0.001,3000,0.0783018,2509,0.00492694,0,0.00492694
"30,30,30,30",0.001,3000,0.0783018,2510,0.00568004,0,0.00568004
"30,30,30,30",0.001,3000,0.0783018,2511,0.00584835,0,0.00584835
"30,30,30,30",0.001,3000,0.0783018,2512,0.00673661,0,0.00673661
"30,30,30,30",0.001,3000,0.0783018,2513,0.00671495,0,0.00671495
"30,30,30,30",0.001,3000,0.0783018,2514,0.00757621,0,0.00757621
"30,30,30,30",0.001,3000,0.0783018,2515,0.00720121,0,0.00720121
"30,30,30,30",0.001,3000,0.0783018,2516,0.00782826,0,0.00782826
"30,30,30,30",0.001,3000,0.0783018,2517,0.0070554,0,0.0070554
"30,30,30,30",0.001,3000,0.0783018,2518,0.00730606,0,0.00730606
"30,30,30,30",0.001,3000,0.0783018,2519,0.00625884,0,0.00625884
"30,30,30,30",0.001,3000,0.0783018,2520,0.00615812,0,0.00615812
"30,30,30,30",0.001,3000,0.0783018,2521,0.00511914,0,0.00511914
"30,30,30,30",0.001,3000,0.0783018,2522,0.00487404,0,0.00487404
"30,30,30,30",0.001,3000,0.0783018,2523,0.0040647,0,0.0040647
"30,30,30,30",0.001,3000,0.0783018,2524,0.00384164,0,0.00384164
"30,30,30,30",0.001,3000,0.0783018,2525,0.00328827,0,0.00328827
"30,30,30,30",0.001,3000,0.0783018,2526,0.00313996,0,0.00313996
"30,30,30,30",0.001,3000,0.0783018,2527,0.00278366,0,0.00278366
"30,30,30,30",0.001,3000,0.0783018,2528,0.0027117,0,0.0027117
"30,30,30,30",0.001,3000,0.0783018,2529,0.00249388,0,0.00249388
"30,30,30,30",0.001,3000,0.0783018,2530,0.00249229,0,0.00249229
"30,30,30,30",0.001,3000,0.0783018,2531,0.0023763,0,0.0023763
"30,30,30,30",0.001,3000,0.0783018,2532,0.00244798,0,0.00244798
"30,30,30,30",0.001,3000,0.0783018,2533,0.00241967,0,0.00241967
"30,30,30,30",0.001,3000,0.0783018,2534,0.00258428,0,0.00258428
"30,30,30,30",0.001,3000,0.0783018,2535,0.00265019,0,0.00265019
"30,30,30,30",0.001,3000,0.0783018,2536,0.00295173,0,0.00295173
"30,30,30,30",0.001,3000,0.0783018,2537,0.00313611,0,0.00313611
"30,30,30,30",0.001,3000,0.0783018,2538,0.00364694,0,0.00364694
"30,30,30,30",0.001,3000,0.0783018,2539,0.00397271,0,0.00397271
"30,30,30,30",0.001,3000,0.0783018,2540,0.00476826,0,0.00476826
"30,30,30,30",0.001,3000,0.0783018,2541,0.00518563,0,0.00518563
"30,30,30,30",0.001,3000,0.0783018,2542,0.00623765,0,0.00623765
"30,30,30,30",0.001,3000,0.0783018,2543,0.00650415,0,0.00650415
"30,30,30,30",0.001,3000,0.0783018,2544,0.00753991,0,0.00753991
"30,30,30,30",0.001,3000,0.0783018,2545,0.00728767,0,0.00728767
"30,30,30,30",0.001,3000,0.0783018,2546,0.00792806,0,0.00792806
"30,30,30,30",0.001,3000,0.0783018,2547,0.00708335,0,0.00708335
"30,30,30,30",0.001,3000,0.0783018,2548,0.00723367,0,0.00723367
"30,30,30,30",0.001,3000,0.0783018,2549,0.00613806,0,0.00613806
"30,30,30,30",0.001,3000,0.0783018,2550,0.00599882,0,0.00599882
"30,30,30,30",0.001,3000,0.0783018,2551,0.00500656,0,0.00500656
"30,30,30,30",0.001,3000,0.0783018,2552,0.0047928,0,0.0047928
"30,30,30,30",0.001,3000,0.0783018,2553,0.00404346,0,0.00404346
"30,30,30,30",0.001,3000,0.0783018,2554,0.00386432,0,0.00386432
"30,30,30,30",0.001,3000,0.0783018,2555,0.00334919,0,0.00334919
"30,30,30,30",0.001,3000,0.0783018,2556,0.00323573,0,0.00323573
"30,30,30,30",0.001,3000,0.0783018,2557,0.00290052,0,0.00290052
"30,30,30,30",0.001,3000,0.0783018,2558,0.00285161,0,0.00285161
"30,30,30,30",0.001,3000,0.0783018,2559,0.00264512,0,0.00264512
"30,30,30,30",0.001,3000,0.0783018,2560,0.00265246,0,0.00265246
"30,30,30,30",0.001,3000,0.0783018,2561,0.00253841,0,0.00253841
"30,30,30,30",0.001,3000,0.0783018,2562,0.0025959,0,0.0025959
"30,30,30,30",0.001,3000,0.0783018,2563,0.00255122,0,0.00255122
"30,30,30,30",0.001,3000,0.0783018,2564,0.00265757,0,0.00265757
"30,30,30,30",0.001,3000,0.0783018,2565,0.00266819,0,0.00266819
"30,30,30,30",0.001,3000,0.0783018,2566,0.00282858,0,0.00282858
"30,30,30,30",0.001,3000,0.0783018,2567,0.00288656,0,0.00288656
"30,30,30,30",0.001,3000,0.0783018,2568,0.00311536,0,0.00311536
"30,30,30,30",0.001,3000,0.0783018,2569,0.00321791,0,0.00321791
"30,30,30,30",0.001,3000,0.0783018,2570,0.00354203,0,0.00354203
"30,30,30,30",0.001,3000,0.0783018,2571,0.00368979,0,0.00368979
"30,30,30,30",0.001,3000,0.0783018,2572,0.00414815,0,0.00414815
"30,30,30,30",0.001,3000,0.0783018,2573,0.0043365,0,0.0043365
"30,30,30,30",0.001,3000,0.0783018,2574,0.00496684,0,0.00496684
"30,30,30,30",0.001,3000,0.0783018,2575,0.00516188,0,0.00516188
"30,30,30,30",0.001,3000,0.0783018,2576,0.00596296,0,0.00596296
"30,30,30,30",0.001,3000,0.0783018,2577,0.00606538,0,0.00606538
"30,30,30,30",0.001,3000,0.0783018,2578,0.00694251,0,0.00694251
"30,30,30,30",0.001,3000,0.0783018,2579,0.00679012,0,0.00679012
"30,30,30,30",0.001,3000,0.0783018,2580,0.00755728,0,0.00755728
"30,30,30,30",0.001,3000,0.0783018,2581,0.00703294,0,0.00703294
"30,30,30,30",0.001,3000,0.0783018,2582,0.00751492,0,0.00751492
"30,30,30,30",0.001,3000,0.0783018,2583,0.00664319,0,0.00664319
"30,30,30,30",0.001,3000,0.0783018,2584,0.00675322,0,0.00675322
"30,30,30,30",0.001,3000,0.0783018,2585,0.00570555,0,0.00570555
"30,30,30,30",0.001,3000,0.0783018,2586,0.00553497,0,0.00553497
"30,30,30,30",0.001,3000,0.0783018,2587,0.00458765,0,0.00458765
"30,30,30,30",0.001,3000,0.0783018,2588,0.00434499,0,0.00434499
"30,30,30,30",0.001,3000,0.0783018,2589,0.00364617,0,0.00364617
"30,30,30,30",0.001,3000,0.0783018,2590,0.00345253,0,0.00345253
"30,30,30,30",0.001,3000,0.0783018,2591,0.00298633,0,0.00298633
"30,30,30,30",0.001,3000,0.0783018,2592,0.00286915,0,0.00286915
"30,30,30,30",0.001,3000,0.0783018,2593,0.00257353,0,0.00257353
"30,30,30,30",0.001,3000,0.0783018,2594,0.00252902,0,0.00252902
"30,30,30,30",0.001,3000,0.0783018,2595,0.00235391,0,0.00235391
"30,30,30,30",0.001,3000,0.0783018,2596,0.00237845,0,0.00237845
"30,30,30,30",0.001,3000,0.0783018,2597,0.00229626,0,0.00229626
"30,30,30,30",0.001,3000,0.0783018,2598,0.00239811,0,0.00239811
"30,30,30,30",0.001,3000,0.0783018,2599,0.00240254,0,0.00240254
"30,30,30,30",0.001,3000,0.0783018,2600,0.00260909,0,0.00260909
"30,30,30,30",0.001,3000,0.0783018,2601,0.00271355,0,0.00271355
"30,30,30,30",0.001,3000,0.0783018,2602,0.00307861,0,0.00307861
"30,30,30,30",0.001,3000,0.0783018,2603,0.00331007,0,0.00331007
"30,30,30,30",0.001,3000,0.0783018,2604,0.00391181,0,0.00391181
"30,30,30,30",0.001,3000,0.0783018,2605,0.00427791,0,0.00427791
"30,30,30,30",0.001,3000,0.0783018,2606,0.00517032,0,0.00517032
"30,30,30,30",0.001,3000,0.0783018,2607,0.00556404,0,0.00556404
"30,30,30,30",0.001,3000,0.0783018,2608,0.00664166,0,0.00664166
"30,30,30,30",0.001,3000,0.0783018,2609,0.0067513,0,0.0067513
"30,30,30,30",0.001,3000,0.0783018,2610,0.0076704,0,0.0076704
"30,30,30,30",0.001,3000,0.0783018,2611,0.00718945,0,0.00718945
"30,30,30,30",0.001,3000,0.0783018,2612,0.00764245,0,0.00764245
"30,30,30,30",0.001,3000,0.0783018,2613,0.00666985,0,0.00666985
"30,30,30,30",0.001,3000,0.0783018,2614,0.00669133,0,0.00669133
"30,30,30,30",0.001,3000,0.0783018,2615,0.00561527,0,0.00561527
"30,30,30,30",0.001,3000,0.0783018,2616,0.00543407,0,0.00543407
"30,30,30,30",0.001,3000,0.0783018,2617,0.00453295,0,0.00453295
"30,30,30,30",0.001,3000,0.0783018,2618,0.00432704,0,0.00432704
"30,30,30,30",0.001,3000,0.0783018,2619,0.00367374,0,0.00367374
"30,30,30,30",0.001,3000,0.0783018,2620,0.00351878,0,0.00351878
"30,30,30,30",0.001,3000,0.0783018,2621,0.00308019,0,0.00308019
"30,30,30,30",0.001,3000,0.0783018,2622,0.00299197,0,0.00299197
"30,30,30,30",0.001,3000,0.0783018,2623,0.00271253,0,0.00271253
"30,30,30,30",0.001,3000,0.0783018,2624,0.00268575,0,0.00268575
"30,30,30,30",0.001,3000,0.0783018,2625,0.00251956,0,0.00251956
"30,30,30,30",0.001,3000,0.0783018,2626,0.00254607,0,0.00254607
"30,30,30,30",0.001,3000,0.0783018,2627,0.00246195,0,0.00246195
"30,30,30,30",0.001,3000,0.0783018,2628,0.00253688,0,0.00253688
"30,30,30,30",0.001,3000,0.0783018,2629,0.00251504,0,0.00251504
"30,30,30,30",0.001,3000,0.0783018,2630,0.0026388,0,0.0026388
"30,30,30,30",0.001,3000,0.0783018,2631,0.00266707,0,0.00266707
"30,30,30,30",0.001,3000,0.0783018,2632,0.00284744,0,0.00284744
"30,30,30,30",0.001,3000,0.0783018,2633,0.00291944,0,0.00291944
"30,30,30,30",0.001,3000,0.0783018,2634,0.00317492,0,0.00317492
"30,30,30,30",0.001,3000,0.0783018,2635,0.00328955,0,0.00328955
"30,30,30,30",0.001,3000,0.0783018,2636,0.00365173,0,0.00365173
"30,30,30,30",0.001,3000,0.0783018,2637,0.00380973,0,0.00380973
"30,30,30,30",0.001,3000,0.0783018,2638,0.00431896,0,0.00431896
"30,30,30,30",0.001,3000,0.0783018,2639,0.00450916,0,0.00450916
"30,30,30,30",0.001,3000,0.0783018,2640,0.00519329,0,0.00519329
"30,30,30,30",0.001,3000,0.0783018,2641,0.00536241,0,0.00536241
"30,30,30,30",0.001,3000,0.0783018,2642,0.00619012,0,0.00619012
"30,30,30,30",0.001,3000,0.0783018,2643,0.00621284,0,0.00621284
"30,30,30,30",0.001,3000,0.0783018,2644,0.00705078,0,0.00705078
"30,30,30,30",0.001,3000,0.0783018,2645,0.00677054,0,0.00677054
"30,30,30,30",0.001,3000,0.0783018,2646,0.00743176,0,0.00743176
"30,30,30,30",0.001,3000,0.0783018,2647,0.00678964,0,0.00678964
"30,30,30,30",0.001,3000,0.0783018,2648,0.00714026,0,0.00714026
"30,30,30,30",0.001,3000,0.0783018,2649,0.00621193,0,0.00621193
"30,30,30,30",0.001,3000,0.0783018,2650,0.00621511,0,0.00621511
