HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2332,0.0255239,0,0.0255239
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2333,0.0255102,0,0.0255102
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2334,0.0254927,0,0.0254927
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2335,0.0254797,0,0.0254797
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2336,0.0254626,0,0.0254626
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2337,0.0254503,0,0.0254503
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2338,0.0254336,0,0.0254336
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2339,0.0254222,0,0.0254222
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2340,0.025406,0,0.025406
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2341,0.0253956,0,0.0253956
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2342,0.0253797,0,0.0253797
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2343,0.0253699,0,0.0253699
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2344,0.0253532,0,0.0253532
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2345,0.0253419,0,0.0253419
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2346,0.0253217,0,0.0253217
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2347,0.0253057,0,0.0253057
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2348,0.0252797,0,0.0252797
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2349,0.0252581,0,0.0252581
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2350,0.0252281,0,0.0252281
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2351,0.0252034,0,0.0252034
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2352,0.0251729,0,0.0251729
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2353,0.0251482,0,0.0251482
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2354,0.0251194,0,0.0251194
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2355,0.0250962,0,0.0250962
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2356,0.0250698,0,0.0250698
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2357,0.0250484,0,0.0250484
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2358,0.0250243,0,0.0250243
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2359,0.0250045,0,0.0250045
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2360,0.0249822,0,0.0249822
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2361,0.024964,0,0.024964
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2362,0.0249433,0,0.0249433
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2363,0.0249264,0,0.0249264
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2364,0.024907,0,0.024907
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2365,0.0248915,0,0.0248915
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2366,0.0248734,0,0.0248734
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2367,0.0248592,0,0.0248592
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2368,0.0248422,0,0.0248422
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2369,0.0248294,0,0.0248294
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2370,0.0248133,0,0.0248133
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2371,0.0248017,0,0.0248017
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2372,0.0247862,0,0.0247862
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2373,0.0247756,0,0.0247756
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2374,0.0247604,0,0.0247604
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2375,0.0247503,0,0.0247503
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2376,0.0247346,0,0.0247346
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2377,0.0247243,0,0.0247243
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2378,0.0247072,0,0.0247072
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2379,0.0246956,0,0.0246956
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2380,0.0246764,0,0.0246764
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2381,0.0246627,0,0.0246627
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2382,0.024641,0,0.024641
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2383,0.0246249,0,0.0246249
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2384,0.0246008,0,0.0246008
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2385,0.0245825,0,0.0245825
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2386,0.0245569,0,0.0245569
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2387,0.0245371,0,0.0245371
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2388,0.0245108,0,0.0245108
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2389,0.0244901,0,0.0244901
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2390,0.0244639,0,0.0244639
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2391,0.0244431,0,0.0244431
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2392,0.0244176,0,0.0244176
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2393,0.0243971,0,0.0243971
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2394,0.0243724,0,0.0243724
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2395,0.0243525,0,0.0243525
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2396,0.024329,0,0.024329
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2397,0.0243098,0,0.0243098
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2398,0.0242874,0,0.0242874
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2399,0.024269,0,0.024269
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2400,0.0242477,0,0.0242477
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2401,0.0242302,0,0.0242302
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2402,0.0242099,0,0.0242099
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2403,0.0241934,0,0.0241934
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2404,0.024174,0,0.024174
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2405,0.0241584,0,0.0241584
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2406,0.0241398,0,0.0241398
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2407,0.0241252,0,0.0241252
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2408,0.0241074,0,0.0241074
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2409,0.0240937,0,0.0240937
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2410,0.0240766,0,0.0240766
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2411,0.0240638,0,0.0240638
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2412,0.0240472,0,0.0240472
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2413,0.0240352,0,0.0240352
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2414,0.024019,0,0.024019
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2415,0.0240076,0,0.0240076
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2416,0.0239917,0,0.0239917
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2417,0.0239809,0,0.0239809
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2418,0.0239651,0,0.0239651
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2419,0.0239549,0,0.0239549
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2420,0.023939,0,0.023939
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2421,0.0239291,0,0.0239291
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2422,0.0239127,0,0.0239127
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2423,0.0239021,0,0.0239021
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2424,0.0238835,0,0.0238835
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2425,0.02387,0,0.02387
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2426,0.0238472,0,0.0238472
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2427,0.0238288,0,0.0238288
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2428,0.0238013,0,0.0238013
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2429,0.0237787,0,0.0237787
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2430,0.0237489,0,0.0237489
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2431,0.0237248,0,0.0237248
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2432,0.0236956,0,0.0236956
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2433,0.0236721,0,0.0236721
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2434,0.0236451,0,0.0236451
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2435,0.0236232,0,0.0236232
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2436,0.0235985,0,0.0235985
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2437,0.0235785,0,0.0235785
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2438,0.0235559,0,0.0235559
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2439,0.0235376,0,0.0235376
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2440,0.0235169,0,0.0235169
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2441,0.0235001,0,0.0235001
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2442,0.023481,0,0.023481
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2443,0.0234658,0,0.0234658
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2444,0.0234481,0,0.0234481
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2445,0.0234345,0,0.0234345
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2446,0.0234182,0,0.0234182
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2447,0.0234061,0,0.0234061
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2448,0.0233911,0,0.0233911
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2449,0.0233807,0,0.0233807
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2450,0.0233666,0,0.0233666
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2451,0.0233576,0,0.0233576
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2452,0.0233441,0,0.0233441
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2453,0.0233359,0,0.0233359
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2454,0.0233219,0,0.0233219
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2455,0.0233135,0,0.0233135
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2456,0.0232977,0,0.0232977
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2457,0.0232876,0,0.0232876
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2458,0.0232688,0,0.0232688
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2459,0.0232556,0,0.0232556
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2460,0.0232333,0,0.0232333
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2461,0.0232169,0,0.0232169
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2462,0.0231918,0,0.0231918
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2463,0.0231727,0,0.0231727
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2464,0.0231459,0,0.0231459
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2465,0.0231253,0,0.0231253
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2466,0.0230981,0,0.0230981
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2467,0.0230768,0,0.0230768
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2468,0.02305,0,0.02305
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2469,0.0230288,0,0.0230288
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2470,0.023003,0,0.023003
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2471,0.0229823,0,0.0229823
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2472,0.0229576,0,0.0229576
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2473,0.0229376,0,0.0229376
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2474,0.0229142,0,0.0229142
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2475,0.022895,0,0.022895
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2476,0.0228728,0,0.0228728
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2477,0.0228545,0,0.0228545
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2478,0.0228334,0,0.0228334
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2479,0.0228161,0,0.0228161
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2480,0.022796,0,0.022796
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2481,0.0227796,0,0.0227796
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2482,0.0227605,0,0.0227605
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2483,0.0227451,0,0.0227451
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2484,0.0227269,0,0.0227269
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2485,0.0227124,0,0.0227124
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2486,0.022695,0,0.022695
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2487,0.0226815,0,0.0226815
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2488,0.0226647,0,0.0226647
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2489,0.022652,0,0.022652
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2490,0.0226357,0,0.0226357
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2491,0.0226238,0,0.0226238
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2492,0.0226076,0,0.0226076
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2493,0.0225962,0,0.0225962
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2494,0.02258,0,0.02258
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2495,0.0225688,0,0.0225688
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2496,0.0225522,0,0.0225522
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2497,0.0225409,0,0.0225409
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2498,0.0225236,0,0.0225236
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2499,0.022512,0,0.022512
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2500,0.0224939,0,0.0224939
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2501,0.0224816,0,0.0224816
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2502,0.0224624,0,0.0224624
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2503,0.0224491,0,0.0224491
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2504,0.0224282,0,0.0224282
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2505,0.0224129,0,0.0224129
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2506,0.0223894,0,0.0223894
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2507,0.0223708,0,0.0223708
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2508,0.022344,0,0.022344
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2509,0.022322,0,0.022322
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2510,0.0222928,0,0.0222928
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2511,0.0222686,0,0.0222686
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2512,0.0222392,0,0.0222392
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2513,0.0222149,0,0.0222149
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2514,0.0221869,0,0.0221869
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2515,0.0221639,0,0.0221639
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2516,0.0221381,0,0.0221381
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2517,0.0221169,0,0.0221169
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2518,0.0220935,0,0.0220935
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2519,0.0220742,0,0.0220742
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2520,0.0220528,0,0.0220528
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2521,0.0220354,0,0.0220354
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2522,0.022016,0,0.022016
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2523,0.0220004,0,0.0220004
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2524,0.0219828,0,0.0219828
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2525,0.0219693,0,0.0219693
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2526,0.0219535,0,0.0219535
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2527,0.0219421,0,0.0219421
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2528,0.0219282,0,0.0219282
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2529,0.0219193,0,0.0219193
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2530,0.021907,0,0.021907
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2531,0.0219005,0,0.0219005
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2532,0.0218894,0,0.0218894
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2533,0.0218844,0,0.0218844
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2534,0.0218727,0,0.0218727
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2535,0.0218671,0,0.0218671
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2536,0.0218519,0,0.0218519
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2537,0.0218426,0,0.0218426
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2538,0.0218217,0,0.0218217
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2539,0.0218068,0,0.0218068
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2540,0.0217801,0,0.0217801
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2541,0.02176,0,0.02176
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2542,0.0217295,0,0.0217295
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2543,0.0217061,0,0.0217061
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2544,0.0216744,0,0.0216744
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2545,0.0216496,0,0.0216496
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2546,0.0216184,0,0.0216184
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2547,0.0215936,0,0.0215936
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2548,0.0215637,0,0.0215637
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2549,0.0215395,0,0.0215395
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2550,0.0215113,0,0.0215113
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2551,0.0214882,0,0.0214882
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2552,0.0214617,0,0.0214617
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2553,0.0214397,0,0.0214397
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2554,0.0214148,0,0.0214148
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2555,0.021394,0,0.021394
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2556,0.0213706,0,0.0213706
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2557,0.0213509,0,0.0213509
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2558,0.0213288,0,0.0213288
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2559,0.0213102,0,0.0213102
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2560,0.0212894,0,0.0212894
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2561,0.0212719,0,0.0212719
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2562,0.0212522,0,0.0212522
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2563,0.0212359,0,0.0212359
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2564,0.0212172,0,0.0212172
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2565,0.0212022,0,0.0212022
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2566,0.0211845,0,0.0211845
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2567,0.0211706,0,0.0211706
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2568,0.0211537,0,0.0211537
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2569,0.021141,0,0.021141
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2570,0.0211248,0,0.0211248
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2571,0.021113,0,0.021113
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2572,0.0210971,0,0.0210971
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2573,0.0210859,0,0.0210859
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2574,0.0210697,0,0.0210697
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2575,0.0210586,0,0.0210586
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2576,0.0210415,0,0.0210415
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2577,0.0210297,0,0.0210297
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2578,0.0210109,0,0.0210109
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2579,0.0209978,0,0.0209978
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2580,0.0209768,0,0.0209768
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2581,0.0209617,0,0.0209617
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2582,0.0209384,0,0.0209384
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2583,0.0209211,0,0.0209211
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2584,0.0208958,0,0.0208958
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2585,0.0208766,0,0.0208766
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2586,0.0208499,0,0.0208499
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2587,0.0208294,0,0.0208294
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2588,0.0208021,0,0.0208021
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2589,0.020781,0,0.020781
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2590,0.0207539,0,0.0207539
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2591,0.0207327,0,0.0207327
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2592,0.0207058,0,0.0207058
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2593,0.0206841,0,0.0206841
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2594,0.0206569,0,0.0206569
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2595,0.020634,0,0.020634
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2596,0.0206056,0,0.0206056
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2597,0.020581,0,0.020581
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2598,0.0205516,0,0.0205516
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2599,0.0205259,0,0.0205259
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2600,0.0204967,0,0.0204967
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2601,0.0204714,0,0.0204714
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2602,0.0204439,0,0.0204439
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2603,0.0204202,0,0.0204202
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2604,0.0203951,0,0.0203951
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2605,0.0203736,0,0.0203736
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2606,0.020351,0,0.020351
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2607,0.020332,0,0.020332
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2608,0.0203119,0,0.0203119
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2609,0.0202956,0,0.0202956
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2610,0.0202781,0,0.0202781
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2611,0.0202648,0,0.0202648
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2612,0.0202502,0,0.0202502
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2613,0.0202406,0,0.0202406
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2614,0.0202292,0,0.0202292
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2615,0.020224,0,0.020224
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2616,0.0202159,0,0.0202159
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2617,0.0202153,0,0.0202153
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2618,0.0202096,0,0.0202096
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2619,0.020212,0,0.020212
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2620,0.020205,0,0.020205
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2621,0.0202058,0,0.0202058
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2622,0.0201912,0,0.0201912
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2623,0.0201834,0,0.0201834
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2624,0.0201564,0,0.0201564
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2625,0.0201364,0,0.0201364
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2626,0.0200982,0,0.0200982
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2627,0.0200686,0,0.0200686
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2628,0.020025,0,0.020025
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2629,0.0199908,0,0.0199908
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2630,0.0199472,0,0.0199472
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2631,0.0199125,0,0.0199125
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2632,0.0198719,0,0.0198719
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2633,0.0198389,0,0.0198389
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2634,0.0198021,0,0.0198021
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2635,0.0197715,0,0.0197715
