HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20",0.0001,3000,0.0783018,2250,0.0409039,0,0.0409039
"20,20,20,20,20,20",0.0001,3000,0.0783018,2251,0.0408945,0,0.0408945
"20,20,20,20,20,20",0.0001,3000,0.0783018,2252,0.0408833,0,0.0408833
"20,20,20,20,20,20",0.0001,3000,0.0783018,2253,0.0408723,0,0.0408723
"20,20,20,20,20,20",0.0001,3000,0.0783018,2254,0.0408585,0,0.0408585
"20,20,20,20,20,20",0.0001,3000,0.0783018,2255,0.0408448,0,0.0408448
"20,20,20,20,20,20",0.0001,3000,0.0783018,2256,0.0408289,0,0.0408289
"20,20,20,20,20,20",0.0001,3000,0.0783018,2257,0.0408137,0,0.0408137
"20,20,20,20,20,20",0.0001,3000,0.0783018,2258,0.0407974,0,0.0407974
"20,20,20,20,20,20",0.0001,3000,0.0783018,2259,0.0407824,0,0.0407824
"20,20,20,20,20,20",0.0001,3000,0.0783018,2260,0.0407669,0,0.0407669
"20,20,20,20,20,20",0.0001,3000,0.0783018,2261,0.0407529,0,0.0407529
"20,20,20,20,20,20",0.0001,3000,0.0783018,2262,0.0407386,0,0.0407386
"20,20,20,20,20,20",0.0001,3000,0.0783018,2263,0.0407255,0,0.0407255
"20,20,20,20,20,20",0.0001,3000,0.0783018,2264,0.0407121,0,0.0407121
"20,20,20,20,20,20",0.0001,3000,0.0783018,2265,0.0406998,0,0.0406998
"20,20,20,20,20,20",0.0001,3000,0.0783018,2266,0.0406872,0,0.0406872
"20,20,20,20,20,20",0.0001,3000,0.0783018,2267,0.0406755,0,0.0406755
"20,20,20,20,20,20",0.0001,3000,0.0783018,2268,0.0406635,0,0.0406635
"20,20,20,20,20,20",0.0001,3000,0.0783018,2269,0.0406523,0,0.0406523
"20,20,20,20,20,20",0.0001,3000,0.0783018,2270,0.0406407,0,0.0406407
"20,20,20,20,20,20",0.0001,3000,0.0783018,2271,0.0406298,0,0.0406298
"20,20,20,20,20,20",0.0001,3000,0.0783018,2272,0.0406185,0,0.0406185
"20,20,20,20,20,20",0.0001,3000,0.0783018,2273,0.0406079,0,0.0406079
"20,20,20,20,20,20",0.0001,3000,0.0783018,2274,0.0405966,0,0.0405966
"20,20,20,20,20,20",0.0001,3000,0.0783018,2275,0.0405861,0,0.0405861
"20,20,20,20,20,20",0.0001,3000,0.0783018,2276,0.0405747,0,0.0405747
"20,20,20,20,20,20",0.0001,3000,0.0783018,2277,0.0405641,0,0.0405641
"20,20,20,20,20,20",0.0001,3000,0.0783018,2278,0.0405525,0,0.0405525
"20,20,20,20,20,20",0.0001,3000,0.0783018,2279,0.0405415,0,0.0405415
"20,20,20,20,20,20",0.0001,3000,0.0783018,2280,0.0405295,0,0.0405295
"20,20,20,20,20,20",0.0001,3000,0.0783018,2281,0.0405181,0,0.0405181
"20,20,20,20,20,20",0.0001,3000,0.0783018,2282,0.0405055,0,0.0405055
"20,20,20,20,20,20",0.0001,3000,0.0783018,2283,0.0404936,0,0.0404936
"20,20,20,20,20,20",0.0001,3000,0.0783018,2284,0.0404804,0,0.0404804
"20,20,20,20,20,20",0.0001,3000,0.0783018,2285,0.0404679,0,0.0404679
"20,20,20,20,20,20",0.0001,3000,0.0783018,2286,0.0404542,0,0.0404542
"20,20,20,20,20,20",0.0001,3000,0.0783018,2287,0.0404412,0,0.0404412
"20,20,20,20,20,20",0.0001,3000,0.0783018,2288,0.0404271,0,0.0404271
"20,20,20,20,20,20",0.0001,3000,0.0783018,2289,0.0404138,0,0.0404138
"20,20,20,20,20,20",0.0001,3000,0.0783018,2290,0.0403994,0,0.0403994
"20,20,20,20,20,20",0.0001,3000,0.0783018,2291,0.0403859,0,0.0403859
"20,20,20,20,20,20",0.0001,3000,0.0783018,2292,0.0403714,0,0.0403714
"20,20,20,20,20,20",0.0001,3000,0.0783018,2293,0.0403578,0,0.0403578
"20,20,20,20,20,20",0.0001,3000,0.0783018,2294,0.0403434,0,0.0403434
"20,20,20,20,20,20",0.0001,3000,0.0783018,2295,0.0403298,0,0.0403298
"20,20,20,20,20,20",0.0001,3000,0.0783018,2296,0.0403155,0,0.0403155
"20,20,20,20,20,20",0.0001,3000,0.0783018,2297,0.0403021,0,0.0403021
"20,20,20,20,20,20",0.0001,3000,0.0783018,2298,0.0402881,0,0.0402881
"20,20,20,20,20,20",0.0001,3000,0.0783018,2299,0.040275,0,0.040275
"20,20,20,20,20,20",0.0001,3000,0.0783018,2300,0.0402614,0,0.0402614
"20,20,20,20,20,20",0.0001,3000,0.0783018,2301,0.0402487,0,0.0402487
"20,20,20,20,20,20",0.0001,3000,0.0783018,2302,0.0402356,0,0.0402356
"20,20,20,20,20,20",0.0001,3000,0.0783018,2303,0.0402236,0,0.0402236
"20,20,20,20,20,20",0.0001,3000,0.0783018,2304,0.0402112,0,0.0402112
"20,20,20,20,20,20",0.0001,3000,0.0783018,2305,0.0402,0,0.0402
"20,20,20,20,20,20",0.0001,3000,0.0783018,2306,0.0401883,0,0.0401883
"20,20,20,20,20,20",0.0001,3000,0.0783018,2307,0.0401778,0,0.0401778
"20,20,20,20,20,20",0.0001,3000,0.0783018,2308,0.0401665,0,0.0401665
"20,20,20,20,20,20",0.0001,3000,0.0783018,2309,0.0401561,0,0.0401561
"20,20,20,20,20,20",0.0001,3000,0.0783018,2310,0.0401443,0,0.0401443
"20,20,20,20,20,20",0.0001,3000,0.0783018,2311,0.0401331,0,0.0401331
"20,20,20,20,20,20",0.0001,3000,0.0783018,2312,0.0401201,0,0.0401201
"20,20,20,20,20,20",0.0001,3000,0.0783018,2313,0.0401075,0,0.0401075
"20,20,20,20,20,20",0.0001,3000,0.0783018,2314,0.0400932,0,0.0400932
"20,20,20,20,20,20",0.0001,3000,0.0783018,2315,0.0400795,0,0.0400795
"20,20,20,20,20,20",0.0001,3000,0.0783018,2316,0.0400647,0,0.0400647
"20,20,20,20,20,20",0.0001,3000,0.0783018,2317,0.0400509,0,0.0400509
"20,20,20,20,20,20",0.0001,3000,0.0783018,2318,0.0400362,0,0.0400362
"20,20,20,20,20,20",0.0001,3000,0.0783018,2319,0.0400228,0,0.0400228
"20,20,20,20,20,20",0.0001,3000,0.0783018,2320,0.0400088,0,0.0400088
"20,20,20,20,20,20",0.0001,3000,0.0783018,2321,0.039996,0,0.039996
"20,20,20,20,20,20",0.0001,3000,0.0783018,2322,0.0399826,0,0.0399826
"20,20,20,20,20,20",0.0001,3000,0.0783018,2323,0.0399702,0,0.0399702
"20,20,20,20,20,20",0.0001,3000,0.0783018,2324,0.0399573,0,0.0399573
"20,20,20,20,20,20",0.0001,3000,0.0783018,2325,0.0399454,0,0.0399454
"20,20,20,20,20,20",0.0001,3000,0.0783018,2326,0.0399328,0,0.0399328
"20,20,20,20,20,20",0.0001,3000,0.0783018,2327,0.0399211,0,0.0399211
"20,20,20,20,20,20",0.0001,3000,0.0783018,2328,0.0399087,0,0.0399087
"20,20,20,20,20,20",0.0001,3000,0.0783018,2329,0.0398971,0,0.0398971
"20,20,20,20,20,20",0.0001,3000,0.0783018,2330,0.0398845,0,0.0398845
"20,20,20,20,20,20",0.0001,3000,0.0783018,2331,0.0398728,0,0.0398728
"20,20,20,20,20,20",0.0001,3000,0.0783018,2332,0.0398601,0,0.0398601
"20,20,20,20,20,20",0.0001,3000,0.0783018,2333,0.039848,0,0.039848
"20,20,20,20,20,20",0.0001,3000,0.0783018,2334,0.039835,0,0.039835
"20,20,20,20,20,20",0.0001,3000,0.0783018,2335,0.0398225,0,0.0398225
"20,20,20,20,20,20",0.0001,3000,0.0783018,2336,0.039809,0,0.039809
"20,20,20,20,20,20",0.0001,3000,0.0783018,2337,0.0397962,0,0.0397962
"20,20,20,20,20,20",0.0001,3000,0.0783018,2338,0.0397822,0,0.0397822
"20,20,20,20,20,20",0.0001,3000,0.0783018,2339,0.039769,0,0.039769
"20,20,20,20,20,20",0.0001,3000,0.0783018,2340,0.0397547,0,0.0397547
"20,20,20,20,20,20",0.0001,3000,0.0783018,2341,0.039741,0,0.039741
"20,20,20,20,20,20",0.0001,3000,0.0783018,2342,0.0397265,0,0.0397265
"20,20,20,20,20,20",0.0001,3000,0.0783018,2343,0.0397126,0,0.0397126
"20,20,20,20,20,20",0.0001,3000,0.0783018,2344,0.039698,0,0.039698
"20,20,20,20,20,20",0.0001,3000,0.0783018,2345,0.039684,0,0.039684
"20,20,20,20,20,20",0.0001,3000,0.0783018,2346,0.0396694,0,0.0396694
"20,20,20,20,20,20",0.0001,3000,0.0783018,2347,0.0396555,0,0.0396555
"20,20,20,20,20,20",0.0001,3000,0.0783018,2348,0.0396409,0,0.0396409
"20,20,20,20,20,20",0.0001,3000,0.0783018,2349,0.0396272,0,0.0396272
"20,20,20,20,20,20",0.0001,3000,0.0783018,2350,0.0396128,0,0.0396128
"20,20,20,20,20,20",0.0001,3000,0.0783018,2351,0.0395992,0,0.0395992
"20,20,20,20,20,20",0.0001,3000,0.0783018,2352,0.039585,0,0.039585
"20,20,20,20,20,20",0.0001,3000,0.0783018,2353,0.0395715,0,0.0395715
"20,20,20,20,20,20",0.0001,3000,0.0783018,2354,0.0395576,0,0.0395576
"20,20,20,20,20,20",0.0001,3000,0.0783018,2355,0.0395444,0,0.0395444
"20,20,20,20,20,20",0.0001,3000,0.0783018,2356,0.0395307,0,0.0395307
"20,20,20,20,20,20",0.0001,3000,0.0783018,2357,0.0395178,0,0.0395178
"20,20,20,20,20,20",0.0001,3000,0.0783018,2358,0.0395045,0,0.0395045
"20,20,20,20,20,20",0.0001,3000,0.0783018,2359,0.0394922,0,0.0394922
"20,20,20,20,20,20",0.0001,3000,0.0783018,2360,0.0394796,0,0.0394796
"20,20,20,20,20,20",0.0001,3000,0.0783018,2361,0.0394681,0,0.0394681
"20,20,20,20,20,20",0.0001,3000,0.0783018,2362,0.0394563,0,0.0394563
"20,20,20,20,20,20",0.0001,3000,0.0783018,2363,0.0394459,0,0.0394459
"20,20,20,20,20,20",0.0001,3000,0.0783018,2364,0.0394352,0,0.0394352
"20,20,20,20,20,20",0.0001,3000,0.0783018,2365,0.039426,0,0.039426
"20,20,20,20,20,20",0.0001,3000,0.0783018,2366,0.039416,0,0.039416
"20,20,20,20,20,20",0.0001,3000,0.0783018,2367,0.0394072,0,0.0394072
"20,20,20,20,20,20",0.0001,3000,0.0783018,2368,0.0393964,0,0.0393964
"20,20,20,20,20,20",0.0001,3000,0.0783018,2369,0.039386,0,0.039386
"20,20,20,20,20,20",0.0001,3000,0.0783018,2370,0.0393727,0,0.0393727
"20,20,20,20,20,20",0.0001,3000,0.0783018,2371,0.0393594,0,0.0393594
"20,20,20,20,20,20",0.0001,3000,0.0783018,2372,0.0393435,0,0.0393435
"20,20,20,20,20,20",0.0001,3000,0.0783018,2373,0.0393284,0,0.0393284
"20,20,20,20,20,20",0.0001,3000,0.0783018,2374,0.0393115,0,0.0393115
"20,20,20,20,20,20",0.0001,3000,0.0783018,2375,0.0392961,0,0.0392961
"20,20,20,20,20,20",0.0001,3000,0.0783018,2376,0.0392797,0,0.0392797
"20,20,20,20,20,20",0.0001,3000,0.0783018,2377,0.0392648,0,0.0392648
"20,20,20,20,20,20",0.0001,3000,0.0783018,2378,0.0392492,0,0.0392492
"20,20,20,20,20,20",0.0001,3000,0.0783018,2379,0.0392349,0,0.0392349
"20,20,20,20,20,20",0.0001,3000,0.0783018,2380,0.03922,0,0.03922
"20,20,20,20,20,20",0.0001,3000,0.0783018,2381,0.0392062,0,0.0392062
"20,20,20,20,20,20",0.0001,3000,0.0783018,2382,0.0391918,0,0.0391918
"20,20,20,20,20,20",0.0001,3000,0.0783018,2383,0.0391784,0,0.0391784
"20,20,20,20,20,20",0.0001,3000,0.0783018,2384,0.0391643,0,0.0391643
"20,20,20,20,20,20",0.0001,3000,0.0783018,2385,0.0391511,0,0.0391511
"20,20,20,20,20,20",0.0001,3000,0.0783018,2386,0.0391371,0,0.0391371
"20,20,20,20,20,20",0.0001,3000,0.0783018,2387,0.039124,0,0.039124
"20,20,20,20,20,20",0.0001,3000,0.0783018,2388,0.0391102,0,0.0391102
"20,20,20,20,20,20",0.0001,3000,0.0783018,2389,0.0390971,0,0.0390971
"20,20,20,20,20,20",0.0001,3000,0.0783018,2390,0.0390833,0,0.0390833
"20,20,20,20,20,20",0.0001,3000,0.0783018,2391,0.0390702,0,0.0390702
"20,20,20,20,20,20",0.0001,3000,0.0783018,2392,0.0390564,0,0.0390564
"20,20,20,20,20,20",0.0001,3000,0.0783018,2393,0.0390433,0,0.0390433
"20,20,20,20,20,20",0.0001,3000,0.0783018,2394,0.0390294,0,0.0390294
"20,20,20,20,20,20",0.0001,3000,0.0783018,2395,0.0390162,0,0.0390162
"20,20,20,20,20,20",0.0001,3000,0.0783018,2396,0.0390023,0,0.0390023
"20,20,20,20,20,20",0.0001,3000,0.0783018,2397,0.038989,0,0.038989
"20,20,20,20,20,20",0.0001,3000,0.0783018,2398,0.0389751,0,0.0389751
"20,20,20,20,20,20",0.0001,3000,0.0783018,2399,0.0389618,0,0.0389618
"20,20,20,20,20,20",0.0001,3000,0.0783018,2400,0.0389478,0,0.0389478
"20,20,20,20,20,20",0.0001,3000,0.0783018,2401,0.0389345,0,0.0389345
"20,20,20,20,20,20",0.0001,3000,0.0783018,2402,0.0389205,0,0.0389205
"20,20,20,20,20,20",0.0001,3000,0.0783018,2403,0.0389072,0,0.0389072
"20,20,20,20,20,20",0.0001,3000,0.0783018,2404,0.0388933,0,0.0388933
"20,20,20,20,20,20",0.0001,3000,0.0783018,2405,0.0388801,0,0.0388801
"20,20,20,20,20,20",0.0001,3000,0.0783018,2406,0.0388663,0,0.0388663
"20,20,20,20,20,20",0.0001,3000,0.0783018,2407,0.0388533,0,0.0388533
"20,20,20,20,20,20",0.0001,3000,0.0783018,2408,0.0388396,0,0.0388396
"20,20,20,20,20,20",0.0001,3000,0.0783018,2409,0.0388267,0,0.0388267
"20,20,20,20,20,20",0.0001,3000,0.0783018,2410,0.0388132,0,0.0388132
"20,20,20,20,20,20",0.0001,3000,0.0783018,2411,0.0388005,0,0.0388005
"20,20,20,20,20,20",0.0001,3000,0.0783018,2412,0.038787,0,0.038787
"20,20,20,20,20,20",0.0001,3000,0.0783018,2413,0.0387745,0,0.0387745
"20,20,20,20,20,20",0.0001,3000,0.0783018,2414,0.0387611,0,0.0387611
"20,20,20,20,20,20",0.0001,3000,0.0783018,2415,0.0387487,0,0.0387487
"20,20,20,20,20,20",0.0001,3000,0.0783018,2416,0.0387354,0,0.0387354
"20,20,20,20,20,20",0.0001,3000,0.0783018,2417,0.0387232,0,0.0387232
"20,20,20,20,20,20",0.0001,3000,0.0783018,2418,0.0387103,0,0.0387103
"20,20,20,20,20,20",0.0001,3000,0.0783018,2419,0.0386985,0,0.0386985
"20,20,20,20,20,20",0.0001,3000,0.0783018,2420,0.0386859,0,0.0386859
"20,20,20,20,20,20",0.0001,3000,0.0783018,2421,0.0386745,0,0.0386745
"20,20,20,20,20,20",0.0001,3000,0.0783018,2422,0.0386619,0,0.0386619
"20,20,20,20,20,20",0.0001,3000,0.0783018,2423,0.0386503,0,0.0386503
"20,20,20,20,20,20",0.0001,3000,0.0783018,2424,0.038637,0,0.038637
"20,20,20,20,20,20",0.0001,3000,0.0783018,2425,0.0386243,0,0.0386243
"20,20,20,20,20,20",0.0001,3000,0.0783018,2426,0.0386095,0,0.0386095
"20,20,20,20,20,20",0.0001,3000,0.0783018,2427,0.0385953,0,0.0385953
"20,20,20,20,20,20",0.0001,3000,0.0783018,2428,0.0385791,0,0.0385791
"20,20,20,20,20,20",0.0001,3000,0.0783018,2429,0.0385637,0,0.0385637
"20,20,20,20,20,20",0.0001,3000,0.0783018,2430,0.038547,0,0.038547
"20,20,20,20,20,20",0.0001,3000,0.0783018,2431,0.0385314,0,0.0385314
"20,20,20,20,20,20",0.0001,3000,0.0783018,2432,0.0385149,0,0.0385149
"20,20,20,20,20,20",0.0001,3000,0.0783018,2433,0.0384997,0,0.0384997
"20,20,20,20,20,20",0.0001,3000,0.0783018,2434,0.0384839,0,0.0384839
"20,20,20,20,20,20",0.0001,3000,0.0783018,2435,0.0384692,0,0.0384692
"20,20,20,20,20,20",0.0001,3000,0.0783018,2436,0.038454,0,0.038454
"20,20,20,20,20,20",0.0001,3000,0.0783018,2437,0.0384399,0,0.0384399
"20,20,20,20,20,20",0.0001,3000,0.0783018,2438,0.0384253,0,0.0384253
"20,20,20,20,20,20",0.0001,3000,0.0783018,2439,0.0384117,0,0.0384117
"20,20,20,20,20,20",0.0001,3000,0.0783018,2440,0.0383975,0,0.0383975
"20,20,20,20,20,20",0.0001,3000,0.0783018,2441,0.0383842,0,0.0383842
"20,20,20,20,20,20",0.0001,3000,0.0783018,2442,0.0383704,0,0.0383704
"20,20,20,20,20,20",0.0001,3000,0.0783018,2443,0.0383574,0,0.0383574
"20,20,20,20,20,20",0.0001,3000,0.0783018,2444,0.0383438,0,0.0383438
"20,20,20,20,20,20",0.0001,3000,0.0783018,2445,0.038331,0,0.038331
"20,20,20,20,20,20",0.0001,3000,0.0783018,2446,0.0383176,0,0.0383176
"20,20,20,20,20,20",0.0001,3000,0.0783018,2447,0.0383049,0,0.0383049
"20,20,20,20,20,20",0.0001,3000,0.0783018,2448,0.0382915,0,0.0382915
"20,20,20,20,20,20",0.0001,3000,0.0783018,2449,0.0382788,0,0.0382788
"20,20,20,20,20,20",0.0001,3000,0.0783018,2450,0.0382653,0,0.0382653
"20,20,20,20,20,20",0.0001,3000,0.0783018,2451,0.0382525,0,0.0382525
"20,20,20,20,20,20",0.0001,3000,0.0783018,2452,0.0382389,0,0.0382389
"20,20,20,20,20,20",0.0001,3000,0.0783018,2453,0.038226,0,0.038226
"20,20,20,20,20,20",0.0001,3000,0.0783018,2454,0.0382121,0,0.0382121
"20,20,20,20,20,20",0.0001,3000,0.0783018,2455,0.0381989,0,0.0381989
"20,20,20,20,20,20",0.0001,3000,0.0783018,2456,0.0381848,0,0.0381848
"20,20,20,20,20,20",0.0001,3000,0.0783018,2457,0.0381714,0,0.0381714
"20,20,20,20,20,20",0.0001,3000,0.0783018,2458,0.038157,0,0.038157
"20,20,20,20,20,20",0.0001,3000,0.0783018,2459,0.0381433,0,0.0381433
"20,20,20,20,20,20",0.0001,3000,0.0783018,2460,0.0381287,0,0.0381287
"20,20,20,20,20,20",0.0001,3000,0.0783018,2461,0.0381149,0,0.0381149
"20,20,20,20,20,20",0.0001,3000,0.0783018,2462,0.0381002,0,0.0381002
"20,20,20,20,20,20",0.0001,3000,0.0783018,2463,0.0380864,0,0.0380864
"20,20,20,20,20,20",0.0001,3000,0.0783018,2464,0.0380717,0,0.0380717
"20,20,20,20,20,20",0.0001,3000,0.0783018,2465,0.0380579,0,0.0380579
"20,20,20,20,20,20",0.0001,3000,0.0783018,2466,0.0380435,0,0.0380435
"20,20,20,20,20,20",0.0001,3000,0.0783018,2467,0.0380299,0,0.0380299
"20,20,20,20,20,20",0.0001,3000,0.0783018,2468,0.0380157,0,0.0380157
"20,20,20,20,20,20",0.0001,3000,0.0783018,2469,0.0380024,0,0.0380024
"20,20,20,20,20,20",0.0001,3000,0.0783018,2470,0.0379884,0,0.0379884
"20,20,20,20,20,20",0.0001,3000,0.0783018,2471,0.0379753,0,0.0379753
"20,20,20,20,20,20",0.0001,3000,0.0783018,2472,0.0379615,0,0.0379615
"20,20,20,20,20,20",0.0001,3000,0.0783018,2473,0.0379487,0,0.0379487
"20,20,20,20,20,20",0.0001,3000,0.0783018,2474,0.0379352,0,0.0379352
"20,20,20,20,20,20",0.0001,3000,0.0783018,2475,0.037923,0,0.037923
"20,20,20,20,20,20",0.0001,3000,0.0783018,2476,0.0379101,0,0.0379101
"20,20,20,20,20,20",0.0001,3000,0.0783018,2477,0.0378985,0,0.0378985
"20,20,20,20,20,20",0.0001,3000,0.0783018,2478,0.0378858,0,0.0378858
"20,20,20,20,20,20",0.0001,3000,0.0783018,2479,0.037874,0,0.037874
"20,20,20,20,20,20",0.0001,3000,0.0783018,2480,0.0378604,0,0.0378604
"20,20,20,20,20,20",0.0001,3000,0.0783018,2481,0.0378472,0,0.0378472
"20,20,20,20,20,20",0.0001,3000,0.0783018,2482,0.0378316,0,0.0378316
"20,20,20,20,20,20",0.0001,3000,0.0783018,2483,0.0378164,0,0.0378164
"20,20,20,20,20,20",0.0001,3000,0.0783018,2484,0.0377993,0,0.0377993
"20,20,20,20,20,20",0.0001,3000,0.0783018,2485,0.0377832,0,0.0377832
"20,20,20,20,20,20",0.0001,3000,0.0783018,2486,0.037766,0,0.037766
"20,20,20,20,20,20",0.0001,3000,0.0783018,2487,0.0377501,0,0.0377501
"20,20,20,20,20,20",0.0001,3000,0.0783018,2488,0.0377335,0,0.0377335
"20,20,20,20,20,20",0.0001,3000,0.0783018,2489,0.0377183,0,0.0377183
"20,20,20,20,20,20",0.0001,3000,0.0783018,2490,0.0377027,0,0.0377027
"20,20,20,20,20,20",0.0001,3000,0.0783018,2491,0.0376882,0,0.0376882
"20,20,20,20,20,20",0.0001,3000,0.0783018,2492,0.0376734,0,0.0376734
"20,20,20,20,20,20",0.0001,3000,0.0783018,2493,0.0376596,0,0.0376596
"20,20,20,20,20,20",0.0001,3000,0.0783018,2494,0.0376453,0,0.0376453
"20,20,20,20,20,20",0.0001,3000,0.0783018,2495,0.037632,0,0.037632
"20,20,20,20,20,20",0.0001,3000,0.0783018,2496,0.0376181,0,0.0376181
"20,20,20,20,20,20",0.0001,3000,0.0783018,2497,0.0376051,0,0.0376051
"20,20,20,20,20,20",0.0001,3000,0.0783018,2498,0.0375916,0,0.0375916
"20,20,20,20,20,20",0.0001,3000,0.0783018,2499,0.0375788,0,0.0375788
"20,20,20,20,20,20",0.0001,3000,0.0783018,2500,0.0375654,0,0.0375654
"20,20,20,20,20,20",0.0001,3000,0.0783018,2501,0.0375527,0,0.0375527
"20,20,20,20,20,20",0.0001,3000,0.0783018,2502,0.0375393,0,0.0375393
"20,20,20,20,20,20",0.0001,3000,0.0783018,2503,0.0375265,0,0.0375265
"20,20,20,20,20,20",0.0001,3000,0.0783018,2504,0.037513,0,0.037513
"20,20,20,20,20,20",0.0001,3000,0.0783018,2505,0.0375001,0,0.0375001
"20,20,20,20,20,20",0.0001,3000,0.0783018,2506,0.0374863,0,0.0374863
"20,20,20,20,20,20",0.0001,3000,0.0783018,2507,0.0374731,0,0.0374731
"20,20,20,20,20,20",0.0001,3000,0.0783018,2508,0.037459,0,0.037459
"20,20,20,20,20,20",0.0001,3000,0.0783018,2509,0.0374454,0,0.0374454
"20,20,20,20,20,20",0.0001,3000,0.0783018,2510,0.0374309,0,0.0374309
"20,20,20,20,20,20",0.0001,3000,0.0783018,2511,0.0374171,0,0.0374171
"20,20,20,20,20,20",0.0001,3000,0.0783018,2512,0.0374023,0,0.0374023
"20,20,20,20,20,20",0.0001,3000,0.0783018,2513,0.0373881,0,0.0373881
"20,20,20,20,20,20",0.0001,3000,0.0783018,2514,0.037373,0,0.037373
"20,20,20,20,20,20",0.0001,3000,0.0783018,2515,0.0373587,0,0.0373587
"20,20,20,20,20,20",0.0001,3000,0.0783018,2516,0.0373435,0,0.0373435
"20,20,20,20,20,20",0.0001,3000,0.0783018,2517,0.0373291,0,0.0373291
"20,20,20,20,20,20",0.0001,3000,0.0783018,2518,0.037314,0,0.037314
"20,20,20,20,20,20",0.0001,3000,0.0783018,2519,0.0372997,0,0.0372997
"20,20,20,20,20,20",0.0001,3000,0.0783018,2520,0.0372848,0,0.0372848
"20,20,20,20,20,20",0.0001,3000,0.0783018,2521,0.0372708,0,0.0372708
"20,20,20,20,20,20",0.0001,3000,0.0783018,2522,0.0372562,0,0.0372562
"20,20,20,20,20,20",0.0001,3000,0.0783018,2523,0.0372427,0,0.0372427
"20,20,20,20,20,20",0.0001,3000,0.0783018,2524,0.0372285,0,0.0372285
"20,20,20,20,20,20",0.0001,3000,0.0783018,2525,0.0372154,0,0.0372154
"20,20,20,20,20,20",0.0001,3000,0.0783018,2526,0.0372016,0,0.0372016
"20,20,20,20,20,20",0.0001,3000,0.0783018,2527,0.0371887,0,0.0371887
"20,20,20,20,20,20",0.0001,3000,0.0783018,2528,0.0371751,0,0.0371751
"20,20,20,20,20,20",0.0001,3000,0.0783018,2529,0.0371624,0,0.0371624
"20,20,20,20,20,20",0.0001,3000,0.0783018,2530,0.0371488,0,0.0371488
"20,20,20,20,20,20",0.0001,3000,0.0783018,2531,0.0371362,0,0.0371362
"20,20,20,20,20,20",0.0001,3000,0.0783018,2532,0.0371224,0,0.0371224
"20,20,20,20,20,20",0.0001,3000,0.0783018,2533,0.0371095,0,0.0371095
"20,20,20,20,20,20",0.0001,3000,0.0783018,2534,0.0370951,0,0.0370951
"20,20,20,20,20,20",0.0001,3000,0.0783018,2535,0.0370814,0,0.0370814
"20,20,20,20,20,20",0.0001,3000,0.0783018,2536,0.037066,0,0.037066
"20,20,20,20,20,20",0.0001,3000,0.0783018,2537,0.0370514,0,0.0370514
"20,20,20,20,20,20",0.0001,3000,0.0783018,2538,0.0370352,0,0.0370352
"20,20,20,20,20,20",0.0001,3000,0.0783018,2539,0.03702,0,0.03702
"20,20,20,20,20,20",0.0001,3000,0.0783018,2540,0.0370036,0,0.0370036
"20,20,20,20,20,20",0.0001,3000,0.0783018,2541,0.0369884,0,0.0369884
"20,20,20,20,20,20",0.0001,3000,0.0783018,2542,0.0369724,0,0.0369724
"20,20,20,20,20,20",0.0001,3000,0.0783018,2543,0.0369575,0,0.0369575
"20,20,20,20,20,20",0.0001,3000,0.0783018,2544,0.0369421,0,0.0369421
"20,20,20,20,20,20",0.0001,3000,0.0783018,2545,0.0369277,0,0.0369277
"20,20,20,20,20,20",0.0001,3000,0.0783018,2546,0.0369129,0,0.0369129
"20,20,20,20,20,20",0.0001,3000,0.0783018,2547,0.036899,0,0.036899
"20,20,20,20,20,20",0.0001,3000,0.0783018,2548,0.0368847,0,0.0368847
"20,20,20,20,20,20",0.0001,3000,0.0783018,2549,0.0368713,0,0.0368713
"20,20,20,20,20,20",0.0001,3000,0.0783018,2550,0.0368573,0,0.0368573
"20,20,20,20,20,20",0.0001,3000,0.0783018,2551,0.0368442,0,0.0368442
"20,20,20,20,20,20",0.0001,3000,0.0783018,2552,0.0368305,0,0.0368305
"20,20,20,20,20,20",0.0001,3000,0.0783018,2553,0.0368175,0,0.0368175
"20,20,20,20,20,20",0.0001,3000,0.0783018,2554,0.0368039,0,0.0368039
"20,20,20,20,20,20",0.0001,3000,0.0783018,2555,0.036791,0,0.036791
"20,20,20,20,20,20",0.0001,3000,0.0783018,2556,0.0367774,0,0.0367774
"20,20,20,20,20,20",0.0001,3000,0.0783018,2557,0.0367644,0,0.0367644
"20,20,20,20,20,20",0.0001,3000,0.0783018,2558,0.0367506,0,0.0367506
"20,20,20,20,20,20",0.0001,3000,0.0783018,2559,0.0367374,0,0.0367374
"20,20,20,20,20,20",0.0001,3000,0.0783018,2560,0.0367233,0,0.0367233
"20,20,20,20,20,20",0.0001,3000,0.0783018,2561,0.0367098,0,0.0367098
"20,20,20,20,20,20",0.0001,3000,0.0783018,2562,0.0366953,0,0.0366953
"20,20,20,20,20,20",0.0001,3000,0.0783018,2563,0.0366815,0,0.0366815
"20,20,20,20,20,20",0.0001,3000,0.0783018,2564,0.0366666,0,0.0366666
"20,20,20,20,20,20",0.0001,3000,0.0783018,2565,0.0366524,0,0.0366524
"20,20,20,20,20,20",0.0001,3000,0.0783018,2566,0.0366372,0,0.0366372
"20,20,20,20,20,20",0.0001,3000,0.0783018,2567,0.0366228,0,0.0366228
