HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30",0.0001,3000,0.0783018,2239,0.0404303,0,0.0404303
"30,30,30,30,30,30",0.0001,3000,0.0783018,2240,0.0403962,0,0.0403962
"30,30,30,30,30,30",0.0001,3000,0.0783018,2241,0.0403664,0,0.0403664
"30,30,30,30,30,30",0.0001,3000,0.0783018,2242,0.0403363,0,0.0403363
"30,30,30,30,30,30",0.0001,3000,0.0783018,2243,0.0403116,0,0.0403116
"30,30,30,30,30,30",0.0001,3000,0.0783018,2244,0.0402862,0,0.0402862
"30,30,30,30,30,30",0.0001,3000,0.0783018,2245,0.0402667,0,0.0402667
"30,30,30,30,30,30",0.0001,3000,0.0783018,2246,0.0402435,0,0.0402435
"30,30,30,30,30,30",0.0001,3000,0.0783018,2247,0.0402242,0,0.0402242
"30,30,30,30,30,30",0.0001,3000,0.0783018,2248,0.0401946,0,0.0401946
"30,30,30,30,30,30",0.0001,3000,0.0783018,2249,0.0401649,0,0.0401649
"30,30,30,30,30,30",0.0001,3000,0.0783018,2250,0.0401207,0,0.0401207
"30,30,30,30,30,30",0.0001,3000,0.0783018,2251,0.040077,0,0.040077
"30,30,30,30,30,30",0.0001,3000,0.0783018,2252,0.0400223,0,0.0400223
"30,30,30,30,30,30",0.0001,3000,0.0783018,2253,0.039972,0,0.039972
"30,30,30,30,30,30",0.0001,3000,0.0783018,2254,0.0399165,0,0.0399165
"30,30,30,30,30,30",0.0001,3000,0.0783018,2255,0.0398673,0,0.0398673
"30,30,30,30,30,30",0.0001,3000,0.0783018,2256,0.0398161,0,0.0398161
"30,30,30,30,30,30",0.0001,3000,0.0783018,2257,0.0397705,0,0.0397705
"30,30,30,30,30,30",0.0001,3000,0.0783018,2258,0.039724,0,0.039724
"30,30,30,30,30,30",0.0001,3000,0.0783018,2259,0.0396821,0,0.0396821
"30,30,30,30,30,30",0.0001,3000,0.0783018,2260,0.0396393,0,0.0396393
"30,30,30,30,30,30",0.0001,3000,0.0783018,2261,0.0396002,0,0.0396002
"30,30,30,30,30,30",0.0001,3000,0.0783018,2262,0.0395601,0,0.0395601
"30,30,30,30,30,30",0.0001,3000,0.0783018,2263,0.0395232,0,0.0395232
"30,30,30,30,30,30",0.0001,3000,0.0783018,2264,0.0394852,0,0.0394852
"30,30,30,30,30,30",0.0001,3000,0.0783018,2265,0.03945,0,0.03945
"30,30,30,30,30,30",0.0001,3000,0.0783018,2266,0.0394136,0,0.0394136
"30,30,30,30,30,30",0.0001,3000,0.0783018,2267,0.0393801,0,0.0393801
"30,30,30,30,30,30",0.0001,3000,0.0783018,2268,0.0393449,0,0.0393449
"30,30,30,30,30,30",0.0001,3000,0.0783018,2269,0.0393127,0,0.0393127
"30,30,30,30,30,30",0.0001,3000,0.0783018,2270,0.0392785,0,0.0392785
"30,30,30,30,30,30",0.0001,3000,0.0783018,2271,0.0392474,0,0.0392474
"30,30,30,30,30,30",0.0001,3000,0.0783018,2272,0.0392136,0,0.0392136
"30,30,30,30,30,30",0.0001,3000,0.0783018,2273,0.039183,0,0.039183
"30,30,30,30,30,30",0.0001,3000,0.0783018,2274,0.0391489,0,0.0391489
"30,30,30,30,30,30",0.0001,3000,0.0783018,2275,0.0391181,0,0.0391181
"30,30,30,30,30,30",0.0001,3000,0.0783018,2276,0.0390828,0,0.0390828
"30,30,30,30,30,30",0.0001,3000,0.0783018,2277,0.0390508,0,0.0390508
"30,30,30,30,30,30",0.0001,3000,0.0783018,2278,0.0390134,0,0.0390134
"30,30,30,30,30,30",0.0001,3000,0.0783018,2279,0.0389793,0,0.0389793
"30,30,30,30,30,30",0.0001,3000,0.0783018,2280,0.0389394,0,0.0389394
"30,30,30,30,30,30",0.0001,3000,0.0783018,2281,0.0389029,0,0.0389029
"30,30,30,30,30,30",0.0001,3000,0.0783018,2282,0.0388605,0,0.0388605
"30,30,30,30,30,30",0.0001,3000,0.0783018,2283,0.0388215,0,0.0388215
"30,30,30,30,30,30",0.0001,3000,0.0783018,2284,0.0387772,0,0.0387772
"30,30,30,30,30,30",0.0001,3000,0.0783018,2285,0.0387366,0,0.0387366
"30,30,30,30,30,30",0.0001,3000,0.0783018,2286,0.0386913,0,0.0386913
"30,30,30,30,30,30",0.0001,3000,0.0783018,2287,0.0386497,0,0.0386497
"30,30,30,30,30,30",0.0001,3000,0.0783018,2288,0.0386045,0,0.0386045
"30,30,30,30,30,30",0.0001,3000,0.0783018,2289,0.0385627,0,0.0385627
"30,30,30,30,30,30",0.0001,3000,0.0783018,2290,0.0385181,0,0.0385181
"30,30,30,30,30,30",0.0001,3000,0.0783018,2291,0.0384768,0,0.0384768
"30,30,30,30,30,30",0.0001,3000,0.0783018,2292,0.0384332,0,0.0384332
"30,30,30,30,30,30",0.0001,3000,0.0783018,2293,0.0383929,0,0.0383929
"30,30,30,30,30,30",0.0001,3000,0.0783018,2294,0.0383507,0,0.0383507
"30,30,30,30,30,30",0.0001,3000,0.0783018,2295,0.0383117,0,0.0383117
"30,30,30,30,30,30",0.0001,3000,0.0783018,2296,0.0382711,0,0.0382711
"30,30,30,30,30,30",0.0001,3000,0.0783018,2297,0.0382339,0,0.0382339
"30,30,30,30,30,30",0.0001,3000,0.0783018,2298,0.0381954,0,0.0381954
"30,30,30,30,30,30",0.0001,3000,0.0783018,2299,0.0381606,0,0.0381606
"30,30,30,30,30,30",0.0001,3000,0.0783018,2300,0.0381249,0,0.0381249
"30,30,30,30,30,30",0.0001,3000,0.0783018,2301,0.0380936,0,0.0380936
"30,30,30,30,30,30",0.0001,3000,0.0783018,2302,0.0380616,0,0.0380616
"30,30,30,30,30,30",0.0001,3000,0.0783018,2303,0.0380351,0,0.0380351
"30,30,30,30,30,30",0.0001,3000,0.0783018,2304,0.0380077,0,0.0380077
"30,30,30,30,30,30",0.0001,3000,0.0783018,2305,0.0379863,0,0.0379863
"30,30,30,30,30,30",0.0001,3000,0.0783018,2306,0.0379615,0,0.0379615
"30,30,30,30,30,30",0.0001,3000,0.0783018,2307,0.0379411,0,0.0379411
"30,30,30,30,30,30",0.0001,3000,0.0783018,2308,0.0379113,0,0.0379113
"30,30,30,30,30,30",0.0001,3000,0.0783018,2309,0.037882,0,0.037882
"30,30,30,30,30,30",0.0001,3000,0.0783018,2310,0.0378383,0,0.0378383
"30,30,30,30,30,30",0.0001,3000,0.0783018,2311,0.0377946,0,0.0377946
"30,30,30,30,30,30",0.0001,3000,0.0783018,2312,0.0377393,0,0.0377393
"30,30,30,30,30,30",0.0001,3000,0.0783018,2313,0.0376876,0,0.0376876
"30,30,30,30,30,30",0.0001,3000,0.0783018,2314,0.0376301,0,0.0376301
"30,30,30,30,30,30",0.0001,3000,0.0783018,2315,0.0375787,0,0.0375787
"30,30,30,30,30,30",0.0001,3000,0.0783018,2316,0.0375251,0,0.0375251
"30,30,30,30,30,30",0.0001,3000,0.0783018,2317,0.0374773,0,0.0374773
"30,30,30,30,30,30",0.0001,3000,0.0783018,2318,0.0374286,0,0.0374286
"30,30,30,30,30,30",0.0001,3000,0.0783018,2319,0.0373847,0,0.0373847
"30,30,30,30,30,30",0.0001,3000,0.0783018,2320,0.0373401,0,0.0373401
"30,30,30,30,30,30",0.0001,3000,0.0783018,2321,0.0372993,0,0.0372993
"30,30,30,30,30,30",0.0001,3000,0.0783018,2322,0.0372577,0,0.0372577
"30,30,30,30,30,30",0.0001,3000,0.0783018,2323,0.0372193,0,0.0372193
"30,30,30,30,30,30",0.0001,3000,0.0783018,2324,0.03718,0,0.03718
"30,30,30,30,30,30",0.0001,3000,0.0783018,2325,0.0371437,0,0.0371437
"30,30,30,30,30,30",0.0001,3000,0.0783018,2326,0.0371062,0,0.0371062
"30,30,30,30,30,30",0.0001,3000,0.0783018,2327,0.0370717,0,0.0370717
"30,30,30,30,30,30",0.0001,3000,0.0783018,2328,0.0370359,0,0.0370359
"30,30,30,30,30,30",0.0001,3000,0.0783018,2329,0.037003,0,0.037003
"30,30,30,30,30,30",0.0001,3000,0.0783018,2330,0.0369684,0,0.0369684
"30,30,30,30,30,30",0.0001,3000,0.0783018,2331,0.036937,0,0.036937
"30,30,30,30,30,30",0.0001,3000,0.0783018,2332,0.0369032,0,0.0369032
"30,30,30,30,30,30",0.0001,3000,0.0783018,2333,0.0368727,0,0.0368727
"30,30,30,30,30,30",0.0001,3000,0.0783018,2334,0.0368387,0,0.0368387
"30,30,30,30,30,30",0.0001,3000,0.0783018,2335,0.0368082,0,0.0368082
"30,30,30,30,30,30",0.0001,3000,0.0783018,2336,0.036773,0,0.036773
"30,30,30,30,30,30",0.0001,3000,0.0783018,2337,0.0367411,0,0.0367411
"30,30,30,30,30,30",0.0001,3000,0.0783018,2338,0.0367034,0,0.0367034
"30,30,30,30,30,30",0.0001,3000,0.0783018,2339,0.036669,0,0.036669
"30,30,30,30,30,30",0.0001,3000,0.0783018,2340,0.036628,0,0.036628
"30,30,30,30,30,30",0.0001,3000,0.0783018,2341,0.0365903,0,0.0365903
"30,30,30,30,30,30",0.0001,3000,0.0783018,2342,0.036546,0,0.036546
"30,30,30,30,30,30",0.0001,3000,0.0783018,2343,0.0365053,0,0.0365053
"30,30,30,30,30,30",0.0001,3000,0.0783018,2344,0.0364586,0,0.0364586
"30,30,30,30,30,30",0.0001,3000,0.0783018,2345,0.0364157,0,0.0364157
"30,30,30,30,30,30",0.0001,3000,0.0783018,2346,0.0363678,0,0.0363678
"30,30,30,30,30,30",0.0001,3000,0.0783018,2347,0.0363239,0,0.0363239
"30,30,30,30,30,30",0.0001,3000,0.0783018,2348,0.0362761,0,0.0362761
"30,30,30,30,30,30",0.0001,3000,0.0783018,2349,0.0362321,0,0.0362321
"30,30,30,30,30,30",0.0001,3000,0.0783018,2350,0.0361852,0,0.0361852
"30,30,30,30,30,30",0.0001,3000,0.0783018,2351,0.0361419,0,0.0361419
"30,30,30,30,30,30",0.0001,3000,0.0783018,2352,0.0360964,0,0.0360964
"30,30,30,30,30,30",0.0001,3000,0.0783018,2353,0.0360543,0,0.0360543
"30,30,30,30,30,30",0.0001,3000,0.0783018,2354,0.0360105,0,0.0360105
"30,30,30,30,30,30",0.0001,3000,0.0783018,2355,0.0359699,0,0.0359699
"30,30,30,30,30,30",0.0001,3000,0.0783018,2356,0.0359281,0,0.0359281
"30,30,30,30,30,30",0.0001,3000,0.0783018,2357,0.0358895,0,0.0358895
"30,30,30,30,30,30",0.0001,3000,0.0783018,2358,0.03585,0,0.03585
"30,30,30,30,30,30",0.0001,3000,0.0783018,2359,0.0358141,0,0.0358141
"30,30,30,30,30,30",0.0001,3000,0.0783018,2360,0.0357776,0,0.0357776
"30,30,30,30,30,30",0.0001,3000,0.0783018,2361,0.0357454,0,0.0357454
"30,30,30,30,30,30",0.0001,3000,0.0783018,2362,0.0357129,0,0.0357129
"30,30,30,30,30,30",0.0001,3000,0.0783018,2363,0.0356858,0,0.0356858
"30,30,30,30,30,30",0.0001,3000,0.0783018,2364,0.035658,0,0.035658
"30,30,30,30,30,30",0.0001,3000,0.0783018,2365,0.0356361,0,0.0356361
"30,30,30,30,30,30",0.0001,3000,0.0783018,2366,0.0356109,0,0.0356109
"30,30,30,30,30,30",0.0001,3000,0.0783018,2367,0.0355902,0,0.0355902
"30,30,30,30,30,30",0.0001,3000,0.0783018,2368,0.0355601,0,0.0355601
"30,30,30,30,30,30",0.0001,3000,0.0783018,2369,0.0355305,0,0.0355305
"30,30,30,30,30,30",0.0001,3000,0.0783018,2370,0.0354863,0,0.0354863
"30,30,30,30,30,30",0.0001,3000,0.0783018,2371,0.0354418,0,0.0354418
"30,30,30,30,30,30",0.0001,3000,0.0783018,2372,0.0353848,0,0.0353848
"30,30,30,30,30,30",0.0001,3000,0.0783018,2373,0.0353315,0,0.0353315
"30,30,30,30,30,30",0.0001,3000,0.0783018,2374,0.0352721,0,0.0352721
"30,30,30,30,30,30",0.0001,3000,0.0783018,2375,0.0352189,0,0.0352189
"30,30,30,30,30,30",0.0001,3000,0.0783018,2376,0.0351635,0,0.0351635
"30,30,30,30,30,30",0.0001,3000,0.0783018,2377,0.0351142,0,0.0351142
"30,30,30,30,30,30",0.0001,3000,0.0783018,2378,0.035064,0,0.035064
"30,30,30,30,30,30",0.0001,3000,0.0783018,2379,0.0350187,0,0.0350187
"30,30,30,30,30,30",0.0001,3000,0.0783018,2380,0.0349728,0,0.0349728
"30,30,30,30,30,30",0.0001,3000,0.0783018,2381,0.0349307,0,0.0349307
"30,30,30,30,30,30",0.0001,3000,0.0783018,2382,0.0348879,0,0.0348879
"30,30,30,30,30,30",0.0001,3000,0.0783018,2383,0.0348484,0,0.0348484
"30,30,30,30,30,30",0.0001,3000,0.0783018,2384,0.034808,0,0.034808
"30,30,30,30,30,30",0.0001,3000,0.0783018,2385,0.0347706,0,0.0347706
"30,30,30,30,30,30",0.0001,3000,0.0783018,2386,0.0347322,0,0.0347322
"30,30,30,30,30,30",0.0001,3000,0.0783018,2387,0.0346967,0,0.0346967
"30,30,30,30,30,30",0.0001,3000,0.0783018,2388,0.0346598,0,0.0346598
"30,30,30,30,30,30",0.0001,3000,0.0783018,2389,0.034626,0,0.034626
"30,30,30,30,30,30",0.0001,3000,0.0783018,2390,0.0345904,0,0.0345904
"30,30,30,30,30,30",0.0001,3000,0.0783018,2391,0.0345581,0,0.0345581
"30,30,30,30,30,30",0.0001,3000,0.0783018,2392,0.0345232,0,0.0345232
"30,30,30,30,30,30",0.0001,3000,0.0783018,2393,0.0344917,0,0.0344917
"30,30,30,30,30,30",0.0001,3000,0.0783018,2394,0.0344566,0,0.0344566
"30,30,30,30,30,30",0.0001,3000,0.0783018,2395,0.0344249,0,0.0344249
"30,30,30,30,30,30",0.0001,3000,0.0783018,2396,0.0343883,0,0.0343883
"30,30,30,30,30,30",0.0001,3000,0.0783018,2397,0.0343551,0,0.0343551
"30,30,30,30,30,30",0.0001,3000,0.0783018,2398,0.0343158,0,0.0343158
"30,30,30,30,30,30",0.0001,3000,0.0783018,2399,0.0342799,0,0.0342799
"30,30,30,30,30,30",0.0001,3000,0.0783018,2400,0.0342372,0,0.0342372
"30,30,30,30,30,30",0.0001,3000,0.0783018,2401,0.0341979,0,0.0341979
"30,30,30,30,30,30",0.0001,3000,0.0783018,2402,0.0341519,0,0.0341519
"30,30,30,30,30,30",0.0001,3000,0.0783018,2403,0.0341096,0,0.0341096
"30,30,30,30,30,30",0.0001,3000,0.0783018,2404,0.0340614,0,0.0340614
"30,30,30,30,30,30",0.0001,3000,0.0783018,2405,0.034017,0,0.034017
"30,30,30,30,30,30",0.0001,3000,0.0783018,2406,0.0339678,0,0.0339678
"30,30,30,30,30,30",0.0001,3000,0.0783018,2407,0.0339225,0,0.0339225
"30,30,30,30,30,30",0.0001,3000,0.0783018,2408,0.0338736,0,0.0338736
"30,30,30,30,30,30",0.0001,3000,0.0783018,2409,0.0338285,0,0.0338285
"30,30,30,30,30,30",0.0001,3000,0.0783018,2410,0.0337807,0,0.0337807
"30,30,30,30,30,30",0.0001,3000,0.0783018,2411,0.0337365,0,0.0337365
"30,30,30,30,30,30",0.0001,3000,0.0783018,2412,0.0336902,0,0.0336902
"30,30,30,30,30,30",0.0001,3000,0.0783018,2413,0.0336473,0,0.0336473
"30,30,30,30,30,30",0.0001,3000,0.0783018,2414,0.0336028,0,0.0336028
"30,30,30,30,30,30",0.0001,3000,0.0783018,2415,0.0335616,0,0.0335616
"30,30,30,30,30,30",0.0001,3000,0.0783018,2416,0.0335193,0,0.0335193
"30,30,30,30,30,30",0.0001,3000,0.0783018,2417,0.0334803,0,0.0334803
"30,30,30,30,30,30",0.0001,3000,0.0783018,2418,0.0334405,0,0.0334405
"30,30,30,30,30,30",0.0001,3000,0.0783018,2419,0.0334045,0,0.0334045
"30,30,30,30,30,30",0.0001,3000,0.0783018,2420,0.033368,0,0.033368
"30,30,30,30,30,30",0.0001,3000,0.0783018,2421,0.0333362,0,0.0333362
"30,30,30,30,30,30",0.0001,3000,0.0783018,2422,0.033304,0,0.033304
"30,30,30,30,30,30",0.0001,3000,0.0783018,2423,0.0332776,0,0.0332776
"30,30,30,30,30,30",0.0001,3000,0.0783018,2424,0.0332501,0,0.0332501
"30,30,30,30,30,30",0.0001,3000,0.0783018,2425,0.0332286,0,0.0332286
"30,30,30,30,30,30",0.0001,3000,0.0783018,2426,0.0332028,0,0.0332028
"30,30,30,30,30,30",0.0001,3000,0.0783018,2427,0.0331809,0,0.0331809
"30,30,30,30,30,30",0.0001,3000,0.0783018,2428,0.0331483,0,0.0331483
"30,30,30,30,30,30",0.0001,3000,0.0783018,2429,0.0331158,0,0.0331158
"30,30,30,30,30,30",0.0001,3000,0.0783018,2430,0.0330681,0,0.0330681
"30,30,30,30,30,30",0.0001,3000,0.0783018,2431,0.0330203,0,0.0330203
"30,30,30,30,30,30",0.0001,3000,0.0783018,2432,0.0329606,0,0.0329606
"30,30,30,30,30,30",0.0001,3000,0.0783018,2433,0.032905,0,0.032905
"30,30,30,30,30,30",0.0001,3000,0.0783018,2434,0.0328439,0,0.0328439
"30,30,30,30,30,30",0.0001,3000,0.0783018,2435,0.0327893,0,0.0327893
"30,30,30,30,30,30",0.0001,3000,0.0783018,2436,0.0327331,0,0.0327331
"30,30,30,30,30,30",0.0001,3000,0.0783018,2437,0.0326829,0,0.0326829
"30,30,30,30,30,30",0.0001,3000,0.0783018,2438,0.0326321,0,0.0326321
"30,30,30,30,30,30",0.0001,3000,0.0783018,2439,0.0325862,0,0.0325862
"30,30,30,30,30,30",0.0001,3000,0.0783018,2440,0.0325398,0,0.0325398
"30,30,30,30,30,30",0.0001,3000,0.0783018,2441,0.0324973,0,0.0324973
"30,30,30,30,30,30",0.0001,3000,0.0783018,2442,0.0324541,0,0.0324541
"30,30,30,30,30,30",0.0001,3000,0.0783018,2443,0.0324141,0,0.0324141
"30,30,30,30,30,30",0.0001,3000,0.0783018,2444,0.0323734,0,0.0323734
"30,30,30,30,30,30",0.0001,3000,0.0783018,2445,0.0323357,0,0.0323357
"30,30,30,30,30,30",0.0001,3000,0.0783018,2446,0.032297,0,0.032297
"30,30,30,30,30,30",0.0001,3000,0.0783018,2447,0.0322614,0,0.0322614
"30,30,30,30,30,30",0.0001,3000,0.0783018,2448,0.0322244,0,0.0322244
"30,30,30,30,30,30",0.0001,3000,0.0783018,2449,0.0321907,0,0.0321907
"30,30,30,30,30,30",0.0001,3000,0.0783018,2450,0.0321552,0,0.0321552
"30,30,30,30,30,30",0.0001,3000,0.0783018,2451,0.0321231,0,0.0321231
"30,30,30,30,30,30",0.0001,3000,0.0783018,2452,0.0320883,0,0.0320883
"30,30,30,30,30,30",0.0001,3000,0.0783018,2453,0.0320572,0,0.0320572
"30,30,30,30,30,30",0.0001,3000,0.0783018,2454,0.0320221,0,0.0320221
"30,30,30,30,30,30",0.0001,3000,0.0783018,2455,0.0319907,0,0.0319907
"30,30,30,30,30,30",0.0001,3000,0.0783018,2456,0.0319538,0,0.0319538
"30,30,30,30,30,30",0.0001,3000,0.0783018,2457,0.0319204,0,0.0319204
"30,30,30,30,30,30",0.0001,3000,0.0783018,2458,0.0318804,0,0.0318804
"30,30,30,30,30,30",0.0001,3000,0.0783018,2459,0.0318437,0,0.0318437
"30,30,30,30,30,30",0.0001,3000,0.0783018,2460,0.0317997,0,0.0317997
"30,30,30,30,30,30",0.0001,3000,0.0783018,2461,0.0317592,0,0.0317592
"30,30,30,30,30,30",0.0001,3000,0.0783018,2462,0.0317116,0,0.0317116
"30,30,30,30,30,30",0.0001,3000,0.0783018,2463,0.0316678,0,0.0316678
"30,30,30,30,30,30",0.0001,3000,0.0783018,2464,0.031618,0,0.031618
"30,30,30,30,30,30",0.0001,3000,0.0783018,2465,0.0315722,0,0.0315722
"30,30,30,30,30,30",0.0001,3000,0.0783018,2466,0.0315217,0,0.0315217
"30,30,30,30,30,30",0.0001,3000,0.0783018,2467,0.0314753,0,0.0314753
"30,30,30,30,30,30",0.0001,3000,0.0783018,2468,0.0314255,0,0.0314255
"30,30,30,30,30,30",0.0001,3000,0.0783018,2469,0.0313797,0,0.0313797
"30,30,30,30,30,30",0.0001,3000,0.0783018,2470,0.0313313,0,0.0313313
"30,30,30,30,30,30",0.0001,3000,0.0783018,2471,0.0312867,0,0.0312867
"30,30,30,30,30,30",0.0001,3000,0.0783018,2472,0.0312402,0,0.0312402
"30,30,30,30,30,30",0.0001,3000,0.0783018,2473,0.0311972,0,0.0311972
"30,30,30,30,30,30",0.0001,3000,0.0783018,2474,0.0311529,0,0.0311529
"30,30,30,30,30,30",0.0001,3000,0.0783018,2475,0.031112,0,0.031112
"30,30,30,30,30,30",0.0001,3000,0.0783018,2476,0.0310701,0,0.0310701
"30,30,30,30,30,30",0.0001,3000,0.0783018,2477,0.0310319,0,0.0310319
"30,30,30,30,30,30",0.0001,3000,0.0783018,2478,0.030993,0,0.030993
"30,30,30,30,30,30",0.0001,3000,0.0783018,2479,0.0309584,0,0.0309584
"30,30,30,30,30,30",0.0001,3000,0.0783018,2480,0.0309235,0,0.0309235
"30,30,30,30,30,30",0.0001,3000,0.0783018,2481,0.0308937,0,0.0308937
"30,30,30,30,30,30",0.0001,3000,0.0783018,2482,0.0308638,0,0.0308638
"30,30,30,30,30,30",0.0001,3000,0.0783018,2483,0.0308399,0,0.0308399
"30,30,30,30,30,30",0.0001,3000,0.0783018,2484,0.0308144,0,0.0308144
"30,30,30,30,30,30",0.0001,3000,0.0783018,2485,0.0307944,0,0.0307944
"30,30,30,30,30,30",0.0001,3000,0.0783018,2486,0.030768,0,0.030768
"30,30,30,30,30,30",0.0001,3000,0.0783018,2487,0.0307442,0,0.0307442
"30,30,30,30,30,30",0.0001,3000,0.0783018,2488,0.0307075,0,0.0307075
"30,30,30,30,30,30",0.0001,3000,0.0783018,2489,0.0306706,0,0.0306706
"30,30,30,30,30,30",0.0001,3000,0.0783018,2490,0.0306187,0,0.0306187
"30,30,30,30,30,30",0.0001,3000,0.0783018,2491,0.030568,0,0.030568
"30,30,30,30,30,30",0.0001,3000,0.0783018,2492,0.0305067,0,0.0305067
"30,30,30,30,30,30",0.0001,3000,0.0783018,2493,0.0304503,0,0.0304503
"30,30,30,30,30,30",0.0001,3000,0.0783018,2494,0.0303894,0,0.0303894
"30,30,30,30,30,30",0.0001,3000,0.0783018,2495,0.0303352,0,0.0303352
"30,30,30,30,30,30",0.0001,3000,0.0783018,2496,0.0302798,0,0.0302798
"30,30,30,30,30,30",0.0001,3000,0.0783018,2497,0.0302304,0,0.0302304
"30,30,30,30,30,30",0.0001,3000,0.0783018,2498,0.0301807,0,0.0301807
"30,30,30,30,30,30",0.0001,3000,0.0783018,2499,0.0301357,0,0.0301357
"30,30,30,30,30,30",0.0001,3000,0.0783018,2500,0.0300903,0,0.0300903
"30,30,30,30,30,30",0.0001,3000,0.0783018,2501,0.0300486,0,0.0300486
"30,30,30,30,30,30",0.0001,3000,0.0783018,2502,0.0300064,0,0.0300064
"30,30,30,30,30,30",0.0001,3000,0.0783018,2503,0.0299674,0,0.0299674
"30,30,30,30,30,30",0.0001,3000,0.0783018,2504,0.0299277,0,0.0299277
"30,30,30,30,30,30",0.0001,3000,0.0783018,2505,0.029891,0,0.029891
"30,30,30,30,30,30",0.0001,3000,0.0783018,2506,0.0298533,0,0.0298533
"30,30,30,30,30,30",0.0001,3000,0.0783018,2507,0.0298188,0,0.0298188
"30,30,30,30,30,30",0.0001,3000,0.0783018,2508,0.0297828,0,0.0297828
"30,30,30,30,30,30",0.0001,3000,0.0783018,2509,0.0297503,0,0.0297503
"30,30,30,30,30,30",0.0001,3000,0.0783018,2510,0.0297157,0,0.0297157
"30,30,30,30,30,30",0.0001,3000,0.0783018,2511,0.0296848,0,0.0296848
"30,30,30,30,30,30",0.0001,3000,0.0783018,2512,0.0296508,0,0.0296508
"30,30,30,30,30,30",0.0001,3000,0.0783018,2513,0.0296206,0,0.0296206
"30,30,30,30,30,30",0.0001,3000,0.0783018,2514,0.029586,0,0.029586
"30,30,30,30,30,30",0.0001,3000,0.0783018,2515,0.0295551,0,0.0295551
"30,30,30,30,30,30",0.0001,3000,0.0783018,2516,0.0295183,0,0.0295183
"30,30,30,30,30,30",0.0001,3000,0.0783018,2517,0.0294851,0,0.0294851
"30,30,30,30,30,30",0.0001,3000,0.0783018,2518,0.0294447,0,0.0294447
"30,30,30,30,30,30",0.0001,3000,0.0783018,2519,0.0294078,0,0.0294078
"30,30,30,30,30,30",0.0001,3000,0.0783018,2520,0.0293633,0,0.0293633
"30,30,30,30,30,30",0.0001,3000,0.0783018,2521,0.0293225,0,0.0293225
"30,30,30,30,30,30",0.0001,3000,0.0783018,2522,0.0292746,0,0.0292746
"30,30,30,30,30,30",0.0001,3000,0.0783018,2523,0.0292308,0,0.0292308
"30,30,30,30,30,30",0.0001,3000,0.0783018,2524,0.029181,0,0.029181
"30,30,30,30,30,30",0.0001,3000,0.0783018,2525,0.0291355,0,0.0291355
"30,30,30,30,30,30",0.0001,3000,0.0783018,2526,0.0290856,0,0.0290856
"30,30,30,30,30,30",0.0001,3000,0.0783018,2527,0.0290399,0,0.0290399
"30,30,30,30,30,30",0.0001,3000,0.0783018,2528,0.028991,0,0.028991
"30,30,30,30,30,30",0.0001,3000,0.0783018,2529,0.0289461,0,0.0289461
"30,30,30,30,30,30",0.0001,3000,0.0783018,2530,0.028899,0,0.028899
"30,30,30,30,30,30",0.0001,3000,0.0783018,2531,0.0288555,0,0.0288555
"30,30,30,30,30,30",0.0001,3000,0.0783018,2532,0.0288105,0,0.0288105
"30,30,30,30,30,30",0.0001,3000,0.0783018,2533,0.028769,0,0.028769
"30,30,30,30,30,30",0.0001,3000,0.0783018,2534,0.0287264,0,0.0287264
"30,30,30,30,30,30",0.0001,3000,0.0783018,2535,0.0286873,0,0.0286873
"30,30,30,30,30,30",0.0001,3000,0.0783018,2536,0.0286475,0,0.0286475
"30,30,30,30,30,30",0.0001,3000,0.0783018,2537,0.0286117,0,0.0286117
"30,30,30,30,30,30",0.0001,3000,0.0783018,2538,0.0285754,0,0.0285754
"30,30,30,30,30,30",0.0001,3000,0.0783018,2539,0.028544,0,0.028544
"30,30,30,30,30,30",0.0001,3000,0.0783018,2540,0.0285125,0,0.0285125
"30,30,30,30,30,30",0.0001,3000,0.0783018,2541,0.0284869,0,0.0284869
"30,30,30,30,30,30",0.0001,3000,0.0783018,2542,0.0284609,0,0.0284609
"30,30,30,30,30,30",0.0001,3000,0.0783018,2543,0.0284414,0,0.0284414
"30,30,30,30,30,30",0.0001,3000,0.0783018,2544,0.0284185,0,0.0284185
"30,30,30,30,30,30",0.0001,3000,0.0783018,2545,0.0284001,0,0.0284001
"30,30,30,30,30,30",0.0001,3000,0.0783018,2546,0.0283718,0,0.0283718
"30,30,30,30,30,30",0.0001,3000,0.0783018,2547,0.0283438,0,0.0283438
"30,30,30,30,30,30",0.0001,3000,0.0783018,2548,0.0283002,0,0.0283002
"30,30,30,30,30,30",0.0001,3000,0.0783018,2549,0.0282563,0,0.0282563
"30,30,30,30,30,30",0.0001,3000,0.0783018,2550,0.028199,0,0.028199
"30,30,30,30,30,30",0.0001,3000,0.0783018,2551,0.0281455,0,0.0281455
"30,30,30,30,30,30",0.0001,3000,0.0783018,2552,0.0280854,0,0.0280854
"30,30,30,30,30,30",0.0001,3000,0.0783018,2553,0.0280327,0,0.0280327
"30,30,30,30,30,30",0.0001,3000,0.0783018,2554,0.0279787,0,0.0279787
"30,30,30,30,30,30",0.0001,3000,0.0783018,2555,0.0279327,0,0.0279327
"30,30,30,30,30,30",0.0001,3000,0.0783018,2556,0.0278857,0,0.0278857
