HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20",0.001,3000,0.0783018,2259,0.00466658,0,0.00466658
"20,20,20,20,20,20",0.001,3000,0.0783018,2260,0.00507908,0,0.00507908
"20,20,20,20,20,20",0.001,3000,0.0783018,2261,0.00515204,0,0.00515204
"20,20,20,20,20,20",0.001,3000,0.0783018,2262,0.00571175,0,0.00571175
"20,20,20,20,20,20",0.001,3000,0.0783018,2263,0.00581239,0,0.00581239
"20,20,20,20,20,20",0.001,3000,0.0783018,2264,0.00649775,0,0.00649775
"20,20,20,20,20,20",0.001,3000,0.0783018,2265,0.00652427,0,0.00652427
"20,20,20,20,20,20",0.001,3000,0.0783018,2266,0.00721479,0,0.00721479
"20,20,20,20,20,20",0.001,3000,0.0783018,2267,0.00699814,0,0.00699814
"20,20,20,20,20,20",0.001,3000,0.0783018,2268,0.00749049,0,0.00749049
"20,20,20,20,20,20",0.001,3000,0.0783018,2269,0.006933,0,0.006933
"20,20,20,20,20,20",0.001,3000,0.0783018,2270,0.00711164,0,0.00711164
"20,20,20,20,20,20",0.001,3000,0.0783018,2271,0.00634074,0,0.00634074
"20,20,20,20,20,20",0.001,3000,0.0783018,2272,0.00629456,0,0.00629456
"20,20,20,20,20,20",0.001,3000,0.0783018,2273,0.00554654,0,0.00554654
"20,20,20,20,20,20",0.001,3000,0.0783018,2274,0.00544022,0,0.00544022
"20,20,20,20,20,20",0.001,3000,0.0783018,2275,0.00485305,0,0.00485305
"20,20,20,20,20,20",0.001,3000,0.0783018,2276,0.00478804,0,0.00478804
"20,20,20,20,20,20",0.001,3000,0.0783018,2277,0.0043786,0,0.0043786
"20,20,20,20,20,20",0.001,3000,0.0783018,2278,0.00438675,0,0.00438675
"20,20,20,20,20,20",0.001,3000,0.0783018,2279,0.00412152,0,0.00412152
"20,20,20,20,20,20",0.001,3000,0.0783018,2280,0.0042044,0,0.0042044
"20,20,20,20,20,20",0.001,3000,0.0783018,2281,0.00404549,0,0.00404549
"20,20,20,20,20,20",0.001,3000,0.0783018,2282,0.00419821,0,0.00419821
"20,20,20,20,20,20",0.001,3000,0.0783018,2283,0.00411577,0,0.00411577
"20,20,20,20,20,20",0.001,3000,0.0783018,2284,0.00433334,0,0.00433334
"20,20,20,20,20,20",0.001,3000,0.0783018,2285,0.0043032,0,0.0043032
"20,20,20,20,20,20",0.001,3000,0.0783018,2286,0.00457833,0,0.00457833
"20,20,20,20,20,20",0.001,3000,0.0783018,2287,0.00457576,0,0.00457576
"20,20,20,20,20,20",0.001,3000,0.0783018,2288,0.00489373,0,0.00489373
"20,20,20,20,20,20",0.001,3000,0.0783018,2289,0.0048887,0,0.0048887
"20,20,20,20,20,20",0.001,3000,0.0783018,2290,0.0052236,0,0.0052236
"20,20,20,20,20,20",0.001,3000,0.0783018,2291,0.00518144,0,0.00518144
"20,20,20,20,20,20",0.001,3000,0.0783018,2292,0.00549838,0,0.00549838
"20,20,20,20,20,20",0.001,3000,0.0783018,2293,0.00538864,0,0.00538864
"20,20,20,20,20,20",0.001,3000,0.0783018,2294,0.00565371,0,0.00565371
"20,20,20,20,20,20",0.001,3000,0.0783018,2295,0.00546292,0,0.00546292
"20,20,20,20,20,20",0.001,3000,0.0783018,2296,0.00565595,0,0.00565595
"20,20,20,20,20,20",0.001,3000,0.0783018,2297,0.00539428,0,0.00539428
"20,20,20,20,20,20",0.001,3000,0.0783018,2298,0.00551509,0,0.00551509
"20,20,20,20,20,20",0.001,3000,0.0783018,2299,0.00521052,0,0.00521052
"20,20,20,20,20,20",0.001,3000,0.0783018,2300,0.00527509,0,0.00527509
"20,20,20,20,20,20",0.001,3000,0.0783018,2301,0.00496006,0,0.00496006
"20,20,20,20,20,20",0.001,3000,0.0783018,2302,0.00499139,0,0.00499139
"20,20,20,20,20,20",0.001,3000,0.0783018,2303,0.00469195,0,0.00469195
"20,20,20,20,20,20",0.001,3000,0.0783018,2304,0.00471254,0,0.00471254
"20,20,20,20,20,20",0.001,3000,0.0783018,2305,0.0044448,0,0.0044448
"20,20,20,20,20,20",0.001,3000,0.0783018,2306,0.00447349,0,0.00447349
"20,20,20,20,20,20",0.001,3000,0.0783018,2307,0.00424556,0,0.00424556
"20,20,20,20,20,20",0.001,3000,0.0783018,2308,0.00429789,0,0.00429789
"20,20,20,20,20,20",0.001,3000,0.0783018,2309,0.00411344,0,0.00411344
"20,20,20,20,20,20",0.001,3000,0.0783018,2310,0.00420349,0,0.00420349
"20,20,20,20,20,20",0.001,3000,0.0783018,2311,0.00406486,0,0.00406486
"20,20,20,20,20,20",0.001,3000,0.0783018,2312,0.00420773,0,0.00420773
"20,20,20,20,20,20",0.001,3000,0.0783018,2313,0.00411797,0,0.00411797
"20,20,20,20,20,20",0.001,3000,0.0783018,2314,0.0043323,0,0.0043323
"20,20,20,20,20,20",0.001,3000,0.0783018,2315,0.00429587,0,0.00429587
"20,20,20,20,20,20",0.001,3000,0.0783018,2316,0.0046053,0,0.0046053
"20,20,20,20,20,20",0.001,3000,0.0783018,2317,0.00462567,0,0.00462567
"20,20,20,20,20,20",0.001,3000,0.0783018,2318,0.00505589,0,0.00505589
"20,20,20,20,20,20",0.001,3000,0.0783018,2319,0.00512557,0,0.00512557
"20,20,20,20,20,20",0.001,3000,0.0783018,2320,0.0056893,0,0.0056893
"20,20,20,20,20,20",0.001,3000,0.0783018,2321,0.00576653,0,0.00576653
"20,20,20,20,20,20",0.001,3000,0.0783018,2322,0.00642771,0,0.00642771
"20,20,20,20,20,20",0.001,3000,0.0783018,2323,0.00640704,0,0.00640704
"20,20,20,20,20,20",0.001,3000,0.0783018,2324,0.00703994,0,0.00703994
"20,20,20,20,20,20",0.001,3000,0.0783018,2325,0.00677146,0,0.00677146
"20,20,20,20,20,20",0.001,3000,0.0783018,2326,0.00719571,0,0.00719571
"20,20,20,20,20,20",0.001,3000,0.0783018,2327,0.00661986,0,0.00661986
"20,20,20,20,20,20",0.001,3000,0.0783018,2328,0.0067572,0,0.0067572
"20,20,20,20,20,20",0.001,3000,0.0783018,2329,0.0060148,0,0.0060148
"20,20,20,20,20,20",0.001,3000,0.0783018,2330,0.00596402,0,0.00596402
"20,20,20,20,20,20",0.001,3000,0.0783018,2331,0.00526663,0,0.00526663
"20,20,20,20,20,20",0.001,3000,0.0783018,2332,0.00517558,0,0.00517558
"20,20,20,20,20,20",0.001,3000,0.0783018,2333,0.00463524,0,0.00463524
"20,20,20,20,20,20",0.001,3000,0.0783018,2334,0.00458963,0,0.00458963
"20,20,20,20,20,20",0.001,3000,0.0783018,2335,0.00421442,0,0.00421442
"20,20,20,20,20,20",0.001,3000,0.0783018,2336,0.00424016,0,0.00424016
"20,20,20,20,20,20",0.001,3000,0.0783018,2337,0.00399777,0,0.00399777
"20,20,20,20,20,20",0.001,3000,0.0783018,2338,0.00409571,0,0.00409571
"20,20,20,20,20,20",0.001,3000,0.0783018,2339,0.0039514,0,0.0039514
"20,20,20,20,20,20",0.001,3000,0.0783018,2340,0.004117,0,0.004117
"20,20,20,20,20,20",0.001,3000,0.0783018,2341,0.00404289,0,0.00404289
"20,20,20,20,20,20",0.001,3000,0.0783018,2342,0.00427065,0,0.00427065
"20,20,20,20,20,20",0.001,3000,0.0783018,2343,0.0042427,0,0.0042427
"20,20,20,20,20,20",0.001,3000,0.0783018,2344,0.00452337,0,0.00452337
"20,20,20,20,20,20",0.001,3000,0.0783018,2345,0.0045157,0,0.0045157
"20,20,20,20,20,20",0.001,3000,0.0783018,2346,0.00483154,0,0.00483154
"20,20,20,20,20,20",0.001,3000,0.0783018,2347,0.00481296,0,0.00481296
"20,20,20,20,20,20",0.001,3000,0.0783018,2348,0.00513563,0,0.00513563
"20,20,20,20,20,20",0.001,3000,0.0783018,2349,0.00507264,0,0.00507264
"20,20,20,20,20,20",0.001,3000,0.0783018,2350,0.0053678,0,0.0053678
"20,20,20,20,20,20",0.001,3000,0.0783018,2351,0.00523495,0,0.00523495
"20,20,20,20,20,20",0.001,3000,0.0783018,2352,0.00547345,0,0.00547345
"20,20,20,20,20,20",0.001,3000,0.0783018,2353,0.00526471,0,0.00526471
"20,20,20,20,20,20",0.001,3000,0.0783018,2354,0.0054334,0,0.0054334
"20,20,20,20,20,20",0.001,3000,0.0783018,2355,0.00516479,0,0.00516479
"20,20,20,20,20,20",0.001,3000,0.0783018,2356,0.00526915,0,0.00526915
"20,20,20,20,20,20",0.001,3000,0.0783018,2357,0.0049699,0,0.0049699
"20,20,20,20,20,20",0.001,3000,0.0783018,2358,0.00502794,0,0.00502794
"20,20,20,20,20,20",0.001,3000,0.0783018,2359,0.00472758,0,0.00472758
"20,20,20,20,20,20",0.001,3000,0.0783018,2360,0.00476122,0,0.00476122
"20,20,20,20,20,20",0.001,3000,0.0783018,2361,0.00448134,0,0.00448134
"20,20,20,20,20,20",0.001,3000,0.0783018,2362,0.00451062,0,0.00451062
"20,20,20,20,20,20",0.001,3000,0.0783018,2363,0.00426354,0,0.00426354
"20,20,20,20,20,20",0.001,3000,0.0783018,2364,0.00430504,0,0.00430504
"20,20,20,20,20,20",0.001,3000,0.0783018,2365,0.00409654,0,0.00409654
"20,20,20,20,20,20",0.001,3000,0.0783018,2366,0.00416433,0,0.00416433
"20,20,20,20,20,20",0.001,3000,0.0783018,2367,0.00399709,0,0.00399709
"20,20,20,20,20,20",0.001,3000,0.0783018,2368,0.00410461,0,0.00410461
"20,20,20,20,20,20",0.001,3000,0.0783018,2369,0.00398075,0,0.00398075
"20,20,20,20,20,20",0.001,3000,0.0783018,2370,0.00414293,0,0.00414293
"20,20,20,20,20,20",0.001,3000,0.0783018,2371,0.00406538,0,0.00406538
"20,20,20,20,20,20",0.001,3000,0.0783018,2372,0.00430038,0,0.00430038
"20,20,20,20,20,20",0.001,3000,0.0783018,2373,0.00427261,0,0.00427261
"20,20,20,20,20,20",0.001,3000,0.0783018,2374,0.00460198,0,0.00460198
"20,20,20,20,20,20",0.001,3000,0.0783018,2375,0.00462425,0,0.00462425
"20,20,20,20,20,20",0.001,3000,0.0783018,2376,0.00506791,0,0.00506791
"20,20,20,20,20,20",0.001,3000,0.0783018,2377,0.00512626,0,0.00512626
"20,20,20,20,20,20",0.001,3000,0.0783018,2378,0.00568612,0,0.00568612
"20,20,20,20,20,20",0.001,3000,0.0783018,2379,0.00573137,0,0.00573137
"20,20,20,20,20,20",0.001,3000,0.0783018,2380,0.00635972,0,0.00635972
"20,20,20,20,20,20",0.001,3000,0.0783018,2381,0.00628826,0,0.00628826
"20,20,20,20,20,20",0.001,3000,0.0783018,2382,0.00686074,0,0.00686074
"20,20,20,20,20,20",0.001,3000,0.0783018,2383,0.0065459,0,0.0065459
"20,20,20,20,20,20",0.001,3000,0.0783018,2384,0.00690793,0,0.00690793
"20,20,20,20,20,20",0.001,3000,0.0783018,2385,0.00632253,0,0.00632253
"20,20,20,20,20,20",0.001,3000,0.0783018,2386,0.00642623,0,0.00642623
"20,20,20,20,20,20",0.001,3000,0.0783018,2387,0.00571557,0,0.00571557
"20,20,20,20,20,20",0.001,3000,0.0783018,2388,0.00566323,0,0.00566323
"20,20,20,20,20,20",0.001,3000,0.0783018,2389,0.00501399,0,0.00501399
"20,20,20,20,20,20",0.001,3000,0.0783018,2390,0.00493732,0,0.00493732
"20,20,20,20,20,20",0.001,3000,0.0783018,2391,0.00443998,0,0.00443998
"20,20,20,20,20,20",0.001,3000,0.0783018,2392,0.00441164,0,0.00441164
"20,20,20,20,20,20",0.001,3000,0.0783018,2393,0.00406779,0,0.00406779
"20,20,20,20,20,20",0.001,3000,0.0783018,2394,0.00410897,0,0.00410897
"20,20,20,20,20,20",0.001,3000,0.0783018,2395,0.00388773,0,0.00388773
"20,20,20,20,20,20",0.001,3000,0.0783018,2396,0.00399877,0,0.00399877
"20,20,20,20,20,20",0.001,3000,0.0783018,2397,0.00386817,0,0.00386817
"20,20,20,20,20,20",0.001,3000,0.0783018,2398,0.00404468,0,0.00404468
"20,20,20,20,20,20",0.001,3000,0.0783018,2399,0.00397843,0,0.00397843
"20,20,20,20,20,20",0.001,3000,0.0783018,2400,0.00421424,0,0.00421424
"20,20,20,20,20,20",0.001,3000,0.0783018,2401,0.00418839,0,0.00418839
"20,20,20,20,20,20",0.001,3000,0.0783018,2402,0.00447236,0,0.00447236
"20,20,20,20,20,20",0.001,3000,0.0783018,2403,0.00446004,0,0.00446004
"20,20,20,20,20,20",0.001,3000,0.0783018,2404,0.00477189,0,0.00477189
"20,20,20,20,20,20",0.001,3000,0.0783018,2405,0.00474135,0,0.00474135
"20,20,20,20,20,20",0.001,3000,0.0783018,2406,0.00505116,0,0.00505116
"20,20,20,20,20,20",0.001,3000,0.0783018,2407,0.00497072,0,0.00497072
"20,20,20,20,20,20",0.001,3000,0.0783018,2408,0.00524557,0,0.00524557
"20,20,20,20,20,20",0.001,3000,0.0783018,2409,0.0050947,0,0.0050947
"20,20,20,20,20,20",0.001,3000,0.0783018,2410,0.00531021,0,0.00531021
"20,20,20,20,20,20",0.001,3000,0.0783018,2411,0.00508907,0,0.00508907
"20,20,20,20,20,20",0.001,3000,0.0783018,2412,0.00523805,0,0.00523805
"20,20,20,20,20,20",0.001,3000,0.0783018,2413,0.00496669,0,0.00496669
"20,20,20,20,20,20",0.001,3000,0.0783018,2414,0.00505876,0,0.00505876
"20,20,20,20,20,20",0.001,3000,0.0783018,2415,0.00476648,0,0.00476648
"20,20,20,20,20,20",0.001,3000,0.0783018,2416,0.00482074,0,0.00482074
"20,20,20,20,20,20",0.001,3000,0.0783018,2417,0.00453423,0,0.00453423
"20,20,20,20,20,20",0.001,3000,0.0783018,2418,0.00457142,0,0.00457142
"20,20,20,20,20,20",0.001,3000,0.0783018,2419,0.00430872,0,0.00430872
"20,20,20,20,20,20",0.001,3000,0.0783018,2420,0.00434693,0,0.00434693
"20,20,20,20,20,20",0.001,3000,0.0783018,2421,0.00411757,0,0.00411757
"20,20,20,20,20,20",0.001,3000,0.0783018,2422,0.0041717,0,0.0041717
"20,20,20,20,20,20",0.001,3000,0.0783018,2423,0.00397984,0,0.00397984
"20,20,20,20,20,20",0.001,3000,0.0783018,2424,0.00406292,0,0.00406292
"20,20,20,20,20,20",0.001,3000,0.0783018,2425,0.00391055,0,0.00391055
"20,20,20,20,20,20",0.001,3000,0.0783018,2426,0.00403554,0,0.00403554
"20,20,20,20,20,20",0.001,3000,0.0783018,2427,0.00392452,0,0.00392452
"20,20,20,20,20,20",0.001,3000,0.0783018,2428,0.00410599,0,0.00410599
"20,20,20,20,20,20",0.001,3000,0.0783018,2429,0.00403877,0,0.00403877
"20,20,20,20,20,20",0.001,3000,0.0783018,2430,0.00429385,0,0.00429385
"20,20,20,20,20,20",0.001,3000,0.0783018,2431,0.00427223,0,0.00427223
"20,20,20,20,20,20",0.001,3000,0.0783018,2432,0.00461931,0,0.00461931
"20,20,20,20,20,20",0.001,3000,0.0783018,2433,0.00463945,0,0.00463945
"20,20,20,20,20,20",0.001,3000,0.0783018,2434,0.00509139,0,0.00509139
"20,20,20,20,20,20",0.001,3000,0.0783018,2435,0.00513262,0,0.00513262
"20,20,20,20,20,20",0.001,3000,0.0783018,2436,0.00568042,0,0.00568042
"20,20,20,20,20,20",0.001,3000,0.0783018,2437,0.00568827,0,0.00568827
"20,20,20,20,20,20",0.001,3000,0.0783018,2438,0.00627568,0,0.00627568
"20,20,20,20,20,20",0.001,3000,0.0783018,2439,0.00615297,0,0.00615297
"20,20,20,20,20,20",0.001,3000,0.0783018,2440,0.00666226,0,0.00666226
"20,20,20,20,20,20",0.001,3000,0.0783018,2441,0.00630761,0,0.00630761
"20,20,20,20,20,20",0.001,3000,0.0783018,2442,0.00661111,0,0.00661111
"20,20,20,20,20,20",0.001,3000,0.0783018,2443,0.00602488,0,0.00602488
"20,20,20,20,20,20",0.001,3000,0.0783018,2444,0.0061005,0,0.0061005
"20,20,20,20,20,20",0.001,3000,0.0783018,2445,0.00542677,0,0.00542677
"20,20,20,20,20,20",0.001,3000,0.0783018,2446,0.00537658,0,0.00537658
"20,20,20,20,20,20",0.001,3000,0.0783018,2447,0.00477702,0,0.00477702
"20,20,20,20,20,20",0.001,3000,0.0783018,2448,0.00471677,0,0.00471677
"20,20,20,20,20,20",0.001,3000,0.0783018,2449,0.00426264,0,0.00426264
"20,20,20,20,20,20",0.001,3000,0.0783018,2450,0.00425315,0,0.00425315
"20,20,20,20,20,20",0.001,3000,0.0783018,2451,0.00394085,0,0.00394085
"20,20,20,20,20,20",0.001,3000,0.0783018,2452,0.0039992,0,0.0039992
"20,20,20,20,20,20",0.001,3000,0.0783018,2453,0.00379948,0,0.00379948
"20,20,20,20,20,20",0.001,3000,0.0783018,2454,0.00392552,0,0.00392552
"20,20,20,20,20,20",0.001,3000,0.0783018,2455,0.00380893,0,0.00380893
"20,20,20,20,20,20",0.001,3000,0.0783018,2456,0.00399816,0,0.00399816
"20,20,20,20,20,20",0.001,3000,0.0783018,2457,0.00393965,0,0.00393965
"20,20,20,20,20,20",0.001,3000,0.0783018,2458,0.00418477,0,0.00418477
"20,20,20,20,20,20",0.001,3000,0.0783018,2459,0.00415999,0,0.00415999
"20,20,20,20,20,20",0.001,3000,0.0783018,2460,0.00444743,0,0.00444743
"20,20,20,20,20,20",0.001,3000,0.0783018,2461,0.00442832,0,0.00442832
"20,20,20,20,20,20",0.001,3000,0.0783018,2462,0.00473495,0,0.00473495
"20,20,20,20,20,20",0.001,3000,0.0783018,2463,0.0046895,0,0.0046895
"20,20,20,20,20,20",0.001,3000,0.0783018,2464,0.00498423,0,0.00498423
"20,20,20,20,20,20",0.001,3000,0.0783018,2465,0.0048835,0,0.0048835
"20,20,20,20,20,20",0.001,3000,0.0783018,2466,0.00513581,0,0.00513581
"20,20,20,20,20,20",0.001,3000,0.0783018,2467,0.0049653,0,0.0049653
"20,20,20,20,20,20",0.001,3000,0.0783018,2468,0.0051565,0,0.0051565
"20,20,20,20,20,20",0.001,3000,0.0783018,2469,0.0049229,0,0.0049229
"20,20,20,20,20,20",0.001,3000,0.0783018,2470,0.00505193,0,0.00505193
"20,20,20,20,20,20",0.001,3000,0.0783018,2471,0.00477875,0,0.00477875
"20,20,20,20,20,20",0.001,3000,0.0783018,2472,0.0048589,0,0.0048589
"20,20,20,20,20,20",0.001,3000,0.0783018,2473,0.00457472,0,0.00457472
"20,20,20,20,20,20",0.001,3000,0.0783018,2474,0.00462565,0,0.00462565
"20,20,20,20,20,20",0.001,3000,0.0783018,2475,0.00435387,0,0.00435387
"20,20,20,20,20,20",0.001,3000,0.0783018,2476,0.0043949,0,0.0043949
"20,20,20,20,20,20",0.001,3000,0.0783018,2477,0.00414995,0,0.00414995
"20,20,20,20,20,20",0.001,3000,0.0783018,2478,0.0041973,0,0.0041973
"20,20,20,20,20,20",0.001,3000,0.0783018,2479,0.00398608,0,0.00398608
"20,20,20,20,20,20",0.001,3000,0.0783018,2480,0.00405317,0,0.00405317
"20,20,20,20,20,20",0.001,3000,0.0783018,2481,0.00387839,0,0.00387839
"20,20,20,20,20,20",0.001,3000,0.0783018,2482,0.00397737,0,0.00397737
"20,20,20,20,20,20",0.001,3000,0.0783018,2483,0.0038404,0,0.0038404
"20,20,20,20,20,20",0.001,3000,0.0783018,2484,0.00398376,0,0.00398376
"20,20,20,20,20,20",0.001,3000,0.0783018,2485,0.00388606,0,0.00388606
"20,20,20,20,20,20",0.001,3000,0.0783018,2486,0.0040878,0,0.0040878
"20,20,20,20,20,20",0.001,3000,0.0783018,2487,0.00403095,0,0.00403095
"20,20,20,20,20,20",0.001,3000,0.0783018,2488,0.00430652,0,0.00430652
"20,20,20,20,20,20",0.001,3000,0.0783018,2489,0.00428987,0,0.00428987
"20,20,20,20,20,20",0.001,3000,0.0783018,2490,0.00465338,0,0.00465338
"20,20,20,20,20,20",0.001,3000,0.0783018,2491,0.00466822,0,0.00466822
"20,20,20,20,20,20",0.001,3000,0.0783018,2492,0.00512446,0,0.00512446
"20,20,20,20,20,20",0.001,3000,0.0783018,2493,0.00514365,0,0.00514365
"20,20,20,20,20,20",0.001,3000,0.0783018,2494,0.00567351,0,0.00567351
"20,20,20,20,20,20",0.001,3000,0.0783018,2495,0.00564001,0,0.00564001
"20,20,20,20,20,20",0.001,3000,0.0783018,2496,0.00618227,0,0.00618227
"20,20,20,20,20,20",0.001,3000,0.0783018,2497,0.00600898,0,0.00600898
"20,20,20,20,20,20",0.001,3000,0.0783018,2498,0.0064559,0,0.0064559
"20,20,20,20,20,20",0.001,3000,0.0783018,2499,0.00606651,0,0.00606651
"20,20,20,20,20,20",0.001,3000,0.0783018,2500,0.00631623,0,0.00631623
"20,20,20,20,20,20",0.001,3000,0.0783018,2501,0.00573416,0,0.00573416
"20,20,20,20,20,20",0.001,3000,0.0783018,2502,0.00578641,0,0.00578641
"20,20,20,20,20,20",0.001,3000,0.0783018,2503,0.00515147,0,0.00515147
"20,20,20,20,20,20",0.001,3000,0.0783018,2504,0.00510626,0,0.00510626
"20,20,20,20,20,20",0.001,3000,0.0783018,2505,0.00455614,0,0.00455614
"20,20,20,20,20,20",0.001,3000,0.0783018,2506,0.00451404,0,0.00451404
"20,20,20,20,20,20",0.001,3000,0.0783018,2507,0.00410262,0,0.00410262
"20,20,20,20,20,20",0.001,3000,0.0783018,2508,0.0041136,0,0.0041136
"20,20,20,20,20,20",0.001,3000,0.0783018,2509,0.00383272,0,0.00383272
"20,20,20,20,20,20",0.001,3000,0.0783018,2510,0.00391007,0,0.00391007
"20,20,20,20,20,20",0.001,3000,0.0783018,2511,0.00373198,0,0.00373198
"20,20,20,20,20,20",0.001,3000,0.0783018,2512,0.00387489,0,0.00387489
"20,20,20,20,20,20",0.001,3000,0.0783018,2513,0.00377224,0,0.00377224
"20,20,20,20,20,20",0.001,3000,0.0783018,2514,0.00397567,0,0.00397567
"20,20,20,20,20,20",0.001,3000,0.0783018,2515,0.00392406,0,0.00392406
"20,20,20,20,20,20",0.001,3000,0.0783018,2516,0.00417889,0,0.00417889
"20,20,20,20,20,20",0.001,3000,0.0783018,2517,0.00415304,0,0.00415304
"20,20,20,20,20,20",0.001,3000,0.0783018,2518,0.00444259,0,0.00444259
"20,20,20,20,20,20",0.001,3000,0.0783018,2519,0.00441307,0,0.00441307
"20,20,20,20,20,20",0.001,3000,0.0783018,2520,0.00471125,0,0.00471125
"20,20,20,20,20,20",0.001,3000,0.0783018,2521,0.00464651,0,0.00464651
"20,20,20,20,20,20",0.001,3000,0.0783018,2522,0.00492192,0,0.00492192
"20,20,20,20,20,20",0.001,3000,0.0783018,2523,0.00479737,0,0.00479737
"20,20,20,20,20,20",0.001,3000,0.0783018,2524,0.00502348,0,0.00502348
"20,20,20,20,20,20",0.001,3000,0.0783018,2525,0.00483203,0,0.00483203
"20,20,20,20,20,20",0.001,3000,0.0783018,2526,0.00499705,0,0.00499705
"20,20,20,20,20,20",0.001,3000,0.0783018,2527,0.0047521,0,0.0047521
"20,20,20,20,20,20",0.001,3000,0.0783018,2528,0.00486114,0,0.00486114
"20,20,20,20,20,20",0.001,3000,0.0783018,2529,0.00458875,0,0.00458875
"20,20,20,20,20,20",0.001,3000,0.0783018,2530,0.00465803,0,0.00465803
"20,20,20,20,20,20",0.001,3000,0.0783018,2531,0.0043849,0,0.0043849
"20,20,20,20,20,20",0.001,3000,0.0783018,2532,0.00443383,0,0.00443383
"20,20,20,20,20,20",0.001,3000,0.0783018,2533,0.00417938,0,0.00417938
"20,20,20,20,20,20",0.001,3000,0.0783018,2534,0.00422547,0,0.00422547
"20,20,20,20,20,20",0.001,3000,0.0783018,2535,0.00400035,0,0.00400035
"20,20,20,20,20,20",0.001,3000,0.0783018,2536,0.00405792,0,0.00405792
"20,20,20,20,20,20",0.001,3000,0.0783018,2537,0.00386653,0,0.00386653
"20,20,20,20,20,20",0.001,3000,0.0783018,2538,0.0039477,0,0.0039477
"20,20,20,20,20,20",0.001,3000,0.0783018,2539,0.00379148,0,0.00379148
"20,20,20,20,20,20",0.001,3000,0.0783018,2540,0.00390776,0,0.00390776
"20,20,20,20,20,20",0.001,3000,0.0783018,2541,0.00378751,0,0.00378751
"20,20,20,20,20,20",0.001,3000,0.0783018,2542,0.003951,0,0.003951
"20,20,20,20,20,20",0.001,3000,0.0783018,2543,0.00386768,0,0.00386768
"20,20,20,20,20,20",0.001,3000,0.0783018,2544,0.00409156,0,0.00409156
"20,20,20,20,20,20",0.001,3000,0.0783018,2545,0.00404532,0,0.00404532
"20,20,20,20,20,20",0.001,3000,0.0783018,2546,0.00434259,0,0.00434259
"20,20,20,20,20,20",0.001,3000,0.0783018,2547,0.00432948,0,0.00432948
"20,20,20,20,20,20",0.001,3000,0.0783018,2548,0.00470874,0,0.00470874
"20,20,20,20,20,20",0.001,3000,0.0783018,2549,0.00471435,0,0.00471435
"20,20,20,20,20,20",0.001,3000,0.0783018,2550,0.00517156,0,0.00517156
"20,20,20,20,20,20",0.001,3000,0.0783018,2551,0.00516304,0,0.00516304
"20,20,20,20,20,20",0.001,3000,0.0783018,2552,0.00567031,0,0.00567031
"20,20,20,20,20,20",0.001,3000,0.0783018,2553,0.00559103,0,0.00559103
"20,20,20,20,20,20",0.001,3000,0.0783018,2554,0.00608538,0,0.00608538
"20,20,20,20,20,20",0.001,3000,0.0783018,2555,0.00586091,0,0.00586091
"20,20,20,20,20,20",0.001,3000,0.0783018,2556,0.00624626,0,0.00624626
"20,20,20,20,20,20",0.001,3000,0.0783018,2557,0.00582456,0,0.00582456
"20,20,20,20,20,20",0.001,3000,0.0783018,2558,0.00602359,0,0.00602359
"20,20,20,20,20,20",0.001,3000,0.0783018,2559,0.00544839,0,0.00544839
"20,20,20,20,20,20",0.001,3000,0.0783018,2560,0.00548045,0,0.00548045
"20,20,20,20,20,20",0.001,3000,0.0783018,2561,0.00488549,0,0.00488549
"20,20,20,20,20,20",0.001,3000,0.0783018,2562,0.0048474,0,0.0048474
"20,20,20,20,20,20",0.001,3000,0.0783018,2563,0.00434679,0,0.00434679
"20,20,20,20,20,20",0.001,3000,0.0783018,2564,0.0043243,0,0.0043243
"20,20,20,20,20,20",0.001,3000,0.0783018,2565,0.0039555,0,0.0039555
"20,20,20,20,20,20",0.001,3000,0.0783018,2566,0.00398827,0,0.00398827
"20,20,20,20,20,20",0.001,3000,0.0783018,2567,0.00373889,0,0.00373889
"20,20,20,20,20,20",0.001,3000,0.0783018,2568,0.00383652,0,0.00383652
"20,20,20,20,20,20",0.001,3000,0.0783018,2569,0.00368007,0,0.00368007
"20,20,20,20,20,20",0.001,3000,0.0783018,2570,0.00384081,0,0.00384081
"20,20,20,20,20,20",0.001,3000,0.0783018,2571,0.00375155,0,0.00375155
"20,20,20,20,20,20",0.001,3000,0.0783018,2572,0.00396923,0,0.00396923
"20,20,20,20,20,20",0.001,3000,0.0783018,2573,0.00392285,0,0.00392285
"20,20,20,20,20,20",0.001,3000,0.0783018,2574,0.00418582,0,0.00418582
"20,20,20,20,20,20",0.001,3000,0.0783018,2575,0.00415575,0,0.00415575
"20,20,20,20,20,20",0.001,3000,0.0783018,2576,0.00444388,0,0.00444388
"20,20,20,20,20,20",0.001,3000,0.0783018,2577,0.00439969,0,0.00439969
"20,20,20,20,20,20",0.001,3000,0.0783018,2578,0.00468453,0,0.00468453
"20,20,20,20,20,20",0.001,3000,0.0783018,2579,0.00459665,0,0.00459665
"20,20,20,20,20,20",0.001,3000,0.0783018,2580,0.00484827,0,0.00484827
"20,20,20,20,20,20",0.001,3000,0.0783018,2581,0.00469837,0,0.00469837
