HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10",0.0001,3000,0.0783018,338,6.37239,0,6.37239
"10,10,10,10,10,10",0.0001,3000,0.0783018,339,6.36513,0,6.36513
"10,10,10,10,10,10",0.0001,3000,0.0783018,340,6.35785,0,6.35785
"10,10,10,10,10,10",0.0001,3000,0.0783018,341,6.35054,0,6.35054
"10,10,10,10,10,10",0.0001,3000,0.0783018,342,6.3432,0,6.3432
"10,10,10,10,10,10",0.0001,3000,0.0783018,343,6.33583,0,6.33583
"10,10,10,10,10,10",0.0001,3000,0.0783018,344,6.32844,0,6.32844
"10,10,10,10,10,10",0.0001,3000,0.0783018,345,6.32102,0,6.32102
"10,10,10,10,10,10",0.0001,3000,0.0783018,346,6.31357,0,6.31357
"10,10,10,10,10,10",0.0001,3000,0.0783018,347,6.30609,0,6.30609
"10,10,10,10,10,10",0.0001,3000,0.0783018,348,6.29859,0,6.29859
"10,10,10,10,10,10",0.0001,3000,0.0783018,349,6.29105,0,6.29105
"10,10,10,10,10,10",0.0001,3000,0.0783018,350,6.28349,0,6.28349
"10,10,10,10,10,10",0.0001,3000,0.0783018,351,6.2759,0,6.2759
"10,10,10,10,10,10",0.0001,3000,0.0783018,352,6.26828,0,6.26828
"10,10,10,10,10,10",0.0001,3000,0.0783018,353,6.26063,0,6.26063
"10,10,10,10,10,10",0.0001,3000,0.0783018,354,6.25296,0,6.25296
"10,10,10,10,10,10",0.0001,3000,0.0783018,355,6.24525,0,6.24525
"10,10,10,10,10,10",0.0001,3000,0.0783018,356,6.23751,0,6.23751
"10,10,10,10,10,10",0.0001,3000,0.0783018,357,6.22975,0,6.22975
"10,10,10,10,10,10",0.0001,3000,0.0783018,358,6.22195,0,6.22195
"10,10,10,10,10,10",0.0001,3000,0.0783018,359,6.21412,0,6.21412
"10,10,10,10,10,10",0.0001,3000,0.0783018,360,6.20627,0,6.20627
"10,10,10,10,10,10",0.0001,3000,0.0783018,361,6.19838,0,6.19838
"10,10,10,10,10,10",0.0001,3000,0.0783018,362,6.19047,0,6.19047
"10,10,10,10,10,10",0.0001,3000,0.0783018,363,6.18252,0,6.18252
"10,10,10,10,10,10",0.0001,3000,0.0783018,364,6.17454,0,6.17454
"10,10,10,10,10,10",0.0001,3000,0.0783018,365,6.16653,0,6.16653
"10,10,10,10,10,10",0.0001,3000,0.0783018,366,6.15849,0,6.15849
"10,10,10,10,10,10",0.0001,3000,0.0783018,367,6.15042,0,6.15042
"10,10,10,10,10,10",0.0001,3000,0.0783018,368,6.14232,0,6.14232
"10,10,10,10,10,10",0.0001,3000,0.0783018,369,6.13419,0,6.13419
"10,10,10,10,10,10",0.0001,3000,0.0783018,370,6.12602,0,6.12602
"10,10,10,10,10,10",0.0001,3000,0.0783018,371,6.11783,0,6.11783
"10,10,10,10,10,10",0.0001,3000,0.0783018,372,6.1096,0,6.1096
"10,10,10,10,10,10",0.0001,3000,0.0783018,373,6.10134,0,6.10134
"10,10,10,10,10,10",0.0001,3000,0.0783018,374,6.09305,0,6.09305
"10,10,10,10,10,10",0.0001,3000,0.0783018,375,6.08472,0,6.08472
"10,10,10,10,10,10",0.0001,3000,0.0783018,376,6.07636,0,6.07636
"10,10,10,10,10,10",0.0001,3000,0.0783018,377,6.06797,0,6.06797
"10,10,10,10,10,10",0.0001,3000,0.0783018,378,6.05955,0,6.05955
"10,10,10,10,10,10",0.0001,3000,0.0783018,379,6.05109,0,6.05109
"10,10,10,10,10,10",0.0001,3000,0.0783018,380,6.04261,0,6.04261
"10,10,10,10,10,10",0.0001,3000,0.0783018,381,6.03408,0,6.03408
"10,10,10,10,10,10",0.0001,3000,0.0783018,382,6.02553,0,6.02553
"10,10,10,10,10,10",0.0001,3000,0.0783018,383,6.01694,0,6.01694
"10,10,10,10,10,10",0.0001,3000,0.0783018,384,6.00832,0,6.00832
"10,10,10,10,10,10",0.0001,3000,0.0783018,385,5.99966,0,5.99966
"10,10,10,10,10,10",0.0001,3000,0.0783018,386,5.99097,0,5.99097
"10,10,10,10,10,10",0.0001,3000,0.0783018,387,5.98224,0,5.98224
"10,10,10,10,10,10",0.0001,3000,0.0783018,388,5.97348,0,5.97348
"10,10,10,10,10,10",0.0001,3000,0.0783018,389,5.96469,0,5.96469
"10,10,10,10,10,10",0.0001,3000,0.0783018,390,5.95586,0,5.95586
"10,10,10,10,10,10",0.0001,3000,0.0783018,391,5.947,0,5.947
"10,10,10,10,10,10",0.0001,3000,0.0783018,392,5.9381,0,5.9381
"10,10,10,10,10,10",0.0001,3000,0.0783018,393,5.92917,0,5.92917
"10,10,10,10,10,10",0.0001,3000,0.0783018,394,5.9202,0,5.9202
"10,10,10,10,10,10",0.0001,3000,0.0783018,395,5.91119,0,5.91119
"10,10,10,10,10,10",0.0001,3000,0.0783018,396,5.90216,0,5.90216
"10,10,10,10,10,10",0.0001,3000,0.0783018,397,5.89308,0,5.89308
"10,10,10,10,10,10",0.0001,3000,0.0783018,398,5.88397,0,5.88397
"10,10,10,10,10,10",0.0001,3000,0.0783018,399,5.87482,0,5.87482
"10,10,10,10,10,10",0.0001,3000,0.0783018,400,5.86564,0,5.86564
"10,10,10,10,10,10",0.0001,3000,0.0783018,401,5.85642,0,5.85642
"10,10,10,10,10,10",0.0001,3000,0.0783018,402,5.84716,0,5.84716
"10,10,10,10,10,10",0.0001,3000,0.0783018,403,5.83787,0,5.83787
"10,10,10,10,10,10",0.0001,3000,0.0783018,404,5.82854,0,5.82854
"10,10,10,10,10,10",0.0001,3000,0.0783018,405,5.81918,0,5.81918
"10,10,10,10,10,10",0.0001,3000,0.0783018,406,5.80977,0,5.80977
"10,10,10,10,10,10",0.0001,3000,0.0783018,407,5.80033,0,5.80033
"10,10,10,10,10,10",0.0001,3000,0.0783018,408,5.79086,0,5.79086
"10,10,10,10,10,10",0.0001,3000,0.0783018,409,5.78134,0,5.78134
"10,10,10,10,10,10",0.0001,3000,0.0783018,410,5.77179,0,5.77179
"10,10,10,10,10,10",0.0001,3000,0.0783018,411,5.7622,0,5.7622
"10,10,10,10,10,10",0.0001,3000,0.0783018,412,5.75257,0,5.75257
"10,10,10,10,10,10",0.0001,3000,0.0783018,413,5.7429,0,5.7429
"10,10,10,10,10,10",0.0001,3000,0.0783018,414,5.7332,0,5.7332
"10,10,10,10,10,10",0.0001,3000,0.0783018,415,5.72345,0,5.72345
"10,10,10,10,10,10",0.0001,3000,0.0783018,416,5.71367,0,5.71367
"10,10,10,10,10,10",0.0001,3000,0.0783018,417,5.70385,0,5.70385
"10,10,10,10,10,10",0.0001,3000,0.0783018,418,5.69399,0,5.69399
"10,10,10,10,10,10",0.0001,3000,0.0783018,419,5.68409,0,5.68409
"10,10,10,10,10,10",0.0001,3000,0.0783018,420,5.67416,0,5.67416
"10,10,10,10,10,10",0.0001,3000,0.0783018,421,5.66418,0,5.66418
"10,10,10,10,10,10",0.0001,3000,0.0783018,422,5.65416,0,5.65416
"10,10,10,10,10,10",0.0001,3000,0.0783018,423,5.64411,0,5.64411
"10,10,10,10,10,10",0.0001,3000,0.0783018,424,5.63401,0,5.63401
"10,10,10,10,10,10",0.0001,3000,0.0783018,425,5.62388,0,5.62388
"10,10,10,10,10,10",0.0001,3000,0.0783018,426,5.6137,0,5.6137
"10,10,10,10,10,10",0.0001,3000,0.0783018,427,5.60349,0,5.60349
"10,10,10,10,10,10",0.0001,3000,0.0783018,428,5.59323,0,5.59323
"10,10,10,10,10,10",0.0001,3000,0.0783018,429,5.58293,0,5.58293
"10,10,10,10,10,10",0.0001,3000,0.0783018,430,5.5726,0,5.5726
"10,10,10,10,10,10",0.0001,3000,0.0783018,431,5.56222,0,5.56222
"10,10,10,10,10,10",0.0001,3000,0.0783018,432,5.5518,0,5.5518
"10,10,10,10,10,10",0.0001,3000,0.0783018,433,5.54134,0,5.54134
"10,10,10,10,10,10",0.0001,3000,0.0783018,434,5.53084,0,5.53084
"10,10,10,10,10,10",0.0001,3000,0.0783018,435,5.5203,0,5.5203
"10,10,10,10,10,10",0.0001,3000,0.0783018,436,5.50971,0,5.50971
"10,10,10,10,10,10",0.0001,3000,0.0783018,437,5.49909,0,5.49909
"10,10,10,10,10,10",0.0001,3000,0.0783018,438,5.48842,0,5.48842
"10,10,10,10,10,10",0.0001,3000,0.0783018,439,5.47771,0,5.47771
"10,10,10,10,10,10",0.0001,3000,0.0783018,440,5.46696,0,5.46696
"10,10,10,10,10,10",0.0001,3000,0.0783018,441,5.45617,0,5.45617
"10,10,10,10,10,10",0.0001,3000,0.0783018,442,5.44534,0,5.44534
"10,10,10,10,10,10",0.0001,3000,0.0783018,443,5.43446,0,5.43446
"10,10,10,10,10,10",0.0001,3000,0.0783018,444,5.42354,0,5.42354
"10,10,10,10,10,10",0.0001,3000,0.0783018,445,5.41258,0,5.41258
"10,10,10,10,10,10",0.0001,3000,0.0783018,446,5.40158,0,5.40158
"10,10,10,10,10,10",0.0001,3000,0.0783018,447,5.39053,0,5.39053
"10,10,10,10,10,10",0.0001,3000,0.0783018,448,5.37944,0,5.37944
"10,10,10,10,10,10",0.0001,3000,0.0783018,449,5.36831,0,5.36831
"10,10,10,10,10,10",0.0001,3000,0.0783018,450,5.35713,0,5.35713
"10,10,10,10,10,10",0.0001,3000,0.0783018,451,5.34591,0,5.34591
"10,10,10,10,10,10",0.0001,3000,0.0783018,452,5.33465,0,5.33465
"10,10,10,10,10,10",0.0001,3000,0.0783018,453,5.32335,0,5.32335
"10,10,10,10,10,10",0.0001,3000,0.0783018,454,5.312,0,5.312
"10,10,10,10,10,10",0.0001,3000,0.0783018,455,5.3006,0,5.3006
"10,10,10,10,10,10",0.0001,3000,0.0783018,456,5.28917,0,5.28917
"10,10,10,10,10,10",0.0001,3000,0.0783018,457,5.27769,0,5.27769
"10,10,10,10,10,10",0.0001,3000,0.0783018,458,5.26617,0,5.26617
"10,10,10,10,10,10",0.0001,3000,0.0783018,459,5.2546,0,5.2546
"10,10,10,10,10,10",0.0001,3000,0.0783018,460,5.24299,0,5.24299
"10,10,10,10,10,10",0.0001,3000,0.0783018,461,5.23134,0,5.23134
"10,10,10,10,10,10",0.0001,3000,0.0783018,462,5.21964,0,5.21964
"10,10,10,10,10,10",0.0001,3000,0.0783018,463,5.2079,0,5.2079
"10,10,10,10,10,10",0.0001,3000,0.0783018,464,5.19611,0,5.19611
"10,10,10,10,10,10",0.0001,3000,0.0783018,465,5.18428,0,5.18428
"10,10,10,10,10,10",0.0001,3000,0.0783018,466,5.17241,0,5.17241
"10,10,10,10,10,10",0.0001,3000,0.0783018,467,5.16049,0,5.16049
"10,10,10,10,10,10",0.0001,3000,0.0783018,468,5.14853,0,5.14853
"10,10,10,10,10,10",0.0001,3000,0.0783018,469,5.13652,0,5.13652
"10,10,10,10,10,10",0.0001,3000,0.0783018,470,5.12447,0,5.12447
"10,10,10,10,10,10",0.0001,3000,0.0783018,471,5.11238,0,5.11238
"10,10,10,10,10,10",0.0001,3000,0.0783018,472,5.10024,0,5.10024
"10,10,10,10,10,10",0.0001,3000,0.0783018,473,5.08806,0,5.08806
"10,10,10,10,10,10",0.0001,3000,0.0783018,474,5.07583,0,5.07583
"10,10,10,10,10,10",0.0001,3000,0.0783018,475,5.06356,0,5.06356
"10,10,10,10,10,10",0.0001,3000,0.0783018,476,5.05124,0,5.05124
"10,10,10,10,10,10",0.0001,3000,0.0783018,477,5.03888,0,5.03888
"10,10,10,10,10,10",0.0001,3000,0.0783018,478,5.02648,0,5.02648
"10,10,10,10,10,10",0.0001,3000,0.0783018,479,5.01403,0,5.01403
"10,10,10,10,10,10",0.0001,3000,0.0783018,480,5.00154,0,5.00154
"10,10,10,10,10,10",0.0001,3000,0.0783018,481,4.989,0,4.989
"10,10,10,10,10,10",0.0001,3000,0.0783018,482,4.97642,0,4.97642
"10,10,10,10,10,10",0.0001,3000,0.0783018,483,4.9638,0,4.9638
"10,10,10,10,10,10",0.0001,3000,0.0783018,484,4.95113,0,4.95113
"10,10,10,10,10,10",0.0001,3000,0.0783018,485,4.93842,0,4.93842
"10,10,10,10,10,10",0.0001,3000,0.0783018,486,4.92566,0,4.92566
"10,10,10,10,10,10",0.0001,3000,0.0783018,487,4.91286,0,4.91286
"10,10,10,10,10,10",0.0001,3000,0.0783018,488,4.90002,0,4.90002
"10,10,10,10,10,10",0.0001,3000,0.0783018,489,4.88713,0,4.88713
"10,10,10,10,10,10",0.0001,3000,0.0783018,490,4.8742,0,4.8742
"10,10,10,10,10,10",0.0001,3000,0.0783018,491,4.86123,0,4.86123
"10,10,10,10,10,10",0.0001,3000,0.0783018,492,4.84821,0,4.84821
"10,10,10,10,10,10",0.0001,3000,0.0783018,493,4.83515,0,4.83515
"10,10,10,10,10,10",0.0001,3000,0.0783018,494,4.82205,0,4.82205
"10,10,10,10,10,10",0.0001,3000,0.0783018,495,4.8089,0,4.8089
"10,10,10,10,10,10",0.0001,3000,0.0783018,496,4.79572,0,4.79572
"10,10,10,10,10,10",0.0001,3000,0.0783018,497,4.78248,0,4.78248
"10,10,10,10,10,10",0.0001,3000,0.0783018,498,4.76921,0,4.76921
"10,10,10,10,10,10",0.0001,3000,0.0783018,499,4.75589,0,4.75589
"10,10,10,10,10,10",0.0001,3000,0.0783018,500,4.74253,0,4.74253
"10,10,10,10,10,10",0.0001,3000,0.0783018,501,4.72913,0,4.72913
"10,10,10,10,10,10",0.0001,3000,0.0783018,502,4.71569,0,4.71569
"10,10,10,10,10,10",0.0001,3000,0.0783018,503,4.70221,0,4.70221
"10,10,10,10,10,10",0.0001,3000,0.0783018,504,4.68868,0,4.68868
"10,10,10,10,10,10",0.0001,3000,0.0783018,505,4.67511,0,4.67511
"10,10,10,10,10,10",0.0001,3000,0.0783018,506,4.6615,0,4.6615
"10,10,10,10,10,10",0.0001,3000,0.0783018,507,4.64785,0,4.64785
"10,10,10,10,10,10",0.0001,3000,0.0783018,508,4.63416,0,4.63416
"10,10,10,10,10,10",0.0001,3000,0.0783018,509,4.62043,0,4.62043
"10,10,10,10,10,10",0.0001,3000,0.0783018,510,4.60666,0,4.60666
"10,10,10,10,10,10",0.0001,3000,0.0783018,511,4.59284,0,4.59284
"10,10,10,10,10,10",0.0001,3000,0.0783018,512,4.57899,0,4.57899
"10,10,10,10,10,10",0.0001,3000,0.0783018,513,4.5651,0,4.5651
"10,10,10,10,10,10",0.0001,3000,0.0783018,514,4.55116,0,4.55116
"10,10,10,10,10,10",0.0001,3000,0.0783018,515,4.53719,0,4.53719
"10,10,10,10,10,10",0.0001,3000,0.0783018,516,4.52318,0,4.52318
"10,10,10,10,10,10",0.0001,3000,0.0783018,517,4.50913,0,4.50913
"10,10,10,10,10,10",0.0001,3000,0.0783018,518,4.49504,0,4.49504
"10,10,10,10,10,10",0.0001,3000,0.0783018,519,4.48091,0,4.48091
"10,10,10,10,10,10",0.0001,3000,0.0783018,520,4.46675,0,4.46675
"10,10,10,10,10,10",0.0001,3000,0.0783018,521,4.45254,0,4.45254
"10,10,10,10,10,10",0.0001,3000,0.0783018,522,4.4383,0,4.4383
"10,10,10,10,10,10",0.0001,3000,0.0783018,523,4.42402,0,4.42402
"10,10,10,10,10,10",0.0001,3000,0.0783018,524,4.40971,0,4.40971
"10,10,10,10,10,10",0.0001,3000,0.0783018,525,4.39536,0,4.39536
"10,10,10,10,10,10",0.0001,3000,0.0783018,526,4.38097,0,4.38097
"10,10,10,10,10,10",0.0001,3000,0.0783018,527,4.36654,0,4.36654
"10,10,10,10,10,10",0.0001,3000,0.0783018,528,4.35208,0,4.35208
"10,10,10,10,10,10",0.0001,3000,0.0783018,529,4.33758,0,4.33758
"10,10,10,10,10,10",0.0001,3000,0.0783018,530,4.32305,0,4.32305
"10,10,10,10,10,10",0.0001,3000,0.0783018,531,4.30848,0,4.30848
"10,10,10,10,10,10",0.0001,3000,0.0783018,532,4.29388,0,4.29388
"10,10,10,10,10,10",0.0001,3000,0.0783018,533,4.27924,0,4.27924
"10,10,10,10,10,10",0.0001,3000,0.0783018,534,4.26457,0,4.26457
"10,10,10,10,10,10",0.0001,3000,0.0783018,535,4.24987,0,4.24987
"10,10,10,10,10,10",0.0001,3000,0.0783018,536,4.23513,0,4.23513
"10,10,10,10,10,10",0.0001,3000,0.0783018,537,4.22036,0,4.22036
"10,10,10,10,10,10",0.0001,3000,0.0783018,538,4.20556,0,4.20556
"10,10,10,10,10,10",0.0001,3000,0.0783018,539,4.19072,0,4.19072
"10,10,10,10,10,10",0.0001,3000,0.0783018,540,4.17585,0,4.17585
"10,10,10,10,10,10",0.0001,3000,0.0783018,541,4.16095,0,4.16095
"10,10,10,10,10,10",0.0001,3000,0.0783018,542,4.14602,0,4.14602
"10,10,10,10,10,10",0.0001,3000,0.0783018,543,4.13106,0,4.13106
"10,10,10,10,10,10",0.0001,3000,0.0783018,544,4.11607,0,4.11607
"10,10,10,10,10,10",0.0001,3000,0.0783018,545,4.10105,0,4.10105
"10,10,10,10,10,10",0.0001,3000,0.0783018,546,4.086,0,4.086
"10,10,10,10,10,10",0.0001,3000,0.0783018,547,4.07092,0,4.07092
"10,10,10,10,10,10",0.0001,3000,0.0783018,548,4.05581,0,4.05581
"10,10,10,10,10,10",0.0001,3000,0.0783018,549,4.04068,0,4.04068
"10,10,10,10,10,10",0.0001,3000,0.0783018,550,4.02551,0,4.02551
"10,10,10,10,10,10",0.0001,3000,0.0783018,551,4.01032,0,4.01032
"10,10,10,10,10,10",0.0001,3000,0.0783018,552,3.9951,0,3.9951
"10,10,10,10,10,10",0.0001,3000,0.0783018,553,3.97986,0,3.97986
"10,10,10,10,10,10",0.0001,3000,0.0783018,554,3.96458,0,3.96458
"10,10,10,10,10,10",0.0001,3000,0.0783018,555,3.94929,0,3.94929
"10,10,10,10,10,10",0.0001,3000,0.0783018,556,3.93397,0,3.93397
"10,10,10,10,10,10",0.0001,3000,0.0783018,557,3.91862,0,3.91862
"10,10,10,10,10,10",0.0001,3000,0.0783018,558,3.90325,0,3.90325
"10,10,10,10,10,10",0.0001,3000,0.0783018,559,3.88785,0,3.88785
"10,10,10,10,10,10",0.0001,3000,0.0783018,560,3.87244,0,3.87244
"10,10,10,10,10,10",0.0001,3000,0.0783018,561,3.857,0,3.857
"10,10,10,10,10,10",0.0001,3000,0.0783018,562,3.84153,0,3.84153
"10,10,10,10,10,10",0.0001,3000,0.0783018,563,3.82605,0,3.82605
"10,10,10,10,10,10",0.0001,3000,0.0783018,564,3.81054,0,3.81054
"10,10,10,10,10,10",0.0001,3000,0.0783018,565,3.79502,0,3.79502
"10,10,10,10,10,10",0.0001,3000,0.0783018,566,3.77947,0,3.77947
"10,10,10,10,10,10",0.0001,3000,0.0783018,567,3.76391,0,3.76391
"10,10,10,10,10,10",0.0001,3000,0.0783018,568,3.74832,0,3.74832
"10,10,10,10,10,10",0.0001,3000,0.0783018,569,3.73272,0,3.73272
"10,10,10,10,10,10",0.0001,3000,0.0783018,570,3.7171,0,3.7171
"10,10,10,10,10,10",0.0001,3000,0.0783018,571,3.70146,0,3.70146
"10,10,10,10,10,10",0.0001,3000,0.0783018,572,3.6858,0,3.6858
"10,10,10,10,10,10",0.0001,3000,0.0783018,573,3.67013,0,3.67013
"10,10,10,10,10,10",0.0001,3000,0.0783018,574,3.65444,0,3.65444
"10,10,10,10,10,10",0.0001,3000,0.0783018,575,3.63874,0,3.63874
"10,10,10,10,10,10",0.0001,3000,0.0783018,576,3.62302,0,3.62302
"10,10,10,10,10,10",0.0001,3000,0.0783018,577,3.60729,0,3.60729
"10,10,10,10,10,10",0.0001,3000,0.0783018,578,3.59154,0,3.59154
"10,10,10,10,10,10",0.0001,3000,0.0783018,579,3.57578,0,3.57578
"10,10,10,10,10,10",0.0001,3000,0.0783018,580,3.56001,0,3.56001
"10,10,10,10,10,10",0.0001,3000,0.0783018,581,3.54423,0,3.54423
"10,10,10,10,10,10",0.0001,3000,0.0783018,582,3.52843,0,3.52843
"10,10,10,10,10,10",0.0001,3000,0.0783018,583,3.51263,0,3.51263
"10,10,10,10,10,10",0.0001,3000,0.0783018,584,3.49681,0,3.49681
"10,10,10,10,10,10",0.0001,3000,0.0783018,585,3.48099,0,3.48099
"10,10,10,10,10,10",0.0001,3000,0.0783018,586,3.46516,0,3.46516
"10,10,10,10,10,10",0.0001,3000,0.0783018,587,3.44931,0,3.44931
"10,10,10,10,10,10",0.0001,3000,0.0783018,588,3.43346,0,3.43346
"10,10,10,10,10,10",0.0001,3000,0.0783018,589,3.41761,0,3.41761
"10,10,10,10,10,10",0.0001,3000,0.0783018,590,3.40175,0,3.40175
"10,10,10,10,10,10",0.0001,3000,0.0783018,591,3.38588,0,3.38588
"10,10,10,10,10,10",0.0001,3000,0.0783018,592,3.37,0,3.37
"10,10,10,10,10,10",0.0001,3000,0.0783018,593,3.35413,0,3.35413
"10,10,10,10,10,10",0.0001,3000,0.0783018,594,3.33825,0,3.33825
"10,10,10,10,10,10",0.0001,3000,0.0783018,595,3.32236,0,3.32236
"10,10,10,10,10,10",0.0001,3000,0.0783018,596,3.30647,0,3.30647
"10,10,10,10,10,10",0.0001,3000,0.0783018,597,3.29058,0,3.29058
"10,10,10,10,10,10",0.0001,3000,0.0783018,598,3.27469,0,3.27469
"10,10,10,10,10,10",0.0001,3000,0.0783018,599,3.2588,0,3.2588
"10,10,10,10,10,10",0.0001,3000,0.0783018,600,3.24291,0,3.24291
"10,10,10,10,10,10",0.0001,3000,0.0783018,601,3.22702,0,3.22702
"10,10,10,10,10,10",0.0001,3000,0.0783018,602,3.21113,0,3.21113
"10,10,10,10,10,10",0.0001,3000,0.0783018,603,3.19524,0,3.19524
"10,10,10,10,10,10",0.0001,3000,0.0783018,604,3.17936,0,3.17936
"10,10,10,10,10,10",0.0001,3000,0.0783018,605,3.16348,0,3.16348
"10,10,10,10,10,10",0.0001,3000,0.0783018,606,3.1476,0,3.1476
"10,10,10,10,10,10",0.0001,3000,0.0783018,607,3.13173,0,3.13173
"10,10,10,10,10,10",0.0001,3000,0.0783018,608,3.11586,0,3.11586
"10,10,10,10,10,10",0.0001,3000,0.0783018,609,3.1,0,3.1
"10,10,10,10,10,10",0.0001,3000,0.0783018,610,3.08415,0,3.08415
"10,10,10,10,10,10",0.0001,3000,0.0783018,611,3.0683,0,3.0683
"10,10,10,10,10,10",0.0001,3000,0.0783018,612,3.05246,0,3.05246
"10,10,10,10,10,10",0.0001,3000,0.0783018,613,3.03663,0,3.03663
"10,10,10,10,10,10",0.0001,3000,0.0783018,614,3.02081,0,3.02081
"10,10,10,10,10,10",0.0001,3000,0.0783018,615,3.005,0,3.005
"10,10,10,10,10,10",0.0001,3000,0.0783018,616,2.9892,0,2.9892
"10,10,10,10,10,10",0.0001,3000,0.0783018,617,2.97341,0,2.97341
"10,10,10,10,10,10",0.0001,3000,0.0783018,618,2.95763,0,2.95763
"10,10,10,10,10,10",0.0001,3000,0.0783018,619,2.94187,0,2.94187
"10,10,10,10,10,10",0.0001,3000,0.0783018,620,2.92612,0,2.92612
"10,10,10,10,10,10",0.0001,3000,0.0783018,621,2.91038,0,2.91038
"10,10,10,10,10,10",0.0001,3000,0.0783018,622,2.89466,0,2.89466
"10,10,10,10,10,10",0.0001,3000,0.0783018,623,2.87896,0,2.87896
"10,10,10,10,10,10",0.0001,3000,0.0783018,624,2.86327,0,2.86327
"10,10,10,10,10,10",0.0001,3000,0.0783018,625,2.8476,0,2.8476
"10,10,10,10,10,10",0.0001,3000,0.0783018,626,2.83194,0,2.83194
"10,10,10,10,10,10",0.0001,3000,0.0783018,627,2.81631,0,2.81631
"10,10,10,10,10,10",0.0001,3000,0.0783018,628,2.80069,0,2.80069
"10,10,10,10,10,10",0.0001,3000,0.0783018,629,2.78509,0,2.78509
"10,10,10,10,10,10",0.0001,3000,0.0783018,630,2.76952,0,2.76952
"10,10,10,10,10,10",0.0001,3000,0.0783018,631,2.75396,0,2.75396
"10,10,10,10,10,10",0.0001,3000,0.0783018,632,2.73843,0,2.73843
"10,10,10,10,10,10",0.0001,3000,0.0783018,633,2.72292,0,2.72292
"10,10,10,10,10,10",0.0001,3000,0.0783018,634,2.70743,0,2.70743
"10,10,10,10,10,10",0.0001,3000,0.0783018,635,2.69196,0,2.69196
"10,10,10,10,10,10",0.0001,3000,0.0783018,636,2.67652,0,2.67652
"10,10,10,10,10,10",0.0001,3000,0.0783018,637,2.66111,0,2.66111
"10,10,10,10,10,10",0.0001,3000,0.0783018,638,2.64572,0,2.64572
"10,10,10,10,10,10",0.0001,3000,0.0783018,639,2.63036,0,2.63036
"10,10,10,10,10,10",0.0001,3000,0.0783018,640,2.61503,0,2.61503
"10,10,10,10,10,10",0.0001,3000,0.0783018,641,2.59972,0,2.59972
"10,10,10,10,10,10",0.0001,3000,0.0783018,642,2.58444,0,2.58444
"10,10,10,10,10,10",0.0001,3000,0.0783018,643,2.5692,0,2.5692
"10,10,10,10,10,10",0.0001,3000,0.0783018,644,2.55398,0,2.55398
"10,10,10,10,10,10",0.0001,3000,0.0783018,645,2.53879,0,2.53879
"10,10,10,10,10,10",0.0001,3000,0.0783018,646,2.52364,0,2.52364
"10,10,10,10,10,10",0.0001,3000,0.0783018,647,2.50851,0,2.50851
"10,10,10,10,10,10",0.0001,3000,0.0783018,648,2.49342,0,2.49342
"10,10,10,10,10,10",0.0001,3000,0.0783018,649,2.47837,0,2.47837
"10,10,10,10,10,10",0.0001,3000,0.0783018,650,2.46334,0,2.46334
"10,10,10,10,10,10",0.0001,3000,0.0783018,651,2.44835,0,2.44835
"10,10,10,10,10,10",0.0001,3000,0.0783018,652,2.4334,0,2.4334
"10,10,10,10,10,10",0.0001,3000,0.0783018,653,2.41849,0,2.41849
"10,10,10,10,10,10",0.0001,3000,0.0783018,654,2.40361,0,2.40361
"10,10,10,10,10,10",0.0001,3000,0.0783018,655,2.38876,0,2.38876
"10,10,10,10,10,10",0.0001,3000,0.0783018,656,2.37396,0,2.37396
"10,10,10,10,10,10",0.0001,3000,0.0783018,657,2.3592,0,2.3592
"10,10,10,10,10,10",0.0001,3000,0.0783018,658,2.34447,0,2.34447
"10,10,10,10,10,10",0.0001,3000,0.0783018,659,2.32978,0,2.32978
"10,10,10,10,10,10",0.0001,3000,0.0783018,660,2.31514,0,2.31514
"10,10,10,10,10,10",0.0001,3000,0.0783018,661,2.30054,0,2.30054
"10,10,10,10,10,10",0.0001,3000,0.0783018,662,2.28597,0,2.28597
"10,10,10,10,10,10",0.0001,3000,0.0783018,663,2.27146,0,2.27146
"10,10,10,10,10,10",0.0001,3000,0.0783018,664,2.25698,0,2.25698
"10,10,10,10,10,10",0.0001,3000,0.0783018,665,2.24255,0,2.24255
"10,10,10,10,10,10",0.0001,3000,0.0783018,666,2.22816,0,2.22816
"10,10,10,10,10,10",0.0001,3000,0.0783018,667,2.21382,0,2.21382
"10,10,10,10,10,10",0.0001,3000,0.0783018,668,2.19952,0,2.19952
"10,10,10,10,10,10",0.0001,3000,0.0783018,669,2.18527,0,2.18527
"10,10,10,10,10,10",0.0001,3000,0.0783018,670,2.17107,0,2.17107
"10,10,10,10,10,10",0.0001,3000,0.0783018,671,2.15692,0,2.15692
"10,10,10,10,10,10",0.0001,3000,0.0783018,672,2.14281,0,2.14281
"10,10,10,10,10,10",0.0001,3000,0.0783018,673,2.12875,0,2.12875
"10,10,10,10,10,10",0.0001,3000,0.0783018,674,2.11474,0,2.11474
"10,10,10,10,10,10",0.0001,3000,0.0783018,675,2.10079,0,2.10079
"10,10,10,10,10,10",0.0001,3000,0.0783018,676,2.08688,0,2.08688
