HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,3000,0.0783018,356,0.732717,0,0.732717
"30,30,30,30,30",0.0001,3000,0.0783018,357,0.728564,0,0.728564
"30,30,30,30,30",0.0001,3000,0.0783018,358,0.724475,0,0.724475
"30,30,30,30,30",0.0001,3000,0.0783018,359,0.720447,0,0.720447
"30,30,30,30,30",0.0001,3000,0.0783018,360,0.71648,0,0.71648
"30,30,30,30,30",0.0001,3000,0.0783018,361,0.712571,0,0.712571
"30,30,30,30,30",0.0001,3000,0.0783018,362,0.708721,0,0.708721
"30,30,30,30,30",0.0001,3000,0.0783018,363,0.704927,0,0.704927
"30,30,30,30,30",0.0001,3000,0.0783018,364,0.701189,0,0.701189
"30,30,30,30,30",0.0001,3000,0.0783018,365,0.697505,0,0.697505
"30,30,30,30,30",0.0001,3000,0.0783018,366,0.693874,0,0.693874
"30,30,30,30,30",0.0001,3000,0.0783018,367,0.690296,0,0.690296
"30,30,30,30,30",0.0001,3000,0.0783018,368,0.686768,0,0.686768
"30,30,30,30,30",0.0001,3000,0.0783018,369,0.683291,0,0.683291
"30,30,30,30,30",0.0001,3000,0.0783018,370,0.679862,0,0.679862
"30,30,30,30,30",0.0001,3000,0.0783018,371,0.676482,0,0.676482
"30,30,30,30,30",0.0001,3000,0.0783018,372,0.673148,0,0.673148
"30,30,30,30,30",0.0001,3000,0.0783018,373,0.669861,0,0.669861
"30,30,30,30,30",0.0001,3000,0.0783018,374,0.666618,0,0.666618
"30,30,30,30,30",0.0001,3000,0.0783018,375,0.66342,0,0.66342
"30,30,30,30,30",0.0001,3000,0.0783018,376,0.660265,0,0.660265
"30,30,30,30,30",0.0001,3000,0.0783018,377,0.657153,0,0.657153
"30,30,30,30,30",0.0001,3000,0.0783018,378,0.654081,0,0.654081
"30,30,30,30,30",0.0001,3000,0.0783018,379,0.651051,0,0.651051
"30,30,30,30,30",0.0001,3000,0.0783018,380,0.648061,0,0.648061
"30,30,30,30,30",0.0001,3000,0.0783018,381,0.645109,0,0.645109
"30,30,30,30,30",0.0001,3000,0.0783018,382,0.642196,0,0.642196
"30,30,30,30,30",0.0001,3000,0.0783018,383,0.63932,0,0.63932
"30,30,30,30,30",0.0001,3000,0.0783018,384,0.636481,0,0.636481
"30,30,30,30,30",0.0001,3000,0.0783018,385,0.633677,0,0.633677
"30,30,30,30,30",0.0001,3000,0.0783018,386,0.630909,0,0.630909
"30,30,30,30,30",0.0001,3000,0.0783018,387,0.628176,0,0.628176
"30,30,30,30,30",0.0001,3000,0.0783018,388,0.625476,0,0.625476
"30,30,30,30,30",0.0001,3000,0.0783018,389,0.62281,0,0.62281
"30,30,30,30,30",0.0001,3000,0.0783018,390,0.620175,0,0.620175
"30,30,30,30,30",0.0001,3000,0.0783018,391,0.617573,0,0.617573
"30,30,30,30,30",0.0001,3000,0.0783018,392,0.615002,0,0.615002
"30,30,30,30,30",0.0001,3000,0.0783018,393,0.612461,0,0.612461
"30,30,30,30,30",0.0001,3000,0.0783018,394,0.609951,0,0.609951
"30,30,30,30,30",0.0001,3000,0.0783018,395,0.607469,0,0.607469
"30,30,30,30,30",0.0001,3000,0.0783018,396,0.605016,0,0.605016
"30,30,30,30,30",0.0001,3000,0.0783018,397,0.602592,0,0.602592
"30,30,30,30,30",0.0001,3000,0.0783018,398,0.600195,0,0.600195
"30,30,30,30,30",0.0001,3000,0.0783018,399,0.597825,0,0.597825
"30,30,30,30,30",0.0001,3000,0.0783018,400,0.595481,0,0.595481
"30,30,30,30,30",0.0001,3000,0.0783018,401,0.593164,0,0.593164
"30,30,30,30,30",0.0001,3000,0.0783018,402,0.590872,0,0.590872
"30,30,30,30,30",0.0001,3000,0.0783018,403,0.588604,0,0.588604
"30,30,30,30,30",0.0001,3000,0.0783018,404,0.586362,0,0.586362
"30,30,30,30,30",0.0001,3000,0.0783018,405,0.584143,0,0.584143
"30,30,30,30,30",0.0001,3000,0.0783018,406,0.581947,0,0.581947
"30,30,30,30,30",0.0001,3000,0.0783018,407,0.579775,0,0.579775
"30,30,30,30,30",0.0001,3000,0.0783018,408,0.577625,0,0.577625
"30,30,30,30,30",0.0001,3000,0.0783018,409,0.575498,0,0.575498
"30,30,30,30,30",0.0001,3000,0.0783018,410,0.573391,0,0.573391
"30,30,30,30,30",0.0001,3000,0.0783018,411,0.571307,0,0.571307
"30,30,30,30,30",0.0001,3000,0.0783018,412,0.569243,0,0.569243
"30,30,30,30,30",0.0001,3000,0.0783018,413,0.567199,0,0.567199
"30,30,30,30,30",0.0001,3000,0.0783018,414,0.565175,0,0.565175
"30,30,30,30,30",0.0001,3000,0.0783018,415,0.563171,0,0.563171
"30,30,30,30,30",0.0001,3000,0.0783018,416,0.561187,0,0.561187
"30,30,30,30,30",0.0001,3000,0.0783018,417,0.559221,0,0.559221
"30,30,30,30,30",0.0001,3000,0.0783018,418,0.557273,0,0.557273
"30,30,30,30,30",0.0001,3000,0.0783018,419,0.555344,0,0.555344
"30,30,30,30,30",0.0001,3000,0.0783018,420,0.553432,0,0.553432
"30,30,30,30,30",0.0001,3000,0.0783018,421,0.551538,0,0.551538
"30,30,30,30,30",0.0001,3000,0.0783018,422,0.54966,0,0.54966
"30,30,30,30,30",0.0001,3000,0.0783018,423,0.5478,0,0.5478
"30,30,30,30,30",0.0001,3000,0.0783018,424,0.545956,0,0.545956
"30,30,30,30,30",0.0001,3000,0.0783018,425,0.544128,0,0.544128
"30,30,30,30,30",0.0001,3000,0.0783018,426,0.542316,0,0.542316
"30,30,30,30,30",0.0001,3000,0.0783018,427,0.540519,0,0.540519
"30,30,30,30,30",0.0001,3000,0.0783018,428,0.538737,0,0.538737
"30,30,30,30,30",0.0001,3000,0.0783018,429,0.53697,0,0.53697
"30,30,30,30,30",0.0001,3000,0.0783018,430,0.535218,0,0.535218
"30,30,30,30,30",0.0001,3000,0.0783018,431,0.53348,0,0.53348
"30,30,30,30,30",0.0001,3000,0.0783018,432,0.531756,0,0.531756
"30,30,30,30,30",0.0001,3000,0.0783018,433,0.530046,0,0.530046
"30,30,30,30,30",0.0001,3000,0.0783018,434,0.528349,0,0.528349
"30,30,30,30,30",0.0001,3000,0.0783018,435,0.526666,0,0.526666
"30,30,30,30,30",0.0001,3000,0.0783018,436,0.524995,0,0.524995
"30,30,30,30,30",0.0001,3000,0.0783018,437,0.523337,0,0.523337
"30,30,30,30,30",0.0001,3000,0.0783018,438,0.521692,0,0.521692
"30,30,30,30,30",0.0001,3000,0.0783018,439,0.520059,0,0.520059
"30,30,30,30,30",0.0001,3000,0.0783018,440,0.518437,0,0.518437
"30,30,30,30,30",0.0001,3000,0.0783018,441,0.516828,0,0.516828
"30,30,30,30,30",0.0001,3000,0.0783018,442,0.51523,0,0.51523
"30,30,30,30,30",0.0001,3000,0.0783018,443,0.513643,0,0.513643
"30,30,30,30,30",0.0001,3000,0.0783018,444,0.512068,0,0.512068
"30,30,30,30,30",0.0001,3000,0.0783018,445,0.510503,0,0.510503
"30,30,30,30,30",0.0001,3000,0.0783018,446,0.508949,0,0.508949
"30,30,30,30,30",0.0001,3000,0.0783018,447,0.507406,0,0.507406
"30,30,30,30,30",0.0001,3000,0.0783018,448,0.505873,0,0.505873
"30,30,30,30,30",0.0001,3000,0.0783018,449,0.504349,0,0.504349
"30,30,30,30,30",0.0001,3000,0.0783018,450,0.502836,0,0.502836
"30,30,30,30,30",0.0001,3000,0.0783018,451,0.501333,0,0.501333
"30,30,30,30,30",0.0001,3000,0.0783018,452,0.499839,0,0.499839
"30,30,30,30,30",0.0001,3000,0.0783018,453,0.498354,0,0.498354
"30,30,30,30,30",0.0001,3000,0.0783018,454,0.496878,0,0.496878
"30,30,30,30,30",0.0001,3000,0.0783018,455,0.495412,0,0.495412
"30,30,30,30,30",0.0001,3000,0.0783018,456,0.493954,0,0.493954
"30,30,30,30,30",0.0001,3000,0.0783018,457,0.492505,0,0.492505
"30,30,30,30,30",0.0001,3000,0.0783018,458,0.491065,0,0.491065
"30,30,30,30,30",0.0001,3000,0.0783018,459,0.489632,0,0.489632
"30,30,30,30,30",0.0001,3000,0.0783018,460,0.488208,0,0.488208
"30,30,30,30,30",0.0001,3000,0.0783018,461,0.486792,0,0.486792
"30,30,30,30,30",0.0001,3000,0.0783018,462,0.485384,0,0.485384
"30,30,30,30,30",0.0001,3000,0.0783018,463,0.483984,0,0.483984
"30,30,30,30,30",0.0001,3000,0.0783018,464,0.482591,0,0.482591
"30,30,30,30,30",0.0001,3000,0.0783018,465,0.481206,0,0.481206
"30,30,30,30,30",0.0001,3000,0.0783018,466,0.479828,0,0.479828
"30,30,30,30,30",0.0001,3000,0.0783018,467,0.478457,0,0.478457
"30,30,30,30,30",0.0001,3000,0.0783018,468,0.477093,0,0.477093
"30,30,30,30,30",0.0001,3000,0.0783018,469,0.475736,0,0.475736
"30,30,30,30,30",0.0001,3000,0.0783018,470,0.474386,0,0.474386
"30,30,30,30,30",0.0001,3000,0.0783018,471,0.473043,0,0.473043
"30,30,30,30,30",0.0001,3000,0.0783018,472,0.471706,0,0.471706
"30,30,30,30,30",0.0001,3000,0.0783018,473,0.470375,0,0.470375
"30,30,30,30,30",0.0001,3000,0.0783018,474,0.469051,0,0.469051
"30,30,30,30,30",0.0001,3000,0.0783018,475,0.467733,0,0.467733
"30,30,30,30,30",0.0001,3000,0.0783018,476,0.466422,0,0.466422
"30,30,30,30,30",0.0001,3000,0.0783018,477,0.465116,0,0.465116
"30,30,30,30,30",0.0001,3000,0.0783018,478,0.463816,0,0.463816
"30,30,30,30,30",0.0001,3000,0.0783018,479,0.462522,0,0.462522
"30,30,30,30,30",0.0001,3000,0.0783018,480,0.461233,0,0.461233
"30,30,30,30,30",0.0001,3000,0.0783018,481,0.45995,0,0.45995
"30,30,30,30,30",0.0001,3000,0.0783018,482,0.458673,0,0.458673
"30,30,30,30,30",0.0001,3000,0.0783018,483,0.4574,0,0.4574
"30,30,30,30,30",0.0001,3000,0.0783018,484,0.456134,0,0.456134
"30,30,30,30,30",0.0001,3000,0.0783018,485,0.454872,0,0.454872
"30,30,30,30,30",0.0001,3000,0.0783018,486,0.453615,0,0.453615
"30,30,30,30,30",0.0001,3000,0.0783018,487,0.452364,0,0.452364
"30,30,30,30,30",0.0001,3000,0.0783018,488,0.451117,0,0.451117
"30,30,30,30,30",0.0001,3000,0.0783018,489,0.449875,0,0.449875
"30,30,30,30,30",0.0001,3000,0.0783018,490,0.448638,0,0.448638
"30,30,30,30,30",0.0001,3000,0.0783018,491,0.447406,0,0.447406
"30,30,30,30,30",0.0001,3000,0.0783018,492,0.446178,0,0.446178
"30,30,30,30,30",0.0001,3000,0.0783018,493,0.444955,0,0.444955
"30,30,30,30,30",0.0001,3000,0.0783018,494,0.443736,0,0.443736
"30,30,30,30,30",0.0001,3000,0.0783018,495,0.442521,0,0.442521
"30,30,30,30,30",0.0001,3000,0.0783018,496,0.441311,0,0.441311
"30,30,30,30,30",0.0001,3000,0.0783018,497,0.440105,0,0.440105
"30,30,30,30,30",0.0001,3000,0.0783018,498,0.438903,0,0.438903
"30,30,30,30,30",0.0001,3000,0.0783018,499,0.437706,0,0.437706
"30,30,30,30,30",0.0001,3000,0.0783018,500,0.436512,0,0.436512
"30,30,30,30,30",0.0001,3000,0.0783018,501,0.435322,0,0.435322
"30,30,30,30,30",0.0001,3000,0.0783018,502,0.434136,0,0.434136
"30,30,30,30,30",0.0001,3000,0.0783018,503,0.432954,0,0.432954
"30,30,30,30,30",0.0001,3000,0.0783018,504,0.431775,0,0.431775
"30,30,30,30,30",0.0001,3000,0.0783018,505,0.430601,0,0.430601
"30,30,30,30,30",0.0001,3000,0.0783018,506,0.42943,0,0.42943
"30,30,30,30,30",0.0001,3000,0.0783018,507,0.428262,0,0.428262
"30,30,30,30,30",0.0001,3000,0.0783018,508,0.427098,0,0.427098
"30,30,30,30,30",0.0001,3000,0.0783018,509,0.425938,0,0.425938
"30,30,30,30,30",0.0001,3000,0.0783018,510,0.424781,0,0.424781
"30,30,30,30,30",0.0001,3000,0.0783018,511,0.423627,0,0.423627
"30,30,30,30,30",0.0001,3000,0.0783018,512,0.422476,0,0.422476
"30,30,30,30,30",0.0001,3000,0.0783018,513,0.421329,0,0.421329
"30,30,30,30,30",0.0001,3000,0.0783018,514,0.420185,0,0.420185
"30,30,30,30,30",0.0001,3000,0.0783018,515,0.419045,0,0.419045
"30,30,30,30,30",0.0001,3000,0.0783018,516,0.417907,0,0.417907
"30,30,30,30,30",0.0001,3000,0.0783018,517,0.416772,0,0.416772
"30,30,30,30,30",0.0001,3000,0.0783018,518,0.415641,0,0.415641
"30,30,30,30,30",0.0001,3000,0.0783018,519,0.414512,0,0.414512
"30,30,30,30,30",0.0001,3000,0.0783018,520,0.413386,0,0.413386
"30,30,30,30,30",0.0001,3000,0.0783018,521,0.412264,0,0.412264
"30,30,30,30,30",0.0001,3000,0.0783018,522,0.411144,0,0.411144
"30,30,30,30,30",0.0001,3000,0.0783018,523,0.410027,0,0.410027
"30,30,30,30,30",0.0001,3000,0.0783018,524,0.408912,0,0.408912
"30,30,30,30,30",0.0001,3000,0.0783018,525,0.407801,0,0.407801
"30,30,30,30,30",0.0001,3000,0.0783018,526,0.406692,0,0.406692
"30,30,30,30,30",0.0001,3000,0.0783018,527,0.405586,0,0.405586
"30,30,30,30,30",0.0001,3000,0.0783018,528,0.404482,0,0.404482
"30,30,30,30,30",0.0001,3000,0.0783018,529,0.403381,0,0.403381
"30,30,30,30,30",0.0001,3000,0.0783018,530,0.402283,0,0.402283
"30,30,30,30,30",0.0001,3000,0.0783018,531,0.401187,0,0.401187
"30,30,30,30,30",0.0001,3000,0.0783018,532,0.400094,0,0.400094
"30,30,30,30,30",0.0001,3000,0.0783018,533,0.399003,0,0.399003
"30,30,30,30,30",0.0001,3000,0.0783018,534,0.397914,0,0.397914
"30,30,30,30,30",0.0001,3000,0.0783018,535,0.396828,0,0.396828
"30,30,30,30,30",0.0001,3000,0.0783018,536,0.395744,0,0.395744
"30,30,30,30,30",0.0001,3000,0.0783018,537,0.394663,0,0.394663
"30,30,30,30,30",0.0001,3000,0.0783018,538,0.393584,0,0.393584
"30,30,30,30,30",0.0001,3000,0.0783018,539,0.392507,0,0.392507
"30,30,30,30,30",0.0001,3000,0.0783018,540,0.391433,0,0.391433
"30,30,30,30,30",0.0001,3000,0.0783018,541,0.390361,0,0.390361
"30,30,30,30,30",0.0001,3000,0.0783018,542,0.389291,0,0.389291
"30,30,30,30,30",0.0001,3000,0.0783018,543,0.388223,0,0.388223
"30,30,30,30,30",0.0001,3000,0.0783018,544,0.387157,0,0.387157
"30,30,30,30,30",0.0001,3000,0.0783018,545,0.386094,0,0.386094
"30,30,30,30,30",0.0001,3000,0.0783018,546,0.385032,0,0.385032
"30,30,30,30,30",0.0001,3000,0.0783018,547,0.383973,0,0.383973
"30,30,30,30,30",0.0001,3000,0.0783018,548,0.382916,0,0.382916
"30,30,30,30,30",0.0001,3000,0.0783018,549,0.381861,0,0.381861
"30,30,30,30,30",0.0001,3000,0.0783018,550,0.380808,0,0.380808
"30,30,30,30,30",0.0001,3000,0.0783018,551,0.379757,0,0.379757
"30,30,30,30,30",0.0001,3000,0.0783018,552,0.378708,0,0.378708
"30,30,30,30,30",0.0001,3000,0.0783018,553,0.377661,0,0.377661
"30,30,30,30,30",0.0001,3000,0.0783018,554,0.376616,0,0.376616
"30,30,30,30,30",0.0001,3000,0.0783018,555,0.375573,0,0.375573
"30,30,30,30,30",0.0001,3000,0.0783018,556,0.374532,0,0.374532
"30,30,30,30,30",0.0001,3000,0.0783018,557,0.373493,0,0.373493
"30,30,30,30,30",0.0001,3000,0.0783018,558,0.372455,0,0.372455
"30,30,30,30,30",0.0001,3000,0.0783018,559,0.37142,0,0.37142
"30,30,30,30,30",0.0001,3000,0.0783018,560,0.370386,0,0.370386
"30,30,30,30,30",0.0001,3000,0.0783018,561,0.369355,0,0.369355
"30,30,30,30,30",0.0001,3000,0.0783018,562,0.368325,0,0.368325
"30,30,30,30,30",0.0001,3000,0.0783018,563,0.367297,0,0.367297
"30,30,30,30,30",0.0001,3000,0.0783018,564,0.366271,0,0.366271
"30,30,30,30,30",0.0001,3000,0.0783018,565,0.365246,0,0.365246
"30,30,30,30,30",0.0001,3000,0.0783018,566,0.364224,0,0.364224
"30,30,30,30,30",0.0001,3000,0.0783018,567,0.363203,0,0.363203
"30,30,30,30,30",0.0001,3000,0.0783018,568,0.362184,0,0.362184
"30,30,30,30,30",0.0001,3000,0.0783018,569,0.361167,0,0.361167
"30,30,30,30,30",0.0001,3000,0.0783018,570,0.360151,0,0.360151
"30,30,30,30,30",0.0001,3000,0.0783018,571,0.359138,0,0.359138
"30,30,30,30,30",0.0001,3000,0.0783018,572,0.358126,0,0.358126
"30,30,30,30,30",0.0001,3000,0.0783018,573,0.357115,0,0.357115
"30,30,30,30,30",0.0001,3000,0.0783018,574,0.356107,0,0.356107
"30,30,30,30,30",0.0001,3000,0.0783018,575,0.3551,0,0.3551
"30,30,30,30,30",0.0001,3000,0.0783018,576,0.354095,0,0.354095
"30,30,30,30,30",0.0001,3000,0.0783018,577,0.353091,0,0.353091
"30,30,30,30,30",0.0001,3000,0.0783018,578,0.352089,0,0.352089
"30,30,30,30,30",0.0001,3000,0.0783018,579,0.351089,0,0.351089
"30,30,30,30,30",0.0001,3000,0.0783018,580,0.350091,0,0.350091
"30,30,30,30,30",0.0001,3000,0.0783018,581,0.349094,0,0.349094
"30,30,30,30,30",0.0001,3000,0.0783018,582,0.348099,0,0.348099
"30,30,30,30,30",0.0001,3000,0.0783018,583,0.347105,0,0.347105
"30,30,30,30,30",0.0001,3000,0.0783018,584,0.346113,0,0.346113
"30,30,30,30,30",0.0001,3000,0.0783018,585,0.345123,0,0.345123
"30,30,30,30,30",0.0001,3000,0.0783018,586,0.344134,0,0.344134
"30,30,30,30,30",0.0001,3000,0.0783018,587,0.343147,0,0.343147
"30,30,30,30,30",0.0001,3000,0.0783018,588,0.342162,0,0.342162
"30,30,30,30,30",0.0001,3000,0.0783018,589,0.341178,0,0.341178
"30,30,30,30,30",0.0001,3000,0.0783018,590,0.340196,0,0.340196
"30,30,30,30,30",0.0001,3000,0.0783018,591,0.339215,0,0.339215
"30,30,30,30,30",0.0001,3000,0.0783018,592,0.338236,0,0.338236
"30,30,30,30,30",0.0001,3000,0.0783018,593,0.337259,0,0.337259
"30,30,30,30,30",0.0001,3000,0.0783018,594,0.336283,0,0.336283
"30,30,30,30,30",0.0001,3000,0.0783018,595,0.335308,0,0.335308
"30,30,30,30,30",0.0001,3000,0.0783018,596,0.334336,0,0.334336
"30,30,30,30,30",0.0001,3000,0.0783018,597,0.333365,0,0.333365
"30,30,30,30,30",0.0001,3000,0.0783018,598,0.332395,0,0.332395
"30,30,30,30,30",0.0001,3000,0.0783018,599,0.331427,0,0.331427
"30,30,30,30,30",0.0001,3000,0.0783018,600,0.330461,0,0.330461
"30,30,30,30,30",0.0001,3000,0.0783018,601,0.329496,0,0.329496
"30,30,30,30,30",0.0001,3000,0.0783018,602,0.328532,0,0.328532
"30,30,30,30,30",0.0001,3000,0.0783018,603,0.327571,0,0.327571
"30,30,30,30,30",0.0001,3000,0.0783018,604,0.32661,0,0.32661
"30,30,30,30,30",0.0001,3000,0.0783018,605,0.325652,0,0.325652
"30,30,30,30,30",0.0001,3000,0.0783018,606,0.324695,0,0.324695
"30,30,30,30,30",0.0001,3000,0.0783018,607,0.323739,0,0.323739
"30,30,30,30,30",0.0001,3000,0.0783018,608,0.322785,0,0.322785
"30,30,30,30,30",0.0001,3000,0.0783018,609,0.321833,0,0.321833
"30,30,30,30,30",0.0001,3000,0.0783018,610,0.320882,0,0.320882
"30,30,30,30,30",0.0001,3000,0.0783018,611,0.319932,0,0.319932
"30,30,30,30,30",0.0001,3000,0.0783018,612,0.318984,0,0.318984
"30,30,30,30,30",0.0001,3000,0.0783018,613,0.318038,0,0.318038
"30,30,30,30,30",0.0001,3000,0.0783018,614,0.317093,0,0.317093
"30,30,30,30,30",0.0001,3000,0.0783018,615,0.31615,0,0.31615
"30,30,30,30,30",0.0001,3000,0.0783018,616,0.315208,0,0.315208
"30,30,30,30,30",0.0001,3000,0.0783018,617,0.314268,0,0.314268
"30,30,30,30,30",0.0001,3000,0.0783018,618,0.313329,0,0.313329
"30,30,30,30,30",0.0001,3000,0.0783018,619,0.312392,0,0.312392
"30,30,30,30,30",0.0001,3000,0.0783018,620,0.311457,0,0.311457
"30,30,30,30,30",0.0001,3000,0.0783018,621,0.310523,0,0.310523
"30,30,30,30,30",0.0001,3000,0.0783018,622,0.30959,0,0.30959
"30,30,30,30,30",0.0001,3000,0.0783018,623,0.308659,0,0.308659
"30,30,30,30,30",0.0001,3000,0.0783018,624,0.30773,0,0.30773
"30,30,30,30,30",0.0001,3000,0.0783018,625,0.306802,0,0.306802
"30,30,30,30,30",0.0001,3000,0.0783018,626,0.305876,0,0.305876
"30,30,30,30,30",0.0001,3000,0.0783018,627,0.304951,0,0.304951
"30,30,30,30,30",0.0001,3000,0.0783018,628,0.304028,0,0.304028
"30,30,30,30,30",0.0001,3000,0.0783018,629,0.303106,0,0.303106
"30,30,30,30,30",0.0001,3000,0.0783018,630,0.302186,0,0.302186
"30,30,30,30,30",0.0001,3000,0.0783018,631,0.301267,0,0.301267
"30,30,30,30,30",0.0001,3000,0.0783018,632,0.30035,0,0.30035
"30,30,30,30,30",0.0001,3000,0.0783018,633,0.299435,0,0.299435
"30,30,30,30,30",0.0001,3000,0.0783018,634,0.298521,0,0.298521
"30,30,30,30,30",0.0001,3000,0.0783018,635,0.297608,0,0.297608
"30,30,30,30,30",0.0001,3000,0.0783018,636,0.296697,0,0.296697
"30,30,30,30,30",0.0001,3000,0.0783018,637,0.295788,0,0.295788
"30,30,30,30,30",0.0001,3000,0.0783018,638,0.29488,0,0.29488
"30,30,30,30,30",0.0001,3000,0.0783018,639,0.293974,0,0.293974
"30,30,30,30,30",0.0001,3000,0.0783018,640,0.293069,0,0.293069
"30,30,30,30,30",0.0001,3000,0.0783018,641,0.292166,0,0.292166
"30,30,30,30,30",0.0001,3000,0.0783018,642,0.291265,0,0.291265
"30,30,30,30,30",0.0001,3000,0.0783018,643,0.290365,0,0.290365
"30,30,30,30,30",0.0001,3000,0.0783018,644,0.289467,0,0.289467
"30,30,30,30,30",0.0001,3000,0.0783018,645,0.28857,0,0.28857
"30,30,30,30,30",0.0001,3000,0.0783018,646,0.287675,0,0.287675
"30,30,30,30,30",0.0001,3000,0.0783018,647,0.286781,0,0.286781
"30,30,30,30,30",0.0001,3000,0.0783018,648,0.285889,0,0.285889
"30,30,30,30,30",0.0001,3000,0.0783018,649,0.284998,0,0.284998
"30,30,30,30,30",0.0001,3000,0.0783018,650,0.28411,0,0.28411
"30,30,30,30,30",0.0001,3000,0.0783018,651,0.283222,0,0.283222
"30,30,30,30,30",0.0001,3000,0.0783018,652,0.282337,0,0.282337
"30,30,30,30,30",0.0001,3000,0.0783018,653,0.281453,0,0.281453
"30,30,30,30,30",0.0001,3000,0.0783018,654,0.28057,0,0.28057
"30,30,30,30,30",0.0001,3000,0.0783018,655,0.279689,0,0.279689
"30,30,30,30,30",0.0001,3000,0.0783018,656,0.27881,0,0.27881
"30,30,30,30,30",0.0001,3000,0.0783018,657,0.277932,0,0.277932
"30,30,30,30,30",0.0001,3000,0.0783018,658,0.277056,0,0.277056
"30,30,30,30,30",0.0001,3000,0.0783018,659,0.276182,0,0.276182
"30,30,30,30,30",0.0001,3000,0.0783018,660,0.275309,0,0.275309
"30,30,30,30,30",0.0001,3000,0.0783018,661,0.274438,0,0.274438
"30,30,30,30,30",0.0001,3000,0.0783018,662,0.273568,0,0.273568
"30,30,30,30,30",0.0001,3000,0.0783018,663,0.2727,0,0.2727
"30,30,30,30,30",0.0001,3000,0.0783018,664,0.271834,0,0.271834
"30,30,30,30,30",0.0001,3000,0.0783018,665,0.270969,0,0.270969
"30,30,30,30,30",0.0001,3000,0.0783018,666,0.270106,0,0.270106
"30,30,30,30,30",0.0001,3000,0.0783018,667,0.269245,0,0.269245
"30,30,30,30,30",0.0001,3000,0.0783018,668,0.268385,0,0.268385
"30,30,30,30,30",0.0001,3000,0.0783018,669,0.267527,0,0.267527
"30,30,30,30,30",0.0001,3000,0.0783018,670,0.266671,0,0.266671
"30,30,30,30,30",0.0001,3000,0.0783018,671,0.265816,0,0.265816
"30,30,30,30,30",0.0001,3000,0.0783018,672,0.264963,0,0.264963
"30,30,30,30,30",0.0001,3000,0.0783018,673,0.264112,0,0.264112
"30,30,30,30,30",0.0001,3000,0.0783018,674,0.263262,0,0.263262
"30,30,30,30,30",0.0001,3000,0.0783018,675,0.262414,0,0.262414
"30,30,30,30,30",0.0001,3000,0.0783018,676,0.261568,0,0.261568
"30,30,30,30,30",0.0001,3000,0.0783018,677,0.260723,0,0.260723
"30,30,30,30,30",0.0001,3000,0.0783018,678,0.25988,0,0.25988
"30,30,30,30,30",0.0001,3000,0.0783018,679,0.259039,0,0.259039
"30,30,30,30,30",0.0001,3000,0.0783018,680,0.2582,0,0.2582
"30,30,30,30,30",0.0001,3000,0.0783018,681,0.257362,0,0.257362
"30,30,30,30,30",0.0001,3000,0.0783018,682,0.256526,0,0.256526
"30,30,30,30,30",0.0001,3000,0.0783018,683,0.255692,0,0.255692
"30,30,30,30,30",0.0001,3000,0.0783018,684,0.254859,0,0.254859
"30,30,30,30,30",0.0001,3000,0.0783018,685,0.254028,0,0.254028
"30,30,30,30,30",0.0001,3000,0.0783018,686,0.253199,0,0.253199
"30,30,30,30,30",0.0001,3000,0.0783018,687,0.252372,0,0.252372
"30,30,30,30,30",0.0001,3000,0.0783018,688,0.251546,0,0.251546
"30,30,30,30,30",0.0001,3000,0.0783018,689,0.250722,0,0.250722
"30,30,30,30,30",0.0001,3000,0.0783018,690,0.2499,0,0.2499
"30,30,30,30,30",0.0001,3000,0.0783018,691,0.24908,0,0.24908
"30,30,30,30,30",0.0001,3000,0.0783018,692,0.248261,0,0.248261
"30,30,30,30,30",0.0001,3000,0.0783018,693,0.247444,0,0.247444
"30,30,30,30,30",0.0001,3000,0.0783018,694,0.246629,0,0.246629
"30,30,30,30,30",0.0001,3000,0.0783018,695,0.245816,0,0.245816
"30,30,30,30,30",0.0001,3000,0.0783018,696,0.245005,0,0.245005
"30,30,30,30,30",0.0001,3000,0.0783018,697,0.244195,0,0.244195
"30,30,30,30,30",0.0001,3000,0.0783018,698,0.243387,0,0.243387
"30,30,30,30,30",0.0001,3000,0.0783018,699,0.242581,0,0.242581
"30,30,30,30,30",0.0001,3000,0.0783018,700,0.241777,0,0.241777
"30,30,30,30,30",0.0001,3000,0.0783018,701,0.240975,0,0.240975
"30,30,30,30,30",0.0001,3000,0.0783018,702,0.240174,0,0.240174
"30,30,30,30,30",0.0001,3000,0.0783018,703,0.239375,0,0.239375
"30,30,30,30,30",0.0001,3000,0.0783018,704,0.238579,0,0.238579
"30,30,30,30,30",0.0001,3000,0.0783018,705,0.237783,0,0.237783
"30,30,30,30,30",0.0001,3000,0.0783018,706,0.23699,0,0.23699
"30,30,30,30,30",0.0001,3000,0.0783018,707,0.236199,0,0.236199
"30,30,30,30,30",0.0001,3000,0.0783018,708,0.235409,0,0.235409
"30,30,30,30,30",0.0001,3000,0.0783018,709,0.234622,0,0.234622
"30,30,30,30,30",0.0001,3000,0.0783018,710,0.233836,0,0.233836
"30,30,30,30,30",0.0001,3000,0.0783018,711,0.233052,0,0.233052
