HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20",0.0001,3000,0.0783018,1102,0.52385,0,0.52385
"20,20,20,20,20",0.0001,3000,0.0783018,1103,0.521708,0,0.521708
"20,20,20,20,20",0.0001,3000,0.0783018,1104,0.519577,0,0.519577
"20,20,20,20,20",0.0001,3000,0.0783018,1105,0.517459,0,0.517459
"20,20,20,20,20",0.0001,3000,0.0783018,1106,0.515354,0,0.515354
"20,20,20,20,20",0.0001,3000,0.0783018,1107,0.51326,0,0.51326
"20,20,20,20,20",0.0001,3000,0.0783018,1108,0.511179,0,0.511179
"20,20,20,20,20",0.0001,3000,0.0783018,1109,0.50911,0,0.50911
"20,20,20,20,20",0.0001,3000,0.0783018,1110,0.507053,0,0.507053
"20,20,20,20,20",0.0001,3000,0.0783018,1111,0.505008,0,0.505008
"20,20,20,20,20",0.0001,3000,0.0783018,1112,0.502975,0,0.502975
"20,20,20,20,20",0.0001,3000,0.0783018,1113,0.500953,0,0.500953
"20,20,20,20,20",0.0001,3000,0.0783018,1114,0.498944,0,0.498944
"20,20,20,20,20",0.0001,3000,0.0783018,1115,0.496947,0,0.496947
"20,20,20,20,20",0.0001,3000,0.0783018,1116,0.494961,0,0.494961
"20,20,20,20,20",0.0001,3000,0.0783018,1117,0.492987,0,0.492987
"20,20,20,20,20",0.0001,3000,0.0783018,1118,0.491025,0,0.491025
"20,20,20,20,20",0.0001,3000,0.0783018,1119,0.489075,0,0.489075
"20,20,20,20,20",0.0001,3000,0.0783018,1120,0.487137,0,0.487137
"20,20,20,20,20",0.0001,3000,0.0783018,1121,0.485209,0,0.485209
"20,20,20,20,20",0.0001,3000,0.0783018,1122,0.483292,0,0.483292
"20,20,20,20,20",0.0001,3000,0.0783018,1123,0.481387,0,0.481387
"20,20,20,20,20",0.0001,3000,0.0783018,1124,0.479493,0,0.479493
"20,20,20,20,20",0.0001,3000,0.0783018,1125,0.477611,0,0.477611
"20,20,20,20,20",0.0001,3000,0.0783018,1126,0.47574,0,0.47574
"20,20,20,20,20",0.0001,3000,0.0783018,1127,0.47388,0,0.47388
"20,20,20,20,20",0.0001,3000,0.0783018,1128,0.472031,0,0.472031
"20,20,20,20,20",0.0001,3000,0.0783018,1129,0.470194,0,0.470194
"20,20,20,20,20",0.0001,3000,0.0783018,1130,0.468367,0,0.468367
"20,20,20,20,20",0.0001,3000,0.0783018,1131,0.466552,0,0.466552
"20,20,20,20,20",0.0001,3000,0.0783018,1132,0.464748,0,0.464748
"20,20,20,20,20",0.0001,3000,0.0783018,1133,0.462954,0,0.462954
"20,20,20,20,20",0.0001,3000,0.0783018,1134,0.461172,0,0.461172
"20,20,20,20,20",0.0001,3000,0.0783018,1135,0.4594,0,0.4594
"20,20,20,20,20",0.0001,3000,0.0783018,1136,0.457639,0,0.457639
"20,20,20,20,20",0.0001,3000,0.0783018,1137,0.455889,0,0.455889
"20,20,20,20,20",0.0001,3000,0.0783018,1138,0.454149,0,0.454149
"20,20,20,20,20",0.0001,3000,0.0783018,1139,0.45242,0,0.45242
"20,20,20,20,20",0.0001,3000,0.0783018,1140,0.450701,0,0.450701
"20,20,20,20,20",0.0001,3000,0.0783018,1141,0.448993,0,0.448993
"20,20,20,20,20",0.0001,3000,0.0783018,1142,0.447295,0,0.447295
"20,20,20,20,20",0.0001,3000,0.0783018,1143,0.445608,0,0.445608
"20,20,20,20,20",0.0001,3000,0.0783018,1144,0.443931,0,0.443931
"20,20,20,20,20",0.0001,3000,0.0783018,1145,0.442265,0,0.442265
"20,20,20,20,20",0.0001,3000,0.0783018,1146,0.440608,0,0.440608
"20,20,20,20,20",0.0001,3000,0.0783018,1147,0.438962,0,0.438962
"20,20,20,20,20",0.0001,3000,0.0783018,1148,0.437326,0,0.437326
"20,20,20,20,20",0.0001,3000,0.0783018,1149,0.4357,0,0.4357
"20,20,20,20,20",0.0001,3000,0.0783018,1150,0.434084,0,0.434084
"20,20,20,20,20",0.0001,3000,0.0783018,1151,0.432478,0,0.432478
"20,20,20,20,20",0.0001,3000,0.0783018,1152,0.430882,0,0.430882
"20,20,20,20,20",0.0001,3000,0.0783018,1153,0.429296,0,0.429296
"20,20,20,20,20",0.0001,3000,0.0783018,1154,0.42772,0,0.42772
"20,20,20,20,20",0.0001,3000,0.0783018,1155,0.426153,0,0.426153
"20,20,20,20,20",0.0001,3000,0.0783018,1156,0.424597,0,0.424597
"20,20,20,20,20",0.0001,3000,0.0783018,1157,0.423049,0,0.423049
"20,20,20,20,20",0.0001,3000,0.0783018,1158,0.421512,0,0.421512
"20,20,20,20,20",0.0001,3000,0.0783018,1159,0.419984,0,0.419984
"20,20,20,20,20",0.0001,3000,0.0783018,1160,0.418466,0,0.418466
"20,20,20,20,20",0.0001,3000,0.0783018,1161,0.416957,0,0.416957
"20,20,20,20,20",0.0001,3000,0.0783018,1162,0.415457,0,0.415457
"20,20,20,20,20",0.0001,3000,0.0783018,1163,0.413967,0,0.413967
"20,20,20,20,20",0.0001,3000,0.0783018,1164,0.412486,0,0.412486
"20,20,20,20,20",0.0001,3000,0.0783018,1165,0.411015,0,0.411015
"20,20,20,20,20",0.0001,3000,0.0783018,1166,0.409552,0,0.409552
"20,20,20,20,20",0.0001,3000,0.0783018,1167,0.408099,0,0.408099
"20,20,20,20,20",0.0001,3000,0.0783018,1168,0.406655,0,0.406655
"20,20,20,20,20",0.0001,3000,0.0783018,1169,0.40522,0,0.40522
"20,20,20,20,20",0.0001,3000,0.0783018,1170,0.403794,0,0.403794
"20,20,20,20,20",0.0001,3000,0.0783018,1171,0.402377,0,0.402377
"20,20,20,20,20",0.0001,3000,0.0783018,1172,0.400969,0,0.400969
"20,20,20,20,20",0.0001,3000,0.0783018,1173,0.39957,0,0.39957
"20,20,20,20,20",0.0001,3000,0.0783018,1174,0.39818,0,0.39818
"20,20,20,20,20",0.0001,3000,0.0783018,1175,0.396798,0,0.396798
"20,20,20,20,20",0.0001,3000,0.0783018,1176,0.395425,0,0.395425
"20,20,20,20,20",0.0001,3000,0.0783018,1177,0.394061,0,0.394061
"20,20,20,20,20",0.0001,3000,0.0783018,1178,0.392705,0,0.392705
"20,20,20,20,20",0.0001,3000,0.0783018,1179,0.391358,0,0.391358
"20,20,20,20,20",0.0001,3000,0.0783018,1180,0.390019,0,0.390019
"20,20,20,20,20",0.0001,3000,0.0783018,1181,0.388689,0,0.388689
"20,20,20,20,20",0.0001,3000,0.0783018,1182,0.387368,0,0.387368
"20,20,20,20,20",0.0001,3000,0.0783018,1183,0.386054,0,0.386054
"20,20,20,20,20",0.0001,3000,0.0783018,1184,0.384749,0,0.384749
"20,20,20,20,20",0.0001,3000,0.0783018,1185,0.383452,0,0.383452
"20,20,20,20,20",0.0001,3000,0.0783018,1186,0.382164,0,0.382164
"20,20,20,20,20",0.0001,3000,0.0783018,1187,0.380883,0,0.380883
"20,20,20,20,20",0.0001,3000,0.0783018,1188,0.379611,0,0.379611
"20,20,20,20,20",0.0001,3000,0.0783018,1189,0.378347,0,0.378347
"20,20,20,20,20",0.0001,3000,0.0783018,1190,0.377091,0,0.377091
"20,20,20,20,20",0.0001,3000,0.0783018,1191,0.375843,0,0.375843
"20,20,20,20,20",0.0001,3000,0.0783018,1192,0.374602,0,0.374602
"20,20,20,20,20",0.0001,3000,0.0783018,1193,0.37337,0,0.37337
"20,20,20,20,20",0.0001,3000,0.0783018,1194,0.372146,0,0.372146
"20,20,20,20,20",0.0001,3000,0.0783018,1195,0.370929,0,0.370929
"20,20,20,20,20",0.0001,3000,0.0783018,1196,0.36972,0,0.36972
"20,20,20,20,20",0.0001,3000,0.0783018,1197,0.368519,0,0.368519
"20,20,20,20,20",0.0001,3000,0.0783018,1198,0.367325,0,0.367325
"20,20,20,20,20",0.0001,3000,0.0783018,1199,0.366138,0,0.366138
"20,20,20,20,20",0.0001,3000,0.0783018,1200,0.364959,0,0.364959
"20,20,20,20,20",0.0001,3000,0.0783018,1201,0.363787,0,0.363787
"20,20,20,20,20",0.0001,3000,0.0783018,1202,0.362623,0,0.362623
"20,20,20,20,20",0.0001,3000,0.0783018,1203,0.361466,0,0.361466
"20,20,20,20,20",0.0001,3000,0.0783018,1204,0.360317,0,0.360317
"20,20,20,20,20",0.0001,3000,0.0783018,1205,0.359175,0,0.359175
"20,20,20,20,20",0.0001,3000,0.0783018,1206,0.35804,0,0.35804
"20,20,20,20,20",0.0001,3000,0.0783018,1207,0.356912,0,0.356912
"20,20,20,20,20",0.0001,3000,0.0783018,1208,0.355792,0,0.355792
"20,20,20,20,20",0.0001,3000,0.0783018,1209,0.354678,0,0.354678
"20,20,20,20,20",0.0001,3000,0.0783018,1210,0.353572,0,0.353572
"20,20,20,20,20",0.0001,3000,0.0783018,1211,0.352472,0,0.352472
"20,20,20,20,20",0.0001,3000,0.0783018,1212,0.351379,0,0.351379
"20,20,20,20,20",0.0001,3000,0.0783018,1213,0.350294,0,0.350294
"20,20,20,20,20",0.0001,3000,0.0783018,1214,0.349215,0,0.349215
"20,20,20,20,20",0.0001,3000,0.0783018,1215,0.348142,0,0.348142
"20,20,20,20,20",0.0001,3000,0.0783018,1216,0.347077,0,0.347077
"20,20,20,20,20",0.0001,3000,0.0783018,1217,0.346018,0,0.346018
"20,20,20,20,20",0.0001,3000,0.0783018,1218,0.344966,0,0.344966
"20,20,20,20,20",0.0001,3000,0.0783018,1219,0.34392,0,0.34392
"20,20,20,20,20",0.0001,3000,0.0783018,1220,0.342881,0,0.342881
"20,20,20,20,20",0.0001,3000,0.0783018,1221,0.341848,0,0.341848
"20,20,20,20,20",0.0001,3000,0.0783018,1222,0.340822,0,0.340822
"20,20,20,20,20",0.0001,3000,0.0783018,1223,0.339802,0,0.339802
"20,20,20,20,20",0.0001,3000,0.0783018,1224,0.338788,0,0.338788
"20,20,20,20,20",0.0001,3000,0.0783018,1225,0.337781,0,0.337781
"20,20,20,20,20",0.0001,3000,0.0783018,1226,0.33678,0,0.33678
"20,20,20,20,20",0.0001,3000,0.0783018,1227,0.335785,0,0.335785
"20,20,20,20,20",0.0001,3000,0.0783018,1228,0.334796,0,0.334796
"20,20,20,20,20",0.0001,3000,0.0783018,1229,0.333813,0,0.333813
"20,20,20,20,20",0.0001,3000,0.0783018,1230,0.332836,0,0.332836
"20,20,20,20,20",0.0001,3000,0.0783018,1231,0.331865,0,0.331865
"20,20,20,20,20",0.0001,3000,0.0783018,1232,0.3309,0,0.3309
"20,20,20,20,20",0.0001,3000,0.0783018,1233,0.329941,0,0.329941
"20,20,20,20,20",0.0001,3000,0.0783018,1234,0.328988,0,0.328988
"20,20,20,20,20",0.0001,3000,0.0783018,1235,0.328041,0,0.328041
"20,20,20,20,20",0.0001,3000,0.0783018,1236,0.327099,0,0.327099
"20,20,20,20,20",0.0001,3000,0.0783018,1237,0.326163,0,0.326163
"20,20,20,20,20",0.0001,3000,0.0783018,1238,0.325232,0,0.325232
"20,20,20,20,20",0.0001,3000,0.0783018,1239,0.324307,0,0.324307
"20,20,20,20,20",0.0001,3000,0.0783018,1240,0.323388,0,0.323388
"20,20,20,20,20",0.0001,3000,0.0783018,1241,0.322474,0,0.322474
"20,20,20,20,20",0.0001,3000,0.0783018,1242,0.321566,0,0.321566
"20,20,20,20,20",0.0001,3000,0.0783018,1243,0.320663,0,0.320663
"20,20,20,20,20",0.0001,3000,0.0783018,1244,0.319765,0,0.319765
"20,20,20,20,20",0.0001,3000,0.0783018,1245,0.318872,0,0.318872
"20,20,20,20,20",0.0001,3000,0.0783018,1246,0.317985,0,0.317985
"20,20,20,20,20",0.0001,3000,0.0783018,1247,0.317103,0,0.317103
"20,20,20,20,20",0.0001,3000,0.0783018,1248,0.316226,0,0.316226
"20,20,20,20,20",0.0001,3000,0.0783018,1249,0.315354,0,0.315354
"20,20,20,20,20",0.0001,3000,0.0783018,1250,0.314488,0,0.314488
"20,20,20,20,20",0.0001,3000,0.0783018,1251,0.313626,0,0.313626
"20,20,20,20,20",0.0001,3000,0.0783018,1252,0.312769,0,0.312769
"20,20,20,20,20",0.0001,3000,0.0783018,1253,0.311917,0,0.311917
"20,20,20,20,20",0.0001,3000,0.0783018,1254,0.31107,0,0.31107
"20,20,20,20,20",0.0001,3000,0.0783018,1255,0.310228,0,0.310228
"20,20,20,20,20",0.0001,3000,0.0783018,1256,0.309391,0,0.309391
"20,20,20,20,20",0.0001,3000,0.0783018,1257,0.308558,0,0.308558
"20,20,20,20,20",0.0001,3000,0.0783018,1258,0.30773,0,0.30773
"20,20,20,20,20",0.0001,3000,0.0783018,1259,0.306907,0,0.306907
"20,20,20,20,20",0.0001,3000,0.0783018,1260,0.306089,0,0.306089
"20,20,20,20,20",0.0001,3000,0.0783018,1261,0.305274,0,0.305274
"20,20,20,20,20",0.0001,3000,0.0783018,1262,0.304465,0,0.304465
"20,20,20,20,20",0.0001,3000,0.0783018,1263,0.30366,0,0.30366
"20,20,20,20,20",0.0001,3000,0.0783018,1264,0.302859,0,0.302859
"20,20,20,20,20",0.0001,3000,0.0783018,1265,0.302063,0,0.302063
"20,20,20,20,20",0.0001,3000,0.0783018,1266,0.301271,0,0.301271
"20,20,20,20,20",0.0001,3000,0.0783018,1267,0.300483,0,0.300483
"20,20,20,20,20",0.0001,3000,0.0783018,1268,0.299699,0,0.299699
"20,20,20,20,20",0.0001,3000,0.0783018,1269,0.29892,0,0.29892
"20,20,20,20,20",0.0001,3000,0.0783018,1270,0.298144,0,0.298144
"20,20,20,20,20",0.0001,3000,0.0783018,1271,0.297373,0,0.297373
"20,20,20,20,20",0.0001,3000,0.0783018,1272,0.296606,0,0.296606
"20,20,20,20,20",0.0001,3000,0.0783018,1273,0.295843,0,0.295843
"20,20,20,20,20",0.0001,3000,0.0783018,1274,0.295084,0,0.295084
"20,20,20,20,20",0.0001,3000,0.0783018,1275,0.294329,0,0.294329
"20,20,20,20,20",0.0001,3000,0.0783018,1276,0.293578,0,0.293578
"20,20,20,20,20",0.0001,3000,0.0783018,1277,0.29283,0,0.29283
"20,20,20,20,20",0.0001,3000,0.0783018,1278,0.292087,0,0.292087
"20,20,20,20,20",0.0001,3000,0.0783018,1279,0.291347,0,0.291347
"20,20,20,20,20",0.0001,3000,0.0783018,1280,0.290611,0,0.290611
"20,20,20,20,20",0.0001,3000,0.0783018,1281,0.289879,0,0.289879
"20,20,20,20,20",0.0001,3000,0.0783018,1282,0.289151,0,0.289151
"20,20,20,20,20",0.0001,3000,0.0783018,1283,0.288426,0,0.288426
"20,20,20,20,20",0.0001,3000,0.0783018,1284,0.287704,0,0.287704
"20,20,20,20,20",0.0001,3000,0.0783018,1285,0.286987,0,0.286987
"20,20,20,20,20",0.0001,3000,0.0783018,1286,0.286272,0,0.286272
"20,20,20,20,20",0.0001,3000,0.0783018,1287,0.285562,0,0.285562
"20,20,20,20,20",0.0001,3000,0.0783018,1288,0.284854,0,0.284854
"20,20,20,20,20",0.0001,3000,0.0783018,1289,0.28415,0,0.28415
"20,20,20,20,20",0.0001,3000,0.0783018,1290,0.28345,0,0.28345
"20,20,20,20,20",0.0001,3000,0.0783018,1291,0.282753,0,0.282753
"20,20,20,20,20",0.0001,3000,0.0783018,1292,0.282059,0,0.282059
"20,20,20,20,20",0.0001,3000,0.0783018,1293,0.281368,0,0.281368
"20,20,20,20,20",0.0001,3000,0.0783018,1294,0.28068,0,0.28068
"20,20,20,20,20",0.0001,3000,0.0783018,1295,0.279996,0,0.279996
"20,20,20,20,20",0.0001,3000,0.0783018,1296,0.279315,0,0.279315
"20,20,20,20,20",0.0001,3000,0.0783018,1297,0.278637,0,0.278637
"20,20,20,20,20",0.0001,3000,0.0783018,1298,0.277962,0,0.277962
"20,20,20,20,20",0.0001,3000,0.0783018,1299,0.27729,0,0.27729
"20,20,20,20,20",0.0001,3000,0.0783018,1300,0.276621,0,0.276621
"20,20,20,20,20",0.0001,3000,0.0783018,1301,0.275955,0,0.275955
"20,20,20,20,20",0.0001,3000,0.0783018,1302,0.275292,0,0.275292
"20,20,20,20,20",0.0001,3000,0.0783018,1303,0.274632,0,0.274632
"20,20,20,20,20",0.0001,3000,0.0783018,1304,0.273975,0,0.273975
"20,20,20,20,20",0.0001,3000,0.0783018,1305,0.273321,0,0.273321
"20,20,20,20,20",0.0001,3000,0.0783018,1306,0.272669,0,0.272669
"20,20,20,20,20",0.0001,3000,0.0783018,1307,0.27202,0,0.27202
"20,20,20,20,20",0.0001,3000,0.0783018,1308,0.271374,0,0.271374
"20,20,20,20,20",0.0001,3000,0.0783018,1309,0.270731,0,0.270731
"20,20,20,20,20",0.0001,3000,0.0783018,1310,0.27009,0,0.27009
"20,20,20,20,20",0.0001,3000,0.0783018,1311,0.269453,0,0.269453
"20,20,20,20,20",0.0001,3000,0.0783018,1312,0.268817,0,0.268817
"20,20,20,20,20",0.0001,3000,0.0783018,1313,0.268185,0,0.268185
"20,20,20,20,20",0.0001,3000,0.0783018,1314,0.267554,0,0.267554
"20,20,20,20,20",0.0001,3000,0.0783018,1315,0.266927,0,0.266927
"20,20,20,20,20",0.0001,3000,0.0783018,1316,0.266302,0,0.266302
"20,20,20,20,20",0.0001,3000,0.0783018,1317,0.265679,0,0.265679
"20,20,20,20,20",0.0001,3000,0.0783018,1318,0.265059,0,0.265059
"20,20,20,20,20",0.0001,3000,0.0783018,1319,0.264441,0,0.264441
"20,20,20,20,20",0.0001,3000,0.0783018,1320,0.263826,0,0.263826
"20,20,20,20,20",0.0001,3000,0.0783018,1321,0.263213,0,0.263213
"20,20,20,20,20",0.0001,3000,0.0783018,1322,0.262603,0,0.262603
"20,20,20,20,20",0.0001,3000,0.0783018,1323,0.261994,0,0.261994
"20,20,20,20,20",0.0001,3000,0.0783018,1324,0.261388,0,0.261388
"20,20,20,20,20",0.0001,3000,0.0783018,1325,0.260785,0,0.260785
"20,20,20,20,20",0.0001,3000,0.0783018,1326,0.260183,0,0.260183
"20,20,20,20,20",0.0001,3000,0.0783018,1327,0.259584,0,0.259584
"20,20,20,20,20",0.0001,3000,0.0783018,1328,0.258987,0,0.258987
"20,20,20,20,20",0.0001,3000,0.0783018,1329,0.258392,0,0.258392
"20,20,20,20,20",0.0001,3000,0.0783018,1330,0.2578,0,0.2578
"20,20,20,20,20",0.0001,3000,0.0783018,1331,0.257209,0,0.257209
"20,20,20,20,20",0.0001,3000,0.0783018,1332,0.25662,0,0.25662
"20,20,20,20,20",0.0001,3000,0.0783018,1333,0.256034,0,0.256034
"20,20,20,20,20",0.0001,3000,0.0783018,1334,0.255449,0,0.255449
"20,20,20,20,20",0.0001,3000,0.0783018,1335,0.254867,0,0.254867
"20,20,20,20,20",0.0001,3000,0.0783018,1336,0.254287,0,0.254287
"20,20,20,20,20",0.0001,3000,0.0783018,1337,0.253708,0,0.253708
"20,20,20,20,20",0.0001,3000,0.0783018,1338,0.253132,0,0.253132
"20,20,20,20,20",0.0001,3000,0.0783018,1339,0.252557,0,0.252557
"20,20,20,20,20",0.0001,3000,0.0783018,1340,0.251984,0,0.251984
"20,20,20,20,20",0.0001,3000,0.0783018,1341,0.251414,0,0.251414
"20,20,20,20,20",0.0001,3000,0.0783018,1342,0.250845,0,0.250845
"20,20,20,20,20",0.0001,3000,0.0783018,1343,0.250278,0,0.250278
"20,20,20,20,20",0.0001,3000,0.0783018,1344,0.249712,0,0.249712
"20,20,20,20,20",0.0001,3000,0.0783018,1345,0.249149,0,0.249149
"20,20,20,20,20",0.0001,3000,0.0783018,1346,0.248587,0,0.248587
"20,20,20,20,20",0.0001,3000,0.0783018,1347,0.248027,0,0.248027
"20,20,20,20,20",0.0001,3000,0.0783018,1348,0.247469,0,0.247469
"20,20,20,20,20",0.0001,3000,0.0783018,1349,0.246913,0,0.246913
"20,20,20,20,20",0.0001,3000,0.0783018,1350,0.246358,0,0.246358
"20,20,20,20,20",0.0001,3000,0.0783018,1351,0.245805,0,0.245805
"20,20,20,20,20",0.0001,3000,0.0783018,1352,0.245254,0,0.245254
"20,20,20,20,20",0.0001,3000,0.0783018,1353,0.244704,0,0.244704
"20,20,20,20,20",0.0001,3000,0.0783018,1354,0.244156,0,0.244156
"20,20,20,20,20",0.0001,3000,0.0783018,1355,0.24361,0,0.24361
"20,20,20,20,20",0.0001,3000,0.0783018,1356,0.243065,0,0.243065
"20,20,20,20,20",0.0001,3000,0.0783018,1357,0.242521,0,0.242521
"20,20,20,20,20",0.0001,3000,0.0783018,1358,0.24198,0,0.24198
"20,20,20,20,20",0.0001,3000,0.0783018,1359,0.241439,0,0.241439
"20,20,20,20,20",0.0001,3000,0.0783018,1360,0.240901,0,0.240901
"20,20,20,20,20",0.0001,3000,0.0783018,1361,0.240364,0,0.240364
"20,20,20,20,20",0.0001,3000,0.0783018,1362,0.239828,0,0.239828
"20,20,20,20,20",0.0001,3000,0.0783018,1363,0.239294,0,0.239294
"20,20,20,20,20",0.0001,3000,0.0783018,1364,0.238761,0,0.238761
"20,20,20,20,20",0.0001,3000,0.0783018,1365,0.23823,0,0.23823
"20,20,20,20,20",0.0001,3000,0.0783018,1366,0.2377,0,0.2377
"20,20,20,20,20",0.0001,3000,0.0783018,1367,0.237171,0,0.237171
"20,20,20,20,20",0.0001,3000,0.0783018,1368,0.236644,0,0.236644
"20,20,20,20,20",0.0001,3000,0.0783018,1369,0.236118,0,0.236118
"20,20,20,20,20",0.0001,3000,0.0783018,1370,0.235594,0,0.235594
"20,20,20,20,20",0.0001,3000,0.0783018,1371,0.235071,0,0.235071
"20,20,20,20,20",0.0001,3000,0.0783018,1372,0.234549,0,0.234549
"20,20,20,20,20",0.0001,3000,0.0783018,1373,0.234029,0,0.234029
"20,20,20,20,20",0.0001,3000,0.0783018,1374,0.23351,0,0.23351
"20,20,20,20,20",0.0001,3000,0.0783018,1375,0.232992,0,0.232992
"20,20,20,20,20",0.0001,3000,0.0783018,1376,0.232476,0,0.232476
"20,20,20,20,20",0.0001,3000,0.0783018,1377,0.231961,0,0.231961
"20,20,20,20,20",0.0001,3000,0.0783018,1378,0.231447,0,0.231447
"20,20,20,20,20",0.0001,3000,0.0783018,1379,0.230934,0,0.230934
"20,20,20,20,20",0.0001,3000,0.0783018,1380,0.230422,0,0.230422
"20,20,20,20,20",0.0001,3000,0.0783018,1381,0.229912,0,0.229912
"20,20,20,20,20",0.0001,3000,0.0783018,1382,0.229403,0,0.229403
"20,20,20,20,20",0.0001,3000,0.0783018,1383,0.228895,0,0.228895
"20,20,20,20,20",0.0001,3000,0.0783018,1384,0.228389,0,0.228389
"20,20,20,20,20",0.0001,3000,0.0783018,1385,0.227883,0,0.227883
"20,20,20,20,20",0.0001,3000,0.0783018,1386,0.227379,0,0.227379
"20,20,20,20,20",0.0001,3000,0.0783018,1387,0.226875,0,0.226875
"20,20,20,20,20",0.0001,3000,0.0783018,1388,0.226373,0,0.226373
"20,20,20,20,20",0.0001,3000,0.0783018,1389,0.225872,0,0.225872
"20,20,20,20,20",0.0001,3000,0.0783018,1390,0.225372,0,0.225372
"20,20,20,20,20",0.0001,3000,0.0783018,1391,0.224874,0,0.224874
"20,20,20,20,20",0.0001,3000,0.0783018,1392,0.224376,0,0.224376
"20,20,20,20,20",0.0001,3000,0.0783018,1393,0.223879,0,0.223879
"20,20,20,20,20",0.0001,3000,0.0783018,1394,0.223384,0,0.223384
"20,20,20,20,20",0.0001,3000,0.0783018,1395,0.222889,0,0.222889
"20,20,20,20,20",0.0001,3000,0.0783018,1396,0.222395,0,0.222395
"20,20,20,20,20",0.0001,3000,0.0783018,1397,0.221903,0,0.221903
"20,20,20,20,20",0.0001,3000,0.0783018,1398,0.221411,0,0.221411
"20,20,20,20,20",0.0001,3000,0.0783018,1399,0.220921,0,0.220921
"20,20,20,20,20",0.0001,3000,0.0783018,1400,0.220431,0,0.220431
"20,20,20,20,20",0.0001,3000,0.0783018,1401,0.219943,0,0.219943
"20,20,20,20,20",0.0001,3000,0.0783018,1402,0.219455,0,0.219455
"20,20,20,20,20",0.0001,3000,0.0783018,1403,0.218968,0,0.218968
"20,20,20,20,20",0.0001,3000,0.0783018,1404,0.218483,0,0.218483
"20,20,20,20,20",0.0001,3000,0.0783018,1405,0.217998,0,0.217998
"20,20,20,20,20",0.0001,3000,0.0783018,1406,0.217514,0,0.217514
"20,20,20,20,20",0.0001,3000,0.0783018,1407,0.217031,0,0.217031
"20,20,20,20,20",0.0001,3000,0.0783018,1408,0.216549,0,0.216549
"20,20,20,20,20",0.0001,3000,0.0783018,1409,0.216068,0,0.216068
"20,20,20,20,20",0.0001,3000,0.0783018,1410,0.215588,0,0.215588
"20,20,20,20,20",0.0001,3000,0.0783018,1411,0.215109,0,0.215109
"20,20,20,20,20",0.0001,3000,0.0783018,1412,0.214631,0,0.214631
"20,20,20,20,20",0.0001,3000,0.0783018,1413,0.214153,0,0.214153
"20,20,20,20,20",0.0001,3000,0.0783018,1414,0.213677,0,0.213677
"20,20,20,20,20",0.0001,3000,0.0783018,1415,0.213201,0,0.213201
"20,20,20,20,20",0.0001,3000,0.0783018,1416,0.212726,0,0.212726
"20,20,20,20,20",0.0001,3000,0.0783018,1417,0.212252,0,0.212252
"20,20,20,20,20",0.0001,3000,0.0783018,1418,0.211778,0,0.211778
"20,20,20,20,20",0.0001,3000,0.0783018,1419,0.211306,0,0.211306
"20,20,20,20,20",0.0001,3000,0.0783018,1420,0.210834,0,0.210834
"20,20,20,20,20",0.0001,3000,0.0783018,1421,0.210363,0,0.210363
"20,20,20,20,20",0.0001,3000,0.0783018,1422,0.209893,0,0.209893
"20,20,20,20,20",0.0001,3000,0.0783018,1423,0.209424,0,0.209424
"20,20,20,20,20",0.0001,3000,0.0783018,1424,0.208956,0,0.208956
"20,20,20,20,20",0.0001,3000,0.0783018,1425,0.208488,0,0.208488
"20,20,20,20,20",0.0001,3000,0.0783018,1426,0.208021,0,0.208021
"20,20,20,20,20",0.0001,3000,0.0783018,1427,0.207555,0,0.207555
"20,20,20,20,20",0.0001,3000,0.0783018,1428,0.207089,0,0.207089
"20,20,20,20,20",0.0001,3000,0.0783018,1429,0.206625,0,0.206625
"20,20,20,20,20",0.0001,3000,0.0783018,1430,0.206161,0,0.206161
"20,20,20,20,20",0.0001,3000,0.0783018,1431,0.205698,0,0.205698
"20,20,20,20,20",0.0001,3000,0.0783018,1432,0.205235,0,0.205235
"20,20,20,20,20",0.0001,3000,0.0783018,1433,0.204773,0,0.204773
"20,20,20,20,20",0.0001,3000,0.0783018,1434,0.204312,0,0.204312
"20,20,20,20,20",0.0001,3000,0.0783018,1435,0.203852,0,0.203852
"20,20,20,20,20",0.0001,3000,0.0783018,1436,0.203392,0,0.203392
"20,20,20,20,20",0.0001,3000,0.0783018,1437,0.202933,0,0.202933
"20,20,20,20,20",0.0001,3000,0.0783018,1438,0.202475,0,0.202475
"20,20,20,20,20",0.0001,3000,0.0783018,1439,0.202017,0,0.202017
"20,20,20,20,20",0.0001,3000,0.0783018,1440,0.20156,0,0.20156
"20,20,20,20,20",0.0001,3000,0.0783018,1441,0.201104,0,0.201104
"20,20,20,20,20",0.0001,3000,0.0783018,1442,0.200649,0,0.200649
"20,20,20,20,20",0.0001,3000,0.0783018,1443,0.200194,0,0.200194
"20,20,20,20,20",0.0001,3000,0.0783018,1444,0.199739,0,0.199739
"20,20,20,20,20",0.0001,3000,0.0783018,1445,0.199286,0,0.199286
"20,20,20,20,20",0.0001,3000,0.0783018,1446,0.198833,0,0.198833
"20,20,20,20,20",0.0001,3000,0.0783018,1447,0.19838,0,0.19838
"20,20,20,20,20",0.0001,3000,0.0783018,1448,0.197928,0,0.197928
"20,20,20,20,20",0.0001,3000,0.0783018,1449,0.197477,0,0.197477
