HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2316,0.0214476,0,0.0214476
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2317,0.0214707,0,0.0214707
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2318,0.0214062,0,0.0214062
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2319,0.0214121,0,0.0214121
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2320,0.0213365,0,0.0213365
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2321,0.0213282,0,0.0213282
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2322,0.0212475,0,0.0212475
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2323,0.02123,0,0.02123
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2324,0.0211508,0,0.0211508
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2325,0.0211295,0,0.0211295
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2326,0.0210575,0,0.0210575
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2327,0.0210373,0,0.0210373
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2328,0.0209768,0,0.0209768
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2329,0.0209621,0,0.0209621
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2330,0.0209162,0,0.0209162
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2331,0.0209102,0,0.0209102
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2332,0.0208816,0,0.0208816
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2333,0.0208871,0,0.0208871
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2334,0.0208783,0,0.0208783
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2335,0.0208982,0,0.0208982
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2336,0.0209124,0,0.0209124
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2337,0.0209502,0,0.0209502
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2338,0.0209913,0,0.0209913
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2339,0.0210504,0,0.0210504
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2340,0.0211213,0,0.0211213
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2341,0.0212011,0,0.0212011
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2342,0.0212958,0,0.0212958
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2343,0.0213801,0,0.0213801
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2344,0.0214694,0,0.0214694
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2345,0.0215172,0,0.0215172
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2346,0.0215519,0,0.0215519
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2347,0.0215227,0,0.0215227
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2348,0.0214791,0,0.0214791
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2349,0.0213821,0,0.0213821
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2350,0.0212893,0,0.0212893
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2351,0.0211733,0,0.0211733
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2352,0.0210757,0,0.0210757
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2353,0.0209797,0,0.0209797
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2354,0.0209018,0,0.0209018
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2355,0.0208402,0,0.0208402
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2356,0.0207878,0,0.0207878
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2357,0.0207608,0,0.0207608
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2358,0.0207321,0,0.0207321
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2359,0.0207359,0,0.0207359
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2360,0.0207274,0,0.0207274
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2361,0.0207579,0,0.0207579
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2362,0.0207656,0,0.0207656
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2363,0.0208189,0,0.0208189
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2364,0.0208379,0,0.0208379
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2365,0.0209087,0,0.0209087
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2366,0.0209317,0,0.0209317
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2367,0.0210121,0,0.0210121
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2368,0.0210303,0,0.0210303
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2369,0.0211113,0,0.0211113
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2370,0.0211167,0,0.0211167
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2371,0.02119,0,0.02119
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2372,0.0211773,0,0.0211773
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2373,0.0212366,0,0.0212366
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2374,0.0212032,0,0.0212032
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2375,0.0212441,0,0.0212441
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2376,0.02119,0,0.02119
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2377,0.0212103,0,0.0212103
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2378,0.0211386,0,0.0211386
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2379,0.0211396,0,0.0211396
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2380,0.0210561,0,0.0210561
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2381,0.021042,0,0.021042
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2382,0.0209541,0,0.0209541
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2383,0.0209309,0,0.0209309
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2384,0.0208458,0,0.0208458
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2385,0.0208197,0,0.0208197
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2386,0.0207434,0,0.0207434
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2387,0.0207199,0,0.0207199
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2388,0.0206569,0,0.0206569
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2389,0.0206402,0,0.0206402
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2390,0.0205936,0,0.0205936
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2391,0.0205873,0,0.0205873
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2392,0.0205595,0,0.0205595
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2393,0.0205664,0,0.0205664
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2394,0.0205601,0,0.0205601
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2395,0.0205834,0,0.0205834
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2396,0.0206019,0,0.0206019
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2397,0.0206453,0,0.0206453
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2398,0.0206929,0,0.0206929
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2399,0.0207598,0,0.0207598
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2400,0.0208388,0,0.0208388
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2401,0.0209271,0,0.0209271
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2402,0.0210283,0,0.0210283
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2403,0.0211176,0,0.0211176
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2404,0.0212064,0,0.0212064
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2405,0.021251,0,0.021251
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2406,0.0212768,0,0.0212768
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2407,0.0212399,0,0.0212399
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2408,0.0211864,0,0.0211864
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2409,0.0210858,0,0.0210858
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2410,0.020989,0,0.020989
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2411,0.0208755,0,0.0208755
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2412,0.0207787,0,0.0207787
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2413,0.0206885,0,0.0206885
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2414,0.0206131,0,0.0206131
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2415,0.0205577,0,0.0205577
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2416,0.0205079,0,0.0205079
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2417,0.0204867,0,0.0204867
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2418,0.02046,0,0.02046
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2419,0.0204686,0,0.0204686
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2420,0.0204611,0,0.0204611
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2421,0.0204955,0,0.0204955
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2422,0.0205028,0,0.0205028
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2423,0.0205586,0,0.0205586
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2424,0.0205753,0,0.0205753
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2425,0.0206465,0,0.0206465
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2426,0.0206651,0,0.0206651
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2427,0.0207438,0,0.0207438
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2428,0.020756,0,0.020756
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2429,0.0208335,0,0.0208335
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2430,0.0208321,0,0.0208321
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2431,0.0209009,0,0.0209009
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2432,0.0208813,0,0.0208813
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2433,0.0209355,0,0.0209355
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2434,0.0208959,0,0.0208959
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2435,0.0209315,0,0.0209315
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2436,0.0208726,0,0.0208726
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2437,0.0208887,0,0.0208887
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2438,0.0208141,0,0.0208141
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2439,0.0208126,0,0.0208126
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2440,0.0207286,0,0.0207286
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2441,0.020714,0,0.020714
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2442,0.0206279,0,0.0206279
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2443,0.0206061,0,0.0206061
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2444,0.0205246,0,0.0205246
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2445,0.0205015,0,0.0205015
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2446,0.02043,0,0.02043
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2447,0.0204107,0,0.0204107
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2448,0.0203531,0,0.0203531
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2449,0.0203416,0,0.0203416
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2450,0.0203009,0,0.0203009
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2451,0.0203004,0,0.0203004
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2452,0.0202792,0,0.0202792
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2453,0.0202928,0,0.0202928
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2454,0.0202939,0,0.0202939
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2455,0.0203251,0,0.0203251
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2456,0.0203525,0,0.0203525
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2457,0.0204054,0,0.0204054
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2458,0.0204633,0,0.0204633
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2459,0.0205409,0,0.0205409
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2460,0.0206296,0,0.0206296
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2461,0.0207256,0,0.0207256
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2462,0.0208289,0,0.0208289
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2463,0.0209133,0,0.0209133
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2464,0.0209866,0,0.0209866
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2465,0.0210086,0,0.0210086
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2466,0.0210043,0,0.0210043
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2467,0.0209404,0,0.0209404
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2468,0.0208613,0,0.0208613
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2469,0.020747,0,0.020747
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2470,0.0206395,0,0.0206395
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2471,0.0205268,0,0.0205268
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2472,0.0204301,0,0.0204301
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2473,0.0203477,0,0.0203477
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2474,0.0202767,0,0.0202767
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2475,0.0202309,0,0.0202309
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2476,0.0201866,0,0.0201866
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2477,0.0201746,0,0.0201746
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2478,0.0201534,0,0.0201534
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2479,0.0201708,0,0.0201708
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2480,0.0201683,0,0.0201683
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2481,0.0202108,0,0.0202108
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2482,0.0202223,0,0.0202223
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2483,0.0202853,0,0.0202853
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2484,0.0203047,0,0.0203047
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2485,0.0203817,0,0.0203817
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2486,0.0204011,0,0.0204011
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2487,0.0204839,0,0.0204839
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2488,0.0204949,0,0.0204949
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2489,0.0205746,0,0.0205746
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2490,0.0205704,0,0.0205704
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2491,0.0206394,0,0.0206394
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2492,0.0206154,0,0.0206154
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2493,0.0206678,0,0.0206678
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2494,0.0206224,0,0.0206224
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2495,0.0206544,0,0.0206544
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2496,0.0205892,0,0.0205892
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2497,0.0206005,0,0.0206005
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2498,0.0205204,0,0.0205204
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2499,0.0205142,0,0.0205142
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2500,0.0204262,0,0.0204262
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2501,0.020408,0,0.020408
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2502,0.0203199,0,0.0203199
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2503,0.0202961,0,0.0202961
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2504,0.0202146,0,0.0202146
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2505,0.0201912,0,0.0201912
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2506,0.0201216,0,0.0201216
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2507,0.0201035,0,0.0201035
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2508,0.0200495,0,0.0200495
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2509,0.0200407,0,0.0200407
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2510,0.0200052,0,0.0200052
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2511,0.0200092,0,0.0200092
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2512,0.019995,0,0.019995
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2513,0.0200151,0,0.0200151
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2514,0.0200257,0,0.0200257
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2515,0.0200661,0,0.0200661
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2516,0.020106,0,0.020106
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2517,0.0201712,0,0.0201712
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2518,0.0202439,0,0.0202439
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2519,0.0203343,0,0.0203343
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2520,0.0204345,0,0.0204345
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2521,0.0205341,0,0.0205341
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2522,0.0206315,0,0.0206315
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2523,0.0206964,0,0.0206964
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2524,0.0207369,0,0.0207369
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2525,0.0207198,0,0.0207198
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2526,0.0206744,0,0.0206744
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2527,0.0205806,0,0.0205806
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2528,0.0204794,0,0.0204794
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2529,0.0203604,0,0.0203604
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2530,0.0202526,0,0.0202526
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2531,0.0201525,0,0.0201525
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2532,0.0200661,0,0.0200661
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2533,0.0200017,0,0.0200017
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2534,0.0199433,0,0.0199433
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2535,0.0199153,0,0.0199153
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2536,0.0198828,0,0.0198828
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2537,0.019887,0,0.019887
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2538,0.0198758,0,0.0198758
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2539,0.0199077,0,0.0199077
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2540,0.0199134,0,0.0199134
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2541,0.0199685,0,0.0199685
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2542,0.0199854,0,0.0199854
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2543,0.0200582,0,0.0200582
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2544,0.0200792,0,0.0200792
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2545,0.0201622,0,0.0201622
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2546,0.0201786,0,0.0201786
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2547,0.0202627,0,0.0202627
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2548,0.0202664,0,0.0202664
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2549,0.020343,0,0.020343
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2550,0.0203278,0,0.0203278
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2551,0.0203895,0,0.0203895
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2552,0.0203523,0,0.0203523
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2553,0.0203941,0,0.0203941
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2554,0.0203352,0,0.0203352
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2555,0.0203552,0,0.0203552
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2556,0.0202783,0,0.0202783
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2557,0.0202784,0,0.0202784
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2558,0.0201903,0,0.0201903
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2559,0.0201755,0,0.0201755
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2560,0.020084,0,0.020084
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2561,0.0200609,0,0.0200609
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2562,0.0199737,0,0.0199737
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2563,0.0199486,0,0.0199486
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2564,0.0198717,0,0.0198717
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2565,0.0198504,0,0.0198504
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2566,0.0197882,0,0.0197882
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2567,0.019775,0,0.019775
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2568,0.0197307,0,0.0197307
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2569,0.0197294,0,0.0197294
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2570,0.0197058,0,0.0197058
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2571,0.0197199,0,0.0197199
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2572,0.0197202,0,0.0197202
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2573,0.0197537,0,0.0197537
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2574,0.0197823,0,0.0197823
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2575,0.0198401,0,0.0198401
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2576,0.0199016,0,0.0199016
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2577,0.0199869,0,0.0199869
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2578,0.020081,0,0.020081
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2579,0.0201859,0,0.0201859
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2580,0.0202927,0,0.0202927
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2581,0.0203826,0,0.0203826
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2582,0.020452,0,0.020452
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2583,0.0204721,0,0.0204721
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2584,0.0204566,0,0.0204566
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2585,0.020387,0,0.020387
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2586,0.0202965,0,0.0202965
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2587,0.0201788,0,0.0201788
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2588,0.0200643,0,0.0200643
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2589,0.0199521,0,0.0199521
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2590,0.0198525,0,0.0198525
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2591,0.019773,0,0.019773
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2592,0.0197019,0,0.0197019
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2593,0.0196603,0,0.0196603
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2594,0.0196172,0,0.0196172
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2595,0.0196102,0,0.0196102
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2596,0.0195909,0,0.0195909
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2597,0.0196137,0,0.0196137
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2598,0.0196134,0,0.0196134
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2599,0.0196615,0,0.0196615
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2600,0.0196749,0,0.0196749
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2601,0.0197433,0,0.0197433
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2602,0.0197637,0,0.0197637
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2603,0.0198455,0,0.0198455
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2604,0.0198646,0,0.0198646
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2605,0.019951,0,0.019951
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2606,0.01996,0,0.01996
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2607,0.0200417,0,0.0200417
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2608,0.0200332,0,0.0200332
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2609,0.0201019,0,0.0201019
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2610,0.0200715,0,0.0200715
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2611,0.0201211,0,0.0201211
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2612,0.0200678,0,0.0200678
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2613,0.0200952,0,0.0200952
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2614,0.0200218,0,0.0200218
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2615,0.0200279,0,0.0200279
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2616,0.0199406,0,0.0199406
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2617,0.0199296,0,0.0199296
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2618,0.0198367,0,0.0198367
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2619,0.019815,0,0.019815
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2620,0.0197244,0,0.0197244
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2621,0.019699,0,0.019699
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2622,0.0196175,0,0.0196175
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2623,0.0195945,0,0.0195945
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2624,0.0195269,0,0.0195269
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2625,0.0195112,0,0.0195112
