HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,323,5.32923,0,5.32923
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,324,5.32593,0,5.32593
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,325,5.32262,0,5.32262
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,326,5.31931,0,5.31931
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,327,5.31599,0,5.31599
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,328,5.31267,0,5.31267
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,329,5.30934,0,5.30934
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,330,5.306,0,5.306
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,331,5.30266,0,5.30266
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,332,5.29931,0,5.29931
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,333,5.29595,0,5.29595
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,334,5.29259,0,5.29259
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,335,5.28922,0,5.28922
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,336,5.28584,0,5.28584
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,337,5.28245,0,5.28245
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,338,5.27906,0,5.27906
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,339,5.27567,0,5.27567
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,340,5.27226,0,5.27226
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,341,5.26885,0,5.26885
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,342,5.26543,0,5.26543
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,343,5.262,0,5.262
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,344,5.25857,0,5.25857
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,345,5.25513,0,5.25513
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,346,5.25168,0,5.25168
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,347,5.24823,0,5.24823
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,348,5.24477,0,5.24477
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,349,5.2413,0,5.2413
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,350,5.23782,0,5.23782
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,351,5.23433,0,5.23433
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,352,5.23084,0,5.23084
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,353,5.22734,0,5.22734
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,354,5.22383,0,5.22383
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,355,5.22032,0,5.22032
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,356,5.21679,0,5.21679
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,357,5.21326,0,5.21326
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,358,5.20972,0,5.20972
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,359,5.20618,0,5.20618
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,360,5.20262,0,5.20262
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,361,5.19906,0,5.19906
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,362,5.19549,0,5.19549
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,363,5.19191,0,5.19191
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,364,5.18832,0,5.18832
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,365,5.18473,0,5.18473
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,366,5.18112,0,5.18112
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,367,5.17751,0,5.17751
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,368,5.17389,0,5.17389
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,369,5.17026,0,5.17026
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,370,5.16662,0,5.16662
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,371,5.16298,0,5.16298
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,372,5.15933,0,5.15933
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,373,5.15566,0,5.15566
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,374,5.15199,0,5.15199
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,375,5.14831,0,5.14831
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,376,5.14462,0,5.14462
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,377,5.14093,0,5.14093
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,378,5.13722,0,5.13722
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,379,5.13351,0,5.13351
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,380,5.12978,0,5.12978
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,381,5.12605,0,5.12605
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,382,5.12231,0,5.12231
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,383,5.11856,0,5.11856
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,384,5.1148,0,5.1148
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,385,5.11103,0,5.11103
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,386,5.10725,0,5.10725
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,387,5.10347,0,5.10347
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,388,5.09967,0,5.09967
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,389,5.09587,0,5.09587
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,390,5.09205,0,5.09205
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,391,5.08823,0,5.08823
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,392,5.08439,0,5.08439
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,393,5.08055,0,5.08055
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,394,5.0767,0,5.0767
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,395,5.07284,0,5.07284
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,396,5.06897,0,5.06897
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,397,5.06509,0,5.06509
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,398,5.0612,0,5.0612
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,399,5.0573,0,5.0573
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,400,5.05339,0,5.05339
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,401,5.04947,0,5.04947
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,402,5.04554,0,5.04554
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,403,5.0416,0,5.0416
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,404,5.03765,0,5.03765
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,405,5.03369,0,5.03369
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,406,5.02972,0,5.02972
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,407,5.02574,0,5.02574
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,408,5.02175,0,5.02175
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,409,5.01775,0,5.01775
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,410,5.01374,0,5.01374
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,411,5.00972,0,5.00972
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,412,5.00569,0,5.00569
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,413,5.00165,0,5.00165
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,414,4.99759,0,4.99759
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,415,4.99353,0,4.99353
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,416,4.98946,0,4.98946
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,417,4.98538,0,4.98538
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,418,4.98128,0,4.98128
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,419,4.97718,0,4.97718
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,420,4.97306,0,4.97306
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,421,4.96894,0,4.96894
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,422,4.9648,0,4.9648
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,423,4.96065,0,4.96065
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,424,4.95649,0,4.95649
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,425,4.95232,0,4.95232
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,426,4.94814,0,4.94814
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,427,4.94395,0,4.94395
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,428,4.93974,0,4.93974
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,429,4.93553,0,4.93553
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,430,4.9313,0,4.9313
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,431,4.92706,0,4.92706
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,432,4.92281,0,4.92281
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,433,4.91855,0,4.91855
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,434,4.91428,0,4.91428
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,435,4.90999,0,4.90999
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,436,4.9057,0,4.9057
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,437,4.90139,0,4.90139
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,438,4.89707,0,4.89707
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,439,4.89274,0,4.89274
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,440,4.88839,0,4.88839
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,441,4.88404,0,4.88404
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,442,4.87967,0,4.87967
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,443,4.87529,0,4.87529
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,444,4.87089,0,4.87089
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,445,4.86649,0,4.86649
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,446,4.86207,0,4.86207
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,447,4.85764,0,4.85764
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,448,4.8532,0,4.8532
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,449,4.84874,0,4.84874
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,450,4.84427,0,4.84427
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,451,4.83979,0,4.83979
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,452,4.83529,0,4.83529
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,453,4.83079,0,4.83079
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,454,4.82626,0,4.82626
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,455,4.82173,0,4.82173
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,456,4.81718,0,4.81718
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,457,4.81262,0,4.81262
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,458,4.80805,0,4.80805
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,459,4.80346,0,4.80346
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,460,4.79885,0,4.79885
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,461,4.79424,0,4.79424
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,462,4.78961,0,4.78961
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,463,4.78496,0,4.78496
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,464,4.7803,0,4.7803
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,465,4.77563,0,4.77563
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,466,4.77095,0,4.77095
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,467,4.76624,0,4.76624
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,468,4.76153,0,4.76153
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,469,4.7568,0,4.7568
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,470,4.75205,0,4.75205
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,471,4.74729,0,4.74729
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,472,4.74252,0,4.74252
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,473,4.73773,0,4.73773
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,474,4.73292,0,4.73292
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,475,4.7281,0,4.7281
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,476,4.72326,0,4.72326
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,477,4.71841,0,4.71841
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,478,4.71354,0,4.71354
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,479,4.70866,0,4.70866
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,480,4.70376,0,4.70376
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,481,4.69885,0,4.69885
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,482,4.69392,0,4.69392
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,483,4.68897,0,4.68897
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,484,4.68401,0,4.68401
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,485,4.67903,0,4.67903
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,486,4.67403,0,4.67403
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,487,4.66902,0,4.66902
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,488,4.66399,0,4.66399
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,489,4.65894,0,4.65894
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,490,4.65388,0,4.65388
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,491,4.6488,0,4.6488
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,492,4.6437,0,4.6437
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,493,4.63859,0,4.63859
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,494,4.63345,0,4.63345
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,495,4.6283,0,4.6283
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,496,4.62314,0,4.62314
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,497,4.61795,0,4.61795
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,498,4.61275,0,4.61275
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,499,4.60753,0,4.60753
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,500,4.60229,0,4.60229
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,501,4.59703,0,4.59703
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,502,4.59175,0,4.59175
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,503,4.58646,0,4.58646
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,504,4.58115,0,4.58115
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,505,4.57582,0,4.57582
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,506,4.57046,0,4.57046
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,507,4.5651,0,4.5651
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,508,4.55971,0,4.55971
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,509,4.5543,0,4.5543
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,510,4.54887,0,4.54887
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,511,4.54342,0,4.54342
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,512,4.53796,0,4.53796
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,513,4.53247,0,4.53247
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,514,4.52696,0,4.52696
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,515,4.52144,0,4.52144
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,516,4.51589,0,4.51589
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,517,4.51032,0,4.51032
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,518,4.50474,0,4.50474
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,519,4.49913,0,4.49913
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,520,4.4935,0,4.4935
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,521,4.48785,0,4.48785
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,522,4.48218,0,4.48218
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,523,4.47649,0,4.47649
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,524,4.47077,0,4.47077
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,525,4.46504,0,4.46504
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,526,4.45928,0,4.45928
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,527,4.45351,0,4.45351
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,528,4.44771,0,4.44771
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,529,4.44189,0,4.44189
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,530,4.43604,0,4.43604
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,531,4.43018,0,4.43018
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,532,4.42429,0,4.42429
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,533,4.41838,0,4.41838
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,534,4.41245,0,4.41245
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,535,4.40649,0,4.40649
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,536,4.40052,0,4.40052
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,537,4.39451,0,4.39451
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,538,4.38849,0,4.38849
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,539,4.38244,0,4.38244
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,540,4.37637,0,4.37637
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,541,4.37028,0,4.37028
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,542,4.36416,0,4.36416
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,543,4.35802,0,4.35802
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,544,4.35185,0,4.35185
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,545,4.34566,0,4.34566
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,546,4.33945,0,4.33945
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,547,4.33321,0,4.33321
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,548,4.32695,0,4.32695
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,549,4.32066,0,4.32066
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,550,4.31435,0,4.31435
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,551,4.30801,0,4.30801
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,552,4.30165,0,4.30165
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,553,4.29527,0,4.29527
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,554,4.28885,0,4.28885
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,555,4.28242,0,4.28242
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,556,4.27596,0,4.27596
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,557,4.26947,0,4.26947
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,558,4.26295,0,4.26295
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,559,4.25641,0,4.25641
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,560,4.24985,0,4.24985
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,561,4.24326,0,4.24326
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,562,4.23664,0,4.23664
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,563,4.23,0,4.23
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,564,4.22332,0,4.22332
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,565,4.21663,0,4.21663
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,566,4.2099,0,4.2099
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,567,4.20315,0,4.20315
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,568,4.19638,0,4.19638
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,569,4.18957,0,4.18957
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,570,4.18274,0,4.18274
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,571,4.17588,0,4.17588
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,572,4.16899,0,4.16899
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,573,4.16208,0,4.16208
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,574,4.15514,0,4.15514
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,575,4.14817,0,4.14817
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,576,4.14117,0,4.14117
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,577,4.13415,0,4.13415
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,578,4.12709,0,4.12709
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,579,4.12001,0,4.12001
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,580,4.1129,0,4.1129
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,581,4.10577,0,4.10577
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,582,4.0986,0,4.0986
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,583,4.0914,0,4.0914
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,584,4.08418,0,4.08418
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,585,4.07693,0,4.07693
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,586,4.06965,0,4.06965
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,587,4.06234,0,4.06234
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,588,4.055,0,4.055
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,589,4.04763,0,4.04763
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,590,4.04023,0,4.04023
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,591,4.0328,0,4.0328
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,592,4.02534,0,4.02534
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,593,4.01786,0,4.01786
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,594,4.01034,0,4.01034
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,595,4.00279,0,4.00279
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,596,3.99522,0,3.99522
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,597,3.98761,0,3.98761
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,598,3.97997,0,3.97997
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,599,3.9723,0,3.9723
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,600,3.96461,0,3.96461
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,601,3.95688,0,3.95688
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,602,3.94912,0,3.94912
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,603,3.94133,0,3.94133
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,604,3.93351,0,3.93351
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,605,3.92566,0,3.92566
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,606,3.91778,0,3.91778
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,607,3.90987,0,3.90987
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,608,3.90192,0,3.90192
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,609,3.89395,0,3.89395
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,610,3.88594,0,3.88594
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,611,3.8779,0,3.8779
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,612,3.86983,0,3.86983
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,613,3.86173,0,3.86173
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,614,3.8536,0,3.8536
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,615,3.84544,0,3.84544
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,616,3.83724,0,3.83724
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,617,3.82902,0,3.82902
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,618,3.82076,0,3.82076
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,619,3.81246,0,3.81246
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,620,3.80414,0,3.80414
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,621,3.79579,0,3.79579
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,622,3.7874,0,3.7874
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,623,3.77898,0,3.77898
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,624,3.77053,0,3.77053
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,625,3.76204,0,3.76204
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,626,3.75353,0,3.75353
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,627,3.74498,0,3.74498
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,628,3.73639,0,3.73639
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,629,3.72778,0,3.72778
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,630,3.71913,0,3.71913
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,631,3.71045,0,3.71045
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,632,3.70174,0,3.70174
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,633,3.69299,0,3.69299
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,634,3.68421,0,3.68421
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,635,3.6754,0,3.6754
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,636,3.66656,0,3.66656
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,637,3.65768,0,3.65768
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,638,3.64877,0,3.64877
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,639,3.63983,0,3.63983
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,640,3.63085,0,3.63085
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,641,3.62184,0,3.62184
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,642,3.6128,0,3.6128
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,643,3.60372,0,3.60372
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,644,3.59461,0,3.59461
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,645,3.58547,0,3.58547
