HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10",0.001,3000,0.0783018,2307,0.010403,0,0.010403
"10,10,10,10,10,10",0.001,3000,0.0783018,2308,0.0103422,0,0.0103422
"10,10,10,10,10,10",0.001,3000,0.0783018,2309,0.0103568,0,0.0103568
"10,10,10,10,10,10",0.001,3000,0.0783018,2310,0.0103291,0,0.0103291
"10,10,10,10,10,10",0.001,3000,0.0783018,2311,0.0103708,0,0.0103708
"10,10,10,10,10,10",0.001,3000,0.0783018,2312,0.0103709,0,0.0103709
"10,10,10,10,10,10",0.001,3000,0.0783018,2313,0.0104378,0,0.0104378
"10,10,10,10,10,10",0.001,3000,0.0783018,2314,0.010455,0,0.010455
"10,10,10,10,10,10",0.001,3000,0.0783018,2315,0.010535,0,0.010535
"10,10,10,10,10,10",0.001,3000,0.0783018,2316,0.0105442,0,0.0105442
"10,10,10,10,10,10",0.001,3000,0.0783018,2317,0.0106124,0,0.0106124
"10,10,10,10,10,10",0.001,3000,0.0783018,2318,0.0105922,0,0.0105922
"10,10,10,10,10,10",0.001,3000,0.0783018,2319,0.0106409,0,0.0106409
"10,10,10,10,10,10",0.001,3000,0.0783018,2320,0.0105989,0,0.0105989
"10,10,10,10,10,10",0.001,3000,0.0783018,2321,0.0106404,0,0.0106404
"10,10,10,10,10,10",0.001,3000,0.0783018,2322,0.0105878,0,0.0105878
"10,10,10,10,10,10",0.001,3000,0.0783018,2323,0.0106278,0,0.0106278
"10,10,10,10,10,10",0.001,3000,0.0783018,2324,0.0105653,0,0.0105653
"10,10,10,10,10,10",0.001,3000,0.0783018,2325,0.010602,0,0.010602
"10,10,10,10,10,10",0.001,3000,0.0783018,2326,0.0105285,0,0.0105285
"10,10,10,10,10,10",0.001,3000,0.0783018,2327,0.0105592,0,0.0105592
"10,10,10,10,10,10",0.001,3000,0.0783018,2328,0.0104763,0,0.0104763
"10,10,10,10,10,10",0.001,3000,0.0783018,2329,0.0105001,0,0.0105001
"10,10,10,10,10,10",0.001,3000,0.0783018,2330,0.0104115,0,0.0104115
"10,10,10,10,10,10",0.001,3000,0.0783018,2331,0.0104294,0,0.0104294
"10,10,10,10,10,10",0.001,3000,0.0783018,2332,0.0103399,0,0.0103399
"10,10,10,10,10,10",0.001,3000,0.0783018,2333,0.0103543,0,0.0103543
"10,10,10,10,10,10",0.001,3000,0.0783018,2334,0.0102685,0,0.0102685
"10,10,10,10,10,10",0.001,3000,0.0783018,2335,0.0102825,0,0.0102825
"10,10,10,10,10,10",0.001,3000,0.0783018,2336,0.0102039,0,0.0102039
"10,10,10,10,10,10",0.001,3000,0.0783018,2337,0.0102209,0,0.0102209
"10,10,10,10,10,10",0.001,3000,0.0783018,2338,0.0101522,0,0.0101522
"10,10,10,10,10,10",0.001,3000,0.0783018,2339,0.0101757,0,0.0101757
"10,10,10,10,10,10",0.001,3000,0.0783018,2340,0.0101191,0,0.0101191
"10,10,10,10,10,10",0.001,3000,0.0783018,2341,0.0101529,0,0.0101529
"10,10,10,10,10,10",0.001,3000,0.0783018,2342,0.0101106,0,0.0101106
"10,10,10,10,10,10",0.001,3000,0.0783018,2343,0.0101593,0,0.0101593
"10,10,10,10,10,10",0.001,3000,0.0783018,2344,0.010134,0,0.010134
"10,10,10,10,10,10",0.001,3000,0.0783018,2345,0.0102037,0,0.0102037
"10,10,10,10,10,10",0.001,3000,0.0783018,2346,0.0101988,0,0.0101988
"10,10,10,10,10,10",0.001,3000,0.0783018,2347,0.010296,0,0.010296
"10,10,10,10,10,10",0.001,3000,0.0783018,2348,0.0103134,0,0.0103134
"10,10,10,10,10,10",0.001,3000,0.0783018,2349,0.0104403,0,0.0104403
"10,10,10,10,10,10",0.001,3000,0.0783018,2350,0.0104722,0,0.0104722
"10,10,10,10,10,10",0.001,3000,0.0783018,2351,0.0106136,0,0.0106136
"10,10,10,10,10,10",0.001,3000,0.0783018,2352,0.0106292,0,0.0106292
"10,10,10,10,10,10",0.001,3000,0.0783018,2353,0.0107415,0,0.0107415
"10,10,10,10,10,10",0.001,3000,0.0783018,2354,0.0106939,0,0.0106939
"10,10,10,10,10,10",0.001,3000,0.0783018,2355,0.0107321,0,0.0107321
"10,10,10,10,10,10",0.001,3000,0.0783018,2356,0.0106056,0,0.0106056
"10,10,10,10,10,10",0.001,3000,0.0783018,2357,0.0105726,0,0.0105726
"10,10,10,10,10,10",0.001,3000,0.0783018,2358,0.0104054,0,0.0104054
"10,10,10,10,10,10",0.001,3000,0.0783018,2359,0.0103436,0,0.0103436
"10,10,10,10,10,10",0.001,3000,0.0783018,2360,0.010185,0,0.010185
"10,10,10,10,10,10",0.001,3000,0.0783018,2361,0.0101311,0,0.0101311
"10,10,10,10,10,10",0.001,3000,0.0783018,2362,0.0100065,0,0.0100065
"10,10,10,10,10,10",0.001,3000,0.0783018,2363,0.00997615,0,0.00997615
"10,10,10,10,10,10",0.001,3000,0.0783018,2364,0.00988997,0,0.00988997
"10,10,10,10,10,10",0.001,3000,0.0783018,2365,0.00988609,0,0.00988609
"10,10,10,10,10,10",0.001,3000,0.0783018,2366,0.00983441,0,0.00983441
"10,10,10,10,10,10",0.001,3000,0.0783018,2367,0.00985557,0,0.00985557
"10,10,10,10,10,10",0.001,3000,0.0783018,2368,0.00983278,0,0.00983278
"10,10,10,10,10,10",0.001,3000,0.0783018,2369,0.009877,0,0.009877
"10,10,10,10,10,10",0.001,3000,0.0783018,2370,0.00987748,0,0.00987748
"10,10,10,10,10,10",0.001,3000,0.0783018,2371,0.00994304,0,0.00994304
"10,10,10,10,10,10",0.001,3000,0.0783018,2372,0.00995999,0,0.00995999
"10,10,10,10,10,10",0.001,3000,0.0783018,2373,0.010043,0,0.010043
"10,10,10,10,10,10",0.001,3000,0.0783018,2374,0.0100616,0,0.0100616
"10,10,10,10,10,10",0.001,3000,0.0783018,2375,0.0101454,0,0.0101454
"10,10,10,10,10,10",0.001,3000,0.0783018,2376,0.0101365,0,0.0101365
"10,10,10,10,10,10",0.001,3000,0.0783018,2377,0.0101954,0,0.0101954
"10,10,10,10,10,10",0.001,3000,0.0783018,2378,0.010146,0,0.010146
"10,10,10,10,10,10",0.001,3000,0.0783018,2379,0.0101818,0,0.0101818
"10,10,10,10,10,10",0.001,3000,0.0783018,2380,0.0101111,0,0.0101111
"10,10,10,10,10,10",0.001,3000,0.0783018,2381,0.0101393,0,0.0101393
"10,10,10,10,10,10",0.001,3000,0.0783018,2382,0.0100606,0,0.0100606
"10,10,10,10,10,10",0.001,3000,0.0783018,2383,0.0100857,0,0.0100857
"10,10,10,10,10,10",0.001,3000,0.0783018,2384,0.0100014,0,0.0100014
"10,10,10,10,10,10",0.001,3000,0.0783018,2385,0.0100222,0,0.0100222
"10,10,10,10,10,10",0.001,3000,0.0783018,2386,0.00993369,0,0.00993369
"10,10,10,10,10,10",0.001,3000,0.0783018,2387,0.00994989,0,0.00994989
"10,10,10,10,10,10",0.001,3000,0.0783018,2388,0.00986038,0,0.00986038
"10,10,10,10,10,10",0.001,3000,0.0783018,2389,0.00987336,0,0.00987336
"10,10,10,10,10,10",0.001,3000,0.0783018,2390,0.00978685,0,0.00978685
"10,10,10,10,10,10",0.001,3000,0.0783018,2391,0.0097992,0,0.0097992
"10,10,10,10,10,10",0.001,3000,0.0783018,2392,0.00971923,0,0.00971923
"10,10,10,10,10,10",0.001,3000,0.0783018,2393,0.00973403,0,0.00973403
"10,10,10,10,10,10",0.001,3000,0.0783018,2394,0.00966336,0,0.00966336
"10,10,10,10,10,10",0.001,3000,0.0783018,2395,0.00968386,0,0.00968386
"10,10,10,10,10,10",0.001,3000,0.0783018,2396,0.00962465,0,0.00962465
"10,10,10,10,10,10",0.001,3000,0.0783018,2397,0.00965441,0,0.00965441
"10,10,10,10,10,10",0.001,3000,0.0783018,2398,0.00960867,0,0.00960867
"10,10,10,10,10,10",0.001,3000,0.0783018,2399,0.00965201,0,0.00965201
"10,10,10,10,10,10",0.001,3000,0.0783018,2400,0.00962227,0,0.00962227
"10,10,10,10,10,10",0.001,3000,0.0783018,2401,0.00968483,0,0.00968483
"10,10,10,10,10,10",0.001,3000,0.0783018,2402,0.00967457,0,0.00967457
"10,10,10,10,10,10",0.001,3000,0.0783018,2403,0.00976328,0,0.00976328
"10,10,10,10,10,10",0.001,3000,0.0783018,2404,0.00977586,0,0.00977586
"10,10,10,10,10,10",0.001,3000,0.0783018,2405,0.00989601,0,0.00989601
"10,10,10,10,10,10",0.001,3000,0.0783018,2406,0.00992875,0,0.00992875
"10,10,10,10,10,10",0.001,3000,0.0783018,2407,0.0100734,0,0.0100734
"10,10,10,10,10,10",0.001,3000,0.0783018,2408,0.0101041,0,0.0101041
"10,10,10,10,10,10",0.001,3000,0.0783018,2409,0.010238,0,0.010238
"10,10,10,10,10,10",0.001,3000,0.0783018,2410,0.0102196,0,0.0102196
"10,10,10,10,10,10",0.001,3000,0.0783018,2411,0.0102898,0,0.0102898
"10,10,10,10,10,10",0.001,3000,0.0783018,2412,0.0101878,0,0.0101878
"10,10,10,10,10,10",0.001,3000,0.0783018,2413,0.0101764,0,0.0101764
"10,10,10,10,10,10",0.001,3000,0.0783018,2414,0.0100138,0,0.0100138
"10,10,10,10,10,10",0.001,3000,0.0783018,2415,0.00995589,0,0.00995589
"10,10,10,10,10,10",0.001,3000,0.0783018,2416,0.00978612,0,0.00978612
"10,10,10,10,10,10",0.001,3000,0.0783018,2417,0.00972543,0,0.00972543
"10,10,10,10,10,10",0.001,3000,0.0783018,2418,0.00958418,0,0.00958418
"10,10,10,10,10,10",0.001,3000,0.0783018,2419,0.00954348,0,0.00954348
"10,10,10,10,10,10",0.001,3000,0.0783018,2420,0.00944099,0,0.00944099
"10,10,10,10,10,10",0.001,3000,0.0783018,2421,0.00942611,0,0.00942611
"10,10,10,10,10,10",0.001,3000,0.0783018,2422,0.00935983,0,0.00935983
"10,10,10,10,10,10",0.001,3000,0.0783018,2423,0.00936957,0,0.00936957
"10,10,10,10,10,10",0.001,3000,0.0783018,2424,0.00933324,0,0.00933324
"10,10,10,10,10,10",0.001,3000,0.0783018,2425,0.00936415,0,0.00936415
"10,10,10,10,10,10",0.001,3000,0.0783018,2426,0.00935048,0,0.00935048
"10,10,10,10,10,10",0.001,3000,0.0783018,2427,0.00939763,0,0.00939763
"10,10,10,10,10,10",0.001,3000,0.0783018,2428,0.00939786,0,0.00939786
"10,10,10,10,10,10",0.001,3000,0.0783018,2429,0.00945482,0,0.00945482
"10,10,10,10,10,10",0.001,3000,0.0783018,2430,0.00945872,0,0.00945872
"10,10,10,10,10,10",0.001,3000,0.0783018,2431,0.00951884,0,0.00951884
"10,10,10,10,10,10",0.001,3000,0.0783018,2432,0.00951672,0,0.00951672
"10,10,10,10,10,10",0.001,3000,0.0783018,2433,0.00957597,0,0.00957597
"10,10,10,10,10,10",0.001,3000,0.0783018,2434,0.00956234,0,0.00956234
"10,10,10,10,10,10",0.001,3000,0.0783018,2435,0.00962203,0,0.00962203
"10,10,10,10,10,10",0.001,3000,0.0783018,2436,0.00959783,0,0.00959783
"10,10,10,10,10,10",0.001,3000,0.0783018,2437,0.00966321,0,0.00966321
"10,10,10,10,10,10",0.001,3000,0.0783018,2438,0.00962825,0,0.00962825
"10,10,10,10,10,10",0.001,3000,0.0783018,2439,0.00969071,0,0.00969071
"10,10,10,10,10,10",0.001,3000,0.0783018,2440,0.0096222,0,0.0096222
"10,10,10,10,10,10",0.001,3000,0.0783018,2441,0.00964878,0,0.00964878
"10,10,10,10,10,10",0.001,3000,0.0783018,2442,0.00953632,0,0.00953632
"10,10,10,10,10,10",0.001,3000,0.0783018,2443,0.00953231,0,0.00953231
"10,10,10,10,10,10",0.001,3000,0.0783018,2444,0.00941516,0,0.00941516
"10,10,10,10,10,10",0.001,3000,0.0783018,2445,0.00941065,0,0.00941065
"10,10,10,10,10,10",0.001,3000,0.0783018,2446,0.00931085,0,0.00931085
"10,10,10,10,10,10",0.001,3000,0.0783018,2447,0.00931465,0,0.00931465
"10,10,10,10,10,10",0.001,3000,0.0783018,2448,0.00923166,0,0.00923166
"10,10,10,10,10,10",0.001,3000,0.0783018,2449,0.00924349,0,0.00924349
"10,10,10,10,10,10",0.001,3000,0.0783018,2450,0.00917428,0,0.00917428
"10,10,10,10,10,10",0.001,3000,0.0783018,2451,0.00919448,0,0.00919448
"10,10,10,10,10,10",0.001,3000,0.0783018,2452,0.00913809,0,0.00913809
"10,10,10,10,10,10",0.001,3000,0.0783018,2453,0.00916867,0,0.00916867
"10,10,10,10,10,10",0.001,3000,0.0783018,2454,0.00912576,0,0.00912576
"10,10,10,10,10,10",0.001,3000,0.0783018,2455,0.0091703,0,0.0091703
"10,10,10,10,10,10",0.001,3000,0.0783018,2456,0.00914285,0,0.00914285
"10,10,10,10,10,10",0.001,3000,0.0783018,2457,0.00920673,0,0.00920673
"10,10,10,10,10,10",0.001,3000,0.0783018,2458,0.00919814,0,0.00919814
"10,10,10,10,10,10",0.001,3000,0.0783018,2459,0.00928858,0,0.00928858
"10,10,10,10,10,10",0.001,3000,0.0783018,2460,0.00930288,0,0.00930288
"10,10,10,10,10,10",0.001,3000,0.0783018,2461,0.00942666,0,0.00942666
"10,10,10,10,10,10",0.001,3000,0.0783018,2462,0.00946329,0,0.00946329
"10,10,10,10,10,10",0.001,3000,0.0783018,2463,0.00961679,0,0.00961679
"10,10,10,10,10,10",0.001,3000,0.0783018,2464,0.00965666,0,0.00965666
"10,10,10,10,10,10",0.001,3000,0.0783018,2465,0.00980731,0,0.00980731
"10,10,10,10,10,10",0.001,3000,0.0783018,2466,0.00980175,0,0.00980175
"10,10,10,10,10,10",0.001,3000,0.0783018,2467,0.00989062,0,0.00989062
"10,10,10,10,10,10",0.001,3000,0.0783018,2468,0.00979507,0,0.00979507
"10,10,10,10,10,10",0.001,3000,0.0783018,2469,0.00979288,0,0.00979288
"10,10,10,10,10,10",0.001,3000,0.0783018,2470,0.00962378,0,0.00962378
"10,10,10,10,10,10",0.001,3000,0.0783018,2471,0.00956359,0,0.00956359
"10,10,10,10,10,10",0.001,3000,0.0783018,2472,0.00937975,0,0.00937975
"10,10,10,10,10,10",0.001,3000,0.0783018,2473,0.00931166,0,0.00931166
"10,10,10,10,10,10",0.001,3000,0.0783018,2474,0.00915644,0,0.00915644
"10,10,10,10,10,10",0.001,3000,0.0783018,2475,0.0091087,0,0.0091087
"10,10,10,10,10,10",0.001,3000,0.0783018,2476,0.0089958,0,0.0089958
"10,10,10,10,10,10",0.001,3000,0.0783018,2477,0.00897636,0,0.00897636
"10,10,10,10,10,10",0.001,3000,0.0783018,2478,0.00890362,0,0.00890362
"10,10,10,10,10,10",0.001,3000,0.0783018,2479,0.00891165,0,0.00891165
"10,10,10,10,10,10",0.001,3000,0.0783018,2480,0.00887227,0,0.00887227
"10,10,10,10,10,10",0.001,3000,0.0783018,2481,0.00890422,0,0.00890422
"10,10,10,10,10,10",0.001,3000,0.0783018,2482,0.00889029,0,0.00889029
"10,10,10,10,10,10",0.001,3000,0.0783018,2483,0.00894084,0,0.00894084
"10,10,10,10,10,10",0.001,3000,0.0783018,2484,0.00894292,0,0.00894292
"10,10,10,10,10,10",0.001,3000,0.0783018,2485,0.00900463,0,0.00900463
"10,10,10,10,10,10",0.001,3000,0.0783018,2486,0.00901111,0,0.00901111
"10,10,10,10,10,10",0.001,3000,0.0783018,2487,0.00907513,0,0.00907513
"10,10,10,10,10,10",0.001,3000,0.0783018,2488,0.00907382,0,0.00907382
"10,10,10,10,10,10",0.001,3000,0.0783018,2489,0.00913242,0,0.00913242
"10,10,10,10,10,10",0.001,3000,0.0783018,2490,0.00911391,0,0.00911391
"10,10,10,10,10,10",0.001,3000,0.0783018,2491,0.00916269,0,0.00916269
"10,10,10,10,10,10",0.001,3000,0.0783018,2492,0.00912292,0,0.00912292
"10,10,10,10,10,10",0.001,3000,0.0783018,2493,0.00916076,0,0.00916076
"10,10,10,10,10,10",0.001,3000,0.0783018,2494,0.00910091,0,0.00910091
"10,10,10,10,10,10",0.001,3000,0.0783018,2495,0.00912863,0,0.00912863
"10,10,10,10,10,10",0.001,3000,0.0783018,2496,0.0090534,0,0.0090534
"10,10,10,10,10,10",0.001,3000,0.0783018,2497,0.00907277,0,0.00907277
"10,10,10,10,10,10",0.001,3000,0.0783018,2498,0.0089885,0,0.0089885
"10,10,10,10,10,10",0.001,3000,0.0783018,2499,0.00900203,0,0.00900203
"10,10,10,10,10,10",0.001,3000,0.0783018,2500,0.00891517,0,0.00891517
"10,10,10,10,10,10",0.001,3000,0.0783018,2501,0.00892599,0,0.00892599
"10,10,10,10,10,10",0.001,3000,0.0783018,2502,0.00884209,0,0.00884209
"10,10,10,10,10,10",0.001,3000,0.0783018,2503,0.00885359,0,0.00885359
"10,10,10,10,10,10",0.001,3000,0.0783018,2504,0.00877686,0,0.00877686
"10,10,10,10,10,10",0.001,3000,0.0783018,2505,0.00879244,0,0.00879244
"10,10,10,10,10,10",0.001,3000,0.0783018,2506,0.00872582,0,0.00872582
"10,10,10,10,10,10",0.001,3000,0.0783018,2507,0.00874889,0,0.00874889
"10,10,10,10,10,10",0.001,3000,0.0783018,2508,0.00869453,0,0.00869453
"10,10,10,10,10,10",0.001,3000,0.0783018,2509,0.00872875,0,0.00872875
"10,10,10,10,10,10",0.001,3000,0.0783018,2510,0.00868862,0,0.00868862
"10,10,10,10,10,10",0.001,3000,0.0783018,2511,0.00873837,0,0.00873837
"10,10,10,10,10,10",0.001,3000,0.0783018,2512,0.00871484,0,0.00871484
"10,10,10,10,10,10",0.001,3000,0.0783018,2513,0.00878561,0,0.00878561
"10,10,10,10,10,10",0.001,3000,0.0783018,2514,0.00878148,0,0.00878148
"10,10,10,10,10,10",0.001,3000,0.0783018,2515,0.00887915,0,0.00887915
"10,10,10,10,10,10",0.001,3000,0.0783018,2516,0.0088957,0,0.0088957
"10,10,10,10,10,10",0.001,3000,0.0783018,2517,0.00902236,0,0.00902236
"10,10,10,10,10,10",0.001,3000,0.0783018,2518,0.00905257,0,0.00905257
"10,10,10,10,10,10",0.001,3000,0.0783018,2519,0.00919577,0,0.00919577
"10,10,10,10,10,10",0.001,3000,0.0783018,2520,0.00921347,0,0.00921347
"10,10,10,10,10,10",0.001,3000,0.0783018,2521,0.00933633,0,0.00933633
"10,10,10,10,10,10",0.001,3000,0.0783018,2522,0.00929956,0,0.00929956
"10,10,10,10,10,10",0.001,3000,0.0783018,2523,0.00935885,0,0.00935885
"10,10,10,10,10,10",0.001,3000,0.0783018,2524,0.00924692,0,0.00924692
"10,10,10,10,10,10",0.001,3000,0.0783018,2525,0.0092356,0,0.0092356
"10,10,10,10,10,10",0.001,3000,0.0783018,2526,0.0090755,0,0.0090755
"10,10,10,10,10,10",0.001,3000,0.0783018,2527,0.00902632,0,0.00902632
"10,10,10,10,10,10",0.001,3000,0.0783018,2528,0.00886379,0,0.00886379
"10,10,10,10,10,10",0.001,3000,0.0783018,2529,0.00881288,0,0.00881288
"10,10,10,10,10,10",0.001,3000,0.0783018,2530,0.00867729,0,0.00867729
"10,10,10,10,10,10",0.001,3000,0.0783018,2531,0.00864393,0,0.00864393
"10,10,10,10,10,10",0.001,3000,0.0783018,2532,0.00854418,0,0.00854418
"10,10,10,10,10,10",0.001,3000,0.0783018,2533,0.00853412,0,0.00853412
"10,10,10,10,10,10",0.001,3000,0.0783018,2534,0.00846845,0,0.00846845
"10,10,10,10,10,10",0.001,3000,0.0783018,2535,0.00848136,0,0.00848136
"10,10,10,10,10,10",0.001,3000,0.0783018,2536,0.00844444,0,0.00844444
"10,10,10,10,10,10",0.001,3000,0.0783018,2537,0.00847752,0,0.00847752
"10,10,10,10,10,10",0.001,3000,0.0783018,2538,0.00846259,0,0.00846259
"10,10,10,10,10,10",0.001,3000,0.0783018,2539,0.00851118,0,0.00851118
"10,10,10,10,10,10",0.001,3000,0.0783018,2540,0.00850967,0,0.00850967
"10,10,10,10,10,10",0.001,3000,0.0783018,2541,0.00856719,0,0.00856719
"10,10,10,10,10,10",0.001,3000,0.0783018,2542,0.00856856,0,0.00856856
"10,10,10,10,10,10",0.001,3000,0.0783018,2543,0.00862748,0,0.00862748
"10,10,10,10,10,10",0.001,3000,0.0783018,2544,0.00862101,0,0.00862101
"10,10,10,10,10,10",0.001,3000,0.0783018,2545,0.008675,0,0.008675
"10,10,10,10,10,10",0.001,3000,0.0783018,2546,0.00865276,0,0.00865276
"10,10,10,10,10,10",0.001,3000,0.0783018,2547,0.00869829,0,0.00869829
"10,10,10,10,10,10",0.001,3000,0.0783018,2548,0.00865702,0,0.00865702
"10,10,10,10,10,10",0.001,3000,0.0783018,2549,0.00869313,0,0.00869313
"10,10,10,10,10,10",0.001,3000,0.0783018,2550,0.00863409,0,0.00863409
"10,10,10,10,10,10",0.001,3000,0.0783018,2551,0.00866137,0,0.00866137
"10,10,10,10,10,10",0.001,3000,0.0783018,2552,0.00858881,0,0.00858881
"10,10,10,10,10,10",0.001,3000,0.0783018,2553,0.00860881,0,0.00860881
"10,10,10,10,10,10",0.001,3000,0.0783018,2554,0.0085284,0,0.0085284
"10,10,10,10,10,10",0.001,3000,0.0783018,2555,0.00854342,0,0.00854342
"10,10,10,10,10,10",0.001,3000,0.0783018,2556,0.00846095,0,0.00846095
"10,10,10,10,10,10",0.001,3000,0.0783018,2557,0.00847388,0,0.00847388
"10,10,10,10,10,10",0.001,3000,0.0783018,2558,0.0083944,0,0.0083944
"10,10,10,10,10,10",0.001,3000,0.0783018,2559,0.00840846,0,0.00840846
"10,10,10,10,10,10",0.001,3000,0.0783018,2560,0.00833591,0,0.00833591
"10,10,10,10,10,10",0.001,3000,0.0783018,2561,0.00835447,0,0.00835447
"10,10,10,10,10,10",0.001,3000,0.0783018,2562,0.0082918,0,0.0082918
"10,10,10,10,10,10",0.001,3000,0.0783018,2563,0.00831841,0,0.00831841
"10,10,10,10,10,10",0.001,3000,0.0783018,2564,0.00826805,0,0.00826805
"10,10,10,10,10,10",0.001,3000,0.0783018,2565,0.00830683,0,0.00830683
"10,10,10,10,10,10",0.001,3000,0.0783018,2566,0.00827134,0,0.00827134
"10,10,10,10,10,10",0.001,3000,0.0783018,2567,0.00832753,0,0.00832753
"10,10,10,10,10,10",0.001,3000,0.0783018,2568,0.00831023,0,0.00831023
"10,10,10,10,10,10",0.001,3000,0.0783018,2569,0.00839055,0,0.00839055
"10,10,10,10,10,10",0.001,3000,0.0783018,2570,0.00839521,0,0.00839521
"10,10,10,10,10,10",0.001,3000,0.0783018,2571,0.00850638,0,0.00850638
"10,10,10,10,10,10",0.001,3000,0.0783018,2572,0.00853358,0,0.00853358
"10,10,10,10,10,10",0.001,3000,0.0783018,2573,0.008675,0,0.008675
"10,10,10,10,10,10",0.001,3000,0.0783018,2574,0.00871133,0,0.00871133
"10,10,10,10,10,10",0.001,3000,0.0783018,2575,0.00885959,0,0.00885959
"10,10,10,10,10,10",0.001,3000,0.0783018,2576,0.00886576,0,0.00886576
"10,10,10,10,10,10",0.001,3000,0.0783018,2577,0.00897039,0,0.00897039
"10,10,10,10,10,10",0.001,3000,0.0783018,2578,0.00890072,0,0.00890072
"10,10,10,10,10,10",0.001,3000,0.0783018,2579,0.00892422,0,0.00892422
"10,10,10,10,10,10",0.001,3000,0.0783018,2580,0.00877809,0,0.00877809
"10,10,10,10,10,10",0.001,3000,0.0783018,2581,0.00873676,0,0.00873676
"10,10,10,10,10,10",0.001,3000,0.0783018,2582,0.00856125,0,0.00856125
"10,10,10,10,10,10",0.001,3000,0.0783018,2583,0.00849961,0,0.00849961
"10,10,10,10,10,10",0.001,3000,0.0783018,2584,0.00834041,0,0.00834041
"10,10,10,10,10,10",0.001,3000,0.0783018,2585,0.00829045,0,0.00829045
"10,10,10,10,10,10",0.001,3000,0.0783018,2586,0.00816767,0,0.00816767
"10,10,10,10,10,10",0.001,3000,0.0783018,2587,0.00814172,0,0.00814172
"10,10,10,10,10,10",0.001,3000,0.0783018,2588,0.00805753,0,0.00805753
"10,10,10,10,10,10",0.001,3000,0.0783018,2589,0.00805744,0,0.00805744
"10,10,10,10,10,10",0.001,3000,0.0783018,2590,0.00800737,0,0.00800737
"10,10,10,10,10,10",0.001,3000,0.0783018,2591,0.00803135,0,0.00803135
"10,10,10,10,10,10",0.001,3000,0.0783018,2592,0.0080093,0,0.0080093
"10,10,10,10,10,10",0.001,3000,0.0783018,2593,0.0080538,0,0.0080538
"10,10,10,10,10,10",0.001,3000,0.0783018,2594,0.00805228,0,0.00805228
"10,10,10,10,10,10",0.001,3000,0.0783018,2595,0.00811151,0,0.00811151
"10,10,10,10,10,10",0.001,3000,0.0783018,2596,0.00812041,0,0.00812041
"10,10,10,10,10,10",0.001,3000,0.0783018,2597,0.00818605,0,0.00818605
"10,10,10,10,10,10",0.001,3000,0.0783018,2598,0.00819279,0,0.00819279
"10,10,10,10,10,10",0.001,3000,0.0783018,2599,0.00825576,0,0.00825576
"10,10,10,10,10,10",0.001,3000,0.0783018,2600,0.0082484,0,0.0082484
"10,10,10,10,10,10",0.001,3000,0.0783018,2601,0.00830197,0,0.00830197
"10,10,10,10,10,10",0.001,3000,0.0783018,2602,0.00827314,0,0.00827314
"10,10,10,10,10,10",0.001,3000,0.0783018,2603,0.00831453,0,0.00831453
"10,10,10,10,10,10",0.001,3000,0.0783018,2604,0.00826317,0,0.00826317
"10,10,10,10,10,10",0.001,3000,0.0783018,2605,0.00829269,0,0.00829269
"10,10,10,10,10,10",0.001,3000,0.0783018,2606,0.00822282,0,0.00822282
"10,10,10,10,10,10",0.001,3000,0.0783018,2607,0.0082425,0,0.0082425
"10,10,10,10,10,10",0.001,3000,0.0783018,2608,0.00816085,0,0.00816085
"10,10,10,10,10,10",0.001,3000,0.0783018,2609,0.00817365,0,0.00817365
"10,10,10,10,10,10",0.001,3000,0.0783018,2610,0.0080875,0,0.0080875
"10,10,10,10,10,10",0.001,3000,0.0783018,2611,0.00809697,0,0.00809697
"10,10,10,10,10,10",0.001,3000,0.0783018,2612,0.00801272,0,0.00801272
"10,10,10,10,10,10",0.001,3000,0.0783018,2613,0.00802259,0,0.00802259
"10,10,10,10,10,10",0.001,3000,0.0783018,2614,0.00794515,0,0.00794515
"10,10,10,10,10,10",0.001,3000,0.0783018,2615,0.00795912,0,0.00795912
"10,10,10,10,10,10",0.001,3000,0.0783018,2616,0.00789192,0,0.00789192
"10,10,10,10,10,10",0.001,3000,0.0783018,2617,0.00791365,0,0.00791365
"10,10,10,10,10,10",0.001,3000,0.0783018,2618,0.00785919,0,0.00785919
"10,10,10,10,10,10",0.001,3000,0.0783018,2619,0.0078926,0,0.0078926
"10,10,10,10,10,10",0.001,3000,0.0783018,2620,0.00785315,0,0.00785315
"10,10,10,10,10,10",0.001,3000,0.0783018,2621,0.00790296,0,0.00790296
"10,10,10,10,10,10",0.001,3000,0.0783018,2622,0.00788118,0,0.00788118
"10,10,10,10,10,10",0.001,3000,0.0783018,2623,0.00795328,0,0.00795328
"10,10,10,10,10,10",0.001,3000,0.0783018,2624,0.00795218,0,0.00795218
"10,10,10,10,10,10",0.001,3000,0.0783018,2625,0.00805266,0,0.00805266
"10,10,10,10,10,10",0.001,3000,0.0783018,2626,0.00807313,0,0.00807313
"10,10,10,10,10,10",0.001,3000,0.0783018,2627,0.00820314,0,0.00820314
"10,10,10,10,10,10",0.001,3000,0.0783018,2628,0.00823608,0,0.00823608
"10,10,10,10,10,10",0.001,3000,0.0783018,2629,0.00838002,0,0.00838002
"10,10,10,10,10,10",0.001,3000,0.0783018,2630,0.00839557,0,0.00839557
