HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2296,0.0540127,0,0.0540127
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2297,0.0539973,0,0.0539973
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2298,0.0539804,0,0.0539804
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2299,0.0539653,0,0.0539653
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2300,0.0539489,0,0.0539489
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2301,0.0539343,0,0.0539343
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2302,0.0539186,0,0.0539186
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2303,0.0539047,0,0.0539047
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2304,0.0538898,0,0.0538898
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2305,0.0538768,0,0.0538768
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2306,0.0538628,0,0.0538628
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2307,0.0538508,0,0.0538508
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2308,0.0538379,0,0.0538379
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2309,0.053827,0,0.053827
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2310,0.0538148,0,0.0538148
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2311,0.0538042,0,0.0538042
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2312,0.0537918,0,0.0537918
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2313,0.0537805,0,0.0537805
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2314,0.0537664,0,0.0537664
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2315,0.0537532,0,0.0537532
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2316,0.0537371,0,0.0537371
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2317,0.053722,0,0.053722
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2318,0.0537045,0,0.0537045
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2319,0.0536887,0,0.0536887
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2320,0.0536709,0,0.0536709
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2321,0.0536552,0,0.0536552
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2322,0.0536379,0,0.0536379
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2323,0.0536226,0,0.0536226
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2324,0.0536059,0,0.0536059
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2325,0.0535913,0,0.0535913
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2326,0.0535751,0,0.0535751
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2327,0.053561,0,0.053561
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2328,0.0535453,0,0.0535453
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2329,0.0535317,0,0.0535317
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2330,0.0535163,0,0.0535163
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2331,0.0535028,0,0.0535028
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2332,0.0534875,0,0.0534875
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2333,0.0534741,0,0.0534741
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2334,0.0534587,0,0.0534587
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2335,0.0534451,0,0.0534451
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2336,0.0534294,0,0.0534294
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2337,0.0534155,0,0.0534155
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2338,0.0533993,0,0.0533993
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2339,0.0533849,0,0.0533849
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2340,0.0533683,0,0.0533683
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2341,0.0533535,0,0.0533535
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2342,0.0533366,0,0.0533366
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2343,0.0533215,0,0.0533215
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2344,0.0533043,0,0.0533043
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2345,0.0532891,0,0.0532891
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2346,0.0532718,0,0.0532718
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2347,0.0532565,0,0.0532565
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2348,0.0532394,0,0.0532394
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2349,0.0532241,0,0.0532241
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2350,0.0532071,0,0.0532071
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2351,0.053192,0,0.053192
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2352,0.0531753,0,0.0531753
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2353,0.0531605,0,0.0531605
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2354,0.0531442,0,0.0531442
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2355,0.0531298,0,0.0531298
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2356,0.053114,0,0.053114
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2357,0.0531002,0,0.0531002
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2358,0.053085,0,0.053085
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2359,0.0530719,0,0.0530719
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2360,0.0530574,0,0.0530574
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2361,0.053045,0,0.053045
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2362,0.0530312,0,0.0530312
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2363,0.0530194,0,0.0530194
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2364,0.0530058,0,0.0530058
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2365,0.0529939,0,0.0529939
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2366,0.0529797,0,0.0529797
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2367,0.0529666,0,0.0529666
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2368,0.0529508,0,0.0529508
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2369,0.052936,0,0.052936
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2370,0.0529183,0,0.0529183
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2371,0.0529019,0,0.0529019
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2372,0.0528831,0,0.0528831
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2373,0.052866,0,0.052866
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2374,0.052847,0,0.052847
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2375,0.05283,0,0.05283
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2376,0.0528113,0,0.0528113
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2377,0.0527947,0,0.0527947
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2378,0.0527766,0,0.0527766
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2379,0.0527606,0,0.0527606
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2380,0.052743,0,0.052743
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2381,0.0527275,0,0.0527275
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2382,0.0527105,0,0.0527105
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2383,0.0526954,0,0.0526954
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2384,0.0526787,0,0.0526787
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2385,0.0526639,0,0.0526639
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2386,0.0526474,0,0.0526474
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2387,0.0526328,0,0.0526328
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2388,0.0526164,0,0.0526164
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2389,0.0526019,0,0.0526019
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2390,0.0525855,0,0.0525855
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2391,0.0525709,0,0.0525709
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2392,0.0525544,0,0.0525544
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2393,0.0525397,0,0.0525397
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2394,0.0525231,0,0.0525231
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2395,0.0525082,0,0.0525082
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2396,0.0524914,0,0.0524914
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2397,0.0524763,0,0.0524763
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2398,0.0524593,0,0.0524593
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2399,0.052444,0,0.052444
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2400,0.0524268,0,0.0524268
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2401,0.0524114,0,0.0524114
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2402,0.052394,0,0.052394
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2403,0.0523785,0,0.0523785
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2404,0.0523611,0,0.0523611
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2405,0.0523455,0,0.0523455
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2406,0.0523282,0,0.0523282
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2407,0.0523127,0,0.0523127
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2408,0.0522955,0,0.0522955
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2409,0.0522803,0,0.0522803
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2410,0.0522634,0,0.0522634
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2411,0.0522486,0,0.0522486
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2412,0.0522321,0,0.0522321
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2413,0.0522178,0,0.0522178
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2414,0.0522018,0,0.0522018
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2415,0.0521879,0,0.0521879
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2416,0.0521723,0,0.0521723
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2417,0.0521586,0,0.0521586
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2418,0.0521428,0,0.0521428
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2419,0.0521285,0,0.0521285
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2420,0.0521117,0,0.0521117
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2421,0.052096,0,0.052096
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2422,0.0520776,0,0.0520776
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2423,0.0520604,0,0.0520604
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2424,0.0520407,0,0.0520407
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2425,0.0520225,0,0.0520225
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2426,0.0520023,0,0.0520023
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2427,0.051984,0,0.051984
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2428,0.0519642,0,0.0519642
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2429,0.0519463,0,0.0519463
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2430,0.0519271,0,0.0519271
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2431,0.0519099,0,0.0519099
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2432,0.0518914,0,0.0518914
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2433,0.0518749,0,0.0518749
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2434,0.051857,0,0.051857
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2435,0.0518411,0,0.0518411
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2436,0.0518238,0,0.0518238
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2437,0.0518084,0,0.0518084
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2438,0.0517915,0,0.0517915
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2439,0.0517764,0,0.0517764
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2440,0.0517597,0,0.0517597
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2441,0.0517449,0,0.0517449
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2442,0.0517282,0,0.0517282
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2443,0.0517134,0,0.0517134
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2444,0.0516967,0,0.0516967
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2445,0.0516817,0,0.0516817
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2446,0.0516647,0,0.0516647
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2447,0.0516495,0,0.0516495
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2448,0.051632,0,0.051632
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2449,0.0516164,0,0.0516164
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2450,0.0515984,0,0.0515984
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2451,0.0515823,0,0.0515823
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2452,0.0515639,0,0.0515639
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2453,0.0515474,0,0.0515474
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2454,0.0515285,0,0.0515285
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2455,0.0515116,0,0.0515116
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2456,0.0514925,0,0.0514925
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2457,0.0514753,0,0.0514753
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2458,0.0514561,0,0.0514561
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2459,0.0514389,0,0.0514389
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2460,0.0514198,0,0.0514198
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2461,0.0514027,0,0.0514027
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2462,0.0513839,0,0.0513839
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2463,0.0513672,0,0.0513672
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2464,0.0513488,0,0.0513488
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2465,0.0513326,0,0.0513326
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2466,0.0513149,0,0.0513149
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2467,0.0512992,0,0.0512992
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2468,0.0512821,0,0.0512821
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2469,0.0512669,0,0.0512669
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2470,0.05125,0,0.05125
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2471,0.0512347,0,0.0512347
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2472,0.0512172,0,0.0512172
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2473,0.051201,0,0.051201
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2474,0.0511822,0,0.0511822
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2475,0.0511646,0,0.0511646
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2476,0.0511446,0,0.0511446
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2477,0.0511259,0,0.0511259
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2478,0.0511051,0,0.0511051
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2479,0.0510861,0,0.0510861
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2480,0.0510655,0,0.0510655
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2481,0.0510468,0,0.0510468
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2482,0.0510268,0,0.0510268
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2483,0.0510087,0,0.0510087
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2484,0.0509894,0,0.0509894
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2485,0.050972,0,0.050972
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2486,0.0509533,0,0.0509533
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2487,0.0509366,0,0.0509366
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2488,0.0509184,0,0.0509184
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2489,0.0509022,0,0.0509022
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2490,0.0508844,0,0.0508844
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2491,0.0508686,0,0.0508686
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2492,0.050851,0,0.050851
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2493,0.0508353,0,0.0508353
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2494,0.0508177,0,0.0508177
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2495,0.050802,0,0.050802
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2496,0.0507841,0,0.0507841
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2497,0.0507682,0,0.0507682
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2498,0.0507499,0,0.0507499
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2499,0.0507335,0,0.0507335
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2500,0.0507147,0,0.0507147
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2501,0.0506978,0,0.0506978
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2502,0.0506784,0,0.0506784
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2503,0.0506609,0,0.0506609
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2504,0.050641,0,0.050641
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2505,0.050623,0,0.050623
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2506,0.0506026,0,0.0506026
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2507,0.0505843,0,0.0505843
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2508,0.0505637,0,0.0505637
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2509,0.0505451,0,0.0505451
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2510,0.0505244,0,0.0505244
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2511,0.0505058,0,0.0505058
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2512,0.0504854,0,0.0504854
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2513,0.050467,0,0.050467
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2514,0.0504469,0,0.0504469
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2515,0.0504289,0,0.0504289
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2516,0.0504093,0,0.0504093
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2517,0.0503918,0,0.0503918
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2518,0.0503729,0,0.0503729
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2519,0.050356,0,0.050356
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2520,0.0503376,0,0.0503376
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2521,0.0503212,0,0.0503212
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2522,0.0503031,0,0.0503031
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2523,0.0502868,0,0.0502868
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2524,0.0502684,0,0.0502684
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2525,0.0502513,0,0.0502513
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2526,0.050232,0,0.050232
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2527,0.0502138,0,0.0502138
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2528,0.0501934,0,0.0501934
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2529,0.0501742,0,0.0501742
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2530,0.050153,0,0.050153
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2531,0.0501335,0,0.0501335
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2532,0.0501122,0,0.0501122
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2533,0.0500928,0,0.0500928
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2534,0.0500719,0,0.0500719
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2535,0.0500529,0,0.0500529
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2536,0.0500326,0,0.0500326
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2537,0.0500143,0,0.0500143
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2538,0.0499946,0,0.0499946
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2539,0.0499768,0,0.0499768
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2540,0.0499576,0,0.0499576
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2541,0.0499403,0,0.0499403
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2542,0.0499214,0,0.0499214
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2543,0.0499045,0,0.0499045
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2544,0.0498857,0,0.0498857
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2545,0.0498688,0,0.0498688
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2546,0.04985,0,0.04985
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2547,0.0498331,0,0.0498331
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2548,0.0498139,0,0.0498139
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2549,0.0497967,0,0.0497967
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2550,0.0497771,0,0.0497771
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2551,0.0497594,0,0.0497594
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2552,0.0497392,0,0.0497392
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2553,0.0497209,0,0.0497209
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2554,0.0497001,0,0.0497001
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2555,0.0496813,0,0.0496813
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2556,0.04966,0,0.04966
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2557,0.0496407,0,0.0496407
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2558,0.0496191,0,0.0496191
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2559,0.0495994,0,0.0495994
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2560,0.0495777,0,0.0495777
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2561,0.0495579,0,0.0495579
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2562,0.0495362,0,0.0495362
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2563,0.0495166,0,0.0495166
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2564,0.0494951,0,0.0494951
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2565,0.0494758,0,0.0494758
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2566,0.0494548,0,0.0494548
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2567,0.0494359,0,0.0494359
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2568,0.0494156,0,0.0494156
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2569,0.0493974,0,0.0493974
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2570,0.0493778,0,0.0493778
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2571,0.0493602,0,0.0493602
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2572,0.0493413,0,0.0493413
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2573,0.0493244,0,0.0493244
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2574,0.0493058,0,0.0493058
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2575,0.049289,0,0.049289
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2576,0.04927,0,0.04927
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2577,0.0492524,0,0.0492524
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2578,0.0492324,0,0.0492324
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2579,0.0492135,0,0.0492135
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2580,0.0491921,0,0.0491921
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2581,0.0491719,0,0.0491719
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2582,0.0491496,0,0.0491496
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2583,0.0491289,0,0.0491289
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2584,0.0491064,0,0.0491064
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2585,0.0490859,0,0.0490859
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2586,0.0490638,0,0.0490638
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2587,0.0490438,0,0.0490438
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2588,0.0490224,0,0.0490224
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2589,0.049003,0,0.049003
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2590,0.0489822,0,0.0489822
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2591,0.0489634,0,0.0489634
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2592,0.0489431,0,0.0489431
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2593,0.0489249,0,0.0489249
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2594,0.048905,0,0.048905
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2595,0.048887,0,0.048887
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2596,0.0488672,0,0.0488672
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2597,0.0488494,0,0.0488494
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2598,0.0488296,0,0.0488296
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2599,0.0488117,0,0.0488117
