HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1046,0.0475344,0,0.0475344
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1047,0.0474569,0,0.0474569
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1048,0.0485492,0,0.0485492
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1049,0.0484093,0,0.0484093
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1050,0.0495246,0,0.0495246
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1051,0.0490833,0,0.0490833
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1052,0.0499797,0,0.0499797
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1053,0.049101,0,0.049101
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1054,0.0496327,0,0.0496327
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1055,0.0484046,0,0.0484046
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1056,0.0485967,0,0.0485967
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1057,0.0472555,0,0.0472555
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1058,0.0472444,0,0.0472444
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1059,0.046012,0,0.046012
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1060,0.0459462,0,0.0459462
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1061,0.044939,0,0.044939
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1062,0.0449215,0,0.0449215
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1063,0.0441595,0,0.0441595
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1064,0.0442477,0,0.0442477
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1065,0.0437045,0,0.0437045
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1066,0.0439361,0,0.0439361
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1067,0.0435777,0,0.0435777
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1068,0.0439956,0,0.0439956
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1069,0.0437954,0,0.0437954
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1070,0.0444613,0,0.0444613
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1071,0.044392,0,0.044392
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1072,0.0453816,0,0.0453816
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1073,0.0453811,0,0.0453811
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1074,0.0467433,0,0.0467433
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1075,0.0466652,0,0.0466652
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1076,0.0483578,0,0.0483578
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1077,0.0479867,0,0.0479867
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1078,0.0498721,0,0.0498721
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1079,0.0490321,0,0.0490321
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1080,0.0509178,0,0.0509178
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1081,0.049522,0,0.049522
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1082,0.0511705,0,0.0511705
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1083,0.0492491,0,0.0492491
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1084,0.05045,0,0.05045
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1085,0.0482118,0,0.0482118
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1086,0.0489029,0,0.0489029
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1087,0.0466737,0,0.0466737
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1088,0.0469614,0,0.0469614
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1089,0.04501,0,0.04501
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1090,0.0450698,0,0.0450698
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1091,0.043508,0,0.043508
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1092,0.0434869,0,0.0434869
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1093,0.0423013,0,0.0423013
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1094,0.0422906,0,0.0422906
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1095,0.0414165,0,0.0414165
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1096,0.0414681,0,0.0414681
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1097,0.0408398,0,0.0408398
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1098,0.0409903,0,0.0409903
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1099,0.040562,0,0.040562
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1100,0.04085,0,0.04085
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1101,0.0405983,0,0.0405983
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1102,0.0410713,0,0.0410713
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1103,0.0409844,0,0.0409844
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1104,0.0416876,0,0.0416876
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1105,0.0417322,0,0.0417322
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1106,0.042665,0,0.042665
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1107,0.042729,0,0.042729
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1108,0.043784,0,0.043784
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1109,0.0436531,0,0.0436531
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1110,0.044626,0,0.044626
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1111,0.0441009,0,0.0441009
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1112,0.0448388,0,0.0448388
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1113,0.0439218,0,0.0439218
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1114,0.0444426,0,0.0444426
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1115,0.0433266,0,0.0433266
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1116,0.0437495,0,0.0437495
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1117,0.0426282,0,0.0426282
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1118,0.0430397,0,0.0430397
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1119,0.0419845,0,0.0419845
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1120,0.0423859,0,0.0423859
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1121,0.04139,0,0.04139
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1122,0.041767,0,0.041767
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1123,0.0408621,0,0.0408621
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1124,0.0412617,0,0.0412617
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1125,0.0405059,0,0.0405059
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1126,0.0409992,0,0.0409992
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1127,0.0404018,0,0.0404018
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1128,0.0410397,0,0.0410397
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1129,0.0405605,0,0.0405605
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1130,0.0413735,0,0.0413735
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1131,0.0409472,0,0.0409472
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1132,0.0419493,0,0.0419493
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1133,0.0414955,0,0.0414955
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1134,0.0426774,0,0.0426774
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1135,0.0421022,0,0.0421022
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1136,0.0434187,0,0.0434187
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1137,0.0426234,0,0.0426234
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1138,0.0439809,0,0.0439809
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1139,0.0428809,0,0.0428809
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1140,0.0441314,0,0.0441314
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1141,0.0426936,0,0.0426936
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1142,0.0436674,0,0.0436674
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1143,0.0419687,0,0.0419687
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1144,0.0425684,0,0.0425684
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1145,0.0408085,0,0.0408085
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1146,0.0410758,0,0.0410758
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1147,0.0394729,0,0.0394729
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1148,0.0395355,0,0.0395355
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1149,0.0382095,0,0.0382095
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1150,0.0381882,0,0.0381882
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1151,0.0371513,0,0.0371513
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1152,0.0371234,0,0.0371234
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1153,0.0363332,0,0.0363332
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1154,0.0363403,0,0.0363403
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1155,0.035744,0,0.035744
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1156,0.0358109,0,0.0358109
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1157,0.0353661,0,0.0353661
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1158,0.0355154,0,0.0355154
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1159,0.0351952,0,0.0351952
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1160,0.035458,0,0.035458
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1161,0.0352518,0,0.0352518
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1162,0.0356765,0,0.0356765
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1163,0.0355877,0,0.0355877
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1164,0.0362464,0,0.0362464
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1165,0.0362831,0,0.0362831
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1166,0.037265,0,0.037265
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1167,0.0374093,0,0.0374093
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1168,0.038775,0,0.038775
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1169,0.0389102,0,0.0389102
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1170,0.0405844,0,0.0405844
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1171,0.0404244,0,0.0404244
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1172,0.0421119,0,0.0421119
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1173,0.0413153,0,0.0413153
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1174,0.0426563,0,0.0426563
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1175,0.0411713,0,0.0411713
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1176,0.0420457,0,0.0420457
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1177,0.0402115,0,0.0402115
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1178,0.0407642,0,0.0407642
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1179,0.0389856,0,0.0389856
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1180,0.0394227,0,0.0394227
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1181,0.0379118,0,0.0379118
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1182,0.0383656,0,0.0383656
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1183,0.0371161,0,0.0371161
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1184,0.0375728,0,0.0375728
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1185,0.0364377,0,0.0364377
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1186,0.0367913,0,0.0367913
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1187,0.0357208,0,0.0357208
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1188,0.0359931,0,0.0359931
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1189,0.0350892,0,0.0350892
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1190,0.0353913,0,0.0353913
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1191,0.0346947,0,0.0346947
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1192,0.0350926,0,0.0350926
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1193,0.0345601,0,0.0345601
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1194,0.0350817,0,0.0350817
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1195,0.0346532,0,0.0346532
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1196,0.0353162,0,0.0353162
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1197,0.0349353,0,0.0349353
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1198,0.035751,0,0.035751
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1199,0.0353575,0,0.0353575
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1200,0.0363183,0,0.0363183
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1201,0.0358365,0,0.0358365
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1202,0.0368932,0,0.0368932
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1203,0.03623,0,0.03623
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1204,0.0372729,0,0.0372729
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1205,0.0363467,0,0.0363467
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1206,0.0372252,0,0.0372252
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1207,0.0360311,0,0.0360311
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1208,0.0366298,0,0.0366298
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1209,0.0352794,0,0.0352794
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1210,0.0355865,0,0.0355865
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1211,0.0342515,0,0.0342515
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1212,0.0343431,0,0.0343431
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1213,0.0331573,0,0.0331573
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1214,0.0331321,0,0.0331321
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1215,0.0321515,0,0.0321515
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1216,0.0320864,0,0.0320864
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1217,0.0313082,0,0.0313082
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1218,0.0312506,0,0.0312506
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1219,0.0306458,0,0.0306458
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1220,0.0306226,0,0.0306226
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1221,0.0301586,0,0.0301586
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1222,0.0301882,0,0.0301882
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1223,0.0298395,0,0.0298395
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1224,0.0299418,0,0.0299418
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1225,0.0296948,0,0.0296948
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1226,0.0299018,0,0.0299018
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1227,0.0297586,0,0.0297586
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1228,0.0301294,0,0.0301294
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1229,0.0301135,0,0.0301135
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1230,0.0307589,0,0.0307589
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1231,0.0309241,0,0.0309241
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1232,0.0320464,0,0.0320464
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1233,0.0324724,0,0.0324724
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1234,0.0343975,0,0.0343975
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1235,0.0351037,0,0.0351037
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1236,0.0381615,0,0.0381615
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1237,0.0387696,0,0.0387696
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1238,0.0427331,0,0.0427331
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1239,0.0420509,0,0.0420509
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1240,0.0455655,0,0.0455655
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1241,0.0425471,0,0.0425471
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1242,0.0443088,0,0.0443088
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1243,0.0399332,0,0.0399332
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1244,0.0402249,0,0.0402249
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1245,0.0363257,0,0.0363257
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1246,0.0361281,0,0.0361281
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1247,0.0334091,0,0.0334091
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1248,0.0332505,0,0.0332505
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1249,0.0314458,0,0.0314458
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1250,0.0313338,0,0.0313338
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1251,0.0300125,0,0.0300125
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1252,0.029864,0,0.029864
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1253,0.0288735,0,0.0288735
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1254,0.0287485,0,0.0287485
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1255,0.0280591,0,0.0280591
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1256,0.0280165,0,0.0280165
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1257,0.0275587,0,0.0275587
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1258,0.0276088,0,0.0276088
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1259,0.0273096,0,0.0273096
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1260,0.0274527,0,0.0274527
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1261,0.0272639,0,0.0272639
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1262,0.0275095,0,0.0275095
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1263,0.0274043,0,0.0274043
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1264,0.0277736,0,0.0277736
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1265,0.0277346,0,0.0277346
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1266,0.0282581,0,0.0282581
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1267,0.0282652,0,0.0282652
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1268,0.0289754,0,0.0289754
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1269,0.0289908,0,0.0289908
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1270,0.0299064,0,0.0299064
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1271,0.029858,0,0.029858
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1272,0.0309577,0,0.0309577
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1273,0.0307334,0,0.0307334
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1274,0.031931,0,0.031931
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1275,0.0314053,0,0.0314053
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1276,0.0325548,0,0.0325548
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1277,0.0316581,0,0.0316581
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1278,0.0326088,0,0.0326088
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1279,0.0313913,0,0.0313913
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1280,0.0320619,0,0.0320619
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1281,0.0306823,0,0.0306823
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1282,0.0310888,0,0.0310888
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1283,0.0297291,0,0.0297291
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1284,0.0299511,0,0.0299511
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1285,0.0287395,0,0.0287395
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1286,0.0288699,0,0.0288699
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1287,0.0278621,0,0.0278621
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1288,0.0279793,0,0.0279793
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1289,0.0271808,0,0.0271808
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1290,0.0273475,0,0.0273475
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1291,0.0267451,0,0.0267451
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1292,0.027024,0,0.027024
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1293,0.0266105,0,0.0266105
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1294,0.0270885,0,0.0270885
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1295,0.026881,0,0.026881
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1296,0.0277029,0,0.0277029
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1297,0.0277512,0,0.0277512
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1298,0.0291484,0,0.0291484
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1299,0.0294953,0,0.0294953
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1300,0.0317249,0,0.0317249
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1301,0.0321989,0,0.0321989
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1302,0.0351765,0,0.0351765
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1303,0.0350065,0,0.0350065
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1304,0.0377811,0,0.0377811
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1305,0.0359485,0,0.0359485
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1306,0.0373715,0,0.0373715
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1307,0.0341753,0,0.0341753
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1308,0.0343295,0,0.0343295
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1309,0.0311491,0,0.0311491
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1310,0.0308272,0,0.0308272
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1311,0.0284508,0,0.0284508
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1312,0.0281477,0,0.0281477
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1313,0.026584,0,0.026584
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1314,0.0264306,0,0.0264306
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1315,0.0254338,0,0.0254338
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1316,0.02542,0,0.02542
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1317,0.0247746,0,0.0247746
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1318,0.024871,0,0.024871
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1319,0.0244406,0,0.0244406
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1320,0.0246309,0,0.0246309
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1321,0.0243366,0,0.0243366
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1322,0.024619,0,0.024619
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1323,0.0244136,0,0.0244136
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1324,0.0247966,0,0.0247966
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1325,0.0246474,0,0.0246474
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1326,0.0251458,0,0.0251458
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1327,0.0250228,0,0.0250228
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1328,0.0256518,0,0.0256518
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1329,0.0255187,0,0.0255187
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1330,0.0262852,0,0.0262852
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1331,0.0260936,0,0.0260936
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1332,0.0269857,0,0.0269857
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1333,0.0266746,0,0.0266746
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1334,0.0276525,0,0.0276525
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1335,0.0271601,0,0.0271601
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1336,0.028156,0,0.028156
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1337,0.0274419,0,0.0274419
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1338,0.0283756,0,0.0283756
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1339,0.027445,0,0.027445
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1340,0.0282493,0,0.0282493
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1341,0.0271598,0,0.0271598
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1342,0.0278028,0,0.0278028
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1343,0.026645,0,0.026645
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1344,0.0271344,0,0.0271344
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1345,0.0259998,0,0.0259998
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1346,0.026371,0,0.026371
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1347,0.0253272,0,0.0253272
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1348,0.0256273,0,0.0256273
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1349,0.0247109,0,0.0247109
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1350,0.0249883,0,0.0249883
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1351,0.0242124,0,0.0242124
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1352,0.0245156,0,0.0245156
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1353,0.0238828,0,0.0238828
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1354,0.0242689,0,0.0242689
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1355,0.0237863,0,0.0237863
