HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.001,3000,0.0783018,2317,0.0056879,0,0.0056879
"30,30,30,30,30",0.001,3000,0.0783018,2318,0.00607687,0,0.00607687
"30,30,30,30,30",0.001,3000,0.0783018,2319,0.00570409,0,0.00570409
"30,30,30,30,30",0.001,3000,0.0783018,2320,0.00631566,0,0.00631566
"30,30,30,30,30",0.001,3000,0.0783018,2321,0.00613424,0,0.00613424
"30,30,30,30,30",0.001,3000,0.0783018,2322,0.00704516,0,0.00704516
"30,30,30,30,30",0.001,3000,0.0783018,2323,0.00695561,0,0.00695561
"30,30,30,30,30",0.001,3000,0.0783018,2324,0.00814994,0,0.00814994
"30,30,30,30,30",0.001,3000,0.0783018,2325,0.0078845,0,0.0078845
"30,30,30,30,30",0.001,3000,0.0783018,2326,0.0091322,0,0.0091322
"30,30,30,30,30",0.001,3000,0.0783018,2327,0.00837488,0,0.00837488
"30,30,30,30,30",0.001,3000,0.0783018,2328,0.00934037,0,0.00934037
"30,30,30,30,30",0.001,3000,0.0783018,2329,0.00811951,0,0.00811951
"30,30,30,30,30",0.001,3000,0.0783018,2330,0.00870077,0,0.00870077
"30,30,30,30,30",0.001,3000,0.0783018,2331,0.00739245,0,0.00739245
"30,30,30,30,30",0.001,3000,0.0783018,2332,0.00774843,0,0.00774843
"30,30,30,30,30",0.001,3000,0.0783018,2333,0.00664454,0,0.00664454
"30,30,30,30,30",0.001,3000,0.0783018,2334,0.00695528,0,0.00695528
"30,30,30,30,30",0.001,3000,0.0783018,2335,0.00612265,0,0.00612265
"30,30,30,30,30",0.001,3000,0.0783018,2336,0.00648922,0,0.00648922
"30,30,30,30,30",0.001,3000,0.0783018,2337,0.00588656,0,0.00588656
"30,30,30,30,30",0.001,3000,0.0783018,2338,0.00635717,0,0.00635717
"30,30,30,30,30",0.001,3000,0.0783018,2339,0.00592587,0,0.00592587
"30,30,30,30,30",0.001,3000,0.0783018,2340,0.00652871,0,0.00652871
"30,30,30,30,30",0.001,3000,0.0783018,2341,0.00621593,0,0.00621593
"30,30,30,30,30",0.001,3000,0.0783018,2342,0.00696657,0,0.00696657
"30,30,30,30,30",0.001,3000,0.0783018,2343,0.00671404,0,0.00671404
"30,30,30,30,30",0.001,3000,0.0783018,2344,0.00759659,0,0.00759659
"30,30,30,30,30",0.001,3000,0.0783018,2345,0.00731825,0,0.00731825
"30,30,30,30,30",0.001,3000,0.0783018,2346,0.00825351,0,0.00825351
"30,30,30,30,30",0.001,3000,0.0783018,2347,0.00783619,0,0.00783619
"30,30,30,30,30",0.001,3000,0.0783018,2348,0.00868764,0,0.00868764
"30,30,30,30,30",0.001,3000,0.0783018,2349,0.00805587,0,0.00805587
"30,30,30,30,30",0.001,3000,0.0783018,2350,0.00871688,0,0.00871688
"30,30,30,30,30",0.001,3000,0.0783018,2351,0.00790879,0,0.00790879
"30,30,30,30,30",0.001,3000,0.0783018,2352,0.00838233,0,0.00838233
"30,30,30,30,30",0.001,3000,0.0783018,2353,0.00751738,0,0.00751738
"30,30,30,30,30",0.001,3000,0.0783018,2354,0.00788185,0,0.00788185
"30,30,30,30,30",0.001,3000,0.0783018,2355,0.00706281,0,0.00706281
"30,30,30,30,30",0.001,3000,0.0783018,2356,0.00739448,0,0.00739448
"30,30,30,30,30",0.001,3000,0.0783018,2357,0.00666608,0,0.00666608
"30,30,30,30,30",0.001,3000,0.0783018,2358,0.0070093,0,0.0070093
"30,30,30,30,30",0.001,3000,0.0783018,2359,0.00637541,0,0.00637541
"30,30,30,30,30",0.001,3000,0.0783018,2360,0.00675158,0,0.00675158
"30,30,30,30,30",0.001,3000,0.0783018,2361,0.00620083,0,0.00620083
"30,30,30,30,30",0.001,3000,0.0783018,2362,0.00662358,0,0.00662358
"30,30,30,30,30",0.001,3000,0.0783018,2363,0.00614365,0,0.00614365
"30,30,30,30,30",0.001,3000,0.0783018,2364,0.00662853,0,0.00662853
"30,30,30,30,30",0.001,3000,0.0783018,2365,0.00620832,0,0.00620832
"30,30,30,30,30",0.001,3000,0.0783018,2366,0.00677088,0,0.00677088
"30,30,30,30,30",0.001,3000,0.0783018,2367,0.0063862,0,0.0063862
"30,30,30,30,30",0.001,3000,0.0783018,2368,0.00701468,0,0.00701468
"30,30,30,30,30",0.001,3000,0.0783018,2369,0.00659863,0,0.00659863
"30,30,30,30,30",0.001,3000,0.0783018,2370,0.0072178,0,0.0072178
"30,30,30,30,30",0.001,3000,0.0783018,2371,0.0066885,0,0.0066885
"30,30,30,30,30",0.001,3000,0.0783018,2372,0.00722162,0,0.00722162
"30,30,30,30,30",0.001,3000,0.0783018,2373,0.00660504,0,0.00660504
"30,30,30,30,30",0.001,3000,0.0783018,2374,0.00708751,0,0.00708751
"30,30,30,30,30",0.001,3000,0.0783018,2375,0.00649988,0,0.00649988
"30,30,30,30,30",0.001,3000,0.0783018,2376,0.00702445,0,0.00702445
"30,30,30,30,30",0.001,3000,0.0783018,2377,0.00652496,0,0.00652496
"30,30,30,30,30",0.001,3000,0.0783018,2378,0.00714359,0,0.00714359
"30,30,30,30,30",0.001,3000,0.0783018,2379,0.0067064,0,0.0067064
"30,30,30,30,30",0.001,3000,0.0783018,2380,0.00741915,0,0.00741915
"30,30,30,30,30",0.001,3000,0.0783018,2381,0.00698003,0,0.00698003
"30,30,30,30,30",0.001,3000,0.0783018,2382,0.00775396,0,0.00775396
"30,30,30,30,30",0.001,3000,0.0783018,2383,0.00724864,0,0.00724864
"30,30,30,30,30",0.001,3000,0.0783018,2384,0.00803791,0,0.00803791
"30,30,30,30,30",0.001,3000,0.0783018,2385,0.00742999,0,0.00742999
"30,30,30,30,30",0.001,3000,0.0783018,2386,0.00819727,0,0.00819727
"30,30,30,30,30",0.001,3000,0.0783018,2387,0.00749121,0,0.00749121
"30,30,30,30,30",0.001,3000,0.0783018,2388,0.00821959,0,0.00821959
"30,30,30,30,30",0.001,3000,0.0783018,2389,0.00744856,0,0.00744856
"30,30,30,30,30",0.001,3000,0.0783018,2390,0.0081368,0,0.0081368
"30,30,30,30,30",0.001,3000,0.0783018,2391,0.00733746,0,0.00733746
"30,30,30,30,30",0.001,3000,0.0783018,2392,0.00798838,0,0.00798838
"30,30,30,30,30",0.001,3000,0.0783018,2393,0.00718542,0,0.00718542
"30,30,30,30,30",0.001,3000,0.0783018,2394,0.00779955,0,0.00779955
"30,30,30,30,30",0.001,3000,0.0783018,2395,0.0070063,0,0.0070063
"30,30,30,30,30",0.001,3000,0.0783018,2396,0.00758323,0,0.00758323
"30,30,30,30,30",0.001,3000,0.0783018,2397,0.00680941,0,0.00680941
"30,30,30,30,30",0.001,3000,0.0783018,2398,0.00735215,0,0.00735215
"30,30,30,30,30",0.001,3000,0.0783018,2399,0.00660863,0,0.00660863
"30,30,30,30,30",0.001,3000,0.0783018,2400,0.00712576,0,0.00712576
"30,30,30,30,30",0.001,3000,0.0783018,2401,0.0064234,0,0.0064234
"30,30,30,30,30",0.001,3000,0.0783018,2402,0.00692777,0,0.00692777
"30,30,30,30,30",0.001,3000,0.0783018,2403,0.00627392,0,0.00627392
"30,30,30,30,30",0.001,3000,0.0783018,2404,0.00677969,0,0.00677969
"30,30,30,30,30",0.001,3000,0.0783018,2405,0.00617593,0,0.00617593
"30,30,30,30,30",0.001,3000,0.0783018,2406,0.00669575,0,0.00669575
"30,30,30,30,30",0.001,3000,0.0783018,2407,0.00613758,0,0.00613758
"30,30,30,30,30",0.001,3000,0.0783018,2408,0.00667993,0,0.00667993
"30,30,30,30,30",0.001,3000,0.0783018,2409,0.00615749,0,0.00615749
"30,30,30,30,30",0.001,3000,0.0783018,2410,0.0067241,0,0.0067241
"30,30,30,30,30",0.001,3000,0.0783018,2411,0.00622365,0,0.00622365
"30,30,30,30,30",0.001,3000,0.0783018,2412,0.00680786,0,0.00680786
"30,30,30,30,30",0.001,3000,0.0783018,2413,0.00631484,0,0.00631484
"30,30,30,30,30",0.001,3000,0.0783018,2414,0.00690325,0,0.00690325
"30,30,30,30,30",0.001,3000,0.0783018,2415,0.00640772,0,0.00640772
"30,30,30,30,30",0.001,3000,0.0783018,2416,0.00698702,0,0.00698702
"30,30,30,30,30",0.001,3000,0.0783018,2417,0.00648914,0,0.00648914
"30,30,30,30,30",0.001,3000,0.0783018,2418,0.00705587,0,0.00705587
"30,30,30,30,30",0.001,3000,0.0783018,2419,0.00656714,0,0.00656714
"30,30,30,30,30",0.001,3000,0.0783018,2420,0.00713375,0,0.00713375
"30,30,30,30,30",0.001,3000,0.0783018,2421,0.00667193,0,0.00667193
"30,30,30,30,30",0.001,3000,0.0783018,2422,0.00726451,0,0.00726451
"30,30,30,30,30",0.001,3000,0.0783018,2423,0.00684609,0,0.00684609
"30,30,30,30,30",0.001,3000,0.0783018,2424,0.00749372,0,0.00749372
"30,30,30,30,30",0.001,3000,0.0783018,2425,0.00712787,0,0.00712787
"30,30,30,30,30",0.001,3000,0.0783018,2426,0.00784351,0,0.00784351
"30,30,30,30,30",0.001,3000,0.0783018,2427,0.00752364,0,0.00752364
"30,30,30,30,30",0.001,3000,0.0783018,2428,0.00827254,0,0.00827254
"30,30,30,30,30",0.001,3000,0.0783018,2429,0.00795651,0,0.00795651
"30,30,30,30,30",0.001,3000,0.0783018,2430,0.00862543,0,0.00862543
"30,30,30,30,30",0.001,3000,0.0783018,2431,0.00822033,0,0.00822033
"30,30,30,30,30",0.001,3000,0.0783018,2432,0.0086542,0,0.0086542
"30,30,30,30,30",0.001,3000,0.0783018,2433,0.00807067,0,0.00807067
"30,30,30,30,30",0.001,3000,0.0783018,2434,0.00821158,0,0.00821158
"30,30,30,30,30",0.001,3000,0.0783018,2435,0.00747435,0,0.00747435
"30,30,30,30,30",0.001,3000,0.0783018,2436,0.00743841,0,0.00743841
"30,30,30,30,30",0.001,3000,0.0783018,2437,0.00668517,0,0.00668517
"30,30,30,30,30",0.001,3000,0.0783018,2438,0.0066563,0,0.0066563
"30,30,30,30,30",0.001,3000,0.0783018,2439,0.00601241,0,0.00601241
"30,30,30,30,30",0.001,3000,0.0783018,2440,0.00610582,0,0.00610582
"30,30,30,30,30",0.001,3000,0.0783018,2441,0.00558876,0,0.00558876
"30,30,30,30,30",0.001,3000,0.0783018,2442,0.00578577,0,0.00578577
"30,30,30,30,30",0.001,3000,0.0783018,2443,0.00530401,0,0.00530401
"30,30,30,30,30",0.001,3000,0.0783018,2444,0.00549543,0,0.00549543
"30,30,30,30,30",0.001,3000,0.0783018,2445,0.00499322,0,0.00499322
"30,30,30,30,30",0.001,3000,0.0783018,2446,0.00516204,0,0.00516204
"30,30,30,30,30",0.001,3000,0.0783018,2447,0.00472911,0,0.00472911
"30,30,30,30,30",0.001,3000,0.0783018,2448,0.00498991,0,0.00498991
"30,30,30,30,30",0.001,3000,0.0783018,2449,0.00473046,0,0.00473046
"30,30,30,30,30",0.001,3000,0.0783018,2450,0.00520759,0,0.00520759
"30,30,30,30,30",0.001,3000,0.0783018,2451,0.0051492,0,0.0051492
"30,30,30,30,30",0.001,3000,0.0783018,2452,0.00594282,0,0.00594282
"30,30,30,30,30",0.001,3000,0.0783018,2453,0.00604847,0,0.00604847
"30,30,30,30,30",0.001,3000,0.0783018,2454,0.00723588,0,0.00723588
"30,30,30,30,30",0.001,3000,0.0783018,2455,0.00737988,0,0.00737988
"30,30,30,30,30",0.001,3000,0.0783018,2456,0.00895354,0,0.00895354
"30,30,30,30,30",0.001,3000,0.0783018,2457,0.00887436,0,0.00887436
"30,30,30,30,30",0.001,3000,0.0783018,2458,0.0106523,0,0.0106523
"30,30,30,30,30",0.001,3000,0.0783018,2459,0.010042,0,0.010042
"30,30,30,30,30",0.001,3000,0.0783018,2460,0.0117116,0,0.0117116
"30,30,30,30,30",0.001,3000,0.0783018,2461,0.0104789,0,0.0104789
"30,30,30,30,30",0.001,3000,0.0783018,2462,0.0118038,0,0.0118038
"30,30,30,30,30",0.001,3000,0.0783018,2463,0.0101681,0,0.0101681
"30,30,30,30,30",0.001,3000,0.0783018,2464,0.0111028,0,0.0111028
"30,30,30,30,30",0.001,3000,0.0783018,2465,0.00938099,0,0.00938099
"30,30,30,30,30",0.001,3000,0.0783018,2466,0.0100026,0,0.0100026
"30,30,30,30,30",0.001,3000,0.0783018,2467,0.00841689,0,0.00841689
"30,30,30,30,30",0.001,3000,0.0783018,2468,0.00883116,0,0.00883116
"30,30,30,30,30",0.001,3000,0.0783018,2469,0.00747887,0,0.00747887
"30,30,30,30,30",0.001,3000,0.0783018,2470,0.00777572,0,0.00777572
"30,30,30,30,30",0.001,3000,0.0783018,2471,0.00667041,0,0.00667041
"30,30,30,30,30",0.001,3000,0.0783018,2472,0.00691294,0,0.00691294
"30,30,30,30,30",0.001,3000,0.0783018,2473,0.00602666,0,0.00602666
"30,30,30,30,30",0.001,3000,0.0783018,2474,0.00625292,0,0.00625292
"30,30,30,30,30",0.001,3000,0.0783018,2475,0.00554298,0,0.00554298
"30,30,30,30,30",0.001,3000,0.0783018,2476,0.00577144,0,0.00577144
"30,30,30,30,30",0.001,3000,0.0783018,2477,0.00519396,0,0.00519396
"30,30,30,30,30",0.001,3000,0.0783018,2478,0.00542951,0,0.00542951
"30,30,30,30,30",0.001,3000,0.0783018,2479,0.00494592,0,0.00494592
"30,30,30,30,30",0.001,3000,0.0783018,2480,0.00518602,0,0.00518602
"30,30,30,30,30",0.001,3000,0.0783018,2481,0.00476651,0,0.00476651
"30,30,30,30,30",0.001,3000,0.0783018,2482,0.00500755,0,0.00500755
"30,30,30,30,30",0.001,3000,0.0783018,2483,0.00463304,0,0.00463304
"30,30,30,30,30",0.001,3000,0.0783018,2484,0.00487556,0,0.00487556
"30,30,30,30,30",0.001,3000,0.0783018,2485,0.00453719,0,0.00453719
"30,30,30,30,30",0.001,3000,0.0783018,2486,0.00478832,0,0.00478832
"30,30,30,30,30",0.001,3000,0.0783018,2487,0.00448439,0,0.00448439
"30,30,30,30,30",0.001,3000,0.0783018,2488,0.00475712,0,0.00475712
"30,30,30,30,30",0.001,3000,0.0783018,2489,0.00448892,0,0.00448892
"30,30,30,30,30",0.001,3000,0.0783018,2490,0.00480006,0,0.00480006
"30,30,30,30,30",0.001,3000,0.0783018,2491,0.0045686,0,0.0045686
"30,30,30,30,30",0.001,3000,0.0783018,2492,0.00493734,0,0.00493734
"30,30,30,30,30",0.001,3000,0.0783018,2493,0.00474176,0,0.00474176
"30,30,30,30,30",0.001,3000,0.0783018,2494,0.00518939,0,0.00518939
"30,30,30,30,30",0.001,3000,0.0783018,2495,0.00502595,0,0.00502595
"30,30,30,30,30",0.001,3000,0.0783018,2496,0.00557578,0,0.00557578
"30,30,30,30,30",0.001,3000,0.0783018,2497,0.00543589,0,0.00543589
"30,30,30,30,30",0.001,3000,0.0783018,2498,0.00611154,0,0.00611154
"30,30,30,30,30",0.001,3000,0.0783018,2499,0.00597791,0,0.00597791
"30,30,30,30,30",0.001,3000,0.0783018,2500,0.00679842,0,0.00679842
"30,30,30,30,30",0.001,3000,0.0783018,2501,0.00663984,0,0.00663984
"30,30,30,30,30",0.001,3000,0.0783018,2502,0.00761063,0,0.00761063
"30,30,30,30,30",0.001,3000,0.0783018,2503,0.00737854,0,0.00737854
"30,30,30,30,30",0.001,3000,0.0783018,2504,0.00848032,0,0.00848032
"30,30,30,30,30",0.001,3000,0.0783018,2505,0.00811324,0,0.00811324
"30,30,30,30,30",0.001,3000,0.0783018,2506,0.00929491,0,0.00929491
"30,30,30,30,30",0.001,3000,0.0783018,2507,0.00873618,0,0.00873618
"30,30,30,30,30",0.001,3000,0.0783018,2508,0.00992057,0,0.00992057
"30,30,30,30,30",0.001,3000,0.0783018,2509,0.00914533,0,0.00914533
"30,30,30,30,30",0.001,3000,0.0783018,2510,0.0102488,0,0.0102488
"30,30,30,30,30",0.001,3000,0.0783018,2511,0.0092799,0,0.0092799
"30,30,30,30,30",0.001,3000,0.0783018,2512,0.0102316,0,0.0102316
"30,30,30,30,30",0.001,3000,0.0783018,2513,0.00912389,0,0.00912389
"30,30,30,30,30",0.001,3000,0.0783018,2514,0.00987039,0,0.00987039
"30,30,30,30,30",0.001,3000,0.0783018,2515,0.00868035,0,0.00868035
"30,30,30,30,30",0.001,3000,0.0783018,2516,0.00919608,0,0.00919608
"30,30,30,30,30",0.001,3000,0.0783018,2517,0.00798417,0,0.00798417
"30,30,30,30,30",0.001,3000,0.0783018,2518,0.00830434,0,0.00830434
"30,30,30,30,30",0.001,3000,0.0783018,2519,0.00715863,0,0.00715863
"30,30,30,30,30",0.001,3000,0.0783018,2520,0.00738056,0,0.00738056
"30,30,30,30,30",0.001,3000,0.0783018,2521,0.00639262,0,0.00639262
"30,30,30,30,30",0.001,3000,0.0783018,2522,0.00662035,0,0.00662035
"30,30,30,30,30",0.001,3000,0.0783018,2523,0.00583617,0,0.00583617
"30,30,30,30,30",0.001,3000,0.0783018,2524,0.00613927,0,0.00613927
"30,30,30,30,30",0.001,3000,0.0783018,2525,0.00554677,0,0.00554677
"30,30,30,30,30",0.001,3000,0.0783018,2526,0.00595892,0,0.00595892
"30,30,30,30,30",0.001,3000,0.0783018,2527,0.00549794,0,0.00549794
"30,30,30,30,30",0.001,3000,0.0783018,2528,0.00601639,0,0.00601639
"30,30,30,30,30",0.001,3000,0.0783018,2529,0.00558744,0,0.00558744
"30,30,30,30,30",0.001,3000,0.0783018,2530,0.00616178,0,0.00616178
"30,30,30,30,30",0.001,3000,0.0783018,2531,0.00565914,0,0.00565914
"30,30,30,30,30",0.001,3000,0.0783018,2532,0.00620588,0,0.00620588
"30,30,30,30,30",0.001,3000,0.0783018,2533,0.00558799,0,0.00558799
"30,30,30,30,30",0.001,3000,0.0783018,2534,0.0060477,0,0.0060477
"30,30,30,30,30",0.001,3000,0.0783018,2535,0.00537008,0,0.00537008
"30,30,30,30,30",0.001,3000,0.0783018,2536,0.00574785,0,0.00574785
"30,30,30,30,30",0.001,3000,0.0783018,2537,0.00510509,0,0.00510509
"30,30,30,30,30",0.001,3000,0.0783018,2538,0.00545027,0,0.00545027
"30,30,30,30,30",0.001,3000,0.0783018,2539,0.00490621,0,0.00490621
"30,30,30,30,30",0.001,3000,0.0783018,2540,0.00527379,0,0.00527379
"30,30,30,30,30",0.001,3000,0.0783018,2541,0.0048475,0,0.0048475
"30,30,30,30,30",0.001,3000,0.0783018,2542,0.00528177,0,0.00528177
"30,30,30,30,30",0.001,3000,0.0783018,2543,0.00496624,0,0.00496624
"30,30,30,30,30",0.001,3000,0.0783018,2544,0.00550211,0,0.00550211
"30,30,30,30,30",0.001,3000,0.0783018,2545,0.00528031,0,0.00528031
"30,30,30,30,30",0.001,3000,0.0783018,2546,0.00594656,0,0.00594656
"30,30,30,30,30",0.001,3000,0.0783018,2547,0.00579502,0,0.00579502
"30,30,30,30,30",0.001,3000,0.0783018,2548,0.00661131,0,0.00661131
"30,30,30,30,30",0.001,3000,0.0783018,2549,0.00649324,0,0.00649324
"30,30,30,30,30",0.001,3000,0.0783018,2550,0.00745904,0,0.00745904
"30,30,30,30,30",0.001,3000,0.0783018,2551,0.00731266,0,0.00731266
"30,30,30,30,30",0.001,3000,0.0783018,2552,0.00839187,0,0.00839187
"30,30,30,30,30",0.001,3000,0.0783018,2553,0.0081264,0,0.0081264
"30,30,30,30,30",0.001,3000,0.0783018,2554,0.00923843,0,0.00923843
"30,30,30,30,30",0.001,3000,0.0783018,2555,0.00875407,0,0.00875407
"30,30,30,30,30",0.001,3000,0.0783018,2556,0.00978441,0,0.00978441
"30,30,30,30,30",0.001,3000,0.0783018,2557,0.00901916,0,0.00901916
"30,30,30,30,30",0.001,3000,0.0783018,2558,0.00985516,0,0.00985516
"30,30,30,30,30",0.001,3000,0.0783018,2559,0.0088306,0,0.0088306
"30,30,30,30,30",0.001,3000,0.0783018,2560,0.00940918,0,0.00940918
"30,30,30,30,30",0.001,3000,0.0783018,2561,0.00823311,0,0.00823311
"30,30,30,30,30",0.001,3000,0.0783018,2562,0.00856619,0,0.00856619
"30,30,30,30,30",0.001,3000,0.0783018,2563,0.00738243,0,0.00738243
"30,30,30,30,30",0.001,3000,0.0783018,2564,0.00753844,0,0.00753844
"30,30,30,30,30",0.001,3000,0.0783018,2565,0.00646433,0,0.00646433
"30,30,30,30,30",0.001,3000,0.0783018,2566,0.00652634,0,0.00652634
"30,30,30,30,30",0.001,3000,0.0783018,2567,0.00562284,0,0.00562284
"30,30,30,30,30",0.001,3000,0.0783018,2568,0.00565844,0,0.00565844
"30,30,30,30,30",0.001,3000,0.0783018,2569,0.00493739,0,0.00493739
"30,30,30,30,30",0.001,3000,0.0783018,2570,0.00499141,0,0.00499141
"30,30,30,30,30",0.001,3000,0.0783018,2571,0.00443786,0,0.00443786
"30,30,30,30,30",0.001,3000,0.0783018,2572,0.004539,0,0.004539
"30,30,30,30,30",0.001,3000,0.0783018,2573,0.00413072,0,0.00413072
"30,30,30,30,30",0.001,3000,0.0783018,2574,0.00430176,0,0.00430176
"30,30,30,30,30",0.001,3000,0.0783018,2575,0.00402076,0,0.00402076
"30,30,30,30,30",0.001,3000,0.0783018,2576,0.00428736,0,0.00428736
"30,30,30,30,30",0.001,3000,0.0783018,2577,0.0041241,0,0.0041241
"30,30,30,30,30",0.001,3000,0.0783018,2578,0.00451958,0,0.00451958
"30,30,30,30,30",0.001,3000,0.0783018,2579,0.00446806,0,0.00446806
"30,30,30,30,30",0.001,3000,0.0783018,2580,0.00502673,0,0.00502673
"30,30,30,30,30",0.001,3000,0.0783018,2581,0.00506025,0,0.00506025
"30,30,30,30,30",0.001,3000,0.0783018,2582,0.00578342,0,0.00578342
"30,30,30,30,30",0.001,3000,0.0783018,2583,0.00580632,0,0.00580632
"30,30,30,30,30",0.001,3000,0.0783018,2584,0.00661085,0,0.00661085
"30,30,30,30,30",0.001,3000,0.0783018,2585,0.0064541,0,0.0064541
"30,30,30,30,30",0.001,3000,0.0783018,2586,0.00720566,0,0.00720566
"30,30,30,30,30",0.001,3000,0.0783018,2587,0.00677366,0,0.00677366
"30,30,30,30,30",0.001,3000,0.0783018,2588,0.00743854,0,0.00743854
"30,30,30,30,30",0.001,3000,0.0783018,2589,0.0068342,0,0.0068342
"30,30,30,30,30",0.001,3000,0.0783018,2590,0.00751117,0,0.00751117
"30,30,30,30,30",0.001,3000,0.0783018,2591,0.00690091,0,0.00690091
"30,30,30,30,30",0.001,3000,0.0783018,2592,0.00769262,0,0.00769262
"30,30,30,30,30",0.001,3000,0.0783018,2593,0.00714053,0,0.00714053
"30,30,30,30,30",0.001,3000,0.0783018,2594,0.00808045,0,0.00808045
"30,30,30,30,30",0.001,3000,0.0783018,2595,0.00753865,0,0.00753865
"30,30,30,30,30",0.001,3000,0.0783018,2596,0.00859444,0,0.00859444
"30,30,30,30,30",0.001,3000,0.0783018,2597,0.00796284,0,0.00796284
"30,30,30,30,30",0.001,3000,0.0783018,2598,0.00905257,0,0.00905257
"30,30,30,30,30",0.001,3000,0.0783018,2599,0.0082434,0,0.0082434
"30,30,30,30,30",0.001,3000,0.0783018,2600,0.00926149,0,0.00926149
"30,30,30,30,30",0.001,3000,0.0783018,2601,0.00825454,0,0.00825454
"30,30,30,30,30",0.001,3000,0.0783018,2602,0.00911361,0,0.00911361
"30,30,30,30,30",0.001,3000,0.0783018,2603,0.00797332,0,0.00797332
"30,30,30,30,30",0.001,3000,0.0783018,2604,0.00863933,0,0.00863933
"30,30,30,30,30",0.001,3000,0.0783018,2605,0.00747907,0,0.00747907
"30,30,30,30,30",0.001,3000,0.0783018,2606,0.00797623,0,0.00797623
"30,30,30,30,30",0.001,3000,0.0783018,2607,0.00690397,0,0.00690397
"30,30,30,30,30",0.001,3000,0.0783018,2608,0.00729585,0,0.00729585
"30,30,30,30,30",0.001,3000,0.0783018,2609,0.00638286,0,0.00638286
"30,30,30,30,30",0.001,3000,0.0783018,2610,0.00675125,0,0.00675125
"30,30,30,30,30",0.001,3000,0.0783018,2611,0.00602922,0,0.00602922
"30,30,30,30,30",0.001,3000,0.0783018,2612,0.00645742,0,0.00645742
"30,30,30,30,30",0.001,3000,0.0783018,2613,0.005919,0,0.005919
"30,30,30,30,30",0.001,3000,0.0783018,2614,0.00646088,0,0.00646088
"30,30,30,30,30",0.001,3000,0.0783018,2615,0.00604426,0,0.00604426
"30,30,30,30,30",0.001,3000,0.0783018,2616,0.00667861,0,0.00667861
"30,30,30,30,30",0.001,3000,0.0783018,2617,0.00628988,0,0.00628988
"30,30,30,30,30",0.001,3000,0.0783018,2618,0.00693981,0,0.00693981
"30,30,30,30,30",0.001,3000,0.0783018,2619,0.00654127,0,0.00654127
"30,30,30,30,30",0.001,3000,0.0783018,2620,0.00713312,0,0.00713312
"30,30,30,30,30",0.001,3000,0.0783018,2621,0.00671898,0,0.00671898
"30,30,30,30,30",0.001,3000,0.0783018,2622,0.00716294,0,0.00716294
"30,30,30,30,30",0.001,3000,0.0783018,2623,0.00668141,0,0.00668141
"30,30,30,30,30",0.001,3000,0.0783018,2624,0.00690301,0,0.00690301
"30,30,30,30,30",0.001,3000,0.0783018,2625,0.00632008,0,0.00632008
"30,30,30,30,30",0.001,3000,0.0783018,2626,0.00634254,0,0.00634254
"30,30,30,30,30",0.001,3000,0.0783018,2627,0.00570682,0,0.00570682
"30,30,30,30,30",0.001,3000,0.0783018,2628,0.00563094,0,0.00563094
"30,30,30,30,30",0.001,3000,0.0783018,2629,0.00502727,0,0.00502727
"30,30,30,30,30",0.001,3000,0.0783018,2630,0.00494944,0,0.00494944
"30,30,30,30,30",0.001,3000,0.0783018,2631,0.00443535,0,0.00443535
"30,30,30,30,30",0.001,3000,0.0783018,2632,0.00441051,0,0.00441051
"30,30,30,30,30",0.001,3000,0.0783018,2633,0.00400418,0,0.00400418
"30,30,30,30,30",0.001,3000,0.0783018,2634,0.00405605,0,0.00405605
"30,30,30,30,30",0.001,3000,0.0783018,2635,0.00375331,0,0.00375331
"30,30,30,30,30",0.001,3000,0.0783018,2636,0.00389469,0,0.00389469
"30,30,30,30,30",0.001,3000,0.0783018,2637,0.00368578,0,0.00368578
"30,30,30,30,30",0.001,3000,0.0783018,2638,0.00393298,0,0.00393298
"30,30,30,30,30",0.001,3000,0.0783018,2639,0.00381141,0,0.00381141
"30,30,30,30,30",0.001,3000,0.0783018,2640,0.00419333,0,0.00419333
"30,30,30,30,30",0.001,3000,0.0783018,2641,0.00415847,0,0.00415847
"30,30,30,30,30",0.001,3000,0.0783018,2642,0.00472285,0,0.00472285
"30,30,30,30,30",0.001,3000,0.0783018,2643,0.00477608,0,0.00477608
"30,30,30,30,30",0.001,3000,0.0783018,2644,0.005591,0,0.005591
"30,30,30,30,30",0.001,3000,0.0783018,2645,0.00571925,0,0.00571925
"30,30,30,30,30",0.001,3000,0.0783018,2646,0.00685759,0,0.00685759
"30,30,30,30,30",0.001,3000,0.0783018,2647,0.00699184,0,0.00699184
"30,30,30,30,30",0.001,3000,0.0783018,2648,0.00847421,0,0.00847421
"30,30,30,30,30",0.001,3000,0.0783018,2649,0.0084282,0,0.0084282
"30,30,30,30,30",0.001,3000,0.0783018,2650,0.0101233,0,0.0101233
"30,30,30,30,30",0.001,3000,0.0783018,2651,0.00960531,0,0.00960531
"30,30,30,30,30",0.001,3000,0.0783018,2652,0.0112025,0,0.0112025
"30,30,30,30,30",0.001,3000,0.0783018,2653,0.0100368,0,0.0100368
"30,30,30,30,30",0.001,3000,0.0783018,2654,0.0112379,0,0.0112379
"30,30,30,30,30",0.001,3000,0.0783018,2655,0.00960247,0,0.00960247
